	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	1.1065306597E-02	2.1529209415E-03	1.8760228486E-02	1.1204927053E-02	1.1159829764E-02	?	1.1153815809E-02	1.1153815809E-02	1.6225252459E-02	3.1972364428E-01	3.1978938224E-01	3.1816879756E-01	3.1816910998E-01	?	3.1816914463E-01	3.1816914463E-01	3.1817912188E-01	2.1574810381E-01	2.2034539784E-01	1.7645084515E-01	1.7737760400E-01	1.7304963395E-01	3.0892269020E-01	3.0927961246E-01	3.0134132906E-01	3.0134365653E-01	3.0140419108E-01	3.1089389132E-01	2.8502755691E-01	1.6056611054E00	6.9556228128E-01	3.0903791506E-01	1.6172792252E00	3.0895938485E-01	2.9496869884E-01	3.0895353202E-01	2.9495353202E-01	3.0186982720E-01	
Target (LIBOR)	1.1065306597E-02	0.0000000000E00	1.1646336608E-02	2.9825535083E-02	1.4604267242E-03	1.5408468957E-03	?	1.5638748542E-03	1.5638748542E-03	1.0539000845E-02	3.3078895088E-01	3.3085468884E-01	3.2923410415E-01	3.2923441658E-01	?	3.2923445123E-01	3.2923445123E-01	3.2924442848E-01	2.2644007904E-01	2.3103737308E-01	1.8714282039E-01	1.8806957923E-01	1.8374160919E-01	3.1984923597E-01	3.2031249287E-01	3.1207244433E-01	3.1207477180E-01	3.1213530635E-01	3.2195919791E-01	2.9554574853E-01	1.5997704613E00	6.8513325677E-01	3.2010322166E-01	1.6113885811E00	3.1999226527E-01	3.0600157925E-01	3.1998641243E-01	3.0598641243E-01	3.1279637296E-01	
Caplet Vola Analytic Single-Curve	2.1529209415E-03	1.1646336608E-02	0.0000000000E00	1.8360683867E-02	1.1515026907E-02	1.1483522008E-02	?	1.1480756033E-02	1.1480756033E-02	1.6020021041E-02	3.1932409966E-01	3.1938983762E-01	3.1776925294E-01	3.1776956536E-01	?	3.1776960001E-01	3.1776960001E-01	3.1777957726E-01	2.1635295067E-01	2.2095024470E-01	1.7705569201E-01	1.7798245086E-01	1.7365448082E-01	3.0830776163E-01	3.0866615626E-01	3.0111204029E-01	3.0111436777E-01	3.0117490231E-01	3.1049434670E-01	2.8567550334E-01	1.6039154128E00	6.9477545039E-01	3.0863837044E-01	1.6155335326E00	3.0848970635E-01	2.9435524264E-01	3.0849434670E-01	2.9434007582E-01	3.0125489863E-01	
Caplet Vola Monte-Carlo Single-Curve	1.8760228486E-02	2.9825535083E-02	1.8360683867E-02	0.0000000000E00	2.9819635533E-02	2.9780692666E-02	?	2.9776373322E-02	2.9776373322E-02	3.0070422024E-02	3.0713541566E-01	3.0715443033E-01	3.0610328426E-01	3.0610340423E-01	?	3.0610341202E-01	3.0610341202E-01	3.0611385309E-01	2.0524980380E-01	2.0984709783E-01	1.6595254515E-01	1.6687930399E-01	1.6255133395E-01	2.9991330821E-01	3.0025833543E-01	2.9607670463E-01	2.9607639909E-01	2.9610693205E-01	2.9786044520E-01	2.7875932112E-01	1.6087909751E00	6.9924467089E-01	2.9831688717E-01	1.6204090949E00	2.9828407790E-01	2.8545642947E-01	2.9828700770E-01	2.8546200770E-01	2.9375932112E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.1204927053E-02	1.4604267242E-03	1.1515026907E-02	2.9819635533E-02	0.0000000000E00	2.2308178243E-04	?	2.8524007244E-04	2.8524007244E-04	1.0975283308E-02	3.3078305133E-01	3.3084878929E-01	3.2922820460E-01	3.2922851703E-01	?	3.2922855168E-01	3.2922855168E-01	3.2923852893E-01	2.2646187953E-01	2.3105917356E-01	1.8716462088E-01	1.8809137972E-01	1.8376340968E-01	3.1980323190E-01	3.2018118317E-01	3.1205784848E-01	3.1206017596E-01	3.1212071050E-01	3.2195329836E-01	2.9557838287E-01	1.6012308880E00	6.8502203511E-01	3.2009732211E-01	1.6128490078E00	3.1994865802E-01	3.0587026955E-01	3.1995329836E-01	3.0585510273E-01	3.1275036889E-01	
Caplet Vola Analytic Multi-Curve Ju	1.1159829764E-02	1.5408468957E-03	1.1483522008E-02	2.9780692666E-02	2.2308178243E-04	0.0000000000E00	?	6.2506054018E-05	6.2506054018E-05	1.0754191062E-02	3.3074410846E-01	3.3080984642E-01	3.2918926174E-01	3.2918957416E-01	?	3.2918960881E-01	3.2918960881E-01	3.2919958606E-01	2.2640043616E-01	2.3099773019E-01	1.8710317751E-01	1.8802993635E-01	1.8370196631E-01	3.1978055291E-01	3.2014967827E-01	3.1204444848E-01	3.1204677596E-01	3.1210731050E-01	3.2191435550E-01	2.9551059499E-01	1.6013113081E00	6.8502719894E-01	3.2005837924E-01	1.6129294280E00	3.1990971515E-01	3.0583876465E-01	3.1991435550E-01	3.0582359783E-01	3.1272768990E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.1153815809E-02	1.5638748542E-03	1.1480756033E-02	2.9776373322E-02	2.8524007244E-04	6.2506054018E-05	?	0.0000000000E00	0.0000000000E00	1.0691685008E-02	3.3073978912E-01	3.3080552708E-01	3.2918494239E-01	3.2918525481E-01	?	3.2918528947E-01	3.2918528947E-01	3.2919526671E-01	2.2638881707E-01	2.3098611110E-01	1.8709155841E-01	1.8801831726E-01	1.8369034722E-01	3.1977907909E-01	3.2014691230E-01	3.1204387970E-01	3.1204620718E-01	3.1210674172E-01	3.2191003615E-01	2.9549677195E-01	1.6013343361E00	6.8502730881E-01	3.2005405990E-01	1.6129524559E00	3.1990539581E-01	3.0583599868E-01	3.1991003615E-01	3.0582083185E-01	3.1272621608E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.1153815809E-02	1.5638748542E-03	1.1480756033E-02	2.9776373322E-02	2.8524007244E-04	6.2506054018E-05	?	0.0000000000E00	0.0000000000E00	1.0691685008E-02	3.3073978912E-01	3.3080552708E-01	3.2918494239E-01	3.2918525481E-01	?	3.2918528947E-01	3.2918528947E-01	3.2919526671E-01	2.2638881707E-01	2.3098611110E-01	1.8709155841E-01	1.8801831726E-01	1.8369034722E-01	3.1977907909E-01	3.2014691230E-01	3.1204387970E-01	3.1204620718E-01	3.1210674172E-01	3.2191003615E-01	2.9549677195E-01	1.6013343361E00	6.8502730881E-01	3.2005405990E-01	1.6129524559E00	3.1990539581E-01	3.0583599868E-01	3.1991003615E-01	3.0582083185E-01	3.1272621608E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.6225252459E-02	1.0539000845E-02	1.6020021041E-02	3.0070422024E-02	1.0975283308E-02	1.0754191062E-02	?	1.0691685008E-02	1.0691685008E-02	0.0000000000E00	3.3241752494E-01	3.3248642714E-01	3.3043406568E-01	3.3043460307E-01	?	3.3043468571E-01	3.3043468571E-01	3.3037953006E-01	2.2930933702E-01	2.3390663106E-01	1.9001207837E-01	1.9093883721E-01	1.8661086717E-01	3.2080740625E-01	3.2144202233E-01	3.1163608071E-01	3.1164254836E-01	3.1159788358E-01	3.2403693818E-01	2.9909984245E-01	1.6064111172E00	6.8514162659E-01	3.2060421287E-01	1.6180292370E00	3.2038824163E-01	3.0432242328E-01	3.2044103999E-01	3.0444103999E-01	3.1095809525E-01	
