	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.5208274879E-02	2.2337553708E00	2.2332971929E00	2.0464576713E00	2.0563488759E00	?	2.0609204577E00	2.0609204577E00	2.0602402621E00	2.9763263601E00	2.9763176582E00	2.9713629974E00	2.9715566785E00	?	2.9716961289E00	2.9716961289E00	2.9716918235E00	2.2674829284E00	2.2690016012E00	2.1165099675E00	2.1254751583E00	2.1278688198E00	2.9476730475E00	2.9481618406E00	2.9166794523E00	2.9189439260E00	2.9172172966E00	2.8496005945E00	2.7165198108E00	9.0015993442E-01	1.0708787016E00	2.9238223555E00	9.0020398032E-01	2.9239291883E00	2.8869451733E00	2.9238957386E00	2.8869862539E00	2.7906178064E00	
Target (LIBOR)	8.5208274879E-02	0.0000000000E00	2.2697346777E00	2.2692926763E00	2.0904314870E00	2.0999920081E00	?	2.1044355156E00	2.1044355156E00	2.1037965459E00	2.9766570603E00	2.9766488401E00	2.9719681423E00	2.9721511320E00	?	2.9722828847E00	2.9722828847E00	2.9722788175E00	2.3031111027E00	2.3045970774E00	2.1589430802E00	2.1675985516E00	2.1697957358E00	2.9495760042E00	2.9500382243E00	2.9202538123E00	2.9223974328E00	2.9207628851E00	2.8566915344E00	2.7301509847E00	9.6476876500E-01	1.1408100140E00	2.9270184524E00	9.6481450737E-01	2.9271195582E00	2.8921135913E00	2.9270878998E00	2.8921524727E00	2.8006386882E00	
Caplet Vola Analytic Single-Curve	2.2337553708E00	2.2697346777E00	0.0000000000E00	1.5383628596E-02	4.4908522856E-01	4.4297575630E-01	?	4.4536448906E-01	4.4536448906E-01	4.4951723551E-01	2.6806760025E00	2.6806375459E00	2.6405178310E00	2.6420792067E00	?	2.6430038661E00	2.6430038661E00	2.6431675565E00	1.0941857976E00	1.1029018696E00	8.5388317784E-01	8.7074650109E-01	8.4637721042E-01	2.4659514861E00	2.4689746529E00	2.2348946747E00	2.2458425154E00	2.2346522353E00	2.1060048607E00	1.5327242708E00	2.0552713377E00	1.3215052315E00	2.3763278136E00	2.0532403711E00	2.3769450649E00	2.1597267908E00	2.3767211478E00	2.1598056034E00	1.8104971925E00	
Caplet Vola Monte-Carlo Single-Curve	2.2332971929E00	2.2692926763E00	1.5383628596E-02	0.0000000000E00	4.4858519304E-01	4.4247372019E-01	?	4.4485752690E-01	4.4485752690E-01	4.4900755037E-01	2.6751893301E00	2.6751510146E00	2.6351244871E00	2.6366820108E00	?	2.6376040753E00	2.6376040753E00	2.6377675898E00	1.0802098520E00	1.0888499633E00	8.4097603682E-01	8.5767082513E-01	8.3341378345E-01	2.4609971470E00	2.4640121413E00	2.2304452578E00	2.2413624951E00	2.2301992179E00	2.1021299777E00	1.5136062669E00	2.0572178387E00	1.3210116022E00	2.3716347000E00	2.0551874496E00	2.3722502976E00	2.1554807683E00	2.3720269481E00	2.1555593703E00	1.8067762287E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	2.0464576713E00	2.0904314870E00	4.4908522856E-01	4.4858519304E-01	0.0000000000E00	3.5621747152E-02	?	5.3317422195E-02	5.3317422195E-02	7.6048066250E-02	2.9159347381E00	2.9158637074E00	2.8845737680E00	2.8857467386E00	?	2.8864876093E00	2.8864876093E00	2.8865537209E00	1.2764870892E00	1.2852521278E00	1.0454301661E00	1.0630027819E00	1.0393886317E00	2.7387939870E00	2.7411391209E00	2.5466583713E00	2.5565563011E00	2.5485870554E00	2.3670929540E00	1.8294731359E00	1.9944262954E00	1.0548584775E00	2.6472072778E00	1.9924453552E00	2.6477853094E00	2.4602885350E00	2.6476349791E00	2.4603905177E00	2.1188367451E00	
Caplet Vola Analytic Multi-Curve Ju	2.0563488759E00	2.0999920081E00	4.4297575630E-01	4.4247372019E-01	3.5621747152E-02	0.0000000000E00	?	1.9947685925E-02	1.9947685925E-02	4.1723465830E-02	2.9252366916E00	2.9251640898E00	2.8931808905E00	2.8943801132E00	?	2.8951379005E00	2.8951379005E00	2.8952053097E00	1.2489939597E00	1.2577412695E00	1.0169140555E00	1.0343711149E00	1.0106766181E00	2.7442630070E00	2.7466578130E00	2.5586388505E00	2.5684928352E00	2.5613925230E00	2.3656494131E00	1.8408189450E00	2.0025004954E00	1.0656262678E00	2.6508103247E00	2.0005128359E00	2.6513997935E00	2.4604039105E00	2.6512464419E00	2.4605077165E00	2.1137936800E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	2.0609204577E00	2.1044355156E00	4.4536448906E-01	4.4485752690E-01	5.3317422195E-02	1.9947685925E-02	?	0.0000000000E00	0.0000000000E00	2.3080503520E-02	2.9539056715E00	2.9538316631E00	2.9212140062E00	2.9224383176E00	?	2.9232130386E00	2.9232130386E00	2.9232812581E00	1.2372295961E00	1.2460369737E00	1.0040945019E00	1.0215404416E00	9.9775243330E-01	2.7692874034E00	2.7717340078E00	2.5848768247E00	2.5949498948E00	2.5876841719E00	2.3831635625E00	1.8566294586E00	2.0091078563E00	1.0696248113E00	2.6739469639E00	2.0071159088E00	2.6745480054E00	2.4803147009E00	2.6743913419E00	2.4804202718E00	2.1302276011E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	2.0609204577E00	2.1044355156E00	4.4536448906E-01	4.4485752690E-01	5.3317422195E-02	1.9947685925E-02	?	0.0000000000E00	0.0000000000E00	2.3080503520E-02	2.9539056715E00	2.9538316631E00	2.9212140062E00	2.9224383176E00	?	2.9232130386E00	2.9232130386E00	2.9232812581E00	1.2372295961E00	1.2460369737E00	1.0040945019E00	1.0215404416E00	9.9775243330E-01	2.7692874034E00	2.7717340078E00	2.5848768247E00	2.5949498948E00	2.5876841719E00	2.3831635625E00	1.8566294586E00	2.0091078563E00	1.0696248113E00	2.6739469639E00	2.0071159088E00	2.6745480054E00	2.4803147009E00	2.6743913419E00	2.4804202718E00	2.1302276011E00	
Caplet Vola Monte-Carlo Multi-Curve	2.0602402621E00	2.1037965459E00	4.4951723551E-01	4.4900755037E-01	7.6048066250E-02	4.1723465830E-02	?	2.3080503520E-02	2.3080503520E-02	0.0000000000E00	2.9458511599E00	2.9458136172E00	2.9105865380E00	2.9119366869E00	?	2.9127608525E00	2.9127608525E00	2.9127109880E00	1.2156470699E00	1.2243182061E00	9.8364539277E-01	1.0008722167E00	9.7720765403E-01	2.7588582871E00	2.7612991684E00	2.5725242832E00	2.5823989231E00	2.5749061984E00	2.3773923593E00	1.8632837187E00	2.0101214123E00	1.0727486278E00	2.6637044353E00	2.0081290471E00	2.6643043275E00	2.4702719407E00	2.6641480959E00	2.4703773664E00	2.1183057214E00	
