	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.8712230371E-02	1.2593076635E00	1.2590078956E00	1.2169922934E00	1.2227930153E00	?	1.2265733665E00	1.2265733665E00	1.2269658503E00	1.5052494132E00	1.5052450340E00	1.5031214601E00	1.5032160844E00	?	1.5032868060E00	1.5032868060E00	1.5032859938E00	1.3250979937E00	1.3272479230E00	1.2948971883E00	1.3004694001E00	1.2970780663E00	1.4911691488E00	1.4914246596E00	1.4765457783E00	1.4777304666E00	1.4767890301E00	1.4449027881E00	1.3752874035E00	4.4200882242E-01	6.8018412521E-01	1.4820856694E00	4.4173272322E-01	1.4821431632E00	1.4684082323E00	1.4821242090E00	1.4684169975E00	1.4081079163E00	
Target (LIBOR)	8.8712230371E-02	0.0000000000E00	1.3480198939E00	1.3477201260E00	1.3057045238E00	1.3115052457E00	?	1.3152855969E00	1.3152855969E00	1.3156780807E00	1.5939616436E00	1.5939572644E00	1.5918336904E00	1.5919283148E00	?	1.5919990364E00	1.5919990364E00	1.5919982242E00	1.4138102241E00	1.4159601533E00	1.3836094187E00	1.3891816305E00	1.3857902967E00	1.5798813791E00	1.5801368900E00	1.5652580087E00	1.5664426970E00	1.5655012605E00	1.5336150185E00	1.4639996339E00	4.8532942184E-01	7.6889635558E-01	1.5707978998E00	4.8501954895E-01	1.5708553936E00	1.5571204627E00	1.5708364394E00	1.5571292279E00	1.4968201467E00	
Caplet Vola Analytic Single-Curve	1.2593076635E00	1.3480198939E00	0.0000000000E00	1.3547752672E-03	4.2315370087E-02	3.6514648229E-02	?	3.2734296983E-02	3.2734296983E-02	3.2341813217E-02	2.4594174970E-01	2.4593737051E-01	2.4381379654E-01	2.4390842090E-01	?	2.4397914248E-01	2.4397914248E-01	2.4397833033E-01	7.9186584702E-02	8.0155603109E-02	7.0936326305E-02	7.3304807001E-02	6.9797485932E-02	2.3186148524E-01	2.3211699612E-01	2.1723811482E-01	2.1842280307E-01	2.1748136661E-01	1.8559512459E-01	1.2246995895E-01	1.0132824275E00	5.7912353831E-01	2.2277800589E-01	1.0131468855E00	2.2283549968E-01	2.0910056878E-01	2.2281654553E-01	2.0910933399E-01	1.5125937650E-01	
Caplet Vola Monte-Carlo Single-Curve	1.2590078956E00	1.3477201260E00	1.3547752672E-03	0.0000000000E00	4.2015602192E-02	3.6214880335E-02	?	3.2434529089E-02	3.2434529089E-02	3.2042045323E-02	2.4624151759E-01	2.4623713840E-01	2.4411356443E-01	2.4420818880E-01	?	2.4427891037E-01	2.4427891037E-01	2.4427809822E-01	7.9171279308E-02	8.0150447246E-02	7.1002088613E-02	7.3371836295E-02	6.9864515226E-02	2.3216125314E-01	2.3241676402E-01	2.1753788271E-01	2.1872257096E-01	2.1778113450E-01	1.8589489248E-01	1.2270050890E-01	1.0129826597E00	5.7882377041E-01	2.2307777379E-01	1.0128471176E00	2.2313526757E-01	2.0940033668E-01	2.2311631342E-01	2.0940910188E-01	1.5185629413E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.2169922934E00	1.3057045238E00	4.2315370087E-02	4.2015602192E-02	0.0000000000E00	5.8007218573E-03	?	9.5810731035E-03	9.5810731035E-03	1.0152553144E-02	2.8825711979E-01	2.8825274059E-01	2.8612916662E-01	2.8622379099E-01	?	2.8629451257E-01	2.8629451257E-01	2.8629370042E-01	1.1148877433E-01	1.1289703626E-01	8.9486297431E-02	9.2540231273E-02	8.9035215103E-02	2.7417685533E-01	2.7443236621E-01	2.5955348490E-01	2.6073817315E-01	2.5979673669E-01	2.2791049467E-01	1.5955813299E-01	9.7096705746E-01	5.3680816822E-01	2.6509337598E-01	9.7083151537E-01	2.6515086976E-01	2.5141593887E-01	2.6513191561E-01	2.5142470407E-01	1.9278504143E-01	
Caplet Vola Analytic Multi-Curve Ju	1.2227930153E00	1.3115052457E00	3.6514648229E-02	3.6214880335E-02	5.8007218573E-03	0.0000000000E00	?	3.7803512462E-03	3.7803512462E-03	4.5546410609E-03	2.8245639793E-01	2.8245201874E-01	2.8032844477E-01	2.8042306913E-01	?	2.8049379071E-01	2.8049379071E-01	2.8049297856E-01	1.0653775411E-01	1.0794601604E-01	8.5894732503E-02	8.8674246306E-02	8.5334396818E-02	2.6837613347E-01	2.6863164435E-01	2.5375276305E-01	2.5493745129E-01	2.5399601483E-01	2.2210977282E-01	1.5456839834E-01	9.7676777932E-01	5.4260889008E-01	2.5929265412E-01	9.7663223722E-01	2.5935014791E-01	2.4561521701E-01	2.5933119376E-01	2.4562398222E-01	1.8708455515E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.2265733665E00	1.3152855969E00	3.2734296983E-02	3.2434529089E-02	9.5810731035E-03	3.7803512462E-03	?	0.0000000000E00	0.0000000000E00	2.3064985057E-03	2.7867604668E-01	2.7867166749E-01	2.7654809352E-01	2.7664271788E-01	?	2.7671343946E-01	2.7671343946E-01	2.7671262731E-01	1.0360535331E-01	1.0501361525E-01	8.3871743765E-02	8.6651257568E-02	8.3311408079E-02	2.6459578223E-01	2.6485129311E-01	2.4997241180E-01	2.5115710005E-01	2.5021566359E-01	2.1832942157E-01	1.5146507921E-01	9.8054813056E-01	5.4638924132E-01	2.5551230287E-01	9.8041258847E-01	2.5556979666E-01	2.4183486576E-01	2.5555084251E-01	2.4184363097E-01	1.8354589237E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.2265733665E00	1.3152855969E00	3.2734296983E-02	3.2434529089E-02	9.5810731035E-03	3.7803512462E-03	?	0.0000000000E00	0.0000000000E00	2.3064985057E-03	2.7867604668E-01	2.7867166749E-01	2.7654809352E-01	2.7664271788E-01	?	2.7671343946E-01	2.7671343946E-01	2.7671262731E-01	1.0360535331E-01	1.0501361525E-01	8.3871743765E-02	8.6651257568E-02	8.3311408079E-02	2.6459578223E-01	2.6485129311E-01	2.4997241180E-01	2.5115710005E-01	2.5021566359E-01	2.1832942157E-01	1.5146507921E-01	9.8054813056E-01	5.4638924132E-01	2.5551230287E-01	9.8041258847E-01	2.5556979666E-01	2.4183486576E-01	2.5555084251E-01	2.4184363097E-01	1.8354589237E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.2269658503E00	1.3156780807E00	3.2341813217E-02	3.2042045323E-02	1.0152553144E-02	4.5546410609E-03	?	2.3064985057E-03	2.3064985057E-03	0.0000000000E00	2.7828356292E-01	2.7827918373E-01	2.7615560976E-01	2.7625023412E-01	?	2.7632095570E-01	2.7632095570E-01	2.7632014355E-01	1.0287357754E-01	1.0428183947E-01	8.3253410196E-02	8.6032923999E-02	8.2693074511E-02	2.6420329846E-01	2.6445880934E-01	2.4957992803E-01	2.5076461628E-01	2.4982317982E-01	2.1793693780E-01	1.5097114875E-01	9.8094061433E-01	5.4678172509E-01	2.5511981911E-01	9.8080507224E-01	2.5517731290E-01	2.4144238200E-01	2.5515835874E-01	2.4145114720E-01	1.8279491495E-01	
Caplet Value Analytic Single-Curve	1.5052494132E00	1.5939616436E00	2.4594174970E-01	2.4624151759E-01	2.8825711979E-01	2.8245639793E-01	?	2.7867604668E-01	2.7867604668E-01	2.7828356292E-01	0.0000000000E00	1.6176664726E-05	2.1279531610E-03	2.0333287983E-03	?	1.9626072202E-03	1.9626072202E-03	1.9634193704E-03	1.8015141951E-01	1.7800149027E-01	2.1035222492E-01	2.0478001313E-01	2.0817134691E-01	1.4080264457E-02	1.3824753575E-02	2.8703634882E-02	2.7518946634E-02	2.8460383094E-02	6.0346625113E-02	1.2996200973E-01	1.2592241772E00	8.2506528801E-01	2.3163743808E-02	1.2590886352E00	2.3106250021E-02	3.6841180917E-02	2.3125204173E-02	3.6832415712E-02	9.7141496908E-02	
Caplet Value Monte-Carlo Single-Curve	1.5052450340E00	1.5939572644E00	2.4593737051E-01	2.4623713840E-01	2.8825274059E-01	2.8245201874E-01	?	2.7867166749E-01	2.7867166749E-01	2.7827918373E-01	1.6176664726E-05	0.0000000000E00	2.1235739702E-03	2.0289496075E-03	?	1.9582280295E-03	1.9582280295E-03	1.9590401797E-03	1.8014704032E-01	1.7799711108E-01	2.1034784573E-01	2.0477563394E-01	2.0816696772E-01	1.4075885266E-02	1.3820374384E-02	2.8699255692E-02	2.7514567443E-02	2.8456003903E-02	6.0342245923E-02	1.2995763054E-01	1.2592197981E00	8.2506090882E-01	2.3159364618E-02	1.2590842560E00	2.3101870830E-02	3.6836801726E-02	2.3120824982E-02	3.6828036521E-02	9.7137117717E-02	
Caplet Value Analytic Multi-Curve Fenton-Wilkinson	1.5031214601E00	1.5918336904E00	2.4381379654E-01	2.4411356443E-01	2.8612916662E-01	2.8032844477E-01	?	2.7654809352E-01	2.7654809352E-01	2.7615560976E-01	2.1279531610E-03	2.1235739702E-03	0.0000000000E00	9.4624362713E-05	?	1.6534594076E-04	1.6534594076E-04	1.6821043656E-04	1.7802346635E-01	1.7587353711E-01	2.0822427176E-01	2.0265205997E-01	2.0604339375E-01	1.2088421665E-02	1.1839162673E-02	2.6575681722E-02	2.5390993473E-02	2.6332429933E-02	5.8218671952E-02	1.2783405657E-01	1.2570962241E00	8.2293733485E-01	2.1035790647E-02	1.2569606820E00	2.0978296860E-02	3.4713227756E-02	2.0997251012E-02	3.4704462551E-02	9.5013543747E-02	
Caplet Value Analytic Multi-Curve Ju	1.5032160844E00	1.5919283148E00	2.4390842090E-01	2.4420818880E-01	2.8622379099E-01	2.8042306913E-01	?	2.7664271788E-01	2.7664271788E-01	2.7625023412E-01	2.0333287983E-03	2.0289496075E-03	9.4624362713E-05	0.0000000000E00	?	7.0721578043E-05	7.0721578043E-05	7.7011935273E-05	1.7811809072E-01	1.7596816147E-01	2.0831889612E-01	2.0274668434E-01	2.0613801811E-01	1.2168115267E-02	1.1918856275E-02	2.6670306084E-02	2.5485617836E-02	2.6427054296E-02	5.8313296315E-02	1.2792868093E-01	1.2571908484E00	8.2303195921E-01	2.1130415010E-02	1.2570553064E00	2.1072921223E-02	3.4807852119E-02	2.1091875375E-02	3.4799086913E-02	9.5108168110E-02	
Caplet Value Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
