	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	1.3228278194E-01	1.9622515293E00	1.9621837765E00	1.8410174071E00	1.8439514972E00	?	1.8441553851E00	1.8441553851E00	1.8431424263E00	2.2485645916E00	2.2485645344E00	2.2479763151E00	2.2479822532E00	?	2.2479826659E00	2.2479826659E00	2.2479806157E00	1.9172904148E00	1.9161354457E00	1.8215940340E00	1.8233882102E00	1.8290498250E00	2.2476695031E00	2.2476655755E00	2.2453620054E00	2.2453762572E00	2.2454212476E00	2.2388072929E00	2.2288072929E00	1.2468072929E00	1.2508033009E00	2.2427620337E00	1.2468072929E00	2.2427599276E00	2.2342178405E00	2.2427619804E00	2.2342369804E00	2.2438072929E00	
Target (LIBOR)	1.3228278194E-01	0.0000000000E00	2.0945343113E00	2.0944665584E00	1.9733001891E00	1.9762342792E00	?	1.9764381671E00	1.9764381671E00	1.9754252082E00	2.3808473736E00	2.3808473164E00	2.3802590970E00	2.3802650351E00	?	2.3802654478E00	2.3802654478E00	2.3802633976E00	2.0495731967E00	2.0484182277E00	1.9538768159E00	1.9556709921E00	1.9613326069E00	2.3799522850E00	2.3799483575E00	2.3776447873E00	2.3776590392E00	2.3777040295E00	2.3710900748E00	2.3610900748E00	1.3790900748E00	1.3830860828E00	2.3750448157E00	1.3790900748E00	2.3750427095E00	2.3665006224E00	2.3750447623E00	2.3665197623E00	2.3760900748E00	
Caplet Vola Analytic Single-Curve	1.9622515293E00	2.0945343113E00	0.0000000000E00	3.8297564424E-03	1.2123412221E-01	1.1830003210E-01	?	1.1809614419E-01	1.1809614419E-01	1.1910910306E-01	3.3730779385E-01	3.3730882440E-01	3.3506416525E-01	3.3513729092E-01	?	3.3516112160E-01	3.3516112160E-01	3.3518295262E-01	2.3624028059E-01	2.3693654439E-01	1.9725170224E-01	1.9872123054E-01	1.9459485984E-01	3.2764976606E-01	3.2773602781E-01	3.1329020705E-01	3.1349457683E-01	3.1298443004E-01	3.2854242447E-01	2.9245970485E-01	1.5526371935E00	7.1144822844E-01	3.2653417491E-01	1.5509637669E00	3.2655066239E-01	3.1154052132E-01	3.2654242447E-01	3.1154242447E-01	3.1575093921E-01	
Caplet Vola Monte-Carlo Single-Curve	1.9621837765E00	2.0944665584E00	3.8297564424E-03	0.0000000000E00	1.2116636938E-01	1.1823227927E-01	?	1.1802839135E-01	1.1802839135E-01	1.1904135022E-01	3.3701837722E-01	3.3701940776E-01	3.3477474861E-01	3.3484787428E-01	?	3.3487170497E-01	3.3487170497E-01	3.3489353599E-01	2.3338470895E-01	2.3408097276E-01	1.9439613061E-01	1.9586565891E-01	1.9173928820E-01	3.2736034942E-01	3.2744661117E-01	3.1300079041E-01	3.1320516020E-01	3.1269501340E-01	3.2825300784E-01	2.8903865648E-01	1.5544160050E00	7.1138047560E-01	3.2624475828E-01	1.5527425784E00	3.2626124576E-01	3.1125110468E-01	3.2625300784E-01	3.1125300784E-01	3.1537280940E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.8410174071E00	1.9733001891E00	1.2123412221E-01	1.2116636938E-01	0.0000000000E00	1.0266731186E-02	?	1.5266115513E-02	1.5266115513E-02	2.1759545318E-02	4.2860468301E-01	4.2860062698E-01	4.2706414506E-01	4.2710127360E-01	?	4.2710885674E-01	4.2710885674E-01	4.2711981133E-01	3.0260756873E-01	3.0330383253E-01	2.6361899038E-01	2.6508851868E-01	2.6096214798E-01	4.2184875608E-01	4.2185977505E-01	4.1087501045E-01	4.1095757027E-01	4.1087620800E-01	4.1935507667E-01	3.8778988579E-01	1.5488697690E00	5.9021410623E-01	4.1976483847E-01	1.5471963424E00	4.1978038072E-01	4.0695055336E-01	4.1978163917E-01	4.0695663917E-01	4.1435507667E-01	
Caplet Vola Analytic Multi-Curve Ju	1.8439514972E00	1.9762342792E00	1.1830003210E-01	1.1823227927E-01	1.0266731186E-02	0.0000000000E00	?	5.6536674055E-03	5.6536674055E-03	1.1817273954E-02	4.2148770763E-01	4.2148365160E-01	4.1994716968E-01	4.1998429822E-01	?	4.1999188136E-01	4.1999188136E-01	4.2000283595E-01	2.9246743793E-01	2.9316370173E-01	2.5347885959E-01	2.5494838789E-01	2.5082201718E-01	4.1473178070E-01	4.1474279967E-01	4.0538695140E-01	4.0542677050E-01	4.0551170754E-01	4.1223810129E-01	3.8485579568E-01	1.5493322116E00	5.9314819633E-01	4.1264786309E-01	1.5476587850E00	4.1266340534E-01	3.9983357798E-01	4.1266466379E-01	3.9983966379E-01	4.0723810129E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.8441553851E00	1.9764381671E00	1.1809614419E-01	1.1802839135E-01	1.5266115513E-02	5.6536674055E-03	?	0.0000000000E00	0.0000000000E00	6.4934298056E-03	4.2003512589E-01	4.2003106986E-01	4.1849458793E-01	4.1853171648E-01	?	4.1853929962E-01	4.1853929962E-01	4.1855025421E-01	2.8737408497E-01	2.8808034860E-01	2.4838550662E-01	2.4985503493E-01	2.4572866422E-01	4.1327919895E-01	4.1329021793E-01	4.0465818603E-01	4.0469800514E-01	4.0478294218E-01	4.1078551955E-01	3.8465190777E-01	1.5506467521E00	5.9335208425E-01	4.1119528134E-01	1.5489733255E00	4.1121082360E-01	3.9838099624E-01	4.1121208205E-01	3.9838708205E-01	4.0637771435E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.8441553851E00	1.9764381671E00	1.1809614419E-01	1.1802839135E-01	1.5266115513E-02	5.6536674055E-03	?	0.0000000000E00	0.0000000000E00	6.4934298056E-03	4.2003512589E-01	4.2003106986E-01	4.1849458793E-01	4.1853171648E-01	?	4.1853929962E-01	4.1853929962E-01	4.1855025421E-01	2.8737408497E-01	2.8808034860E-01	2.4838550662E-01	2.4985503493E-01	2.4572866422E-01	4.1327919895E-01	4.1329021793E-01	4.0465818603E-01	4.0469800514E-01	4.0478294218E-01	4.1078551955E-01	3.8465190777E-01	1.5506467521E00	5.9335208425E-01	4.1119528134E-01	1.5489733255E00	4.1121082360E-01	3.9838099624E-01	4.1121208205E-01	3.9838708205E-01	4.0637771435E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.8431424263E00	1.9754252082E00	1.1910910306E-01	1.1904135022E-01	2.1759545318E-02	1.1817273954E-02	?	6.4934298056E-03	6.4934298056E-03	0.0000000000E00	4.1831170295E-01	4.1831282202E-01	4.1640091251E-01	4.1645630049E-01	?	4.1647117262E-01	4.1647117262E-01	4.1646522569E-01	2.8212250246E-01	2.8281876627E-01	2.4313392412E-01	2.4460345242E-01	2.4047708171E-01	4.1118138895E-01	4.1119240792E-01	4.0221957910E-01	4.0223383097E-01	4.0227882128E-01	4.0932419423E-01	3.8566486664E-01	1.5510345533E00	5.9487443815E-01	4.0909747134E-01	1.5493611267E00	4.0911301359E-01	3.9628318623E-01	4.0911427204E-01	3.9628927204E-01	4.0368770954E-01	
