	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7142857143E-02	1.4335497844E00	1.4329640438E00	1.3527972116E00	1.3636416393E00	?	1.3707468277E00	1.3707468277E00	1.3714862232E00	1.9924326496E00	1.9924210785E00	1.9868178579E00	1.9870671971E00	?	1.9872535718E00	1.9872535718E00	1.9872514314E00	1.5671267409E00	1.5716674252E00	1.5045409432E00	1.5159226042E00	1.5089867627E00	1.9555718058E00	1.9562346452E00	1.9180028529E00	1.9210198540E00	1.9186219543E00	1.8391023904E00	1.6762308204E00	3.1911798629E-01	5.8234151793E-01	1.9321511368E00	3.1893425547E-01	1.9322985055E00	1.8974040856E00	1.9322499208E00	1.8974261567E00	1.7512604745E00	
Target (LIBOR)	5.7142857143E-02	0.0000000000E00	1.4607769770E00	1.4602149647E00	1.3832086291E00	1.3936356451E00	?	1.4004656303E00	1.4004656303E00	1.4011763089E00	1.9928523067E00	1.9928413761E00	1.9875479193E00	1.9877834918E00	?	1.9879595751E00	1.9879595751E00	1.9879575529E00	1.5887024817E00	1.5930426643E00	1.5288241079E00	1.5397212017E00	1.5330810623E00	1.9580141311E00	1.9586409136E00	1.9224699549E00	1.9253257262E00	1.9230559908E00	1.8477008051E00	1.6928367471E00	3.3952145365E-01	6.3420829194E-01	1.9358600761E00	3.3932076354E-01	1.9359995200E00	1.9029655901E00	1.9359535480E00	1.9029864945E00	1.7642649395E00	
Caplet Vola Analytic Single-Curve	1.4335497844E00	1.4607769770E00	0.0000000000E00	5.4419543006E-03	1.5674801203E-01	1.3672949726E-01	?	1.2344766674E-01	1.2344766674E-01	1.2205786203E-01	1.9545654101E00	1.9544965967E00	1.9214071332E00	1.9228697750E00	?	1.9239636559E00	1.9239636559E00	1.9239510905E00	3.6676571889E-01	3.7311156351E-01	3.0707636508E-01	3.2120324555E-01	3.0357945471E-01	1.7450315347E00	1.7486358878E00	1.5496951230E00	1.5647582246E00	1.5527776317E00	1.1896918187E00	6.4184116791E-01	1.3413116335E00	1.0757139521E00	1.6212501243E00	1.3412525369E00	1.6220078605E00	1.4495709850E00	1.6217580202E00	1.4496757931E00	8.6731231007E-01	
Caplet Vola Monte-Carlo Single-Curve	1.4329640438E00	1.4602149647E00	5.4419543006E-03	0.0000000000E00	1.5555122364E-01	1.3553094745E-01	?	1.2224808143E-01	1.2224808143E-01	1.2085817451E-01	1.9546194660E00	1.9545507335E00	1.9214998561E00	1.9229608062E00	?	1.9240534209E00	1.9240534209E00	1.9240408702E00	3.6644044201E-01	3.7282744733E-01	3.0716174700E-01	3.2128594531E-01	3.0367302658E-01	1.7453188287E00	1.7489193928E00	1.5501760818E00	1.5652250655E00	1.5532557125E00	1.1904695977E00	6.4254470832E-01	1.3406488295E00	1.0748578891E00	1.6216628028E00	1.3405896852E00	1.6224197995E00	1.4501423185E00	1.6221702031E00	1.4502470351E00	8.6998731097E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.3527972116E00	1.3832086291E00	1.5674801203E-01	1.5555122364E-01	0.0000000000E00	2.0126352151E-02	?	3.3462220256E-02	3.3462220256E-02	3.5482452544E-02	1.9611053785E00	1.9610463727E00	1.9326386864E00	1.9338958285E00	?	1.9348359325E00	1.9348359325E00	1.9348251340E00	4.7029220589E-01	4.7840198678E-01	3.5487456594E-01	3.7108556709E-01	3.5461920862E-01	1.7800548465E00	1.7831927564E00	1.6087472791E00	1.6220453588E00	1.6114697986E00	1.2864642783E00	7.5274608393E-01	1.2502808630E00	9.5940886713E-01	1.6717863191E00	1.2502154319E00	1.6724520963E00	1.5199776651E00	1.6722325808E00	1.5200709321E00	9.8582122602E-01	
Caplet Vola Analytic Multi-Curve Ju	1.3636416393E00	1.3936356451E00	1.3672949726E-01	1.3553094745E-01	2.0126352151E-02	0.0000000000E00	?	1.3338113818E-02	1.3338113818E-02	1.6081154707E-02	1.9603224579E00	1.9602622763E00	1.9312926912E00	1.9325745224E00	?	1.9335331000E00	1.9335331000E00	1.9335220893E00	4.5497376494E-01	4.6311381133E-01	3.4459505189E-01	3.5976724454E-01	3.4385131158E-01	1.7758337541E00	1.7790283650E00	1.6015850429E00	1.6151005920E00	1.6043519365E00	1.2745882830E00	7.3932220625E-01	1.2624651752E00	9.7482937652E-01	1.6656711597E00	1.2624005662E00	1.6663482143E00	1.5114104309E00	1.6661249800E00	1.5115051315E00	9.7107355388E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.3707468277E00	1.4004656303E00	1.2344766674E-01	1.2224808143E-01	3.3462220256E-02	1.3338113818E-02	?	0.0000000000E00	0.0000000000E00	8.1983094410E-03	1.9597950363E00	1.9597340628E00	1.9303861686E00	1.9316846184E00	?	1.9326556310E00	1.9326556310E00	1.9326444774E00	4.4605138785E-01	4.5421649889E-01	3.3905020434E-01	3.5427648654E-01	3.3827620558E-01	1.7729945484E00	1.7762272231E00	1.5967745529E00	1.6104356386E00	1.5995711399E00	1.2666335529E00	7.3108834855E-01	1.2704550214E00	9.8496576428E-01	1.6615617384E00	1.2703909558E00	1.6622463483E00	1.5056606073E00	1.6620206226E00	1.5057562655E00	9.6214559064E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.3707468277E00	1.4004656303E00	1.2344766674E-01	1.2224808143E-01	3.3462220256E-02	1.3338113818E-02	?	0.0000000000E00	0.0000000000E00	8.1983094410E-03	1.9597950363E00	1.9597340628E00	1.9303861686E00	1.9316846184E00	?	1.9326556310E00	1.9326556310E00	1.9326444774E00	4.4605138785E-01	4.5421649889E-01	3.3905020434E-01	3.5427648654E-01	3.3827620558E-01	1.7729945484E00	1.7762272231E00	1.5967745529E00	1.6104356386E00	1.5995711399E00	1.2666335529E00	7.3108834855E-01	1.2704550214E00	9.8496576428E-01	1.6615617384E00	1.2703909558E00	1.6622463483E00	1.5056606073E00	1.6620206226E00	1.5057562655E00	9.6214559064E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.3714862232E00	1.4011763089E00	1.2205786203E-01	1.2085817451E-01	3.5482452544E-02	1.6081154707E-02	?	8.1983094410E-03	8.1983094410E-03	0.0000000000E00	1.9597394738E00	1.9596784169E00	1.9302906790E00	1.9315908789E00	?	1.9325632010E00	1.9325632010E00	1.9325520323E00	4.4327539281E-01	4.5143452223E-01	3.3681779977E-01	3.5203085853E-01	3.3603329170E-01	1.7726956497E00	1.7759323282E00	1.5962684534E00	1.6099448260E00	1.5990681592E00	1.2657976685E00	7.2939515054E-01	1.2712867865E00	9.8602210425E-01	1.6611292939E00	1.2712227777E00	1.6618146977E00	1.5050558849E00	1.6615887102E00	1.5051516436E00	9.5919569764E-01	
