	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7987730221E-02	1.4542327636E00	1.4536225262E00	1.3686252146E00	1.3797314202E00	?	1.3868200249E00	1.3868200249E00	1.3877756505E00	2.0221791011E00	2.0221672208E00	2.0164911828E00	2.0167428397E00	?	2.0169270355E00	2.0169270355E00	2.0169297305E00	1.5893567731E00	1.5937703350E00	1.5237721386E00	1.5349398507E00	1.5281683566E00	1.9863530294E00	1.9869898891E00	1.9490367899E00	1.9519299469E00	1.9496205755E00	1.8780167299E00	1.7100751465E00	3.8064249363E-01	5.9781895776E-01	1.9636018307E00	3.8049734593E-01	1.9637545858E00	1.9284339678E00	1.9637012773E00	1.9284489791E00	1.7940853572E00	
Target (LIBOR)	5.7987730221E-02	0.0000000000E00	1.4818632626E00	1.4812783594E00	1.3996222789E00	1.4103062820E00	?	1.4171216377E00	1.4171216377E00	1.4180422422E00	2.0225889601E00	2.0225777373E00	2.0172154738E00	2.0174532387E00	?	2.0176272666E00	2.0176272666E00	2.0176298114E00	1.6112100764E00	1.6154307094E00	1.5484640122E00	1.5591579133E00	1.5526817897E00	1.9887263337E00	1.9893286479E00	1.9534170441E00	1.9561565420E00	1.9539698389E00	1.8860485700E00	1.7262427875E00	4.1008546069E-01	6.4996062308E-01	1.9672041134E00	4.0997186732E-01	1.9673486454E00	1.9339117895E00	1.9672982160E00	1.9339260299E00	1.8062736608E00	
Caplet Vola Analytic Single-Curve	1.4542327636E00	1.4818632626E00	0.0000000000E00	7.1516340236E-03	1.9559328111E-01	1.7601008875E-01	?	1.6711121171E-01	1.6711121171E-01	1.6303286419E-01	2.0052725748E00	2.0052043978E00	1.9711891426E00	1.9726846278E00	?	1.9737647069E00	1.9737647069E00	1.9737984583E00	4.7961834053E-01	4.8741102474E-01	3.8195200113E-01	3.9633262731E-01	3.7763210891E-01	1.8021800112E00	1.8055918862E00	1.6075573501E00	1.6214440802E00	1.6101875978E00	1.3472919666E00	7.6255149034E-01	1.3893958787E00	1.0833397995E00	1.6868076870E00	1.3892209083E00	1.6876023047E00	1.5109887701E00	1.6873119134E00	1.5110292828E00	1.0644921252E00	
Caplet Vola Monte-Carlo Single-Curve	1.4536225262E00	1.4812783594E00	7.1516340236E-03	0.0000000000E00	1.9464849066E-01	1.7510843881E-01	?	1.6628963936E-01	1.6628963936E-01	1.6200749382E-01	2.0050461623E00	2.0049769138E00	1.9709964560E00	1.9724908857E00	?	1.9735704091E00	1.9735704091E00	1.9736028185E00	4.7964181825E-01	4.8745779960E-01	3.8154307054E-01	3.9607580086E-01	3.7728865446E-01	1.8020822112E00	1.8054934928E00	1.6075208842E00	1.6214166958E00	1.6101562035E00	1.3478994400E00	7.6284851667E-01	1.3888107881E00	1.0824125721E00	1.6868824850E00	1.3886353444E00	1.6876801791E00	1.5111816432E00	1.6873895360E00	1.5112242201E00	1.0650350831E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.3686252146E00	1.3996222789E00	1.9559328111E-01	1.9464849066E-01	0.0000000000E00	2.3008320737E-02	?	3.6807375571E-02	3.6807375571E-02	4.1494025165E-02	2.0470726885E00	2.0470143430E00	2.0177409234E00	2.0190257043E00	?	2.0199457941E00	2.0199457941E00	2.0199832771E00	6.0458752451E-01	6.1292756096E-01	4.7048360046E-01	4.8868210292E-01	4.7093824475E-01	1.8731578758E00	1.8760885235E00	1.7025407440E00	1.7146708048E00	1.7047982776E00	1.4759728252E00	8.9440018959E-01	1.3094760735E00	9.6244426277E-01	1.7740699195E00	1.3092879784E00	1.7747691808E00	1.6183429049E00	1.7745107154E00	1.6183715620E00	1.2151722331E00	
Caplet Vola Analytic Multi-Curve Ju	1.3797314202E00	1.4103062820E00	1.7601008875E-01	1.7510843881E-01	2.3008320737E-02	0.0000000000E00	?	1.4386412492E-02	1.4386412492E-02	1.9499011269E-02	2.0445810276E00	2.0445218087E00	2.0147138490E00	2.0160213798E00	?	2.0169583901E00	2.0169583901E00	2.0169956054E00	5.8716750449E-01	5.9538796246E-01	4.5473582638E-01	4.7245575989E-01	4.5468877767E-01	1.8674529065E00	1.8704339371E00	1.6941729265E00	1.7064781638E00	1.6964658753E00	1.4639145831E00	8.8175308102E-01	1.3204667099E00	9.7825076909E-01	1.7665237980E00	1.3202806635E00	1.7672316778E00	1.6084615142E00	1.7669706277E00	1.6084920539E00	1.2011754994E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.3868200249E00	1.4171216377E00	1.6711121171E-01	1.6628963936E-01	3.6807375571E-02	1.4386412492E-02	?	0.0000000000E00	0.0000000000E00	1.0315989720E-02	2.0459742265E00	2.0459145443E00	2.0157376681E00	2.0170605777E00	?	2.0180083679E00	2.0180083679E00	2.0180461189E00	5.7872208332E-01	5.8681219311E-01	4.4726031060E-01	4.6448921206E-01	4.4682775907E-01	1.8668116220E00	1.8698229706E00	1.6917746096E00	1.7041773018E00	1.6940829411E00	1.4600378447E00	8.7594553903E-01	1.3281952886E00	9.8851149958E-01	1.7647831267E00	1.3280104899E00	1.7654964391E00	1.6051314281E00	1.7652334522E00	1.6051624758E00	1.1965538387E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.3868200249E00	1.4171216377E00	1.6711121171E-01	1.6628963936E-01	3.6807375571E-02	1.4386412492E-02	?	0.0000000000E00	0.0000000000E00	1.0315989720E-02	2.0459742265E00	2.0459145443E00	2.0157376681E00	2.0170605777E00	?	2.0180083679E00	2.0180083679E00	2.0180461189E00	5.7872208332E-01	5.8681219311E-01	4.4726031060E-01	4.6448921206E-01	4.4682775907E-01	1.8668116220E00	1.8698229706E00	1.6917746096E00	1.7041773018E00	1.6940829411E00	1.4600378447E00	8.7594553903E-01	1.3281952886E00	9.8851149958E-01	1.7647831267E00	1.3280104899E00	1.7654964391E00	1.6051314281E00	1.7652334522E00	1.6051624758E00	1.1965538387E00	
Caplet Vola Monte-Carlo Multi-Curve	1.3877756505E00	1.4180422422E00	1.6303286419E-01	1.6200749382E-01	4.1494025165E-02	1.9499011269E-02	?	1.0315989720E-02	1.0315989720E-02	0.0000000000E00	2.0427756713E00	2.0427153474E00	2.0125259377E00	2.0138495377E00	?	2.0147986700E00	2.0147986700E00	2.0148334118E00	5.7441755050E-01	5.8255231984E-01	4.4338143101E-01	4.6067897982E-01	4.4293895875E-01	1.8632707672E00	1.8662905033E00	1.6880603816E00	1.7004914726E00	1.6903810278E00	1.4548444995E00	8.7320297175E-01	1.3283878700E00	9.8978611010E-01	1.7609742257E00	1.3282038314E00	1.7616873794E00	1.6012466484E00	1.7614265554E00	1.6012839648E00	1.1908220755E00	
