	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.8407657944E-02	2.7359563691E-01	2.8765408616E-01	3.6106596063E-01	3.6681732760E-01	7.2840974367E-01	3.9579737858E-01	3.9579737858E-01	3.8529449459E-01	2.0112536412E00	2.0115789882E00	1.9963731270E00	1.9966420847E00	2.0328117406E00	1.9980608024E00	1.9980608024E00	1.9975920916E00	4.7870047892E-01	4.9859526828E-01	5.8671336768E-01	6.0935991511E-01	5.8721742253E-01	1.7973040363E00	1.8025915700E00	1.7045271329E00	1.7151411791E00	1.7045344070E00	1.7510952667E00	1.4229113979E00	1.2489746190E01	1.4296593510E-01	1.9108716010E00	1.2489746212E01	1.9118817781E00	1.8402783027E00	1.9104982015E00	1.8395665770E00	1.5968631358E00	
Target (LIBOR)	5.8407657944E-02	0.0000000000E00	3.2634371146E-01	3.4027028188E-01	4.1317885357E-01	4.1899019500E-01	7.7671909337E-01	4.4855118754E-01	4.4855118754E-01	4.3790886336E-01	2.0130717648E00	2.0133793270E00	1.9990016108E00	1.9992559878E00	2.0334463394E00	2.0005977957E00	2.0005977957E00	2.0001545040E00	5.2647591129E-01	5.4672453020E-01	6.3527833114E-01	6.5812719135E-01	6.3596496156E-01	1.8100732099E00	1.8151079334E00	1.7216315407E00	1.7317799298E00	1.7216395503E00	1.7658104227E00	1.4514419312E00	1.2489746190E01	9.6318765984E-02	1.9180206015E00	1.2489746212E01	1.9189784216E00	1.8510318072E00	1.9176666527E00	1.8503558142E00	1.6182248660E00	
Caplet Vola Analytic Single-Curve	2.7359563691E-01	3.2634371146E-01	0.0000000000E00	2.1320055142E-02	8.9270575794E-02	9.5129713065E-02	4.7444120662E-01	1.2674504721E-01	1.2674504721E-01	1.1586238041E-01	1.9676822488E00	1.9680857924E00	1.9492182249E00	1.9495542905E00	1.9952738453E00	1.9513510928E00	1.9513510928E00	1.9507592910E00	2.4657630252E-01	2.6307209882E-01	3.4080409808E-01	3.6584061100E-01	3.4041698233E-01	1.7010179313E00	1.7074643447E00	1.5895110109E00	1.6025756266E00	1.5895691073E00	1.6340623198E00	1.2749251812E00	1.2489746190E01	3.7387263414E-01	1.8404310858E00	1.2489746212E01	1.8416695845E00	1.7545300769E00	1.8399799769E00	1.7536873980E00	1.4462709264E00	
Caplet Vola Monte-Carlo Single-Curve	2.8765408616E-01	3.4027028188E-01	2.1320055142E-02	0.0000000000E00	7.8405046271E-02	8.3943321532E-02	4.6151682209E-01	1.1459648680E-01	1.1459648680E-01	1.0329003170E-01	1.9667815488E00	1.9671856968E00	1.9481098205E00	1.9484499041E00	1.9947214343E00	1.9502687832E00	1.9502687832E00	1.9496678484E00	2.3578712487E-01	2.5161960191E-01	3.2826967075E-01	3.5326795163E-01	3.2779288888E-01	1.6971191529E00	1.7036344717E00	1.5845777197E00	1.5977779911E00	1.5846402891E00	1.6290401034E00	1.2684323880E00	1.2489746190E01	3.8693179039E-01	1.8379506880E00	1.2489746212E01	1.8392129030E00	1.7511573515E00	1.8375047855E00	1.7503111224E00	1.4395142875E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	3.6106596063E-01	4.1317885357E-01	8.9270575794E-02	7.8405046271E-02	0.0000000000E00	7.0811254934E-03	3.9008198904E-01	4.3395280569E-02	4.3395280569E-02	3.4354580201E-02	1.9587133716E00	1.9591498229E00	1.9387743214E00	1.9391380255E00	1.9887712179E00	1.9410890877E00	1.9410890877E00	1.9404470965E00	1.9653415243E-01	2.0809749707E-01	2.6951033253E-01	2.9456578672E-01	2.6837122314E-01	1.6710312109E00	1.6779336020E00	1.5522689677E00	1.5662557250E00	1.5523463460E00	1.5963309021E00	1.2260458126E00	1.2489746190E01	4.5731617581E-01	1.8206586868E00	1.2489746212E01	1.8219890639E00	1.7286424916E00	1.8201746023E00	1.7277458928E00	1.3958098441E00	
Caplet Vola Analytic Multi-Curve Ju	3.6681732760E-01	4.1899019500E-01	9.5129713065E-02	8.3943321532E-02	7.0811254934E-03	0.0000000000E00	3.8397177415E-01	3.6631587691E-02	3.6631587691E-02	2.8389847144E-02	1.9585079056E00	1.9589469437E00	1.9384567473E00	1.9388223117E00	1.9887405438E00	1.9407841709E00	1.9407841709E00	1.9401386825E00	1.9367355540E-01	2.0452791954E-01	2.6446911971E-01	2.8927222556E-01	2.6322429826E-01	1.6693526269E00	1.6762834544E00	1.5500905619E00	1.5641276761E00	1.5501669446E00	1.5940735678E00	1.2227220261E00	1.2489746190E01	4.6335991967E-01	1.8196528470E00	1.2489746212E01	1.8209876063E00	1.7271538793E00	1.8191658589E00	1.7262540593E00	1.3927704339E00	
Caplet Vola Analytic Multi-Curve Ho	7.2840974367E-01	7.7671909337E-01	4.7444120662E-01	4.6151682209E-01	3.9008198904E-01	3.8397177415E-01	0.0000000000E00	3.5285478196E-01	3.5285478196E-01	3.6412434486E-01	1.9335059847E00	1.9341314065E00	1.9049089702E00	1.9054311531E00	1.9777781488E00	1.9082651966E00	1.9082651966E00	1.9073315233E00	3.5542634021E-01	3.3559680129E-01	2.4803048895E-01	2.3586700859E-01	2.4250367992E-01	1.5301846169E00	1.5394185826E00	1.3743488241E00	1.3926531863E00	1.3744998281E00	1.4177591992E00	1.0022461559E00	1.2489746190E01	8.1378824004E-01	1.7340621006E00	1.2489746212E01	1.7358979989E00	1.6074923032E00	1.7333987776E00	1.6063149480E00	1.1573305082E00	
Caplet Vola Analytic Multi-Curve Drift-Freeze	3.9579737858E-01	4.4855118754E-01	1.2674504721E-01	1.1459648680E-01	4.3395280569E-02	3.6631587691E-02	3.5285478196E-01	0.0000000000E00	0.0000000000E00	1.8887144412E-02	1.9584088027E00	1.9588627872E00	1.9376787934E00	1.9380560032E00	1.9896226266E00	1.9400804381E00	1.9400804381E00	1.9394141444E00	1.8365147125E-01	1.9028554345E-01	2.4029373617E-01	2.6299575815E-01	2.3837831242E-01	1.6607676096E00	1.6678746712E00	1.5384350483E00	1.5527528551E00	1.5385054932E00	1.5839841295E00	1.2034977300E00	1.2489746190E01	4.9499018778E-01	1.8151636798E00	1.2489746212E01	1.8165348917E00	1.7197568682E00	1.8146606539E00	1.7188319325E00	1.3785099639E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	3.9579737858E-01	4.4855118754E-01	1.2674504721E-01	1.1459648680E-01	4.3395280569E-02	3.6631587691E-02	3.5285478196E-01	0.0000000000E00	0.0000000000E00	1.8887144412E-02	1.9584088027E00	1.9588627872E00	1.9376787934E00	1.9380560032E00	1.9896226266E00	1.9400804381E00	1.9400804381E00	1.9394141444E00	1.8365147125E-01	1.9028554345E-01	2.4029373617E-01	2.6299575815E-01	2.3837831242E-01	1.6607676096E00	1.6678746712E00	1.5384350483E00	1.5527528551E00	1.5385054932E00	1.5839841295E00	1.2034977300E00	1.2489746190E01	4.9499018778E-01	1.8151636798E00	1.2489746212E01	1.8165348917E00	1.7197568682E00	1.8146606539E00	1.7188319325E00	1.3785099639E00	
Caplet Vola Monte-Carlo Multi-Curve	3.8529449459E-01	4.3790886336E-01	1.1586238041E-01	1.0329003170E-01	3.4354580201E-02	2.8389847144E-02	3.6412434486E-01	1.8887144412E-02	1.8887144412E-02	0.0000000000E00	1.9588777658E00	1.9593252491E00	1.9383887317E00	1.9387618199E00	1.9897334763E00	1.9407636066E00	1.9407636066E00	1.9400988939E00	1.8769823708E-01	1.9619230086E-01	2.4961361256E-01	2.7298836333E-01	2.4799941033E-01	1.6641773592E00	1.6712311171E00	1.5428817351E00	1.5570978544E00	1.5429564554E00	1.5882093617E00	1.2104315880E00	1.2489746190E01	4.8383663537E-01	1.8172128469E00	1.2489746212E01	1.8185645366E00	1.7228106397E00	1.8167184800E00	1.7219113329E00	1.3842799690E00	
Caplet Value Analytic Single-Curve	2.0112536412E00	2.0130717648E00	1.9676822488E00	1.9667815488E00	1.9587133716E00	1.9585079056E00	1.9335059847E00	1.9584088027E00	1.9584088027E00	1.9588777658E00	0.0000000000E00	1.5846145227E-02	3.8120979498E-01	3.7505961122E-01	1.0740023608E00	3.4530389638E-01	3.4530389638E-01	3.5550927169E-01	1.9819168418E00	1.9814773243E00	1.9721911478E00	1.9746114398E00	1.9705561782E00	1.8587949645E00	1.8479749978E00	1.9459391651E00	1.9228214172E00	1.9458456683E00	2.0533578880E00	2.2410065104E00	1.2489746190E01	1.9923118300E00	1.2911823720E00	1.2489746212E01	1.2870706842E00	1.4786206193E00	1.2921793684E00	1.4805459930E00	2.0390410466E00	
