	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	4.2559913218E-02	1.4911364838E-01	1.5640193134E-01	1.9358460175E-01	1.9693132529E-01	3.6266950640E-01	2.1516010463E-01	2.1516010463E-01	2.0891963955E-01	7.1728305130E-01	7.1734192249E-01	7.1457488063E-01	7.1462493008E-01	7.2138569499E-01	7.1489495694E-01	7.1489495694E-01	7.1480626867E-01	2.4022690051E-01	2.5114580321E-01	2.9626530058E-01	3.0910854754E-01	2.9731211269E-01	6.7432253555E-01	6.7544450668E-01	6.5452244351E-01	6.5704058266E-01	6.5454434295E-01	6.6031339649E-01	5.9069801188E-01	2.4005164938E104	1.0440526640E-01	6.9760408806E-01	1.2796820531E109	6.9779910042E-01	6.8396302159E-01	6.9753481743E-01	6.8382760590E-01	6.2351852470E-01	
Target (LIBOR)	4.2559913218E-02	0.0000000000E00	1.9167356160E-01	1.9896184455E-01	2.3614451497E-01	2.3949123851E-01	4.0522941962E-01	2.5772001785E-01	2.5772001785E-01	2.5147955277E-01	7.5984296452E-01	7.5990183571E-01	7.5713479385E-01	7.5718484330E-01	7.6394560821E-01	7.5745487015E-01	7.5745487015E-01	7.5736618189E-01	2.8212380157E-01	2.9370571643E-01	3.3882521380E-01	3.5166846076E-01	3.3987202591E-01	7.1688244877E-01	7.1800441990E-01	6.9708235673E-01	6.9960049588E-01	6.9710425617E-01	7.0287330971E-01	6.3325792510E-01	2.4005164938E104	6.5932962107E-02	7.4016400128E-01	1.2796820531E109	7.4035901364E-01	7.2652293481E-01	7.4009473065E-01	7.2638751911E-01	6.6607843792E-01	
Caplet Vola Analytic Single-Curve	1.4911364838E-01	1.9167356160E-01	0.0000000000E00	9.4374661243E-03	4.4470953369E-02	4.7817676907E-02	2.1355585802E-01	6.6046456251E-02	6.6046456251E-02	5.9805991171E-02	5.6816940292E-01	5.6822827411E-01	5.6546123225E-01	5.6551128170E-01	5.7227204661E-01	5.6578130855E-01	5.6578130855E-01	5.6569262029E-01	1.0137208918E-01	1.0754414344E-01	1.4715165220E-01	1.5999489916E-01	1.4819846431E-01	5.2520888717E-01	5.2633085830E-01	5.0540879513E-01	5.0792693428E-01	5.0543069457E-01	5.1119974811E-01	4.4158436350E-01	2.4005164938E104	2.5351891478E-01	5.4849043968E-01	1.2796820531E109	5.4868545204E-01	5.3484937321E-01	5.4842116905E-01	5.3471395751E-01	4.7440487632E-01	
Caplet Vola Monte-Carlo Single-Curve	1.5640193134E-01	1.9896184455E-01	9.4374661243E-03	0.0000000000E00	3.7182670414E-02	4.0529393952E-02	2.0626757507E-01	5.8758173296E-02	5.8758173296E-02	5.2517708216E-02	5.6088111996E-01	5.6093999115E-01	5.5817294930E-01	5.5822299874E-01	5.6498376366E-01	5.5849302560E-01	5.5849302560E-01	5.5840433733E-01	9.6326329063E-02	1.0210842780E-01	1.3986336924E-01	1.5270661620E-01	1.4091018136E-01	5.1792060421E-01	5.1904257535E-01	4.9812051218E-01	5.0063865133E-01	4.9814241162E-01	5.0391146516E-01	4.3429608054E-01	2.4005164938E104	2.6080719774E-01	5.4120215673E-01	1.2796820531E109	5.4139716908E-01	5.2756109026E-01	5.4113288610E-01	5.2742567456E-01	4.6711659336E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.9358460175E-01	2.3614451497E-01	4.4470953369E-02	3.7182670414E-02	0.0000000000E00	3.3467235381E-03	1.6908490465E-01	2.1575502882E-02	2.1575502882E-02	1.5608327929E-02	5.2369844955E-01	5.2375732074E-01	5.2099027888E-01	5.2104032833E-01	5.2780109324E-01	5.2131035518E-01	5.2131035518E-01	5.2122166692E-01	8.1787920597E-02	8.4905708561E-02	1.0447738403E-01	1.1639987660E-01	1.0475651922E-01	4.8073793380E-01	4.8185990493E-01	4.6093784176E-01	4.6345598091E-01	4.6095974120E-01	4.6672879474E-01	3.9711341013E-01	2.4005164938E104	2.9798986815E-01	5.0401948631E-01	1.2796820531E109	5.0421449867E-01	4.9037841984E-01	5.0395021568E-01	4.9024300414E-01	4.2993392295E-01	
Caplet Vola Analytic Multi-Curve Ju	1.9693132529E-01	2.3949123851E-01	4.7817676907E-02	4.0529393952E-02	3.3467235381E-03	0.0000000000E00	1.6573818111E-01	1.8228779344E-02	1.8228779344E-02	1.2484766410E-02	5.2035172601E-01	5.2041059720E-01	5.1764355535E-01	5.1769360479E-01	5.2445436970E-01	5.1796363165E-01	5.1796363165E-01	5.1787494338E-01	8.0435039799E-02	8.3433309400E-02	1.0188992454E-01	1.1320638691E-01	1.0195111269E-01	4.7739121026E-01	4.7851318139E-01	4.5759111823E-01	4.6010925737E-01	4.5761301767E-01	4.6338207120E-01	3.9376668659E-01	2.4005164938E104	3.0133659169E-01	5.0067276277E-01	1.2796820531E109	5.0086777513E-01	4.8703169630E-01	5.0060349214E-01	4.8689628061E-01	4.2658719941E-01	
Caplet Vola Analytic Multi-Curve Ho	3.6266950640E-01	4.0522941962E-01	2.1355585802E-01	2.0626757507E-01	1.6908490465E-01	1.6573818111E-01	0.0000000000E00	1.4750940177E-01	1.4750940177E-01	1.5374986685E-01	3.5461354490E-01	3.5467241608E-01	3.5190537423E-01	3.5195542368E-01	3.5871618859E-01	3.5222545053E-01	3.5222545053E-01	3.5213676227E-01	1.2310561805E-01	1.1176020035E-01	7.3913568386E-02	6.8783929763E-02	7.2226455523E-02	3.1165302915E-01	3.1277500028E-01	2.9185293711E-01	2.9437107626E-01	2.9187483655E-01	2.9764389009E-01	2.2802850547E-01	2.4005164938E104	4.6707477280E-01	3.3493458166E-01	1.2796820531E109	3.3512959401E-01	3.2129351519E-01	3.3486531103E-01	3.2115809949E-01	2.6084901829E-01	
Caplet Vola Analytic Multi-Curve Drift-Freeze	2.1516010463E-01	2.5772001785E-01	6.6046456251E-02	5.8758173296E-02	2.1575502882E-02	1.8228779344E-02	1.4750940177E-01	0.0000000000E00	0.0000000000E00	7.3490349638E-03	5.0212294667E-01	5.0218181785E-01	4.9941477600E-01	4.9946482545E-01	5.0622559036E-01	4.9973485230E-01	4.9973485230E-01	4.9964616404E-01	7.6625853745E-02	7.6581976133E-02	8.8795598242E-02	9.8597624761E-02	8.8389900227E-02	4.5916243092E-01	4.6028440205E-01	4.3936233888E-01	4.4188047803E-01	4.3938423832E-01	4.4515329186E-01	3.7553790724E-01	2.4005164938E104	3.1956537103E-01	4.8244398343E-01	1.2796820531E109	4.8263899579E-01	4.6880291696E-01	4.8237471280E-01	4.6866750126E-01	4.0835842007E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	2.1516010463E-01	2.5772001785E-01	6.6046456251E-02	5.8758173296E-02	2.1575502882E-02	1.8228779344E-02	1.4750940177E-01	0.0000000000E00	0.0000000000E00	7.3490349638E-03	5.0212294667E-01	5.0218181785E-01	4.9941477600E-01	4.9946482545E-01	5.0622559036E-01	4.9973485230E-01	4.9973485230E-01	4.9964616404E-01	7.6625853745E-02	7.6581976133E-02	8.8795598242E-02	9.8597624761E-02	8.8389900227E-02	4.5916243092E-01	4.6028440205E-01	4.3936233888E-01	4.4188047803E-01	4.3938423832E-01	4.4515329186E-01	3.7553790724E-01	2.4005164938E104	3.1956537103E-01	4.8244398343E-01	1.2796820531E109	4.8263899579E-01	4.6880291696E-01	4.8237471280E-01	4.6866750126E-01	4.0835842007E-01	
Caplet Vola Monte-Carlo Multi-Curve	2.0891963955E-01	2.5147955277E-01	5.9805991171E-02	5.2517708216E-02	1.5608327929E-02	1.2484766410E-02	1.5374986685E-01	7.3490349638E-03	7.3490349638E-03	0.0000000000E00	5.0836341175E-01	5.0842228293E-01	5.0565524108E-01	5.0570529053E-01	5.1246605544E-01	5.0597531738E-01	5.0597531738E-01	5.0588662912E-01	7.8131070237E-02	7.9932329552E-02	9.3749124894E-02	1.0404922850E-01	9.3663940277E-02	4.6540289600E-01	4.6652486713E-01	4.4560280396E-01	4.4812094311E-01	4.4562470340E-01	4.5139375694E-01	3.8177837233E-01	2.4005164938E104	3.1332490595E-01	4.8868444851E-01	1.2796820531E109	4.8887946087E-01	4.7504338204E-01	4.8861517788E-01	4.7490796634E-01	4.1459888515E-01	
