Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
177.77	188.23	37.69	37.39	33.19	33.13	10.30	32.82	32.82	32.96	0.33	0.32	0.55	0.55	0.17	0.54	0.54	0.54	36.67	36.11	31.95	31.67	31.70	1.38	1.36	2.38	2.36	2.37	3.50	6.00	106.92	93.70	2.06	106.92	2.05	3.89	2.06	3.90	5.50	
166.93	176.75	36.96	36.61	32.58	32.52	10.40	32.20	32.21	32.29	0.35	0.35	0.58	0.58	0.19	0.58	0.58	0.58	31.43	30.90	27.50	27.12	27.35	2.22	2.18	3.64	3.59	3.62	3.50	10.00	108.11	92.75	2.20	108.12	2.19	4.09	2.20	4.10	6.00	
159.67	169.06	36.25	35.90	31.99	31.92	10.33	31.60	31.60	31.72	0.38	0.37	0.61	0.61	0.20	0.61	0.61	0.61	27.05	26.58	23.87	23.44	23.86	2.87	2.82	4.51	4.44	4.51	3.50	14.00	109.43	91.74	2.32	109.43	2.31	4.25	2.32	4.26	6.50	
154.80	163.91	35.55	35.40	31.42	31.35	10.01	31.03	31.03	31.17	0.40	0.39	0.63	0.63	0.21	0.62	0.62	0.63	23.63	23.23	21.07	20.61	21.13	3.35	3.29	5.13	5.02	5.15	3.50	18.00	110.86	90.68	2.45	110.87	2.43	4.36	2.44	4.37	7.00	
151.54	160.45	34.87	34.91	30.89	30.81	9.57	30.49	30.49	30.88	0.41	0.42	0.64	0.64	0.20	0.63	0.63	0.64	21.04	20.67	18.99	18.52	19.09	3.74	3.68	5.60	5.46	5.63	3.50	22.00	112.43	89.59	2.56	112.43	2.55	4.43	2.56	4.43	7.50	
149.35	158.13	34.22	34.33	30.39	30.30	9.07	29.98	29.99	30.52	0.43	0.43	0.65	0.65	0.20	0.64	0.64	0.65	19.02	18.68	17.42	16.96	17.54	4.06	3.99	5.95	5.79	5.99	3.50	26.00	114.13	88.46	2.67	114.12	2.65	4.47	2.66	4.46	8.00	
147.88	156.58	33.60	33.79	29.92	29.82	8.61	29.50	29.51	30.05	0.44	0.45	0.65	0.65	0.19	0.64	0.64	0.65	17.43	17.09	16.22	15.77	16.37	4.31	4.23	6.22	6.05	6.28	3.50	30.00	115.98	87.30	2.75	115.96	2.73	4.49	2.74	4.48	8.50	
169.84	179.83	33.01	33.40	29.45	29.34	8.26	29.03	29.04	29.57	0.45	0.46	0.65	0.65	0.19	0.64	0.64	0.65	36.73	35.98	32.26	31.91	31.75	0.72	0.70	1.17	1.16	1.15	6.00	2.00	117.98	86.12	2.82	117.97	2.79	4.51	2.80	4.50	9.00	
157.25	166.50	32.45	32.84	28.99	28.88	8.00	28.57	28.58	29.23	0.46	0.46	0.65	0.65	0.19	0.64	0.64	0.66	32.89	32.27	28.83	28.37	28.60	2.07	2.04	3.20	3.15	3.18	6.00	6.00	120.13	84.93	2.87	120.17	2.84	4.54	2.85	4.53	9.50	
148.81	157.56	31.91	32.25	28.56	28.44	7.73	28.13	28.14	28.66	0.46	0.47	0.65	0.65	0.18	0.65	0.65	0.66	28.60	28.10	25.20	24.61	25.11	3.12	3.07	4.64	4.54	4.63	6.00	10.00	122.43	83.74	2.92	122.54	2.89	4.56	2.90	4.55	10.00	
143.15	151.57	31.40	31.95	28.15	28.03	7.45	27.72	27.73	28.14	0.47	0.47	0.65	0.65	0.18	0.64	0.64	0.65	24.75	24.34	22.00	21.35	21.96	3.86	3.80	5.60	5.44	5.59	6.00	14.00	124.89	82.54	2.97	125.10	2.94	4.58	2.95	4.57	10.50	
139.36	147.56	30.92	31.26	27.77	27.64	7.14	27.34	27.35	27.69	0.47	0.48	0.65	0.65	0.17	0.64	0.64	0.65	21.86	21.45	19.65	18.97	19.63	4.44	4.36	6.29	6.07	6.28	6.00	18.00	127.50	81.34	3.02	127.90	2.99	4.59	3.00	4.59	11.00	
136.82	144.87	30.46	30.79	27.41	27.28	6.82	26.98	26.99	27.33	0.47	0.48	0.65	0.65	0.17	0.64	0.64	0.65	19.64	19.24	17.91	17.23	17.93	4.90	4.80	6.80	6.54	6.81	6.00	22.00	130.28	80.14	3.07	131.02	3.04	4.60	3.05	4.60	11.50	
135.11	143.06	30.02	30.41	27.09	26.95	6.45	26.66	26.67	26.86	0.48	0.48	0.65	0.64	0.16	0.64	0.64	0.64	17.88	17.51	16.57	15.89	16.62	5.25	5.14	7.17	6.88	7.19	6.00	26.00	133.31	78.93	3.12	134.64	3.08	4.60	3.10	4.60	12.00	
151.07	159.96	29.60	29.96	26.78	26.64	6.07	26.36	26.37	26.43	0.48	0.49	0.64	0.64	0.15	0.63	0.63	0.63	33.44	33.22	29.58	29.18	29.53	0.89	0.88	1.28	1.27	1.28	8.50	2.00	136.65	77.73	3.17	139.10	3.13	4.59	3.15	4.60	12.50	
141.27	149.58	29.21	29.38	26.50	26.36	5.67	26.08	26.09	26.11	0.48	0.49	0.63	0.63	0.14	0.63	0.63	0.63	29.70	29.55	26.29	25.75	26.30	2.40	2.39	3.38	3.31	3.38	8.50	6.00	140.48	76.52	3.21	145.49	3.18	4.58	3.20	4.59	13.00	
134.70	142.62	28.84	28.72	26.25	26.10	5.24	25.82	25.84	25.89	0.49	0.48	0.63	0.62	0.13	0.62	0.62	0.62	25.84	25.67	22.98	22.35	23.00	3.52	3.49	4.83	4.70	4.83	8.50	10.00	144.94	75.32	3.25	156.74	3.23	4.58	3.25	4.58	13.50	
130.29	137.95	28.48	28.32	26.02	25.86	4.79	25.60	25.61	25.72	0.49	0.49	0.62	0.62	0.12	0.61	0.61	0.61	22.45	22.25	20.16	19.46	20.17	4.31	4.27	5.77	5.58	5.78	8.50	14.00	151.32	74.11	3.30	183.88	3.29	4.56	3.30	4.56	14.00	
127.34	134.83	28.14	28.02	25.81	25.65	4.29	25.40	25.41	25.47	0.49	0.49	0.61	0.61	0.11	0.60	0.60	0.61	19.95	19.74	18.14	17.40	18.17	4.91	4.86	6.45	6.19	6.45	8.50	18.00	173.52	72.91	3.35	225.94	3.35	4.54	3.35	4.53	14.50	
125.36	132.73	27.82	27.85	25.63	25.47	3.74	25.23	25.24	25.23	0.49	0.49	0.60	0.60	0.09	0.59	0.59	0.59	17.99	17.78	16.61	15.86	16.64	5.36	5.29	6.92	6.61	6.93	8.50	22.00	349.02	71.71	3.41	288.03	3.39	4.50	3.40	4.50	15.00	
136.46	144.49	27.51	27.61	25.47	25.31	3.20	25.07	25.09	25.02	0.49	0.49	0.59	0.59	0.08	0.58	0.59	0.58	30.80	30.69	27.43	27.03	27.16	0.94	0.94	1.28	1.26	1.27	11.00	2.00	1799.58	70.51	3.45	383.59	3.43	4.45	3.44	4.46	15.50	
128.82	136.40	27.21	27.32	25.31	25.14	2.74	24.92	24.93	24.96	0.49	0.49	0.58	0.58	0.07	0.57	0.57	0.58	27.25	27.05	24.31	23.74	24.04	2.52	2.50	3.33	3.25	3.29	11.00	6.00	10452.79	69.32	3.48	505.81	3.47	4.42	3.47	4.42	16.00	
123.70	130.98	26.93	27.02	25.14	24.98	2.34	24.76	24.77	25.00	0.49	0.49	0.57	0.57	0.06	0.56	0.56	0.57	23.41	23.17	21.05	20.42	20.89	3.63	3.60	4.65	4.52	4.62	11.00	10.00	40725.59	68.14	3.49	609.96	3.49	4.38	3.49	4.37	16.50	
120.27	127.35	26.67	26.75	24.98	24.82	1.97	24.61	24.62	24.86	0.48	0.48	0.56	0.56	0.05	0.55	0.55	0.56	20.39	20.20	18.55	17.85	18.46	4.41	4.37	5.51	5.31	5.49	11.00	14.00	88024.51	66.97	3.50	738.83	3.50	4.33	3.49	4.32	17.00	
125.08	132.43	26.41	26.44	24.83	24.68	1.62	24.47	24.49	24.85	0.47	0.47	0.55	0.54	0.04	0.54	0.54	0.55	28.72	28.10	25.88	25.50	25.38	0.97	0.95	1.23	1.21	1.21	13.50	2.00	99999.00	65.82	3.51	931.19	3.51	4.29	3.50	4.26	17.50	
119.13	126.14	26.16	26.16	24.70	24.55	1.27	24.35	24.37	24.98	0.47	0.47	0.53	0.53	0.03	0.53	0.53	0.54	25.15	24.59	22.76	22.20	22.36	2.56	2.50	3.12	3.05	3.07	13.50	6.00	99999.00	64.69	3.51	1239.52	3.53	4.25	3.50	4.20	18.00	
115.14	121.91	25.93	25.73	24.59	24.44	0.92	24.26	24.27	24.95	0.46	0.46	0.52	0.52	0.02	0.51	0.51	0.53	21.19	20.82	19.38	18.75	19.18	3.56	3.50	4.23	4.10	4.19	13.50	10.00	99999.00	63.58	3.50	1779.92	3.54	4.19	3.50	4.14	18.50	
116.21	123.05	25.71	25.48	24.49	24.36	0.60	24.18	24.20	24.50	0.46	0.45	0.51	0.51	0.01	0.50	0.50	0.51	27.06	26.70	24.89	24.56	24.48	0.97	0.96	1.13	1.12	1.11	16.00	2.00	99999.00	62.48	3.50	2796.90	3.52	4.09	3.50	4.07	19.00	
111.58	118.14	25.49	25.39	24.41	24.28	0.34	24.13	24.14	24.17	0.45	0.45	0.49	0.49	0.01	0.49	0.49	0.49	22.43	22.18	20.76	20.25	20.73	2.37	2.34	2.70	2.64	2.70	16.00	6.00	99999.00	61.41	3.50	3920.47	3.49	4.00	3.50	4.00	19.50	
