	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7987730221E-02	1.3047446885E00	1.3043711469E00	1.3678921498E00	1.3696696542E00	?	1.3741186419E00	1.3740008819E00	1.3695857843E00	2.0197806336E00	2.0197662573E00	2.0158343442E00	2.0158851768E00	?	2.0160030046E00	2.0159994125E00	2.0158874644E00	1.4304404515E00	1.4363546632E00	1.4865578095E00	1.4944957762E00	1.4874113997E00	1.9629340004E00	1.9638301757E00	1.9352208636E00	1.9374234143E00	1.9350973972E00	1.8780167299E00	1.7100751465E00	5.5467765506E00	5.9781895776E-01	1.9635608403E00	2.8876237479E00	1.9638170096E00	1.9283326176E00	1.9637012773E00	1.9284489791E00	1.7940853572E00	
Target (LIBOR)	5.7987730221E-02	0.0000000000E00	1.3381170612E00	1.3377575463E00	1.3988989677E00	1.4006099538E00	?	1.4048904482E00	1.4047770854E00	1.4005288838E00	2.0203231402E00	2.0203095580E00	2.0165948381E00	2.0166428668E00	?	2.0167541939E00	2.0167508000E00	2.0166450281E00	1.4589481966E00	1.4646293243E00	1.5128099833E00	1.5204239623E00	1.5136344908E00	1.9665686908E00	1.9674169129E00	1.9403301598E00	1.9424169470E00	1.9402132338E00	1.8860485700E00	1.7262427875E00	5.5456153504E00	6.4996062308E-01	1.9671653113E00	2.8369624557E00	1.9674077102E00	1.9338157657E00	1.9672982160E00	1.9339260299E00	1.8062736608E00	
Caplet Vola Analytic Single-Curve	1.3047446885E00	1.3381170612E00	0.0000000000E00	8.0400723303E-03	1.1544465999E-01	1.1811354399E-01	?	1.2590792646E-01	1.2574048599E-01	1.1828561172E-01	1.9821689822E00	1.9821072942E00	1.9643714851E00	1.9645977993E00	?	1.9651246581E00	1.9651087038E00	1.9646069211E00	3.3780663035E-01	3.4618830706E-01	4.1402667188E-01	4.2804962505E-01	4.1156151301E-01	1.7381730076E00	1.7417984361E00	1.6282060803E00	1.6365261477E00	1.6276531335E00	1.4426915192E00	9.3418137431E-01	5.5622486418E00	8.7128730890E-01	1.7424784007E00	3.7815324512E00	1.7435099062E00	1.6024102491E00	1.7430378352E00	1.6028440339E00	1.1836275047E00	
Caplet Vola Monte-Carlo Single-Curve	1.3043711469E00	1.3377575463E00	8.0400723303E-03	0.0000000000E00	1.1592263330E-01	1.1863383702E-01	?	1.2644069775E-01	1.2626905452E-01	1.1865155136E-01	1.9816031178E00	1.9815401277E00	1.9638201421E00	1.9640465084E00	?	1.9645732803E00	1.9645573179E00	1.9640550451E00	3.3689176745E-01	3.4530737340E-01	4.1340273023E-01	4.2751161099E-01	4.1096578673E-01	1.7376381185E00	1.7412653139E00	1.6276856863E00	1.6360140832E00	1.6271361956E00	1.4422540933E00	9.3444403650E-01	5.5622475732E00	8.7076215317E-01	1.7419861137E00	3.7814745090E00	1.7430214936E00	1.6020057445E00	1.7425488430E00	1.6024404220E00	1.1830628064E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.3678921498E00	1.3988989677E00	1.1544465999E-01	1.1592263330E-01	0.0000000000E00	3.8475673586E-03	?	1.2292816327E-02	1.2037194929E-02	8.1850260602E-03	1.9695012243E00	1.9694325596E00	1.9498018803E00	1.9500547040E00	?	1.9506402506E00	1.9506223751E00	1.9500640468E00	2.7545732382E-01	2.8140886141E-01	3.2714941049E-01	3.4026989870E-01	3.2328896692E-01	1.7001277195E00	1.7040953016E00	1.5805119502E00	1.5895663501E00	1.5799392036E00	1.3768811331E00	8.6176987414E-01	5.5626704777E00	9.5977102209E-01	1.7041079928E00	3.8126681425E00	1.7052304226E00	1.5517042020E00	1.7047206321E00	1.5521874213E00	1.1025442607E00	
Caplet Vola Analytic Multi-Curve Ju	1.3696696542E00	1.4006099538E00	1.1811354399E-01	1.1863383702E-01	3.8475673586E-03	0.0000000000E00	?	8.7347039930E-03	8.5050899214E-03	7.2487357996E-03	1.9699595277E00	1.9698907545E00	1.9501919366E00	1.9504454169E00	?	1.9510327161E00	1.9510147983E00	1.9504547967E00	2.7484363389E-01	2.8066259810E-01	3.2559558201E-01	3.3857080903E-01	3.2165514263E-01	1.6998532905E00	1.7038303638E00	1.5799230325E00	1.5889919533E00	1.5793464088E00	1.3763831939E00	8.5991968143E-01	5.5626847636E00	9.6228799556E-01	1.7038604643E00	3.8137783997E00	1.7049858224E00	1.5510155954E00	1.7044743603E00	1.5514990942E00	1.1019103192E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.3741186419E00	1.4048904482E00	1.2590792646E-01	1.2644069775E-01	1.2292816327E-02	8.7347039930E-03	?	0.0000000000E00	3.0191457311E-04	1.1041713252E-02	1.9700793034E00	1.9700101437E00	1.9501594394E00	1.9504147780E00	?	1.9510063630E00	1.9509883141E00	1.9504241551E00	2.7190158708E-01	2.7738738717E-01	3.2028015896E-01	3.3300182249E-01	3.1618273342E-01	1.6981252509E00	1.7021254943E00	1.5774795864E00	1.5865920616E00	1.5768987461E00	1.3731233022E00	8.5560560894E-01	5.5627166219E00	9.6866535641E-01	1.7021074849E00	3.8161947308E00	1.7032388504E00	1.5482837674E00	1.7027247242E00	1.5487701739E00	1.0980185311E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.3740008819E00	1.4047770854E00	1.2574048599E-01	1.2626905452E-01	1.2037194929E-02	8.5050899214E-03	?	3.0191457311E-04	0.0000000000E00	1.0855239248E-02	1.9700267969E00	1.9699576415E00	1.9501118597E00	1.9503671583E00	?	1.9509586248E00	1.9509405783E00	1.9503765314E00	2.7190422976E-01	2.7739962884E-01	3.2034908906E-01	3.3308355750E-01	3.1625799965E-01	1.6981213864E00	1.7021209977E00	1.5774978921E00	1.5866095745E00	1.5769174169E00	1.3731161317E00	8.5572988987E-01	5.5627156103E00	9.6849916175E-01	1.7021003380E00	3.8161149341E00	1.7032314924E00	1.5483084290E00	1.7027175008E00	1.5487948562E00	1.0980132033E00	
Caplet Vola Monte-Carlo Multi-Curve	1.3695857843E00	1.4005288838E00	1.1828561172E-01	1.1865155136E-01	8.1850260602E-03	7.2487357996E-03	?	1.1041713252E-02	1.0855239248E-02	0.0000000000E00	1.9699859593E00	1.9699168473E00	1.9502286316E00	1.9504820321E00	?	1.9510690508E00	1.9510511371E00	1.9504895481E00	2.7510533848E-01	2.8097571832E-01	3.2585620115E-01	3.3882246799E-01	3.2196064740E-01	1.6999388980E00	1.7039179023E00	1.5800471184E00	1.5891123562E00	1.5794734097E00	1.3763102727E00	8.6025364505E-01	5.5626815924E00	9.6219279978E-01	1.7039376768E00	3.8135768621E00	1.7050598737E00	1.5511557076E00	1.7045523008E00	1.5516446769E00	1.1019379304E00	
