	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7142857143E-02	1.2839243043E00	1.2835107816E00	1.3450244777E00	1.3468978257E00	?	1.3514140388E00	1.3512865971E00	1.3467975101E00	1.9899435083E00	1.9899284631E00	1.9860348731E00	1.9860880711E00	?	1.9862081828E00	1.9862043680E00	1.9860895614E00	1.4075854259E00	1.4136197148E00	1.4626396851E00	1.4709723428E00	1.4636331659E00	1.9312884982E00	1.9322157213E00	1.9033023972E00	1.9056313103E00	1.9031995617E00	1.8391023904E00	1.6762308204E00	1.9899358895E00	5.8234151793E-01	1.9321059848E00	1.1902398078E00	1.9323591964E00	1.8972940988E00	1.9322499208E00	1.8974261567E00	1.7512604745E00	
Target (LIBOR)	5.7142857143E-02	0.0000000000E00	1.3169126450E00	1.3165142076E00	1.3757331245E00	1.3775349846E00	?	1.3818784679E00	1.3817559080E00	1.3774384995E00	1.9905008755E00	1.9904866622E00	1.9868081548E00	1.9868584168E00	?	1.9869718993E00	1.9869682950E00	1.9868598248E00	1.4358555776E00	1.4416490922E00	1.4886768587E00	1.4966644568E00	1.4896292967E00	1.9350438144E00	1.9359211877E00	1.9085516691E00	1.9107570467E00	1.9084542851E00	1.8477008051E00	1.6928367471E00	1.9897288045E00	6.3420829194E-01	1.9358173521E00	1.1851645744E00	1.9360569472E00	1.9028614168E00	1.9359535480E00	1.9029864945E00	1.7642649395E00	
Caplet Vola Analytic Single-Curve	1.2839243043E00	1.3169126450E00	0.0000000000E00	6.5427704471E-03	1.0751912706E-01	1.1093307510E-01	?	1.1919313291E-01	1.1895946503E-01	1.1075007876E-01	1.9542929912E00	1.9542252221E00	1.9367478064E00	1.9369857880E00	?	1.9375231904E00	1.9375061203E00	1.9369924550E00	2.5935259746E-01	2.6608209818E-01	3.3686810362E-01	3.5436119563E-01	3.3894449196E-01	1.7031734251E00	1.7069494680E00	1.5919207942E00	1.6009825389E00	1.5915214663E00	1.3551408606E00	8.4921883713E-01	1.9971691173E00	8.6287119368E-01	1.7065022661E00	1.7151634085E00	1.7075342878E00	1.5687026537E00	1.7070888558E00	1.5692105091E00	1.0672735472E00	
Caplet Vola Monte-Carlo Single-Curve	1.2835107816E00	1.3165142076E00	6.5427704471E-03	0.0000000000E00	1.0822033053E-01	1.1163414704E-01	?	1.1989386964E-01	1.1966021157E-01	1.1145115785E-01	1.9543247564E00	1.9542570339E00	1.9367915702E00	1.9370293897E00	?	1.9375664262E00	1.9375493677E00	1.9370360522E00	2.5882857048E-01	2.6630952066E-01	3.3755136113E-01	3.5504232530E-01	3.3962750253E-01	1.7033666202E00	1.7071403998E00	1.5921784256E00	1.6012350845E00	1.5917793213E00	1.3555211563E00	8.4979520924E-01	1.9971671272E00	8.6229875812E-01	1.7066934662E00	1.7149773053E00	1.7077248686E00	1.5689731844E00	1.7072797039E00	1.5694807597E00	1.0677764390E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.3450244777E00	1.3757331245E00	1.0751912706E-01	1.0822033053E-01	0.0000000000E00	3.4241583963E-03	?	1.1720542202E-02	1.1485853970E-02	7.0202858173E-03	1.9491654122E00	1.9490901384E00	1.9296869435E00	1.9299510183E00	?	1.9305473568E00	1.9305284144E00	1.9299584164E00	2.2300483110E-01	2.2748082332E-01	2.5552467872E-01	2.6941070816E-01	2.5296126484E-01	1.6722096091E00	1.6763451276E00	1.5507594122E00	1.5606233737E00	1.5503248482E00	1.2947854466E00	7.5922063597E-01	1.9974577796E00	9.4839348206E-01	1.6758553066E00	1.7423543910E00	1.6769857004E00	1.5255087144E00	1.6764978018E00	1.5260606763E00	9.8810114489E-01	
Caplet Vola Analytic Multi-Curve Ju	1.3468978257E00	1.3775349846E00	1.1093307510E-01	1.1163414704E-01	3.4241583963E-03	0.0000000000E00	?	8.3042080788E-03	8.0695146361E-03	6.3076550332E-03	1.9489932714E00	1.9489177460E00	1.9294500213E00	1.9297149700E00	?	1.9303132824E00	1.9302942772E00	1.9297223925E00	2.2257216745E-01	2.2663429153E-01	2.5366698548E-01	2.6756493390E-01	2.5106436625E-01	1.6711777042E00	1.6753250905E00	1.5493920896E00	1.5592823469E00	1.5489563710E00	1.2927942053E00	7.5653208042E-01	1.9974664641E00	9.5104552238E-01	1.6748338623E00	1.7431785562E00	1.6759675042E00	1.5240748390E00	1.6754782034E00	1.5246282440E00	9.8551058427E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.3514140388E00	1.3818784679E00	1.1919313291E-01	1.1989386964E-01	1.1720542202E-02	8.3042080788E-03	?	0.0000000000E00	2.4351515795E-04	8.6683880084E-03	1.9485742538E00	1.9484981162E00	1.9288733487E00	1.9291404240E00	?	1.9297435399E00	1.9297243821E00	1.9291479061E00	2.2068584295E-01	2.2414301220E-01	2.4947345833E-01	2.6245950591E-01	2.4641980065E-01	1.6686679333E00	1.6728441540E00	1.5460677127E00	1.5560218088E00	1.5456291910E00	1.2879565346E00	7.5018042694E-01	1.9974873609E00	9.5744638825E-01	1.6723495068E00	1.7451631298E00	1.6734910405E00	1.5205889111E00	1.6729983328E00	1.5211458188E00	9.7922255018E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.3512865971E00	1.3817559080E00	1.1895946503E-01	1.1966021157E-01	1.1485853970E-02	8.0695146361E-03	?	2.4351515795E-04	0.0000000000E00	8.4747012559E-03	1.9485861567E00	1.9485100365E00	1.9288897294E00	1.9291567443E00	?	1.9297597237E00	1.9297405703E00	1.9291642247E00	2.2067769272E-01	2.2417102734E-01	2.4955350789E-01	2.6257505529E-01	2.4650032411E-01	1.6687391875E00	1.6729145902E00	1.5461620709E00	1.5561143570E00	1.5457236288E00	1.2880937747E00	7.5036708988E-01	1.9974867720E00	9.5726562052E-01	1.6724200400E00	1.7451071723E00	1.6735613498E00	1.5206878497E00	1.6730687388E00	1.5212446581E00	9.7940082514E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.3467975101E00	1.3774384995E00	1.1075007876E-01	1.1145115785E-01	7.0202858173E-03	6.3076550332E-03	?	8.6683880084E-03	8.4747012559E-03	0.0000000000E00	1.9490025140E00	1.9489270021E00	1.9294627419E00	1.9297276437E00	?	1.9303258501E00	1.9303068483E00	1.9297350649E00	2.2236254472E-01	2.2743468128E-01	2.5429341487E-01	2.6782858181E-01	2.5173684950E-01	1.6712330968E00	1.6753798462E00	1.5494654801E00	1.5593543267E00	1.5490298235E00	1.2929010623E00	7.5625029247E-01	1.9974659993E00	9.5090346301E-01	1.6748886936E00	1.7431344372E00	1.6760221611E00	1.5241518002E00	1.6755329356E00	1.5247051278E00	9.8564956829E-01	
Caplet Value Analytic Single-Curve	1.9899435083E00	1.9905008755E00	1.9542929912E00	1.9543247564E00	1.9491654122E00	1.9489932714E00	?	1.9485742538E00	1.9485861567E00	1.9490025140E00	0.0000000000E00	6.2579442304E-03	3.2638054355E-01	3.2265141048E-01	?	3.1417063300E-01	3.1444130032E-01	3.2254670649E-01	1.9428377032E00	1.9421571790E00	1.9360729588E00	1.9349287130E00	1.9359383656E00	1.4958720712E00	1.4897506043E00	1.6306171738E00	1.6221578190E00	1.6309822087E00	1.7730883324E00	1.8887108886E00	1.9999672554E00	1.9817193156E00	1.4904826702E00	1.9964583381E00	1.4887903465E00	1.6508283698E00	1.4895220335E00	1.6504073089E00	1.8535227757E00	
Caplet Value Monte-Carlo Single-Curve	1.9899284631E00	1.9904866622E00	1.9542252221E00	1.9542570339E00	1.9490901384E00	1.9489177460E00	?	1.9484981162E00	1.9485100365E00	1.9489270021E00	6.2579442304E-03	0.0000000000E00	3.2492155421E-01	3.2119151622E-01	?	3.1270871959E-01	3.1297945052E-01	3.2108678698E-01	1.9427531955E00	1.9420716800E00	1.9359786126E00	1.9348327060E00	1.9358438240E00	1.4952113757E00	1.4890830587E00	1.6301143867E00	1.6216447174E00	1.6304798679E00	1.7727673332E00	1.8885486226E00	1.9999672063E00	1.9816920229E00	1.4898159424E00	1.9964530308E00	1.4881217290E00	1.6503504438E00	1.4888542327E00	1.6499288619E00	1.8533111388E00	
Caplet Value Analytic Multi-Curve Fenton-Wilkinson	1.9860348731E00	1.9868081548E00	1.9367478064E00	1.9367915702E00	1.9296869435E00	1.9294500213E00	?	1.9288733487E00	1.9288897294E00	1.9294627419E00	3.2638054355E-01	3.2492155421E-01	0.0000000000E00	3.8299637045E-03	?	1.2532166780E-02	1.2254633782E-02	7.0947764506E-03	1.9209831368E00	1.9200477071E00	1.9116899900E00	1.9101192735E00	1.9115052146E00	1.3347752389E00	1.3272459046E00	1.5043973435E00	1.4934506889E00	1.5048701017E00	1.6914137168E00	1.8469654992E00	1.9999544842E00	1.9746345220E00	1.3252772215E00	1.9950786847E00	1.3231425849E00	1.5306219353E00	1.3240654263E00	1.5300745776E00	1.7992594258E00	
Caplet Value Analytic Multi-Curve Ju	1.9860880711E00	1.9868584168E00	1.9369857880E00	1.9370293897E00	1.9299510183E00	1.9297149700E00	?	1.9291404240E00	1.9291567443E00	1.9297276437E00	3.2265141048E-01	3.2119151622E-01	3.8299637045E-03	0.0000000000E00	?	8.7031863544E-03	8.4256476235E-03	6.2229246698E-03	1.9212792456E00	1.9203472502E00	1.9120201427E00	1.9104551640E00	1.9118360425E00	1.3368816377E00	1.3293718195E00	1.5060579109E00	1.4951426502E00	1.5065293082E00	1.6925026500E00	1.8475281967E00	1.9999546582E00	1.9747308727E00	1.3274227641E00	1.9950974740E00	1.3252935381E00	1.5322063638E00	1.3262140416E00	1.5316606087E00	1.7999884152E00	
Caplet Value Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Value Analytic Multi-Curve Drift-Freeze	1.9862081828E00	1.9869718993E00	1.9375231904E00	1.9375664262E00	1.9305473568E00	1.9303132824E00	?	1.9297435399E00	1.9297597237E00	1.9303258501E00	3.1417063300E-01	3.1270871959E-01	1.2532166780E-02	8.7031863544E-03	?	0.0000000000E00	2.8175900313E-04	8.7225810980E-03	1.9219479422E00	1.9210237042E00	1.9127657413E00	1.9112137243E00	1.9125831665E00	1.3415592390E00	1.3340926708E00	1.5098128077E00	1.4989686660E00	1.5102811220E00	1.6949635250E00	1.8487992179E00	1.9999550510E00	1.9749484230E00	1.3322770045E00	1.9951398959E00	1.3301600523E00	1.5357888015E00	1.3310752520E00	1.5352466759E00	1.8016353016E00	
Caplet Value Analytic Multi-Curve Integrated-Expectation	1.9862043680E00	1.9869682950E00	1.9375061203E00	1.9375493677E00	1.9305284144E00	1.9302942772E00	?	1.9297243821E00	1.9297405703E00	1.9303068483E00	3.1444130032E-01	3.1297945052E-01	1.2254633782E-02	8.4256476235E-03	?	2.8175900313E-04	0.0000000000E00	8.4945589426E-03	1.9219267009E00	1.9210022165E00	1.9127420568E00	1.9111896280E00	1.9125594335E00	1.3414062126E00	1.3339382170E00	1.5096934288E00	1.4988470232E00	1.5101618412E00	1.6948853173E00	1.8487588375E00	1.9999550385E00	1.9749415133E00	1.3321226164E00	1.9951385486E00	1.3300052732E00	1.5356749118E00	1.3309206418E00	1.5351326707E00	1.8015829746E00	
Caplet Value Monte-Carlo Multi-Curve	1.9860895614E00	1.9868598248E00	1.9369924550E00	1.9370360522E00	1.9299584164E00	1.9297223925E00	?	1.9291479061E00	1.9291642247E00	1.9297350649E00	3.2254670649E-01	3.2108678698E-01	7.0947764506E-03	6.2229246698E-03	?	8.7225810980E-03	8.4945589426E-03	0.0000000000E00	1.9212875412E00	1.9203556420E00	1.9120293921E00	1.9104645742E00	1.9118453109E00	1.3367977480E00	1.3292868228E00	1.5061044512E00	1.4951900710E00	1.5065758104E00	1.6925331637E00	1.8475439620E00	1.9999546630E00	1.9747335718E00	1.3274829073E00	1.9950980004E00	1.3253538332E00	1.5322507691E00	1.3262742710E00	1.5317050589E00	1.8000088405E00	
