	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.5208274879E-02	2.0176703761E00	2.0173253084E00	2.1115900290E00	2.1128215963E00	?	2.1155661848E00	2.1154869841E00	2.1103268097E00	2.9743492174E00	2.9743379089E00	2.9709482042E00	2.9709879732E00	?	2.9710772403E00	2.9710744000E00	2.9709832064E00	2.0704946246E00	2.0722564931E00	2.1635884130E00	2.1690520735E00	2.1686046490E00	2.9292036901E00	2.9298871623E00	2.9063861556E00	2.9081225689E00	2.9063491800E00	2.8496005945E00	2.7165198108E00	2.2675309848E01	1.0708787016E00	2.9237888945E00	1.3140125097E01	2.9239729526E00	2.8868666214E00	2.9238957386E00	2.8869862539E00	2.7906178064E00	
Target (LIBOR)	8.5208274879E-02	0.0000000000E00	2.0621086785E00	2.0617741675E00	2.1524129381E00	2.1536085222E00	?	2.1562766476E00	2.1561996916E00	2.1512295982E00	2.9747893033E00	2.9747786200E00	2.9715762049E00	2.9716137797E00	?	2.9716981215E00	2.9716954379E00	2.9716092771E00	2.1140056791E00	2.1157566971E00	2.2032576346E00	2.2085467795E00	2.2080415784E00	2.9321050160E00	2.9327517727E00	2.9105066086E00	2.9121510317E00	2.9104715375E00	2.8566915344E00	2.7301509847E00	2.2670710764E01	1.1408100140E00	2.9269867858E00	1.2919780805E01	2.9271609766E00	2.8920391595E00	2.9270878998E00	2.8921524727E00	2.8006386882E00	
Caplet Vola Analytic Single-Curve	2.0176703761E00	2.0621086785E00	0.0000000000E00	1.7570739594E-02	1.6735972137E-01	1.6813846053E-01	?	1.7280062938E-01	1.7280372295E-01	1.6975158169E-01	2.4851382427E00	2.4851151738E00	2.4667146192E00	2.4668717688E00	?	2.4672583148E00	2.4672478942E00	2.4667509751E00	7.6321653683E-01	7.7425216843E-01	8.4264823284E-01	8.5175925163E-01	8.2984236249E-01	2.2724750726E00	2.2748961231E00	2.1667919443E00	2.1723131846E00	2.1669009246E00	2.0639251181E00	1.6272167620E00	2.2736562724E01	1.0414907827E00	2.2743918388E00	1.6868374034E01	2.2750575799E00	2.1188367717E00	2.2747905606E00	2.1191891744E00	1.8556718528E00	
Caplet Vola Monte-Carlo Single-Curve	2.0173253084E00	2.0617741675E00	1.7570739594E-02	0.0000000000E00	1.7720451850E-01	1.7780588203E-01	?	1.7947794991E-01	1.7946786327E-01	1.8068870857E-01	2.4887952917E00	2.4887220904E00	2.4718475420E00	2.4720017599E00	?	2.4723627605E00	2.4723522156E00	2.4719763108E00	7.4512446266E-01	7.5605948921E-01	8.2361922057E-01	8.3258408180E-01	8.1080171489E-01	2.2838154682E00	2.2862464974E00	2.1841383193E00	2.1896997991E00	2.1842453036E00	2.0657387710E00	1.6267636970E00	2.2736555886E01	1.0411380440E00	2.2842164335E00	1.6867979977E01	2.2849595679E00	2.1298619992E00	2.2846924406E00	2.1302157487E00	1.8665824100E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	2.1115900290E00	2.1524129381E00	1.6735972137E-01	1.7720451850E-01	0.0000000000E00	5.4964289025E-03	?	1.4579688770E-02	1.4259364237E-02	1.5143009529E-02	2.4149723471E00	2.4149480276E00	2.3948381677E00	2.3950080311E00	?	2.3954268320E00	2.3954155941E00	2.3948736169E00	6.3826129710E-01	6.4925951051E-01	7.1608371015E-01	7.2476890406E-01	7.0234573589E-01	2.1847826876E00	2.1873578211E00	2.0733604303E00	2.0791805725E00	2.0734918364E00	1.9659624426E00	1.5172582598E00	2.2738250972E01	1.1631236733E00	2.1870758316E00	1.6996523552E01	2.1877842593E00	2.0192609035E00	2.1875009333E00	2.0196330146E00	1.7489365709E00	
Caplet Vola Analytic Multi-Curve Ju	2.1128215963E00	2.1536085222E00	1.6813846053E-01	1.7780588203E-01	5.4964289025E-03	0.0000000000E00	?	1.0934888641E-02	1.0836261625E-02	1.7289912450E-02	2.4218051425E00	2.4217806101E00	2.4015693054E00	2.4017401951E00	?	2.4021614324E00	2.4021501241E00	2.4016053407E00	6.3782098697E-01	6.4883677325E-01	7.1576862858E-01	7.2446803455E-01	7.0200408363E-01	2.1906915189E00	2.1932814435E00	2.0790799907E00	2.0849338340E00	2.0792110946E00	1.9703920185E00	1.5206373574E00	2.2738305971E01	1.1642485741E00	2.1927161122E00	1.7000834278E01	2.1934285128E00	2.0244327762E00	2.1931435426E00	2.0248068240E00	1.7526259989E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	2.1155661848E00	2.1562766476E00	1.7280062938E-01	1.7947794991E-01	1.4579688770E-02	1.0934888641E-02	?	0.0000000000E00	4.7158545332E-04	2.3661233774E-02	2.4332936123E00	2.4332686568E00	2.4128350480E00	2.4130081004E00	?	2.4134345113E00	2.4134230556E00	2.4128721651E00	6.3020105918E-01	6.4122212732E-01	7.0810086741E-01	7.1677930468E-01	6.9426539866E-01	2.2026650213E00	2.2052883664E00	2.0925765647E00	2.0985116022E00	2.0927069667E00	1.9768704952E00	1.5297851460E00	2.2738431656E01	1.1666028253E00	2.2030315008E00	1.7010539526E01	2.2038364415E00	2.0347052232E00	2.2035489109E00	2.0350836361E00	1.7596341162E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	2.1154869841E00	2.1561996916E00	1.7280372295E-01	1.7946786327E-01	1.4259364237E-02	1.0836261625E-02	?	4.7158545332E-04	0.0000000000E00	2.3223271114E-02	2.4326839174E00	2.4326589794E00	2.4122331061E00	2.4124060777E00	?	2.4128322980E00	2.4128208478E00	2.4122701726E00	6.3011962196E-01	6.4113885843E-01	7.0800493437E-01	7.1668146424E-01	6.9417117663E-01	2.2021582287E00	2.2047804321E00	2.0921232985E00	2.0980558267E00	2.0922537294E00	1.9764507574E00	1.5295333374E00	2.2738427813E01	1.1665335225E00	2.2025241207E00	1.7010235350E01	2.2033287305E00	2.0342535448E00	2.2030413298E00	2.0346318082E00	1.7592999212E00	
Caplet Vola Monte-Carlo Multi-Curve	2.1103268097E00	2.1512295982E00	1.6975158169E-01	1.8068870857E-01	1.5143009529E-02	1.7289912450E-02	?	2.3661233774E-02	2.3223271114E-02	0.0000000000E00	2.4422910840E00	2.4422661642E00	2.4219575305E00	2.4221297638E00	?	2.4225540290E00	2.4225426241E00	2.4219949723E00	6.3134785495E-01	6.4232596146E-01	7.0894270378E-01	7.1758675254E-01	6.9517310596E-01	2.1972975649E00	2.2003394871E00	2.0764093689E00	2.0823851869E00	2.0758775910E00	1.9875425595E00	1.5307048136E00	2.2738308243E01	1.1602874062E00	2.2118186843E00	1.7001132169E01	2.2125368567E00	2.0370682307E00	2.2122493915E00	2.0376440295E00	1.7571559607E00	
Caplet Value Analytic Single-Curve	2.9743492174E00	2.9747893033E00	2.4851382427E00	2.4887952917E00	2.4149723471E00	2.4218051425E00	?	2.4332936123E00	2.4326839174E00	2.4422910840E00	0.0000000000E00	1.9536282275E-02	5.2169900181E-01	5.2019374057E-01	?	5.1001490493E-01	5.1001286277E-01	5.1224952452E-01	3.1262996782E00	3.1763233490E00	3.0594065235E00	3.1122552690E00	3.0335932416E00	3.2261255792E00	3.2240353610E00	3.2520755431E00	3.1825803492E00	3.2591533408E00	4.6410665132E00	4.9381533084E00	2.2753557468E01	2.3990370296E00	2.0417756844E00	1.8262216472E01	2.0673805582E00	1.8963233018E00	2.0506643153E00	1.8963608887E00	3.6702923797E00	
Caplet Value Monte-Carlo Single-Curve	2.9743379089E00	2.9747786200E00	2.4851151738E00	2.4887220904E00	2.4149480276E00	2.4217806101E00	?	2.4332686568E00	2.4326589794E00	2.4422661642E00	1.9536282275E-02	0.0000000000E00	5.2866360593E-01	5.2717479949E-01	?	5.1703766841E-01	5.1703450071E-01	5.1923601256E-01	3.1262321435E00	3.1762539254E00	3.0593326001E00	3.1121787330E00	3.0335197826E00	3.2251755945E00	3.2230742430E00	3.2488580549E00	3.1792990312E00	3.2559380527E00	4.6411661838E00	4.9384437592E00	2.2753557260E01	2.3990204165E00	2.0424959640E00	1.8262199940E01	2.0691168906E00	1.8938655053E00	2.0513842515E00	1.8939001239E00	3.6704100368E00	
