	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.5208274879E-02	1.9939663305E00	2.3817390946E00	2.0959164477E00	2.0969657992E00	?	2.1020047009E00	2.1020047009E00	2.0978782621E00	2.9538830201E00	2.9646586505E00	2.9562349646E00	2.9563067208E00	?	2.9565918712E00	2.9565918712E00	2.9564498366E00	2.4044788168E00	2.4265114679E00	2.1352388670E00	2.1495028948E00	2.1613885660E00	2.8756772686E00	2.8814244070E00	2.8332717719E00	2.8414140828E00	2.8390212678E00	2.8496005945E00	2.7165198108E00	2.9269322014E01	1.0613765840E00	2.9350381338E00	2.8789731244E01	2.9353493892E00	2.9276929342E00	2.9351601875E00	2.9277292183E00	2.7906178064E00	
Target (LIBOR)	8.5208274879E-02	0.0000000000E00	2.0395212649E00	2.4113853338E00	2.1375612188E00	2.1385809015E00	?	2.1434640744E00	2.1434640744E00	2.1394989215E00	2.9554493462E00	2.9656334407E00	2.9576724939E00	2.9577403238E00	?	2.9580098668E00	2.9580098668E00	2.9578756165E00	2.4336299787E00	2.4546971250E00	2.1764854041E00	2.1902766579E00	2.2015537662E00	2.8814144061E00	2.8868621167E00	2.8411936898E00	2.8489233827E00	2.8466510608E00	2.8566915344E00	2.7301509847E00	2.9269322013E01	1.1311349846E00	2.9376257832E00	2.8789705411E01	2.9379202705E00	2.9306797591E00	2.9377412568E00	2.9307140032E00	2.8006386882E00	
Caplet Vola Analytic Single-Curve	1.9939663305E00	2.0395212649E00	0.0000000000E00	7.9733037782E-01	1.8470267752E-01	1.8531569132E-01	?	1.9443626245E-01	1.9443626245E-01	1.9157484437E-01	2.5822962227E00	2.6378310414E00	2.5938065351E00	2.5941107756E00	?	2.5955339331E00	2.5955339331E00	2.5946402130E00	1.3007959764E00	1.3449202693E00	9.9651304175E-01	1.0244911561E00	1.0223198875E00	2.1946992694E00	2.2156040371E00	2.0411316536E00	2.0645771213E00	2.0580791673E00	2.2350444820E00	1.7299311400E00	2.9269322028E01	9.9004594083E-01	2.5115239938E00	2.8790075205E01	2.5131702104E00	2.4814481367E00	2.5123342574E00	2.4816964877E00	2.0077330177E00	
Caplet Vola Monte-Carlo Single-Curve	2.3817390946E00	2.4113853338E00	7.9733037782E-01	0.0000000000E00	6.2384342230E-01	6.2453886745E-01	?	6.1999542538E-01	6.1999542538E-01	6.2409837383E-01	2.2211370771E00	2.3098268425E00	2.2394006446E00	2.2398900564E00	?	2.2423127214E00	2.2423127214E00	2.2409395176E00	8.0442512844E-01	8.4952542467E-01	8.6597122134E-01	8.7840340831E-01	8.2046452822E-01	1.7784063724E00	1.8063285215E00	1.5945659289E00	1.6238259205E00	1.6173752128E00	1.7915291168E00	1.3075398228E00	2.9269322029E01	1.5008038161E00	2.1130011447E00	2.8790112152E01	2.1152655038E00	2.0702612040E00	2.1134415137E00	2.0702148989E00	1.4687285751E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	2.0959164477E00	2.1375612188E00	1.8470267752E-01	6.2384342230E-01	0.0000000000E00	4.0146987035E-03	?	2.0129683309E-02	2.0129683309E-02	2.7118160468E-02	2.5199176523E00	2.5813197333E00	2.5326109146E00	2.5329443972E00	?	2.5345104265E00	2.5345104265E00	2.5335209837E00	1.1907683424E00	1.2345434193E00	8.8070171568E-01	9.0842807824E-01	9.0637553202E-01	2.0964319735E00	2.1187160724E00	1.9411755463E00	1.9657512397E00	1.9590177145E00	2.1459510583E00	1.6175698554E00	2.9269322028E01	1.1191566853E00	2.4431303512E00	2.8790085762E01	2.4446341363E00	2.4099455024E00	2.4436485587E00	2.4102292655E00	1.9025934380E00	
Caplet Vola Analytic Multi-Curve Ju	2.0969657992E00	2.1385809015E00	1.8531569132E-01	6.2453886745E-01	4.0146987035E-03	0.0000000000E00	?	1.6777660493E-02	1.6777660493E-02	2.4095315012E-02	2.5259950378E00	2.5876689455E00	2.5387458402E00	2.5390810573E00	?	2.5406546188E00	2.5406546188E00	2.5396610304E00	1.1895938800E00	1.2334328374E00	8.7913594052E-01	9.0688046427E-01	9.0482797917E-01	2.1016279637E00	2.1240163051E00	1.9458913591E00	1.9705874732E00	1.9638165545E00	2.1502073920E00	1.6209262276E00	2.9269322028E01	1.1200517563E00	2.4487753841E00	2.8790086025E01	2.4502865907E00	2.4154669168E00	2.4492962395E00	2.4157509578E00	1.9063848490E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	2.1020047009E00	2.1434640744E00	1.9443626245E-01	6.1999542538E-01	2.0129683309E-02	1.6777660493E-02	?	0.0000000000E00	0.0000000000E00	2.7911116715E-02	2.5371421459E00	2.5997536513E00	2.5500882714E00	2.5504290480E00	?	2.5520275682E00	2.5520275682E00	2.5510193657E00	1.1780297187E00	1.2219973614E00	8.6676492220E-01	8.9446931143E-01	8.9243140063E-01	2.1160303467E00	2.1387932519E00	1.9623013279E00	1.9874632628E00	1.9805490529E00	2.1557595634E00	1.6320945332E00	2.9269322028E01	1.1248509520E00	2.4598730829E00	2.8790087108E01	2.4617364886E00	2.4248487033E00	2.4608079342E00	2.4251352104E00	1.9129035795E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	2.1020047009E00	2.1434640744E00	1.9443626245E-01	6.1999542538E-01	2.0129683309E-02	1.6777660493E-02	?	0.0000000000E00	0.0000000000E00	2.7911116715E-02	2.5371421459E00	2.5997536513E00	2.5500882714E00	2.5504290480E00	?	2.5520275682E00	2.5520275682E00	2.5510193657E00	1.1780297187E00	1.2219973614E00	8.6676492220E-01	8.9446931143E-01	8.9243140063E-01	2.1160303467E00	2.1387932519E00	1.9623013279E00	1.9874632628E00	1.9805490529E00	2.1557595634E00	1.6320945332E00	2.9269322028E01	1.1248509520E00	2.4598730829E00	2.8790087108E01	2.4617364886E00	2.4248487033E00	2.4608079342E00	2.4251352104E00	1.9129035795E00	
Caplet Vola Monte-Carlo Multi-Curve	2.0978782621E00	2.1394989215E00	1.9157484437E-01	6.2409837383E-01	2.7118160468E-02	2.4095315012E-02	?	2.7911116715E-02	2.7911116715E-02	0.0000000000E00	2.5507041672E00	2.6131978559E00	2.5636306231E00	2.5639713618E00	?	2.5655683394E00	2.5655683394E00	2.5645624676E00	1.1699593093E00	1.2136108158E00	8.6059934598E-01	8.8809999176E-01	8.8608329101E-01	2.1089686373E00	2.1287305934E00	1.9659988016E00	1.9911016396E00	1.9842007152E00	2.1689710981E00	1.6364306067E00	2.9269322028E01	1.1196047602E00	2.4720626432E00	2.8790086663E01	2.4735975923E00	2.4383964544E00	2.4725920577E00	2.4386802977E00	1.9130836271E00	
