	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.8712230371E-02	1.1802987200E00	1.3078644878E00	1.2167644581E00	1.2176552611E00	?	1.2213482572E00	1.2213482572E00	1.2198521087E00	1.4960594196E00	1.5003955067E00	1.4970535189E00	1.4970903303E00	?	1.4972328600E00	1.4972328600E00	1.4971729606E00	1.3465458304E00	1.3556582334E00	1.2831081727E00	1.2930185845E00	1.2918171307E00	1.4564022096E00	1.4593863716E00	1.4361774013E00	1.4406739430E00	1.4391351498E00	1.4449027881E00	1.3752874035E00	2.6919812085E09	6.6208994855E-01	1.4850081432E00	1.0394624884E05	1.4851828432E00	1.4833419536E00	1.4850734189E00	1.4833120408E00	1.4081079163E00	
Target (LIBOR)	8.8712230371E-02	0.0000000000E00	1.2690109504E00	1.3965767182E00	1.3054766885E00	1.3063674915E00	?	1.3100604876E00	1.3100604876E00	1.3085643391E00	1.5847716500E00	1.5891077370E00	1.5857657493E00	1.5858025606E00	?	1.5859450904E00	1.5859450904E00	1.5858851909E00	1.4352580607E00	1.4443704638E00	1.3718204031E00	1.3817308149E00	1.3805293610E00	1.5451144400E00	1.5480986020E00	1.5248896316E00	1.5293861733E00	1.5278473802E00	1.5336150185E00	1.4639996339E00	2.6919812085E09	7.5080217892E-01	1.5737203736E00	1.0394625882E05	1.5738950736E00	1.5720541840E00	1.5737856493E00	1.5720242711E00	1.4968201467E00	
Caplet Vola Analytic Single-Curve	1.1802987200E00	1.2690109504E00	0.0000000000E00	1.2756576774E-01	3.6465738076E-02	3.7356541041E-02	?	4.1049537188E-02	4.1049537188E-02	3.9553388650E-02	3.1576069957E-01	3.2009678661E-01	3.1675479888E-01	3.1679161022E-01	?	3.1693413995E-01	3.1693413995E-01	3.1687424052E-01	1.6624711031E-01	1.7535951340E-01	1.0512607655E-01	1.1381547445E-01	1.1198106429E-01	2.7610348960E-01	2.7908765160E-01	2.5587868121E-01	2.6037522291E-01	2.5883642979E-01	2.6460406806E-01	1.9498868344E-01	2.6919812091E09	5.1820877150E-01	3.0470942314E-01	1.0394683527E05	3.0488412316E-01	3.0304323358E-01	3.0477469888E-01	3.0301332072E-01	2.2780919626E-01	
Caplet Vola Monte-Carlo Single-Curve	1.3078644878E00	1.3965767182E00	1.2756576774E-01	0.0000000000E00	9.1100029663E-02	9.0209226698E-02	?	8.6516230550E-02	8.6516230550E-02	8.8012379089E-02	1.8819493183E-01	1.9253101887E-01	1.8918903114E-01	1.8922584248E-01	?	1.8936837221E-01	1.8936837221E-01	1.8930847278E-01	5.2232489928E-02	5.4567483324E-02	6.2814833611E-02	6.2702854770E-02	5.9715309202E-02	1.4853772186E-01	1.5152188386E-01	1.2831291348E-01	1.3280945517E-01	1.3127066205E-01	1.3849260943E-01	9.0603723068E-02	2.6919812092E09	6.4577453924E-01	1.7714365540E-01	1.0394696284E05	1.7731835542E-01	1.7547746584E-01	1.7720893114E-01	1.7544755298E-01	1.1032523402E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.2167644581E00	1.3054766885E00	3.6465738076E-02	9.1100029663E-02	0.0000000000E00	8.9080296509E-04	?	4.5837991125E-03	4.5837991125E-03	3.7053700641E-03	2.7929496149E-01	2.8363104854E-01	2.8028906080E-01	2.8032587214E-01	?	2.8046840187E-01	2.8046840187E-01	2.8040850244E-01	1.2978137223E-01	1.3889377532E-01	7.9493449693E-02	8.6580882004E-02	8.3108801008E-02	2.3963775152E-01	2.4262191353E-01	2.1941294314E-01	2.2390948483E-01	2.2237069171E-01	2.2813832998E-01	1.5860844543E-01	2.6919812091E09	5.5467450957E-01	2.6824368506E-01	1.0394687174E05	2.6841838508E-01	2.6657749550E-01	2.6830896081E-01	2.6654758265E-01	1.9134345819E-01	
Caplet Vola Analytic Multi-Curve Ju	1.2176552611E00	1.3063674915E00	3.7356541041E-02	9.0209226698E-02	8.9080296509E-04	0.0000000000E00	?	3.6929961474E-03	3.6929961474E-03	3.0167282708E-03	2.7840415853E-01	2.8274024557E-01	2.7939825783E-01	2.7943506918E-01	?	2.7957759891E-01	2.7957759891E-01	2.7951769948E-01	1.2889056927E-01	1.3800297235E-01	7.9079930357E-02	8.6059003707E-02	8.2528289252E-02	2.3874694856E-01	2.4173111056E-01	2.1852214017E-01	2.2301868187E-01	2.2147988875E-01	2.2724752702E-01	1.5783564183E-01	2.6919812091E09	5.5556531254E-01	2.6735288210E-01	1.0394687263E05	2.6752758211E-01	2.6568669254E-01	2.6741815784E-01	2.6565677968E-01	1.9045265522E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.2213482572E00	1.3100604876E00	4.1049537188E-02	8.6516230550E-02	4.5837991125E-03	3.6929961474E-03	?	0.0000000000E00	0.0000000000E00	1.9556109484E-03	2.7471116238E-01	2.7904724943E-01	2.7570526169E-01	2.7574207303E-01	?	2.7588460276E-01	2.7588460276E-01	2.7582470333E-01	1.2519757312E-01	1.3430997621E-01	7.7137933936E-02	8.3763612015E-02	8.0163298284E-02	2.3505395241E-01	2.3803811441E-01	2.1482914403E-01	2.1932568572E-01	2.1778689260E-01	2.2355453087E-01	1.5455508575E-01	2.6919812091E09	5.5925830869E-01	2.6365988595E-01	1.0394687632E05	2.6383458597E-01	2.6199369639E-01	2.6372516169E-01	2.6196378353E-01	1.8675965908E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.2213482572E00	1.3100604876E00	4.1049537188E-02	8.6516230550E-02	4.5837991125E-03	3.6929961474E-03	?	0.0000000000E00	0.0000000000E00	1.9556109484E-03	2.7471116238E-01	2.7904724943E-01	2.7570526169E-01	2.7574207303E-01	?	2.7588460276E-01	2.7588460276E-01	2.7582470333E-01	1.2519757312E-01	1.3430997621E-01	7.7137933936E-02	8.3763612015E-02	8.0163298284E-02	2.3505395241E-01	2.3803811441E-01	2.1482914403E-01	2.1932568572E-01	2.1778689260E-01	2.2355453087E-01	1.5455508575E-01	2.6919812091E09	5.5925830869E-01	2.6365988595E-01	1.0394687632E05	2.6383458597E-01	2.6199369639E-01	2.6372516169E-01	2.6196378353E-01	1.8675965908E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.2198521087E00	1.3085643391E00	3.9553388650E-02	8.8012379089E-02	3.7053700641E-03	3.0167282708E-03	?	1.9556109484E-03	1.9556109484E-03	0.0000000000E00	2.7620731092E-01	2.8054339796E-01	2.7720141023E-01	2.7723822157E-01	?	2.7738075130E-01	2.7738075130E-01	2.7732085187E-01	1.2669372166E-01	1.3580612475E-01	7.7835090448E-02	8.4430937543E-02	8.1024519111E-02	2.3655010095E-01	2.3953426295E-01	2.1632529256E-01	2.2082183426E-01	2.1928304114E-01	2.2505067941E-01	1.5591102973E-01	2.6919812091E09	5.5776216015E-01	2.6515603449E-01	1.0394687483E05	2.6533073451E-01	2.6348984493E-01	2.6522131023E-01	2.6345993207E-01	1.8825580761E-01	
