	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7142857143E-02	1.2857865009E00	1.5311422814E00	1.3523727013E00	1.3540330866E00	?	1.3609341146E00	1.3609341146E00	1.3581348726E00	1.9682966921E00	1.9796482221E00	1.9708934397E00	1.9709896621E00	?	1.9713622693E00	1.9713622693E00	1.9712056692E00	1.6129484611E00	1.6327747187E00	1.4807022119E00	1.5007203452E00	1.4982812608E00	1.8674054236E00	1.8748185440E00	1.8179018595E00	1.8287980185E00	1.8250621741E00	1.8391023904E00	1.6762308204E00	1.9999999982E00	5.6249324051E-01	1.9396560681E00	1.9999533932E00	1.9401056064E00	1.9353737760E00	1.9398240237E00	1.9352969817E00	1.7512604745E00	
Target (LIBOR)	5.7142857143E-02	0.0000000000E00	1.3187068513E00	1.5542874915E00	1.3828003941E00	1.3843970942E00	?	1.3910326322E00	1.3910326322E00	1.3883412348E00	1.9700447970E00	1.9807734418E00	1.9724993534E00	1.9725903036E00	?	1.9729424923E00	1.9729424923E00	1.9727944742E00	1.6324756177E00	1.6513981313E00	1.5059890502E00	1.5251653919E00	1.5228294490E00	1.8745407442E00	1.8815671583E00	1.8275823544E00	1.8379238542E00	1.8343785331E00	1.8477008051E00	1.6928367471E00	1.9999999981E00	6.1469663052E-01	1.9429607036E00	1.9999518786E00	1.9433859774E00	1.9389092875E00	1.9431195942E00	1.9388366291E00	1.7642649395E00	
Caplet Vola Analytic Single-Curve	1.2857865009E00	1.3187068513E00	0.0000000000E00	4.8315551045E-01	1.1779239841E-01	1.2084375237E-01	?	1.3358808157E-01	1.3358808157E-01	1.2840654282E-01	1.8581936270E00	1.9080546884E00	1.8695121271E00	1.8699325245E00	?	1.8715611224E00	1.8715611224E00	1.8708765222E00	6.7943141068E-01	7.3027078109E-01	3.8033421304E-01	4.1928820424E-01	4.1161943765E-01	1.4550337152E00	1.4824162878E00	1.2802264772E00	1.3175444533E00	1.3046784083E00	1.3534239106E00	8.4661792150E-01	1.9999999995E00	8.8293879607E-01	1.7366864328E00	1.9999873856E00	1.7385476686E00	1.7190277074E00	1.7373816568E00	1.7187122078E00	1.0650037365E00	
Caplet Vola Monte-Carlo Single-Curve	1.5311422814E00	1.5542874915E00	4.8315551045E-01	0.0000000000E00	3.7063653293E-01	3.6767860876E-01	?	3.5530054225E-01	3.5530054225E-01	3.6033783710E-01	1.7729824781E00	1.8516529333E00	1.7907333435E00	1.7913938628E00	?	1.7939534982E00	1.7939534982E00	1.7928773670E00	2.8873241473E-01	3.0943322430E-01	2.9543018081E-01	3.0194032719E-01	2.8672462991E-01	1.1791088050E00	1.2172144694E00	9.4287433830E-01	9.9230980456E-01	9.7520628020E-01	1.0513825632E00	5.4406203627E-01	1.9999999997E00	1.2344420649E00	1.5862910005E00	1.9999922944E00	1.5890984088E00	1.5597345950E00	1.5873394597E00	1.5592614251E00	7.3490523716E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.3523727013E00	1.3828003941E00	1.1779239841E-01	3.7063653293E-01	0.0000000000E00	3.0622513439E-03	?	1.5858067447E-02	1.5858067447E-02	1.2785972249E-02	1.8411494240E00	1.8968432259E00	1.8537767754E00	1.8542459585E00	?	1.8560636653E00	1.8560636653E00	1.8552995485E00	5.7310569020E-01	6.2593926075E-01	3.0790934953E-01	3.4192447139E-01	3.2743575524E-01	1.3971044158E00	1.4269149221E00	1.2079750233E00	1.2481804325E00	1.2343085129E00	1.2869228012E00	7.4786382753E-01	1.9999999996E00	9.7537070788E-01	1.7061501623E00	1.9999887888E00	1.7082103892E00	1.6866153167E00	1.7069196873E00	1.6862664921E00	9.7787993735E-01	
Caplet Vola Analytic Multi-Curve Ju	1.3540330866E00	1.3843970942E00	1.2084375237E-01	3.6767860876E-01	3.0622513439E-03	0.0000000000E00	?	1.2795971451E-02	1.2795971451E-02	1.0425727165E-02	1.8406816421E00	1.8965350330E00	1.8533447587E00	1.8538152754E00	?	1.8556381521E00	1.8556381521E00	1.8548718614E00	5.7029365429E-01	6.2317563258E-01	3.0683698647E-01	3.4046233911E-01	3.2572020709E-01	1.3955347883E00	1.4254097785E00	1.2060280835E00	1.2463091050E00	1.2324108167E00	1.2851266827E00	7.4578619080E-01	1.9999999996E00	9.7770290107E-01	1.7053153344E00	1.9999888231E00	1.7073809523E00	1.6857296964E00	1.7060868723E00	1.6853799701E00	9.7554800909E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.3609341146E00	1.3910326322E00	1.3358808157E-01	3.5530054225E-01	1.5858067447E-02	1.2795971451E-02	?	0.0000000000E00	0.0000000000E00	6.8019420753E-03	1.8387126126E00	1.8952374711E00	1.8515261836E00	1.8520023107E00	?	1.8538469371E00	1.8538469371E00	1.8530715008E00	5.5851662120E-01	6.1159890458E-01	3.0146171633E-01	3.3381998785E-01	3.1870878606E-01	1.3889394674E00	1.4190846567E00	1.1978535211E00	1.2384507548E00	1.2244421759E00	1.2775829969E00	7.3671301029E-01	1.9999999996E00	9.8741058339E-01	1.7018031956E00	1.9999889652E00	1.7038914648E00	1.6820041633E00	1.7025831908E00	1.6816506492E00	9.6576597219E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.3609341146E00	1.3910326322E00	1.3358808157E-01	3.5530054225E-01	1.5858067447E-02	1.2795971451E-02	?	0.0000000000E00	0.0000000000E00	6.8019420753E-03	1.8387126126E00	1.8952374711E00	1.8515261836E00	1.8520023107E00	?	1.8538469371E00	1.8538469371E00	1.8530715008E00	5.5851662120E-01	6.1159890458E-01	3.0146171633E-01	3.3381998785E-01	3.1870878606E-01	1.3889394674E00	1.4190846567E00	1.1978535211E00	1.2384507548E00	1.2244421759E00	1.2775829969E00	7.3671301029E-01	1.9999999996E00	9.8741058339E-01	1.7018031956E00	1.9999889652E00	1.7038914648E00	1.6820041633E00	1.7025831908E00	1.6816506492E00	9.6576597219E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.3581348726E00	1.3883412348E00	1.2840654282E-01	3.6033783710E-01	1.2785972249E-02	1.0425727165E-02	?	6.8019420753E-03	6.8019420753E-03	0.0000000000E00	1.8395161638E00	1.8957670560E00	1.8522683530E00	1.8527421912E00	?	1.8545779439E00	1.8545779439E00	1.8538062389E00	5.6331116869E-01	6.1631237949E-01	3.0329955621E-01	3.3547930013E-01	3.2117754908E-01	1.3916287051E00	1.4216638675E00	1.2011854918E00	1.2416540822E00	1.2276903755E00	1.2806582836E00	7.4053572791E-01	1.9999999996E00	9.8347007972E-01	1.7032361126E00	1.9999889076E00	1.7053151459E00	1.6835240864E00	1.7040126594E00	1.6831721166E00	9.6975140576E-01	
