	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.5208274879E-02	1.6512322512E00	2.1732932031E00	1.4957895476E00	1.5031967033E00	?	1.5011353341E00	1.5031229737E00	1.5131960096E00	2.9424777251E00	2.9580991773E00	2.9359604013E00	2.9364109520E00	?	2.9366736169E00	2.9368285824E00	2.9368324626E00	2.1996432484E00	2.2303812572E00	1.5393797557E00	1.5467379673E00	1.5899420115E00	2.8417082604E00	2.8508276326E00	2.7287888532E00	2.7492954851E00	2.7386118925E00	2.8496005945E00	2.7165198108E00	6.8198120246E01	1.0613765840E00	2.9355058497E00	7.7493525735E01	2.9358976779E00	2.9242736862E00	2.9351601875E00	2.9277292183E00	2.7906178064E00	
Target (LIBOR)	8.5208274879E-02	0.0000000000E00	1.7083104419E00	2.2116260213E00	1.5573184081E00	1.5646247715E00	?	1.5627827977E00	1.5647573896E00	1.5744782898E00	2.9446665019E00	2.9594343152E00	2.9385033877E00	2.9389295522E00	?	2.9391780619E00	2.9393246418E00	2.9393282323E00	2.2378806745E00	2.2674292500E00	1.6033097330E00	1.6111087459E00	1.6521467611E00	2.8491974527E00	2.8578515813E00	2.7418474536E00	2.7613846915E00	2.7512026503E00	2.8566915344E00	2.7301509847E00	6.8198120246E01	1.1311349846E00	2.9380682632E00	7.7493525735E01	2.9384389848E00	2.9274440937E00	2.9377412568E00	2.9307140032E00	2.8006386882E00	
Caplet Vola Analytic Single-Curve	1.6512322512E00	1.7083104419E00	0.0000000000E00	8.5442759471E-01	2.0544328070E-01	1.9454879815E-01	?	2.0384412324E-01	2.0333420425E-01	1.8537423036E-01	2.6589339805E00	2.7165815216E00	2.6353388896E00	2.6370394796E00	?	2.6377543411E00	2.6382620166E00	2.6394938570E00	1.4160323023E00	1.4666709304E00	8.2944562992E-01	1.1773016706E00	8.6116159029E-01	2.2772569413E00	2.3041236525E00	1.9886735707E00	2.0298337553E00	2.0091617998E00	2.4355173832E00	1.9645739524E00	6.8198120246E01	6.2358208507E-01	2.6495653681E00	7.7493525735E01	2.6507840375E00	2.6175520221E00	2.6480973470E00	2.6261032205E00	2.2468123824E00	
Caplet Vola Monte-Carlo Single-Curve	2.1732932031E00	2.2116260213E00	8.5442759471E-01	0.0000000000E00	1.0315715639E00	1.0253305547E00	?	1.0415125763E00	1.0425834659E00	9.9353695329E-01	2.2844845493E00	2.3776697440E00	2.2469490662E00	2.2496866997E00	?	2.2508174816E00	2.2516176001E00	2.2556466827E00	8.6912684434E-01	9.2056849916E-01	1.3666187083E00	1.9809671721E00	1.2947458293E00	1.7987379190E00	1.8342069079E00	1.4537188885E00	1.5039887966E00	1.4861123473E00	1.9928684051E00	1.5134295402E00	6.8198120246E01	1.2283390284E00	2.2748685257E00	7.7493525735E01	2.2771914010E00	2.2294899356E00	2.2719728470E00	2.2381626174E00	1.7305270586E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.4957895476E00	1.5573184081E00	2.0544328070E-01	1.0315715639E00	0.0000000000E00	1.6638304056E-02	?	2.6892812789E-02	3.2581630596E-02	1.1832349071E-01	2.6715199837E00	2.7216004093E00	2.6511172109E00	2.6524800708E00	?	2.6530809201E00	2.6535238641E00	2.6545920995E00	1.5292782449E00	1.5772000289E00	9.6133612429E-01	1.0156162739E00	9.9286422898E-01	2.3416931070E00	2.3657947064E00	2.0605512080E00	2.0984127470E00	2.0793131734E00	2.4744384939E00	2.0382992699E00	6.8198120246E01	4.8827138478E-01	2.6642367250E00	7.7493525735E01	2.6656847504E00	2.6353934041E00	2.6635697396E00	2.6428598140E00	2.3116078876E00	
Caplet Vola Analytic Multi-Curve Ju	1.5031967033E00	1.5646247715E00	1.9454879815E-01	1.0253305547E00	1.6638304056E-02	0.0000000000E00	?	1.2965675267E-02	1.7945797593E-02	1.0244848577E-01	2.6829708526E00	2.7309251333E00	2.6628336615E00	2.6642186824E00	?	2.6648108771E00	2.6652329032E00	2.6661125716E00	1.5199370033E00	1.5681295108E00	9.4958188831E-01	1.0039808449E00	9.8114397678E-01	2.3488075823E00	2.3732538576E00	2.0761578484E00	2.1147327230E00	2.0952477321E00	2.4791836900E00	2.0534937664E00	6.8198120246E01	5.0162241866E-01	2.6760481591E00	7.7493525735E01	2.6775194384E00	2.6467619066E00	2.6753690106E00	2.6543585855E00	2.3180329139E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.5011353341E00	1.5627827977E00	2.0384412324E-01	1.0415125763E00	2.6892812789E-02	1.2965675267E-02	?	0.0000000000E00	5.6975832512E-03	9.4324902446E-02	2.7206797453E00	2.7694763242E00	2.7001969815E00	2.7016085034E00	?	2.7022171766E00	2.7026480928E00	2.7035317741E00	1.5227023054E00	1.5733740298E00	9.4620235961E-01	1.0007885762E00	9.7786221936E-01	2.3807183065E00	2.4056142510E00	2.1076821629E00	2.1471363196E00	2.1271586194E00	2.5093865277E00	2.0845059536E00	6.8198120246E01	5.1277601837E-01	2.7132878823E00	7.7493525735E01	2.7147864971E00	2.6835153350E00	2.7125914992E00	2.6912897615E00	2.3481307180E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.5031229737E00	1.5647573896E00	2.0333420425E-01	1.0425834659E00	3.2581630596E-02	1.7945797593E-02	?	5.6975832512E-03	0.0000000000E00	9.2954409452E-02	2.7296257929E00	2.7787425760E00	2.7090113539E00	2.7104325769E00	?	2.7110466417E00	2.7114807117E00	2.7123674614E00	1.5219736897E00	1.5727961941E00	9.4320645549E-01	1.0010702702E00	9.7489522476E-01	2.3878790157E00	2.4125836384E00	2.1147401624E00	2.1544772291E00	2.1343450643E00	2.5167798209E00	2.0914002696E00	6.8198120246E01	5.1797172657E-01	2.7221037667E00	7.7493525735E01	2.7236124795E00	2.6921447208E00	2.7214016060E00	2.6999798509E00	2.3544790596E00	
Caplet Vola Monte-Carlo Multi-Curve	1.5131960096E00	1.5744782898E00	1.8537423036E-01	9.9353695329E-01	1.1832349071E-01	1.0244848577E-01	?	9.4324902446E-02	9.2954409452E-02	0.0000000000E00	2.6646199353E00	2.7131945704E00	2.6442252482E00	2.6456264785E00	?	2.6462230312E00	2.6466495970E00	2.6475460022E00	1.4303060514E00	1.4822449253E00	8.5785764314E-01	9.8243677100E-01	8.8808738419E-01	2.3337968537E00	2.3552497712E00	2.0963735063E00	2.1359017498E00	2.1159016948E00	2.4560204462E00	2.0731590533E00	6.8198120246E01	5.1751652994E-01	2.6577816172E00	7.7493525735E01	2.6592704432E00	2.6281218118E00	2.6570966632E00	2.6357884299E00	2.2966641192E00	
