	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	9.0023865436E-02	1.0493322122E00	1.2518603587E00	9.7394233573E-01	9.8098909718E-01	?	9.8519304707E-01	9.8752445404E-01	9.9222489286E-01	1.5141265336E00	1.5202918912E00	1.5115634386E00	1.5117745669E00	?	1.5119272465E00	1.5120016154E00	1.5120440839E00	1.3089923069E00	1.3238637748E00	1.1184701067E00	1.1459688739E00	1.1358253164E00	1.4658571546E00	1.4703560530E00	1.4119217755E00	1.4232648541E00	1.4168675857E00	1.4754760927E00	1.4030554619E00	7.0848864750E75	6.8185141614E-01	1.5091841867E00	3.2548606990E74	1.5094305235E00	1.5057187588E00	1.5090179348E00	1.5071202849E00	1.4425414327E00	
Target (LIBOR)	9.0023865436E-02	0.0000000000E00	1.1392404220E00	1.3418653734E00	1.0637933705E00	1.0708444761E00	?	1.0750385816E00	1.0773688702E00	1.0821393702E00	1.6041498959E00	1.6103155017E00	1.6015866747E00	1.6017978213E00	?	1.6019505252E00	1.6020249021E00	1.6020673134E00	1.3989240971E00	1.4138123404E00	1.2080893902E00	1.2352958519E00	1.2254907029E00	1.5558540060E00	1.5603573056E00	1.5018538540E00	1.5132111729E00	1.5068098918E00	1.5654441479E00	1.4928898567E00	7.0848864750E75	7.7152346945E-01	1.5992052507E00	3.2548606990E74	1.5994516095E00	1.5957391921E00	1.5990389988E00	1.5971416093E00	1.5324607691E00	
Caplet Vola Analytic Single-Curve	1.0493322122E00	1.1392404220E00	0.0000000000E00	2.0742918153E-01	7.6364672267E-02	6.9299363407E-02	?	6.5683024651E-02	6.3528013302E-02	5.9911976652E-02	4.6970345541E-01	4.7581151908E-01	4.6716230381E-01	4.6736808713E-01	?	4.6750969380E-01	4.6758093017E-01	4.6767931158E-01	2.8028538796E-01	2.9249529660E-01	1.6146319406E-01	1.9985401348E-01	1.6582280776E-01	4.2297791998E-01	4.2717232028E-01	3.7195593968E-01	3.8264537058E-01	3.7641527691E-01	4.3791421990E-01	3.6066169045E-01	7.0848864750E75	3.7505757117E-01	4.6554708614E-01	3.2548606990E74	4.6579329454E-01	4.6223722220E-01	4.6537666936E-01	4.6341491286E-01	4.0909068198E-01	
Caplet Vola Monte-Carlo Single-Curve	1.2518603587E00	1.3418653734E00	2.0742918153E-01	0.0000000000E00	2.8346971835E-01	2.7652368433E-01	?	2.7306954338E-01	2.7091586307E-01	2.6328184431E-01	2.6370057026E-01	2.6990994595E-01	2.6111795793E-01	2.6132970957E-01	?	2.6148011975E-01	2.6155428672E-01	2.6162867736E-01	9.8939188832E-02	1.0485633763E-01	1.9087930140E-01	2.0222336453E-01	1.7501875900E-01	2.1641198728E-01	2.2059313750E-01	1.6820629246E-01	1.7855759772E-01	1.7209013074E-01	2.3240167793E-01	1.6624421744E-01	7.0848864750E75	5.7442232612E-01	2.5909954321E-01	3.2548606990E74	2.5935975156E-01	2.5573726504E-01	2.5893331124E-01	2.5699065929E-01	2.0526184136E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	9.7394233573E-01	1.0637933705E00	7.6364672267E-02	2.8346971835E-01	0.0000000000E00	7.3025470090E-03	?	1.2525947929E-02	1.5020705646E-02	2.8948147218E-02	5.4603830781E-01	5.5215028923E-01	5.4349541596E-01	5.4370149276E-01	?	5.4384358599E-01	5.4391495790E-01	5.4401053988E-01	3.5396927717E-01	3.6676592623E-01	2.0877517174E-01	2.4717689846E-01	2.1837817836E-01	4.9904216310E-01	5.0328455262E-01	4.4726704902E-01	4.5814180706E-01	4.5184651014E-01	5.1352843710E-01	4.3526241647E-01	7.0848864750E75	3.0147570886E-01	5.4184354963E-01	3.2548606990E74	5.4208898531E-01	5.3852025842E-01	5.4167284236E-01	5.3971408326E-01	4.8404101621E-01	
Caplet Vola Analytic Multi-Curve Ju	9.8098909718E-01	1.0708444761E00	6.9299363407E-02	2.7652368433E-01	7.3025470090E-03	0.0000000000E00	?	5.8661276525E-03	8.2136561221E-03	2.4714713153E-02	5.3897590773E-01	5.4508201078E-01	5.3643540059E-01	5.3664115785E-01	?	5.3678283407E-01	5.3685406662E-01	5.3695054393E-01	3.4710059977E-01	3.5983365666E-01	2.0343953223E-01	2.4192732771E-01	2.1270958769E-01	4.9207302464E-01	4.9630306417E-01	4.4043529555E-01	4.5126895326E-01	4.4499624691E-01	5.0662105501E-01	4.2844994493E-01	7.0848864750E75	3.0861621182E-01	5.3480301206E-01	3.2548606990E74	5.3504818837E-01	5.3148398159E-01	5.3463253133E-01	5.3267252621E-01	4.7726305462E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	9.8519304707E-01	1.0750385816E00	6.5683024651E-02	2.7306954338E-01	1.2525947929E-02	5.8661276525E-03	?	0.0000000000E00	2.5058506565E-03	2.4884956622E-02	5.3521238703E-01	5.4130354371E-01	5.3267791305E-01	5.3288284008E-01	?	5.3302335399E-01	5.3309420683E-01	5.3319383454E-01	3.4366819375E-01	3.5630134068E-01	2.0096335435E-01	2.3930772847E-01	2.1002750275E-01	4.8852208922E-01	4.9272528051E-01	4.3712438447E-01	4.4787367954E-01	4.4165551664E-01	5.0322891194E-01	4.2494368462E-01	7.0848864750E75	3.1352341569E-01	5.3110176363E-01	3.2548606990E74	5.3134629849E-01	5.2779506376E-01	5.3093166779E-01	5.2896843689E-01	4.7412770758E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	9.8752445404E-01	1.0773688702E00	6.3528013302E-02	2.7091586307E-01	1.5020705646E-02	8.2136561221E-03	?	2.5058506565E-03	0.0000000000E00	2.4635241083E-02	5.3296900710E-01	5.3905636678E-01	5.3043609292E-01	5.3064081036E-01	?	5.3078103743E-01	5.3085179404E-01	5.3095210184E-01	3.4153929085E-01	3.5413969532E-01	1.9941641785E-01	2.3774641756E-01	2.0835438481E-01	4.8633777824E-01	4.9053334376E-01	4.3501504395E-01	4.4573957724E-01	4.3953591448E-01	5.0107646720E-01	4.2280088190E-01	7.0848864750E75	3.1598114582E-01	5.2887376431E-01	3.2548606990E74	5.2911800645E-01	5.2556990654E-01	5.2870370839E-01	5.2673975893E-01	4.7204726042E-01	
Caplet Vola Monte-Carlo Multi-Curve	9.9222489286E-01	1.0821393702E00	5.9911976652E-02	2.6328184431E-01	2.8948147218E-02	2.4714713153E-02	?	2.4884956622E-02	2.4635241083E-02	0.0000000000E00	5.2583121507E-01	5.3195454464E-01	5.2328453613E-01	5.2349177797E-01	?	5.2363652260E-01	5.2370855364E-01	5.2377716255E-01	3.3283192422E-01	3.4567580372E-01	1.9056898506E-01	2.2994869773E-01	1.9882706746E-01	4.7847635663E-01	4.8275524964E-01	4.2661718981E-01	4.3755031559E-01	4.3115681214E-01	4.9177561911E-01	4.1624917444E-01	7.0848864750E75	3.1819665781E-01	5.2143960106E-01	3.2548606990E74	5.2167886679E-01	5.1804716827E-01	5.2127036780E-01	5.1932680586E-01	4.6181442152E-01	
