	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7987730221E-02	1.0599060469E00	1.4038098551E00	9.4809645653E-01	9.5830546397E-01	?	9.6459623956E-01	9.6802081946E-01	9.7374911435E-01	1.9858906968E00	2.0022236842E00	1.9791528034E00	1.9797155809E00	?	1.9801366500E00	1.9803368190E00	1.9803280962E00	1.5158654666E00	1.5467967728E00	1.1690080348E00	1.2128674305E00	1.1975214478E00	1.8596046966E00	1.8711008077E00	1.7287935443E00	1.7560004028E00	1.7404124208E00	1.8780167299E00	1.7100751465E00	1.1010993796E01	5.7928203479E-01	1.9715412960E00	1.2409156558E01	1.9721540861E00	1.9622946999E00	1.9711006910E00	1.9663599149E00	1.7940853572E00	
Target (LIBOR)	5.7987730221E-02	0.0000000000E00	1.1013752348E00	1.4334402462E00	9.9269929722E-01	1.0026383184E00	?	1.0087544454E00	1.0120852573E00	1.0176891429E00	1.9882915028E00	2.0037327171E00	1.9819194285E00	1.9824517122E00	?	1.9828499822E00	1.9830393039E00	1.9830309062E00	1.5408619238E00	1.5705003344E00	1.2067322366E00	1.2487842673E00	1.2343331445E00	1.8686268452E00	1.8795405294E00	1.7441808918E00	1.7701042378E00	1.7552581310E00	1.8860485700E00	1.7262427875E00	1.1010993796E01	6.3166156193E-01	1.9747161817E00	1.2409156558E01	1.9752958736E00	1.9659669077E00	1.9742993665E00	1.9698147865E00	1.8062736608E00	
Caplet Vola Analytic Single-Curve	1.0599060469E00	1.1013752348E00	0.0000000000E00	5.5510572808E-01	1.4997676233E-01	1.3706728766E-01	?	1.3051284512E-01	1.2653373754E-01	1.1961110705E-01	1.9221945748E00	1.9725405934E00	1.9016732950E00	1.9033668586E00	?	1.9046050182E00	1.9052027821E00	1.9054110411E00	8.1137743041E-01	8.6590793853E-01	3.6806229395E-01	4.6830701426E-01	3.8527959533E-01	1.5655489791E00	1.5954746895E00	1.2455611672E00	1.3084980146E00	1.2716103432E00	1.6366195098E00	1.1927428177E00	1.1010993796E01	5.6914965476E-01	1.8817561652E00	1.2409156558E01	1.8836112653E00	1.8545765478E00	1.8804078560E00	1.8658415094E00	1.4305378473E00	
Caplet Vola Monte-Carlo Single-Curve	1.4038098551E00	1.4334402462E00	5.5510572808E-01	0.0000000000E00	6.8985488315E-01	6.7888251418E-01	?	6.7423902113E-01	6.7091722382E-01	6.5391306659E-01	1.8050145987E00	1.8881025794E00	1.7715649224E00	1.7743313373E00	?	1.7763811023E00	1.7773634094E00	1.7775692577E00	4.0027294085E-01	4.3776654808E-01	5.6071734925E-01	6.1560760519E-01	5.2695632481E-01	1.2588382057E00	1.3016236704E00	8.3951783949E-01	9.1961123494E-01	8.7024067437E-01	1.3726577543E00	8.1446149730E-01	1.1010993796E01	1.0244475632E00	1.7373405150E00	1.2409156558E01	1.7404033474E00	1.6938846813E00	1.7352163450E00	1.7120933308E00	1.0935327920E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	9.4809645653E-01	9.9269929722E-01	1.4997676233E-01	6.8985488315E-01	0.0000000000E00	1.3452894944E-02	?	2.3174498593E-02	2.7852182658E-02	5.3794290960E-02	1.9390914351E00	1.9829094377E00	1.9211874965E00	1.9226667131E00	?	1.9237493264E00	1.9242715054E00	1.9244407548E00	9.2497237660E-01	9.7797125982E-01	4.3867570905E-01	5.3271395000E-01	4.6698620372E-01	1.6233465443E00	1.6502379148E00	1.3316980805E00	1.3897066248E00	1.3558717824E00	1.6847525272E00	1.2816268774E00	1.1010993796E01	4.3302046945E-01	1.9036278101E00	1.2409156558E01	1.9052460911E00	1.8797936230E00	1.9024481512E00	1.8897234893E00	1.4976199005E00	
Caplet Vola Analytic Multi-Curve Ju	9.5830546397E-01	1.0026383184E00	1.3706728766E-01	6.7888251418E-01	1.3452894944E-02	0.0000000000E00	?	1.0925608328E-02	1.5332263590E-02	4.6235781323E-02	1.9387296215E00	1.9830944494E00	1.9206057650E00	1.9221026286E00	?	1.9231975013E00	1.9237258205E00	1.9239005035E00	9.1561366693E-01	9.6876078225E-01	4.3071374053E-01	5.2546599492E-01	4.5838355842E-01	1.6195913420E00	1.6467316910E00	1.3255265380E00	1.3839304997E00	1.3498584890E00	1.6819017558E00	1.2750466998E00	1.1010993796E01	4.4557436988E-01	1.9028946714E00	1.2409156558E01	1.9045324155E00	1.8787778281E00	1.9017009796E00	1.8888122388E00	1.4932360903E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	9.6459623956E-01	1.0087544454E00	1.3051284512E-01	6.7423902113E-01	2.3174498593E-02	1.0925608328E-02	?	0.0000000000E00	4.6979460784E-03	4.6757011242E-02	1.9413777280E00	1.9860955153E00	1.9231115605E00	1.9246189559E00	?	1.9257195728E00	1.9262513057E00	1.9264386077E00	9.1213622601E-01	9.6527428987E-01	4.2756941804E-01	5.2240614463E-01	4.5487573904E-01	1.6202644191E00	1.6475308221E00	1.3248033516E00	1.3833510184E00	1.3492107257E00	1.6835951327E00	1.2733956530E00	1.1010993796E01	4.5417915729E-01	1.9054393003E00	1.2409156558E01	1.9070893979E00	1.8811504788E00	1.9042362739E00	1.8912212106E00	1.4942624454E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	9.6802081946E-01	1.0120852573E00	1.2653373754E-01	6.7091722382E-01	2.7852182658E-02	1.5332263590E-02	?	4.6979460784E-03	0.0000000000E00	4.6392837249E-02	1.9417261790E00	1.9866325640E00	1.9233842237E00	1.9248975561E00	?	1.9260020302E00	1.9265357794E00	1.9267263426E00	9.0939388165E-01	9.6255991630E-01	4.2536854210E-01	5.2036644791E-01	4.5243269394E-01	1.6194912883E00	1.6468360495E00	1.3232423378E00	1.3819019507E00	1.3476959190E00	1.6831785858E00	1.2715653552E00	1.1010993796E01	4.5853980781E-01	1.9056833313E00	1.2409156558E01	1.9073396396E00	1.8812983240E00	1.9044751514E00	1.8914004460E00	1.4933762531E00	
Caplet Vola Monte-Carlo Multi-Curve	9.7374911435E-01	1.0176891429E00	1.1961110705E-01	6.5391306659E-01	5.3794290960E-02	4.6235781323E-02	?	4.6757011242E-02	4.6392837249E-02	0.0000000000E00	1.9239512493E00	1.9689793191E00	1.9055649358E00	1.9070867665E00	?	1.9082068938E00	1.9087450020E00	1.9088224675E00	8.8898848855E-01	9.4256277333E-01	4.0751696775E-01	5.0459592537E-01	4.3284806982E-01	1.5995667804E00	1.6271368365E00	1.3023486712E00	1.3614689355E00	1.3267804609E00	1.6584767667E00	1.2562972768E00	1.1010993796E01	4.6254295294E-01	1.8868785129E00	1.2409156558E01	1.8885161574E00	1.8621966436E00	1.8856740798E00	1.8726772437E00	1.4664504216E00	
