	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.8712230371E-02	1.0361682326E00	1.2326974250E00	9.6169420874E-01	9.6887469963E-01	?	9.7351028048E-01	9.7591993362E-01	9.7826811439E-01	1.4913317733E00	1.4976123887E00	1.4887305005E00	1.4889514301E00	?	1.4891219863E00	1.4892012350E00	1.4891516186E00	1.2891597901E00	1.3044670133E00	1.1026787594E00	1.1265305380E00	1.1192555427E00	1.4396902869E00	1.4445676917E00	1.3827972209E00	1.3951856189E00	1.3880183217E00	1.4449027881E00	1.3752874035E00	1.2868750281E75	6.6208994855E-01	1.4852469508E00	5.2459015789E73	1.4854728403E00	1.4815648356E00	1.4850734189E00	1.4833120408E00	1.4081079163E00	
Target (LIBOR)	8.8712230371E-02	0.0000000000E00	1.1248804629E00	1.3214096554E00	1.0504064391E00	1.0575869300E00	?	1.0622225108E00	1.0646321640E00	1.0669803448E00	1.5800440037E00	1.5863246190E00	1.5774427309E00	1.5776636605E00	?	1.5778342167E00	1.5779134654E00	1.5778638489E00	1.3778720205E00	1.3931792437E00	1.1913909898E00	1.2152427684E00	1.2079677731E00	1.5284025173E00	1.5332799220E00	1.4715094513E00	1.4838978493E00	1.4767305521E00	1.5336150185E00	1.4639996339E00	1.2868750281E75	7.5080217892E-01	1.5739591812E00	5.2459015789E73	1.5741850706E00	1.5702770660E00	1.5737856493E00	1.5720242711E00	1.4968201467E00	
Caplet Vola Analytic Single-Curve	1.0361682326E00	1.1248804629E00	0.0000000000E00	1.9652919242E-01	7.4474023824E-02	6.7293532932E-02	?	6.2657952084E-02	6.0248298936E-02	5.7900118168E-02	4.5516354074E-01	4.6144415610E-01	4.5256226793E-01	4.5278319755E-01	?	4.5295375372E-01	4.5303300242E-01	4.5298338601E-01	2.5299155757E-01	2.6829878072E-01	1.3071806639E-01	1.6154121322E-01	1.3268780662E-01	4.0352205435E-01	4.0839945911E-01	3.4662898836E-01	3.5901738633E-01	3.5185008915E-01	4.0873455555E-01	3.3911917093E-01	1.2868750281E75	3.7407828401E-01	4.4907871825E-01	5.2459015789E73	4.4930460771E-01	4.4539660307E-01	4.4890518637E-01	4.4714380821E-01	3.7193968375E-01	
Caplet Vola Monte-Carlo Single-Curve	1.2326974250E00	1.3214096554E00	1.9652919242E-01	0.0000000000E00	2.7100321625E-01	2.6382272536E-01	?	2.5918714451E-01	2.5677749136E-01	2.5442931059E-01	2.5863434832E-01	2.6491496368E-01	2.5603307550E-01	2.5625400513E-01	?	2.5642456129E-01	2.5650381000E-01	2.5645419358E-01	7.9019187266E-02	8.1680863820E-02	1.4755679109E-01	1.4656614008E-01	1.3763810272E-01	2.0699286192E-01	2.1187026668E-01	1.5009979594E-01	1.6598589206E-01	1.5532089673E-01	2.1220536312E-01	1.4329938045E-01	1.2868750281E75	5.7060747643E-01	2.5254952582E-01	5.2459015789E73	2.5277541528E-01	2.4886741064E-01	2.5237599394E-01	2.5061461578E-01	1.7547903874E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	9.6169420874E-01	1.0504064391E00	7.4474023824E-02	2.7100321625E-01	0.0000000000E00	7.1804908915E-03	?	1.2027751184E-02	1.4400445999E-02	2.2830957030E-02	5.2963756457E-01	5.3591817993E-01	5.2703629175E-01	5.2725722137E-01	?	5.2742777754E-01	5.2750702625E-01	5.2745740983E-01	3.2746558139E-01	3.4277280455E-01	1.6171695824E-01	2.0155305136E-01	1.6988532578E-01	4.7799607817E-01	4.8287348293E-01	4.2110301219E-01	4.3349141015E-01	4.2632411298E-01	4.8320857937E-01	4.1359319475E-01	1.2868750281E75	2.9960426019E-01	5.2355274207E-01	5.2459015789E73	5.2377863153E-01	5.1987062689E-01	5.2337921019E-01	5.2161783203E-01	4.4641370757E-01	
Caplet Vola Analytic Multi-Curve Ju	9.6887469963E-01	1.0575869300E00	6.7293532932E-02	2.6382272536E-01	7.1804908915E-03	0.0000000000E00	?	5.6206937419E-03	7.8212064169E-03	1.8346774071E-02	5.2245707367E-01	5.2873768903E-01	5.1985580086E-01	5.2007673048E-01	?	5.2024728665E-01	5.2032653535E-01	5.2027691894E-01	3.2028509050E-01	3.3559231365E-01	1.5757040652E-01	1.9687232150E-01	1.6469590928E-01	4.7081558728E-01	4.7569299204E-01	4.1392252129E-01	4.2631091926E-01	4.1914362208E-01	4.7602808848E-01	4.0641270386E-01	1.2868750281E75	3.0678475108E-01	5.1637225118E-01	5.2459015789E73	5.1659814064E-01	5.1269013600E-01	5.1619871930E-01	5.1443734114E-01	4.3923321668E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	9.7351028048E-01	1.0622225108E00	6.2657952084E-02	2.5918714451E-01	1.2027751184E-02	5.6206937419E-03	?	0.0000000000E00	2.4096531485E-03	1.8749563481E-02	5.1782149283E-01	5.2410210819E-01	5.1522022001E-01	5.1544114963E-01	?	5.1561170580E-01	5.1569095451E-01	5.1564133809E-01	3.1564950965E-01	3.3095673281E-01	1.5548455668E-01	1.9421658935E-01	1.6199802493E-01	4.6618000643E-01	4.7105741119E-01	4.0928694045E-01	4.2167533841E-01	4.1450804124E-01	4.7139250763E-01	4.0177712302E-01	1.2868750281E75	3.1142033193E-01	5.1173667033E-01	5.2459015789E73	5.1196255979E-01	5.0805455515E-01	5.1156313845E-01	5.0980176029E-01	4.3459763584E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	9.7591993362E-01	1.0646321640E00	6.0248298936E-02	2.5677749136E-01	1.4400445999E-02	7.8212064169E-03	?	2.4096531485E-03	0.0000000000E00	1.9355707157E-02	5.1541183968E-01	5.2169245504E-01	5.1281056686E-01	5.1303149649E-01	?	5.1320205266E-01	5.1328130136E-01	5.1323168494E-01	3.1323985650E-01	3.2854707966E-01	1.5430066387E-01	1.9275195344E-01	1.6053596110E-01	4.6377035328E-01	4.6864775804E-01	4.0687728730E-01	4.1926568526E-01	4.1209838809E-01	4.6898285448E-01	3.9936746987E-01	1.2868750281E75	3.1382998507E-01	5.0932701718E-01	5.2459015789E73	5.0955290664E-01	5.0564490201E-01	5.0915348530E-01	5.0739210714E-01	4.3218798269E-01	
Caplet Vola Monte-Carlo Multi-Curve	9.7826811439E-01	1.0669803448E00	5.7900118168E-02	2.5442931059E-01	2.2830957030E-02	1.8346774071E-02	?	1.8749563481E-02	1.9355707157E-02	0.0000000000E00	5.1306365891E-01	5.1934427427E-01	5.1046238609E-01	5.1068331572E-01	?	5.1085387189E-01	5.1093312059E-01	5.1088350418E-01	3.1089167574E-01	3.2619889889E-01	1.5266152962E-01	1.9038666206E-01	1.5784293864E-01	4.6142217252E-01	4.6629957728E-01	4.0452910653E-01	4.1691750450E-01	4.0975020732E-01	4.6663467371E-01	3.9701928910E-01	1.2868750281E75	3.1617816584E-01	5.0697883642E-01	5.2459015789E73	5.0720472587E-01	5.0329672124E-01	5.0680530454E-01	5.0504392638E-01	4.2983980192E-01	
Caplet Value Analytic Single-Curve	1.4913317733E00	1.5800440037E00	4.5516354074E-01	2.5863434832E-01	5.2963756457E-01	5.2245707367E-01	?	5.1782149283E-01	5.1541183968E-01	5.1306365891E-01	0.0000000000E00	6.2806153611E-03	2.6012728155E-03	2.3803431920E-03	?	2.2097870227E-03	2.1305383203E-03	2.1801547328E-03	2.0217198317E-01	1.8686476002E-01	3.8865301387E-01	3.6480123530E-01	3.7207623057E-01	5.1641486394E-02	4.6778417300E-02	1.0853455238E-01	9.6146154414E-02	1.0331345159E-01	4.8008729646E-02	1.1604436981E-01	1.2868750281E75	8.2924182475E-01	8.2653468323E-03	5.2459015789E73	8.1034823986E-03	1.0599970942E-02	8.2916033975E-03	8.6760541978E-03	8.3241221294E-02	
Caplet Value Monte-Carlo Single-Curve	1.4976123887E00	1.5863246190E00	4.6144415610E-01	2.6491496368E-01	5.3591817993E-01	5.2873768903E-01	?	5.2410210819E-01	5.2169245504E-01	5.1934427427E-01	6.2806153611E-03	0.0000000000E00	8.8818881766E-03	8.6609585531E-03	?	8.4904023838E-03	8.4111536813E-03	8.4607700939E-03	2.0845259853E-01	1.9314537538E-01	3.9493362923E-01	3.7108185066E-01	3.7835684594E-01	5.7922101755E-02	5.3044696996E-02	1.1481516774E-01	1.0242676978E-01	1.0959406695E-01	5.2720559290E-02	1.2232498517E-01	1.2868750281E75	8.3552244011E-01	1.2578234621E-02	5.2459015789E73	1.2363331940E-02	1.6047553033E-02	1.2750209646E-02	1.4300347894E-02	8.9504472352E-02	
Caplet Value Analytic Multi-Curve Fenton-Wilkinson	1.4887305005E00	1.5774427309E00	4.5256226793E-01	2.5603307550E-01	5.2703629175E-01	5.1985580086E-01	?	5.1522022001E-01	5.1281056686E-01	5.1046238609E-01	2.6012728155E-03	8.8818881766E-03	0.0000000000E00	2.2092962350E-04	?	3.9350374333E-04	4.7233590664E-04	6.3967348416E-04	1.9957071036E-01	1.8426348720E-01	3.8605174105E-01	3.6219996248E-01	3.6947495776E-01	4.9130563750E-02	4.4336468383E-02	1.0593327956E-01	9.3544881599E-02	1.0071217877E-01	4.6361998345E-02	1.1373326490E-01	1.2868750281E75	8.2664055194E-01	7.1943352361E-03	5.2459015789E73	7.0791093170E-03	9.2816384587E-03	7.1419368176E-03	7.1551500443E-03	8.0698946663E-02	
Caplet Value Analytic Multi-Curve Ju	1.4889514301E00	1.5776636605E00	4.5278319755E-01	2.5625400513E-01	5.2725722137E-01	5.2007673048E-01	?	5.1544114963E-01	5.1303149649E-01	5.1068331572E-01	2.3803431920E-03	8.6609585531E-03	2.2092962350E-04	0.0000000000E00	?	1.8339292505E-04	2.5926820096E-04	5.1586008859E-04	1.9979163998E-01	1.8448441683E-01	3.8627267068E-01	3.6242089210E-01	3.6969588738E-01	4.9339592977E-02	4.4545497610E-02	1.0615420919E-01	9.3765811222E-02	1.0093310840E-01	4.6522383942E-02	1.1391579736E-01	1.2868750281E75	8.2686148156E-01	7.3012598748E-03	5.2459015789E73	7.1860339557E-03	9.4140306885E-03	7.2555426072E-03	7.2998278199E-03	8.0918864251E-02	
Caplet Value Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Value Analytic Multi-Curve Drift-Freeze	1.4891219863E00	1.5778342167E00	4.5295375372E-01	2.5642456129E-01	5.2742777754E-01	5.2024728665E-01	?	5.1561170580E-01	5.1320205266E-01	5.1085387189E-01	2.2097870227E-03	8.4904023838E-03	3.9350374333E-04	1.8339292505E-04	?	0.0000000000E00	7.9248702436E-05	5.2898177668E-04	1.9996219615E-01	1.8465497300E-01	3.8644322685E-01	3.6259144827E-01	3.6986644355E-01	4.9504023244E-02	4.4709927877E-02	1.0632476536E-01	9.3936367392E-02	1.0110366457E-01	4.6689734717E-02	1.1405670170E-01	1.2868750281E75	8.2703203773E-01	7.4438714150E-03	5.2459015789E73	7.3286454959E-03	9.5738430193E-03	7.4071695434E-03	7.4668780685E-03	8.1091977065E-02	
