	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7987730221E-02	1.4542327636E00	1.6512259717E00	1.3293400749E00	1.3410597286E00	?	1.3382368453E00	1.3394546081E00	1.3464547917E00	2.0048418236E00	2.0136039287E00	1.9939444680E00	1.9946708116E00	?	1.9945312432E00	1.9946101928E00	1.9949210022E00	1.7269856517E00	1.7363926975E00	1.4655309580E00	1.4877615476E00	1.4854709842E00	1.9321370655E00	1.9355007465E00	1.8092787938E00	1.8219813398E00	1.8171422873E00	1.8780167299E00	1.7100751465E00	6.1887765184E-01	5.9781895776E-01	1.9634929634E00	4.3622768521E-01	1.9638422820E00	1.9267162744E00	1.9637012773E00	1.9284489791E00	1.7940853572E00	
Target (LIBOR)	5.7987730221E-02	0.0000000000E00	1.4818632626E00	1.6703709088E00	1.3618203879E00	1.3731047002E00	?	1.3703873381E00	1.3715596586E00	1.3782990035E00	2.0062073353E00	2.0144874691E00	1.9959065751E00	1.9965932671E00	?	1.9964613248E00	1.9965359644E00	1.9968297747E00	1.7425809776E00	1.7515410565E00	1.4926382285E00	1.5139591158E00	1.5117712572E00	1.9374131975E00	1.9405994621E00	1.8208148103E00	1.8328961007E00	1.8282913187E00	1.8860485700E00	1.7262427875E00	6.0727361883E-01	6.4996062308E-01	1.9671010983E00	4.4471605933E-01	1.9674316077E00	1.9322843239E00	1.9672982160E00	1.9339260299E00	1.8062736608E00	
Caplet Vola Analytic Single-Curve	1.4542327636E00	1.4818632626E00	0.0000000000E00	4.8429303913E-01	2.4284974223E-01	2.2403780092E-01	?	2.2962177863E-01	2.2780780797E-01	2.1254737896E-01	1.9038849357E00	1.9545710509E00	1.8421363297E00	1.8461541915E00	?	1.8453662970E00	1.8458007815E00	1.8476376871E00	7.6164766558E-01	7.8862319879E-01	3.3124765577E-01	3.4483999882E-01	3.2777046693E-01	1.5264763299E00	1.5422153142E00	1.0295766150E00	1.0696403642E00	1.0561708242E00	1.3472919666E00	7.6255149034E-01	1.6931908022E00	1.0833397995E00	1.6862508597E00	1.5023003277E00	1.6880814903E00	1.5034208702E00	1.6873119134E00	1.5110292828E00	1.0644921252E00	
Caplet Vola Monte-Carlo Single-Curve	1.6512259717E00	1.6703709088E00	4.8429303913E-01	0.0000000000E00	7.0812437690E-01	6.9153802293E-01	?	6.9667568683E-01	6.9509045863E-01	6.7979109542E-01	1.8002931969E00	1.8786220077E00	1.7065133637E00	1.7126034614E00	?	1.7114240984E00	1.7120850101E00	1.7147877781E00	4.0089626352E-01	4.2044562682E-01	5.9100404121E-01	5.6940936903E-01	5.5267983943E-01	1.2549076353E00	1.2762530282E00	6.5961561966E-01	6.9556711139E-01	6.8602340430E-01	1.0604602767E00	5.9721372955E-01	1.8634744209E00	1.3811532375E00	1.4755351541E00	1.6913417951E00	1.4782064455E00	1.2200586212E00	1.4770833337E00	1.2303660009E00	7.7326554505E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.3293400749E00	1.3618203879E00	2.4284974223E-01	7.0812437690E-01	0.0000000000E00	2.1163533012E-02	?	1.6926921387E-02	1.9194142210E-02	3.4552480921E-02	1.9431046094E00	1.9837973052E00	1.8932178301E00	1.8964659156E00	?	1.8958259661E00	1.8961768564E00	1.8976727628E00	9.4985309858E-01	9.7546376918E-01	4.0152587759E-01	4.3494186746E-01	4.2439595252E-01	1.6324538694E00	1.6456986370E00	1.1978437965E00	1.2351541782E00	1.2221717151E00	1.4727549371E00	9.2224775821E-01	1.5877389689E00	9.0615894939E-01	1.7660275332E00	1.3858689070E00	1.7675351647E00	1.6136576002E00	1.7669035984E00	1.6200740962E00	1.2151990523E00	
Caplet Vola Analytic Multi-Curve Ju	1.3410597286E00	1.3731047002E00	2.2403780092E-01	6.9153802293E-01	2.1163533012E-02	0.0000000000E00	?	5.7384254611E-03	4.4679263650E-03	1.8367060623E-02	1.9429880191E00	1.9844812827E00	1.8921406231E00	1.8954482154E00	?	1.8947956459E00	1.8951528666E00	1.8966801312E00	9.3562240805E-01	9.6135930758E-01	3.9022914619E-01	4.2227997607E-01	4.1169911735E-01	1.6270713485E00	1.6405079070E00	1.1873555988E00	1.2248354018E00	1.2118652882E00	1.4664908774E00	9.1090712715E-01	1.5986318330E00	9.2270967948E-01	1.7628680505E00	1.3977886166E00	1.7644013128E00	1.6079493961E00	1.7637584404E00	1.6144472006E00	1.2071813214E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.3382368453E00	1.3703873381E00	2.2962177863E-01	6.9667568683E-01	1.6926921387E-02	5.7384254611E-03	?	0.0000000000E00	2.2745472072E-03	2.2685280379E-02	1.9444145028E00	1.9857161971E00	1.8937947133E00	1.8970869794E00	?	1.8964371492E00	1.8967926798E00	1.8983141400E00	9.4005395471E-01	9.6574294897E-01	3.9336003427E-01	4.2558502660E-01	4.1521912205E-01	1.6298439115E00	1.6432271101E00	1.1915069065E00	1.2288917620E00	1.2159556724E00	1.4698936128E00	9.1495987245E-01	1.5964654709E00	9.1883145483E-01	1.7651325408E00	1.3953879543E00	1.7666592596E00	1.6108142740E00	1.7660190856E00	1.6172842587E00	1.2112981414E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.3394546081E00	1.3715596586E00	2.2780780797E-01	6.9509045863E-01	1.9194142210E-02	4.4679263650E-03	?	2.2745472072E-03	0.0000000000E00	2.1593017138E-02	1.9445815058E00	1.9859677922E00	1.8938599543E00	1.8971583690E00	?	1.8965071714E00	1.8968633477E00	1.8983883793E00	9.3872069072E-01	9.6441997288E-01	3.9234534947E-01	4.2439950636E-01	4.1405346661E-01	1.6294673382E00	1.6428697492E00	1.1906136312E00	1.2280085768E00	1.2150789554E00	1.4694809137E00	9.1391614655E-01	1.5976461681E00	9.2056307922E-01	1.7649937119E00	1.3966778532E00	1.7665230592E00	1.6104059024E00	1.7658816796E00	1.6168832868E00	1.2107381924E00	
Caplet Vola Monte-Carlo Multi-Curve	1.3464547917E00	1.3782990035E00	2.1254737896E-01	6.7979109542E-01	3.4552480921E-02	1.8367060623E-02	?	2.2685280379E-02	2.1593017138E-02	0.0000000000E00	1.9371610438E00	1.9789781576E00	1.8859574096E00	1.8892923615E00	?	1.8886357391E00	1.8889961252E00	1.8905168537E00	9.2413226360E-01	9.4998675522E-01	3.8089751675E-01	4.1280419443E-01	4.0157871223E-01	1.6187107417E00	1.6322547786E00	1.1766789456E00	1.2143758436E00	1.2012991665E00	1.4549721095E00	9.0251631041E-01	1.6011390316E00	9.3019061303E-01	1.7551801742E00	1.4010830596E00	1.7567188919E00	1.5993316876E00	1.7560782762E00	1.6059292406E00	1.1940286554E00	
