	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	9.0023865436E-02	1.2774767111E00	1.3735944473E00	1.2106025374E00	1.2169441988E00	?	1.2153645699E00	1.2160169760E00	1.2200462706E00	1.5212474751E00	1.5245260688E00	1.5171187002E00	1.5173887964E00	?	1.5173349645E00	1.5173640882E00	1.5174928753E00	1.4071712307E00	1.4112314499E00	1.2826479069E00	1.2935483208E00	1.2927676356E00	1.4940321236E00	1.4953057253E00	1.4452662829E00	1.4502836716E00	1.4484701357E00	1.4754760927E00	1.4030554619E00	9.6138173450E-01	6.9826202031E-01	1.5061681596E00	6.3859790862E-01	1.5063071999E00	1.4917979050E00	1.5062488404E00	1.4924255418E00	1.4425414327E00	
Target (LIBOR)	9.0023865436E-02	0.0000000000E00	1.3674785333E00	1.4636115841E00	1.3005867494E00	1.3069289878E00	?	1.3053481743E00	1.3060004392E00	1.3100368581E00	1.6112711710E00	1.6145498472E00	1.6071422569E00	1.6074123704E00	?	1.6073585380E00	1.6073876639E00	1.6075164484E00	1.4971726354E00	1.5012346461E00	1.3725801045E00	1.3834793887E00	1.3827123946E00	1.5840480351E00	1.5853222825E00	1.5352456161E00	1.5402718911E00	1.5384530886E00	1.5654441479E00	1.4928898567E00	9.7029200588E-01	7.8799404030E-01	1.5961888726E00	6.7074999798E-01	1.5963279092E00	1.5818177026E00	1.5962695634E00	1.5824456739E00	1.5324607691E00	
Caplet Vola Analytic Single-Curve	1.2774767111E00	1.3674785333E00	0.0000000000E00	9.7928685247E-02	6.8246971396E-02	6.2236767142E-02	?	6.3956468878E-02	6.3374087464E-02	5.8761631366E-02	2.4585427807E-01	2.4912834749E-01	2.4170529607E-01	2.4197096273E-01	?	2.4191612163E-01	2.4194445103E-01	2.4208552196E-01	1.4102643233E-01	1.4438402352E-01	8.1340031013E-02	8.2694565365E-02	7.8868374711E-02	2.1920179100E-01	2.2040424723E-01	1.7415712373E-01	1.7792266519E-01	1.7686688014E-01	2.1018117168E-01	1.4550274178E-01	1.5641255462E00	5.8322900491E-01	2.3174528040E-01	1.2533027569E00	2.3188605343E-01	2.1741841552E-01	2.3182312471E-01	2.1795930405E-01	1.8564756119E-01	
Caplet Vola Monte-Carlo Single-Curve	1.3735944473E00	1.4636115841E00	9.7928685247E-02	0.0000000000E00	1.6600900940E-01	1.5988714848E-01	?	1.6158622205E-01	1.6098318487E-01	1.5626561642E-01	1.4860027474E-01	1.5192164252E-01	1.4440268096E-01	1.4467542019E-01	?	1.4462070265E-01	1.4464999690E-01	1.4478580902E-01	5.5551788608E-02	5.7387874691E-02	1.1758962826E-01	1.1001838600E-01	1.0723650270E-01	1.2173755519E-01	1.2293299282E-01	8.0844753291E-02	8.3292830049E-02	8.2919511514E-02	1.1602708370E-01	8.6129982518E-02	1.6346085632E00	6.7921157163E-01	1.3403994679E-01	1.3322109210E00	1.3418557376E-01	1.1959638738E-01	1.3412107688E-01	1.2015126753E-01	9.8830635959E-02	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.2106025374E00	1.3005867494E00	6.8246971396E-02	1.6600900940E-01	0.0000000000E00	6.5611414298E-03	?	5.2601234460E-03	5.9581741532E-03	1.0665968564E-02	3.1353586591E-01	3.1678187480E-01	3.0941708224E-01	3.0967929069E-01	?	3.0962454203E-01	3.0965243891E-01	3.0979431806E-01	2.0648374413E-01	2.1002604521E-01	1.1153658118E-01	1.1831760998E-01	1.1579473778E-01	2.8702638840E-01	2.8822652200E-01	2.4122102851E-01	2.4525718449E-01	2.4405026160E-01	2.7721363161E-01	2.0569411419E-01	1.5178771786E00	5.1704276468E-01	2.9961985188E-01	1.2008291440E00	2.9975960245E-01	2.8536091148E-01	2.9969729760E-01	2.8589583304E-01	2.5109096400E-01	
Caplet Vola Analytic Multi-Curve Ju	1.2169441988E00	1.3069289878E00	6.2236767142E-02	1.5988714848E-01	6.5611414298E-03	0.0000000000E00	?	1.7647104821E-03	1.3724871219E-03	5.6103887876E-03	3.0724183616E-01	3.1048186882E-01	3.0313003301E-01	3.0339142863E-01	?	3.0333669976E-01	3.0336449269E-01	3.0350661375E-01	2.0036845163E-01	2.0388435219E-01	1.0713824205E-01	1.1350935833E-01	1.1100080336E-01	2.8082509680E-01	2.8201911618E-01	2.3527415094E-01	2.3925242825E-01	2.3807828589E-01	2.7129827377E-01	2.0022281672E-01	1.5231276890E00	5.2350634963E-01	2.9339033362E-01	1.2066429456E00	2.9352968644E-01	2.7915831505E-01	2.9346746068E-01	2.7968871267E-01	2.4553549577E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.2153645699E00	1.3053481743E00	6.3956468878E-02	1.6158622205E-01	5.2601234460E-03	1.7647104821E-03	?	0.0000000000E00	7.0037948790E-04	6.9460754225E-03	3.0889421144E-01	3.1213219189E-01	3.0478468905E-01	3.0504581306E-01	?	3.0499108887E-01	3.0501884670E-01	3.0516106690E-01	2.0200730035E-01	2.0552269180E-01	1.0828648085E-01	1.1471005328E-01	1.1225454107E-01	2.8249960479E-01	2.8369237021E-01	2.3697105671E-01	2.4094653309E-01	2.3977413255E-01	2.7300637896E-01	2.0178503004E-01	1.5222351284E00	5.2198024611E-01	2.9506245863E-01	1.2055945035E00	2.9520169451E-01	2.8083770279E-01	2.9513950523E-01	2.8136696794E-01	2.4726168747E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.2160169760E00	1.3060004392E00	6.3374087464E-02	1.6098318487E-01	5.9581741532E-03	1.3724871219E-03	?	7.0037948790E-04	0.0000000000E00	6.6043204970E-03	3.0826229712E-01	3.1149928140E-01	3.0415391859E-01	3.0441490519E-01	?	3.0436018347E-01	3.0438792345E-01	3.0453019755E-01	2.0140294111E-01	2.0491458792E-01	1.0787430235E-01	1.1424681036E-01	1.1179920545E-01	2.8188258802E-01	2.8307439047E-01	2.3639025140E-01	2.4035755889E-01	2.3918982118E-01	2.7243215410E-01	2.0124539051E-01	1.5228199563E00	5.2265225987E-01	2.9444161626E-01	1.2062360351E00	2.9458078263E-01	2.8022121386E-01	2.9451860559E-01	2.8074972426E-01	2.4673742348E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.2200462706E00	1.3100368581E00	5.8761631366E-02	1.5626561642E-01	1.0665968564E-02	5.6103887876E-03	?	6.9460754225E-03	6.6043204970E-03	0.0000000000E00	3.0373984094E-01	3.0698458704E-01	2.9962707905E-01	2.9988928715E-01	?	2.9983462263E-01	2.9986253773E-01	3.0000191930E-01	1.9667669639E-01	2.0020694746E-01	1.0406881168E-01	1.1041234092E-01	1.0773721485E-01	2.7722573275E-01	2.7842591980E-01	2.3159106546E-01	2.3559158952E-01	2.3440219954E-01	2.6722908422E-01	1.9717618035E-01	1.5233835181E00	5.2651156306E-01	2.8977269807E-01	1.2076204288E00	2.8991141333E-01	2.7553163710E-01	2.8985022166E-01	2.7607371678E-01	2.4126967774E-01	
