	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	1.1065306597E-02	2.1529209415E-03	?	7.0578280856E-01	4.3271923695E-01	7.8703152984E-02	1.0060151681E00	1.0060151681E00	?	3.1679802670E-01	?	3.0842208727E-01	3.1093069505E-01	3.1520391246E-01	3.0673958765E-01	3.0673958765E-01	?	2.6701854828E-01	?	2.4858529973E-01	?	?	3.0877815570E-01	?	3.0091638906E-01	?	?	3.1089389132E-01	2.8502755691E-01	4.7319494130E03	6.9556228128E-01	?	1.0260868139E02	3.0897696199E-01	?	3.0895353202E-01	2.9495353202E-01	3.0186982720E-01	
Target (LIBOR)	1.1065306597E-02	0.0000000000E00	1.1646336608E-02	?	6.9535378405E-01	4.2229021244E-01	8.9395128221E-02	9.9558614364E-01	9.9558614364E-01	?	3.2786333330E-01	?	3.1948739387E-01	3.2199600165E-01	3.2626921905E-01	3.1780489425E-01	3.1780489425E-01	?	2.7771052351E-01	?	2.5927727496E-01	?	?	3.1970470146E-01	?	3.1169484854E-01	?	?	3.2195919791E-01	2.9554574853E-01	4.7319435224E03	6.8513325677E-01	?	1.0260279074E02	3.2000984241E-01	?	3.1998641243E-01	3.0598641243E-01	3.1279637296E-01	
Caplet Vola Analytic Single-Curve	2.1529209415E-03	1.1646336608E-02	0.0000000000E00	?	7.0499597767E-01	4.3193240606E-01	7.9307999847E-02	1.0052283373E00	1.0052283373E00	?	3.1639848208E-01	?	3.0802254265E-01	3.1053115043E-01	3.1480436784E-01	3.0634004304E-01	3.0634004304E-01	?	2.6762339514E-01	?	2.4919014659E-01	?	?	3.0816322713E-01	?	3.0068710030E-01	?	?	3.1049434670E-01	2.8567550334E-01	4.7319476673E03	6.9477545039E-01	?	1.0260693569E02	3.0851839750E-01	?	3.0849434670E-01	2.9434007582E-01	3.0125489863E-01	
Caplet Vola Monte-Carlo Single-Curve	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	7.0578280856E-01	6.9535378405E-01	7.0499597767E-01	?	0.0000000000E00	2.7306357161E-01	6.9387307041E-01	3.0023235959E-01	3.0023235959E-01	?	1.0066935228E00	?	1.0002859783E00	1.0023790754E00	1.0057020539E00	9.9806690752E-01	9.9806690752E-01	?	9.3526501195E-01	?	8.1244548475E-01	?	?	1.0071098723E00	?	1.0032534278E00	?	?	9.9822451930E-01	9.8822451930E-01	4.7319225133E03	5.2150837923E-01	?	1.0258178166E02	1.0021616622E00	?	1.0021792068E00	9.9365420680E-01	1.0032245193E00	
Caplet Vola Analytic Multi-Curve Ju	4.3271923695E-01	4.2229021244E-01	4.3193240606E-01	?	2.7306357161E-01	0.0000000000E00	4.2080949879E-01	5.7329593120E-01	5.7329593120E-01	?	7.3362995120E-01	?	7.2722240673E-01	7.2931550376E-01	7.3263848233E-01	7.2500333591E-01	7.2500333591E-01	?	6.6220144034E-01	?	5.3938191314E-01	?	?	7.3404630068E-01	?	7.3018985617E-01	?	?	7.2516094769E-01	7.1516094769E-01	4.7319448033E03	6.0095753679E-01	?	1.0260407171E02	7.2909809056E-01	?	7.2911563519E-01	7.2059063519E-01	7.3016094769E-01	
Caplet Vola Analytic Multi-Curve Ho	7.8703152984E-02	8.9395128221E-02	7.9307999847E-02	?	6.9387307041E-01	4.2080949879E-01	0.0000000000E00	9.9410542999E-01	9.9410542999E-01	?	3.1549741300E-01	?	3.0758057446E-01	3.0994969327E-01	3.1391320203E-01	3.0569802170E-01	3.0569802170E-01	?	2.4139194154E-01	?	1.9159481358E-01	?	?	3.1351146410E-01	?	3.0938035738E-01	?	?	3.0781878583E-01	2.9435144889E-01	4.7319709414E03	7.2557602897E-01	?	1.0263020973E02	3.0989840277E-01	?	3.0990628583E-01	2.9978113639E-01	3.0935144889E-01	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.0060151681E00	9.9558614364E-01	1.0052283373E00	?	3.0023235959E-01	5.7329593120E-01	9.9410542999E-01	0.0000000000E00	0.0000000000E00	?	1.3069258824E00	?	1.3005183379E00	1.3026114350E00	1.3059344135E00	1.2982992671E00	1.2982992671E00	?	1.2354973715E00	?	1.1126778443E00	?	?	1.3073422319E00	?	1.3034857874E00	?	?	1.2984568789E00	1.2884568789E00	4.7319608971E03	5.3960132281E-01	?	1.0262016544E02	1.3023940218E00	?	1.3024115664E00	1.2938865664E00	1.3034568789E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.0060151681E00	9.9558614364E-01	1.0052283373E00	?	3.0023235959E-01	5.7329593120E-01	9.9410542999E-01	0.0000000000E00	0.0000000000E00	?	1.3069258824E00	?	1.3005183379E00	1.3026114350E00	1.3059344135E00	1.2982992671E00	1.2982992671E00	?	1.2354973715E00	?	1.1126778443E00	?	?	1.3073422319E00	?	1.3034857874E00	?	?	1.2984568789E00	1.2884568789E00	4.7319608971E03	5.3960132281E-01	?	1.0262016544E02	1.3023940218E00	?	1.3024115664E00	1.2938865664E00	1.3034568789E00	
Caplet Vola Monte-Carlo Multi-Curve	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
