Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
177.77	188.23	48.05	47.42	44.75	44.45	4.76	43.93	43.93	43.27	0.16	0.16	0.19	0.19	0.02	0.19	0.19	0.18	45.70	45.10	41.28	42.60	41.02	0.68	0.67	0.80	0.83	0.80	3.50	6.00	97.62	102.50	-0.27	97.62	-0.27	-0.08	-0.27	-0.07	5.50	
166.93	176.75	46.81	46.07	43.81	43.52	3.83	43.02	43.03	42.16	0.17	0.17	0.20	0.20	0.02	0.20	0.20	0.19	37.61	37.08	34.39	47.84	34.22	1.04	1.02	1.19	1.62	1.18	3.50	10.00	97.51	102.63	-0.24	97.52	-0.24	-0.06	-0.24	-0.05	6.00	
159.67	169.06	45.61	44.74	42.91	42.63	2.93	42.16	42.16	41.34	0.18	0.18	0.21	0.21	0.01	0.20	0.20	0.20	30.80	30.35	28.60	?	28.54	1.30	1.28	1.45	?	1.45	3.50	14.00	97.43	102.75	-0.21	97.43	-0.22	-0.04	-0.21	-0.03	6.50	
154.80	163.91	44.46	44.06	42.05	41.78	2.12	41.34	41.35	40.63	0.19	0.19	0.21	0.21	0.01	0.21	0.21	0.21	29.33	28.92	27.02	?	26.88	1.34	1.32	1.51	?	1.50	3.50	18.00	97.36	102.86	-0.18	97.36	-0.19	-0.03	-0.18	-0.02	7.00	
151.54	160.45	43.37	43.34	41.23	40.98	1.42	40.57	40.58	40.32	0.20	0.20	0.22	0.22	0.01	0.22	0.22	0.22	27.46	27.06	25.12	17.05	24.93	1.37	1.35	1.54	1.05	1.53	3.50	22.00	97.31	102.95	-0.15	97.31	-0.15	-0.01	-0.15	-0.00	7.50	
149.35	158.13	42.33	42.46	40.45	40.21	0.88	39.84	39.84	39.86	0.20	0.20	0.23	0.22	0.01	0.22	0.22	0.22	24.94	24.54	22.82	12.63	22.62	1.40	1.38	1.58	0.88	1.57	3.50	26.00	97.29	103.03	-0.12	97.28	-0.12	0.01	-0.12	0.01	8.00	
147.88	156.58	41.35	41.58	39.69	39.47	0.50	39.13	39.14	39.11	0.21	0.21	0.23	0.23	0.00	0.23	0.23	0.23	22.40	22.01	20.58	11.06	20.39	1.43	1.41	1.62	0.87	1.60	3.50	30.00	97.28	103.09	-0.09	97.28	-0.10	0.03	-0.09	0.03	8.50	
169.84	179.83	40.42	40.92	38.95	38.76	0.26	38.45	38.45	38.31	0.22	0.22	0.24	0.24	0.00	0.24	0.24	0.23	45.77	44.89	42.11	42.84	41.22	0.34	0.33	0.39	0.39	0.38	6.00	2.00	97.30	103.14	-0.06	97.30	-0.07	0.05	-0.07	0.05	9.00	
157.25	166.50	39.54	39.92	38.23	38.05	0.14	37.77	37.77	37.75	0.23	0.23	0.25	0.24	0.00	0.24	0.24	0.24	39.37	38.75	36.52	54.30	36.01	0.96	0.94	1.05	1.51	1.04	6.00	6.00	97.33	103.18	-0.03	97.36	-0.04	0.07	-0.03	0.07	9.50	
148.81	157.56	38.71	38.94	37.52	37.35	0.08	37.09	37.09	36.79	0.24	0.24	0.25	0.25	0.00	0.25	0.25	0.25	33.28	32.80	31.13	?	30.74	1.38	1.36	1.50	?	1.48	6.00	10.00	97.39	103.19	0.00	97.44	-0.00	0.10	0.00	0.10	10.00	
143.15	151.57	37.93	38.42	36.01	35.78	1.46	35.38	35.38	35.24	0.13	0.13	0.14	0.14	0.01	0.14	0.14	0.14	31.91	31.46	29.42	?	28.87	1.41	1.39	1.56	?	1.53	6.00	14.00	97.48	103.19	0.04	97.54	0.03	0.13	0.04	0.13	10.50	
139.36	147.56	37.18	37.31	33.26	33.09	12.54	32.29	32.29	33.21	0.02	0.02	0.04	0.04	0.01	0.04	0.04	0.04	29.03	28.51	26.54	16.36	25.92	1.46	1.44	1.62	1.01	1.59	6.00	18.00	97.54	103.18	0.08	97.61	0.08	0.17	0.08	0.17	11.00	
136.82	144.87	36.48	36.46	32.60	32.44	12.86	31.64	31.64	32.52	0.03	0.03	0.05	0.05	0.02	0.05	0.05	0.05	25.64	25.07	23.44	13.83	22.83	1.52	1.49	1.69	1.00	1.65	6.00	22.00	97.58	103.14	0.12	97.65	0.12	0.21	0.12	0.21	11.50	
135.11	143.06	35.82	36.09	32.23	32.05	10.28	31.31	31.31	31.89	0.04	0.04	0.06	0.06	0.02	0.05	0.05	0.06	22.47	21.91	20.62	11.70	20.05	1.57	1.53	1.74	1.00	1.70	6.00	26.00	97.65	103.08	0.16	97.72	0.16	0.26	0.16	0.26	12.00	
151.07	159.96	35.19	35.61	31.93	31.73	8.31	31.05	31.05	31.29	0.05	0.05	0.07	0.07	0.02	0.06	0.06	0.07	40.42	40.49	38.30	39.24	38.13	0.42	0.42	0.45	0.46	0.45	8.50	2.00	97.73	102.99	0.20	97.80	0.20	0.30	0.20	0.30	12.50	
141.27	149.58	34.59	34.78	31.64	31.42	6.76	30.80	30.80	30.97	0.06	0.06	0.08	0.08	0.02	0.08	0.08	0.08	36.37	36.52	34.43	?	33.98	0.92	0.92	1.00	?	0.99	8.50	6.00	97.84	102.89	0.25	97.91	0.24	0.35	0.24	0.35	13.00	
134.70	142.62	34.02	33.80	31.34	31.12	5.51	30.55	30.55	30.58	0.07	0.07	0.09	0.09	0.02	0.09	0.09	0.09	33.61	33.62	31.18	?	30.38	1.00	1.00	1.12	?	1.09	8.50	10.00	97.97	102.76	0.29	98.04	0.28	0.39	0.29	0.39	13.50	
130.29	137.95	33.48	33.08	31.04	30.81	4.47	30.28	30.29	30.39	0.08	0.08	0.10	0.10	0.01	0.09	0.09	0.09	28.67	28.44	26.35	21.45	25.50	1.09	1.08	1.23	1.01	1.19	8.50	14.00	98.12	102.62	0.33	98.20	0.33	0.43	0.33	0.43	14.00	
127.34	134.83	32.97	32.56	30.73	30.51	3.59	30.03	30.03	30.21	0.09	0.09	0.11	0.10	0.01	0.10	0.10	0.10	23.99	23.67	22.11	15.91	21.35	1.18	1.16	1.33	0.96	1.28	8.50	18.00	98.30	102.45	0.36	98.37	0.37	0.47	0.36	0.47	14.50	
125.36	132.73	32.48	32.53	30.44	30.23	2.81	29.78	29.78	29.90	0.10	0.10	0.11	0.11	0.01	0.11	0.11	0.11	20.18	19.84	18.69	13.24	18.04	1.26	1.24	1.41	1.00	1.36	8.50	22.00	98.50	102.26	0.40	98.56	0.40	0.50	0.40	0.50	15.00	
136.46	144.49	32.01	32.16	30.15	29.94	2.18	29.52	29.52	29.47	0.10	0.10	0.12	0.12	0.01	0.12	0.12	0.12	36.01	36.14	30.74	30.42	32.02	0.04	0.04	0.08	0.08	0.08	11.00	2.00	98.72	102.06	0.43	98.78	0.43	0.53	0.43	0.53	15.50	
128.82	136.40	31.56	31.75	29.84	29.64	1.75	29.24	29.24	29.37	0.11	0.11	0.13	0.13	0.01	0.12	0.12	0.13	29.49	29.63	25.38	24.98	26.44	0.21	0.21	0.28	0.28	0.29	11.00	6.00	98.96	101.84	0.46	99.01	0.46	0.56	0.46	0.56	16.00	
123.70	130.98	31.14	31.27	29.51	29.32	1.45	28.94	28.94	29.32	0.12	0.12	0.13	0.13	0.01	0.13	0.13	0.13	23.25	23.35	20.52	20.09	21.24	0.40	0.40	0.49	0.48	0.51	11.00	10.00	99.22	101.61	0.49	99.26	0.49	0.58	0.49	0.58	16.50	
120.27	127.35	30.73	30.85	29.18	28.99	1.25	28.63	28.63	28.97	0.12	0.12	0.14	0.14	0.01	0.14	0.14	0.14	18.36	18.54	16.57	16.07	17.13	0.56	0.57	0.66	0.64	0.68	11.00	14.00	99.48	101.36	0.51	99.52	0.51	0.61	0.51	0.60	17.00	
125.08	132.43	30.34	30.53	28.85	28.67	1.11	28.31	28.32	28.85	0.13	0.13	0.14	0.14	0.01	0.14	0.14	0.14	33.05	32.69	29.70	29.41	29.65	0.14	0.14	0.17	0.17	0.17	13.50	2.00	99.76	101.10	0.53	99.80	0.53	0.63	0.53	0.62	17.50	
119.13	126.14	29.97	30.23	28.52	28.34	1.02	28.00	28.00	28.84	0.13	0.13	0.15	0.15	0.01	0.14	0.14	0.15	27.28	27.04	24.78	24.21	24.81	0.44	0.44	0.51	0.50	0.52	13.50	6.00	100.05	100.84	0.55	100.09	0.55	0.65	0.55	0.64	18.00	
115.14	121.91	29.61	29.25	28.20	28.03	0.95	27.69	27.69	28.41	0.13	0.13	0.15	0.15	0.01	0.15	0.15	0.15	21.38	21.36	19.65	18.99	19.80	0.67	0.67	0.76	0.74	0.77	13.50	10.00	100.34	100.56	0.56	100.39	0.57	0.67	0.56	0.66	18.50	
116.21	123.05	29.26	28.80	27.89	27.72	0.89	27.39	27.39	27.67	0.14	0.14	0.15	0.15	0.01	0.15	0.15	0.15	30.62	30.72	28.40	28.14	28.47	0.22	0.22	0.25	0.25	0.25	16.00	2.00	100.65	100.28	0.57	100.70	0.58	0.68	0.58	0.68	19.00	
111.58	118.14	28.93	28.50	27.59	27.42	0.84	27.10	27.10	27.12	0.14	0.14	0.16	0.16	0.01	0.15	0.15	0.15	24.06	24.21	22.40	21.85	22.68	0.58	0.58	0.64	0.63	0.65	16.00	6.00	100.97	99.99	0.59	101.01	0.59	0.69	0.59	0.69	19.50	
