	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.8712230371E-02	1.0999626894E00	1.1008031090E00	1.1296801344E00	1.1317481689E00	?	1.1361890764E00	1.1361556315E00	1.1354230765E00	1.5068999896E00	1.5069024218E00	1.5066911869E00	1.5066985831E00	?	1.5067130273E00	1.5067128911E00	1.5067126559E00	1.1897879231E00	1.1918272672E00	1.2180838441E00	?	1.2187257534E00	1.4998489293E00	1.4999315318E00	1.4987238314E00	?	1.4987947513E00	1.4449027881E00	1.3752874035E00	5.2412842819E-01	4.8733081603E-01	1.5078157294E00	5.2382059708E-01	1.5078310087E00	1.5063936879E00	1.5078198165E00	1.5063877698E00	1.4081079163E00	
Target (LIBOR)	8.8712230371E-02	0.0000000000E00	1.1886749198E00	1.1895153393E00	1.2183923648E00	1.2204603993E00	?	1.2249013067E00	1.2248678618E00	1.2241353068E00	1.5956122200E00	1.5956146522E00	1.5954034173E00	1.5954108135E00	?	1.5954252577E00	1.5954251214E00	1.5954248863E00	1.2785001534E00	1.2805394976E00	1.3067960745E00	?	1.3074379837E00	1.5885611596E00	1.5886437622E00	1.5874360618E00	?	1.5875069817E00	1.5336150185E00	1.4639996339E00	6.1284065857E-01	5.7604304640E-01	1.5965279598E00	6.1253282746E-01	1.5965432391E00	1.5951059183E00	1.5965320469E00	1.5951000002E00	1.4968201467E00	
Caplet Vola Analytic Single-Curve	1.0999626894E00	1.1886749198E00	0.0000000000E00	3.3793025505E-03	2.9717445050E-02	3.1785479557E-02	?	3.6226386984E-02	3.6192942065E-02	3.5460387080E-02	4.0693730025E-01	4.0693973242E-01	4.0672849751E-01	4.0673589376E-01	?	4.0675033795E-01	4.0675020167E-01	4.0674996651E-01	1.0255861548E-01	1.0407410953E-01	1.2058686286E-01	?	1.2069048232E-01	3.9988623987E-01	3.9996884244E-01	3.9876114203E-01	?	3.9883206191E-01	3.4494009872E-01	2.7532471410E-01	5.7583426119E-01	6.1263187336E-01	4.0785304005E-01	5.7614209230E-01	4.0786831935E-01	4.0643099851E-01	4.0785712715E-01	4.0642508040E-01	3.0814522692E-01	
Caplet Vola Monte-Carlo Single-Curve	1.1008031090E00	1.1895153393E00	3.3793025505E-03	0.0000000000E00	2.8877025467E-02	3.0945059975E-02	?	3.5385967401E-02	3.5352522482E-02	3.4619967497E-02	4.0609688067E-01	4.0609931283E-01	4.0588807793E-01	4.0589547418E-01	?	4.0590991836E-01	4.0590978209E-01	4.0590954693E-01	1.0174898759E-01	1.0326448165E-01	1.1927317115E-01	?	1.1936891706E-01	3.9904582029E-01	3.9912842286E-01	3.9792072245E-01	?	3.9799164233E-01	3.4409967913E-01	2.7448429452E-01	5.7667468078E-01	6.1347229294E-01	4.0701262047E-01	5.7698251189E-01	4.0702789977E-01	4.0559057892E-01	4.0701670757E-01	4.0558466082E-01	3.0730480734E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.1296801344E00	1.2183923648E00	2.9717445050E-02	2.8877025467E-02	0.0000000000E00	2.0680345079E-03	?	6.5089419342E-03	6.4754970152E-03	6.1088136572E-03	3.7721985520E-01	3.7722228737E-01	3.7701105246E-01	3.7701844871E-01	?	3.7703289290E-01	3.7703275662E-01	3.7703252146E-01	8.7966832040E-02	8.9003996794E-02	9.6950872696E-02	?	9.7368857526E-02	3.7016879482E-01	3.7025139739E-01	3.6904369699E-01	?	3.6911461686E-01	3.1522265367E-01	2.4560726905E-01	6.0555170624E-01	6.4234931841E-01	3.7813559501E-01	6.0585953735E-01	3.7815087430E-01	3.7671355346E-01	3.7813968210E-01	3.7670763535E-01	2.7842778187E-01	
Caplet Vola Analytic Multi-Curve Ju	1.1317481689E00	1.2204603993E00	3.1785479557E-02	3.0945059975E-02	2.0680345079E-03	0.0000000000E00	?	4.4409074263E-03	4.4074625073E-03	4.5114237383E-03	3.7515182069E-01	3.7515425286E-01	3.7494301796E-01	3.7495041420E-01	?	3.7496485839E-01	3.7496472211E-01	3.7496448695E-01	8.7067867746E-02	8.8105032500E-02	9.5691061744E-02	?	9.6075752344E-02	3.6810076031E-01	3.6818336288E-01	3.6697566248E-01	?	3.6704658236E-01	3.1315461916E-01	2.4353923454E-01	6.0761974075E-01	6.4441735292E-01	3.7606756050E-01	6.0792757186E-01	3.7608283979E-01	3.7464551895E-01	3.7607164760E-01	3.7463960085E-01	2.7635974737E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.1361890764E00	1.2249013067E00	3.6226386984E-02	3.5385967401E-02	6.5089419342E-03	4.4409074263E-03	?	0.0000000000E00	3.3541784036E-05	3.4136159716E-03	3.7071091327E-01	3.7071334543E-01	3.7050211053E-01	3.7050950677E-01	?	3.7052395096E-01	3.7052381469E-01	3.7052357953E-01	8.5263682456E-02	8.6374472532E-02	9.3245019833E-02	?	9.3336968990E-02	3.6365985289E-01	3.6374245546E-01	3.6253475505E-01	?	3.6260567493E-01	3.0871371173E-01	2.3909832712E-01	6.1206064818E-01	6.4885826034E-01	3.7162665307E-01	6.1236847929E-01	3.7164193237E-01	3.7020461152E-01	3.7163074017E-01	3.7019869342E-01	2.7191883994E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.1361556315E00	1.2248678618E00	3.6192942065E-02	3.5352522482E-02	6.4754970152E-03	4.4074625073E-03	?	3.3541784036E-05	0.0000000000E00	3.4199805092E-03	3.7074435818E-01	3.7074679035E-01	3.7053555545E-01	3.7054295169E-01	?	3.7055739588E-01	3.7055725961E-01	3.7055702445E-01	8.5276691003E-02	8.6387481080E-02	9.3265610366E-02	?	9.3358550750E-02	3.6369329781E-01	3.6377590037E-01	3.6256819997E-01	?	3.6263911985E-01	3.0874715665E-01	2.3913177204E-01	6.1202720326E-01	6.4882481542E-01	3.7166009799E-01	6.1233503437E-01	3.7167537729E-01	3.7023805644E-01	3.7166418509E-01	3.7023213834E-01	2.7195228486E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.1354230765E00	1.2241353068E00	3.5460387080E-02	3.4619967497E-02	6.1088136572E-03	4.5114237383E-03	?	3.4136159716E-03	3.4199805092E-03	0.0000000000E00	3.7147691317E-01	3.7147934534E-01	3.7126811043E-01	3.7127550668E-01	?	3.7128995087E-01	3.7128981459E-01	3.7128957943E-01	8.5959442633E-02	8.7070232710E-02	9.3626421549E-02	?	9.3733671539E-02	3.6442585279E-01	3.6450845536E-01	3.6330075495E-01	?	3.6337167483E-01	3.0947971164E-01	2.3986432702E-01	6.1129464827E-01	6.4809226044E-01	3.7239265297E-01	6.1160247938E-01	3.7240793227E-01	3.7097061143E-01	3.7239674007E-01	3.7096469332E-01	2.7268483984E-01	
