	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7987730221E-02	1.1634772346E00	1.1648836089E00	1.2148931226E00	1.2183685146E00	?	1.2258437072E00	1.2257868680E00	1.2248107330E00	2.0263746376E00	2.0263813203E00	2.0258158140E00	2.0258352423E00	?	2.0258730788E00	2.0258727189E00	2.0258737174E00	1.3216349525E00	1.3253107292E00	1.3746120194E00	?	1.3757060734E00	2.0079745193E00	2.0081877559E00	2.0050262895E00	?	2.0052004818E00	1.8780167299E00	1.7100751465E00	4.7056134926E-01	4.3726760122E-01	2.0295608878E00	4.7035934769E-01	2.0296044097E00	2.0256799248E00	2.0295715998E00	2.0256608062E00	1.7940853572E00	
Target (LIBOR)	5.7987730221E-02	0.0000000000E00	1.2017482239E00	1.2031113714E00	1.2514443243E00	1.2548023716E00	?	1.2620230529E00	1.2619681433E00	1.2610243573E00	2.0265520458E00	2.0265583578E00	2.0260242169E00	2.0260425678E00	?	2.0260783061E00	2.0260779662E00	2.0260789094E00	1.3543014471E00	1.3578413695E00	1.4053089789E00	?	1.4063652827E00	2.0091675595E00	2.0093690925E00	2.0063812150E00	?	2.0065458778E00	1.8860485700E00	1.7262427875E00	5.2154724745E-01	4.8819675643E-01	2.0295611144E00	5.2133633049E-01	2.0296022166E00	2.0258955692E00	2.0295712317E00	2.0258775136E00	1.8062736608E00	
Caplet Vola Analytic Single-Curve	1.1634772346E00	1.2017482239E00	0.0000000000E00	1.0270558082E-02	8.5529377371E-02	9.0270685794E-02	?	1.0137242894E-01	1.0129779091E-01	9.9828358570E-02	2.0371341067E00	2.0371603983E00	2.0350625573E00	2.0351340160E00	?	2.0352730843E00	2.0352717614E00	2.0352766433E00	3.6485055709E-01	3.6974511033E-01	4.2967919813E-01	?	4.2936816775E-01	1.9697603304E00	1.9705244560E00	1.9590967860E00	?	1.9596869360E00	1.5689988913E00	1.0950984172E00	8.3815523434E-01	8.6716022486E-01	2.0500064268E00	8.3846115750E-01	2.0501675684E00	2.0355516961E00	2.0500432212E00	2.0354776882E00	1.3429506749E00	
Caplet Vola Monte-Carlo Single-Curve	1.1648836089E00	1.2031113714E00	1.0270558082E-02	0.0000000000E00	8.3973114112E-02	8.8570500583E-02	?	9.9530947868E-02	9.9458704680E-02	9.7453159612E-02	2.0364424417E00	2.0364682158E00	2.0343680709E00	2.0344396142E00	?	2.0345788667E00	2.0345775420E00	2.0345821193E00	3.6144529745E-01	3.6632157062E-01	4.2633871460E-01	?	4.2603006921E-01	1.9689364143E00	1.9697024600E00	1.9582546036E00	?	1.9588472012E00	1.5673237689E00	1.0937949519E00	8.3967115810E-01	8.6865858587E-01	2.0493139651E00	8.3997615673E-01	2.0494759341E00	2.0348364294E00	2.0493519804E00	2.0347630417E00	1.3408908845E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.2148931226E00	1.2514443243E00	8.5529377371E-02	8.3973114112E-02	0.0000000000E00	5.6894956029E-03	?	1.8029378951E-02	1.7942727825E-02	2.0034468859E-02	2.0296539418E00	2.0296821013E00	2.0274223056E00	2.0274997583E00	?	2.0276502112E00	2.0276487733E00	2.0276544410E00	3.1772290250E-01	3.2230477702E-01	3.7034415339E-01	?	3.6964291107E-01	1.9570911888E00	1.9579153479E00	1.9456299996E00	?	1.9462651160E00	1.5289563492E00	1.0395180041E00	8.9700905978E-01	9.2517880222E-01	2.0433407274E00	8.9730276649E-01	2.0435161786E00	2.0278121918E00	2.0433814664E00	2.0277321289E00	1.2917171054E00	
Caplet Vola Analytic Multi-Curve Ju	1.2183685146E00	1.2548023716E00	9.0270685794E-02	8.8570500583E-02	5.6894956029E-03	0.0000000000E00	?	1.2528801378E-02	1.2447593385E-02	1.5359802892E-02	2.0299849468E00	2.0300132266E00	2.0277411632E00	2.0278190189E00	?	2.0279702573E00	2.0279688118E00	2.0279744875E00	3.1491643230E-01	3.1941696417E-01	3.6664285134E-01	?	3.6588447523E-01	1.9570432309E00	1.9578715103E00	1.9455227075E00	?	1.9461607394E00	1.5272522895E00	1.0364616712E00	9.0136740201E-01	9.2948240428E-01	2.0437636891E00	9.0166037439E-01	2.0439401060E00	2.0281466230E00	2.0438047065E00	2.0280661827E00	1.2894204158E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.2258437072E00	1.2620230529E00	1.0137242894E-01	9.9530947868E-02	1.8029378951E-02	1.2528801378E-02	?	0.0000000000E00	1.0273342713E-04	1.1948143867E-02	2.0310990577E00	2.0311276376E00	2.0288284639E00	2.0289072540E00	?	2.0290602613E00	2.0290587978E00	2.0290646137E00	3.0967466837E-01	3.1399338297E-01	3.5935851367E-01	?	3.5842947961E-01	1.9573576469E00	1.9581943553E00	1.9457084087E00	?	1.9463510729E00	1.5239930487E00	1.0304098015E00	9.1083820350E-01	9.3883260036E-01	2.0450973242E00	9.1113008189E-01	2.0452760297E00	2.0292850168E00	2.0451389711E00	2.0292035969E00	1.2849668270E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.2257868680E00	1.2619681433E00	1.0129779091E-01	9.9458704680E-02	1.7942727825E-02	1.2447593385E-02	?	1.0273342713E-04	0.0000000000E00	1.1968866544E-02	2.0310971166E00	2.0311256944E00	2.0288267231E00	2.0289055070E00	?	2.0290585017E00	2.0290570383E00	2.0290628555E00	3.0972082440E-01	3.1404135707E-01	3.5942072596E-01	?	3.5849263086E-01	1.9573620979E00	1.9581987395E00	1.9457138424E00	?	1.9463564485E00	1.5240256997E00	1.0304648956E00	9.1076783973E-01	9.3876302138E-01	2.0450940756E00	9.1105973545E-01	2.0452727685E00	2.0292832369E00	2.0451357191E00	2.0292018215E00	1.2850098138E00	
Caplet Vola Monte-Carlo Multi-Curve	1.2248107330E00	1.2610243573E00	9.9828358570E-02	9.7453159612E-02	2.0034468859E-02	1.5359802892E-02	?	1.1948143867E-02	1.1968866544E-02	0.0000000000E00	2.0290858788E00	2.0291140707E00	2.0268216673E00	2.0269001598E00	?	2.0270527003E00	2.0270512437E00	2.0270561178E00	3.1004675044E-01	3.1430354944E-01	3.5993287947E-01	?	3.5900559909E-01	1.9554980154E00	1.9563329041E00	1.9438759030E00	?	1.9445189117E00	1.5217317146E00	1.0295663336E00	9.0883700082E-01	9.3696112028E-01	2.0429403246E00	9.0912793121E-01	2.0431172676E00	2.0271701082E00	2.0429822350E00	2.0270907455E00	1.2826025670E00	
