	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7142857143E-02	1.1480348442E00	1.1494160975E00	1.1976239151E00	1.2011330210E00	?	1.2086945812E00	1.2086375008E00	1.2073877600E00	1.9967987438E00	1.9968051844E00	1.9962458926E00	1.9962654732E00	?	1.9963037128E00	1.9963033520E00	1.9963027294E00	1.3028577989E00	1.3065498105E00	1.3548325172E00	?	1.3560305755E00	1.9782137502E00	1.9784304712E00	1.9752642258E00	?	1.9754500181E00	1.8391023904E00	1.6762308204E00	4.2063406545E-01	3.8541160459E-01	1.9992251741E00	4.2033509743E-01	1.9992656845E00	1.9954584626E00	1.9992360103E00	1.9954428016E00	1.7512604745E00	
Target (LIBOR)	5.7142857143E-02	0.0000000000E00	1.1857311208E00	1.1870670409E00	1.2336601874E00	1.2370492959E00	?	1.2443511456E00	1.2442960316E00	1.2430893196E00	1.9969764569E00	1.9969825403E00	1.9964542692E00	1.9964727639E00	?	1.9965088829E00	1.9965085421E00	1.9965079540E00	1.3351504955E00	1.3387057288E00	1.3851658356E00	?	1.3863178696E00	1.9794178695E00	1.9796226738E00	1.9766304068E00	?	1.9768059975E00	1.8477008051E00	1.6928367471E00	4.7492308221E-01	4.4013115239E-01	1.9992682121E00	4.7462791499E-01	1.9993064728E00	1.9957104997E00	1.9992784465E00	1.9956957068E00	1.7642649395E00	
Caplet Vola Analytic Single-Curve	1.1480348442E00	1.1857311208E00	0.0000000000E00	8.2881903454E-03	7.5561822532E-02	8.1033213553E-02	?	9.2880542824E-02	9.2790815297E-02	9.0827411980E-02	1.9881967278E00	1.9882204238E00	1.9861634667E00	1.9862354538E00	?	1.9863760455E00	1.9863747190E00	1.9863724300E00	2.8234969171E-01	2.8732852586E-01	3.4543731160E-01	?	3.4605231012E-01	1.9206637515E00	1.9214416522E00	1.9100989116E00	?	1.9107631784E00	1.4636250719E00	1.0179007426E00	8.2727395753E-01	8.5747400218E-01	1.9971384907E00	8.2753321717E-01	1.9972880258E00	1.9832700854E00	1.9971784891E00	1.9832125705E00	1.2128234630E00	
Caplet Vola Monte-Carlo Single-Curve	1.1494160975E00	1.1870670409E00	8.2881903454E-03	0.0000000000E00	7.3503443444E-02	7.8975270194E-02	?	9.0823648703E-02	9.0733912687E-02	8.8770325664E-02	1.9881724453E00	1.9881961899E00	1.9861350158E00	1.9862071504E00	?	1.9863480302E00	1.9863467010E00	1.9863444073E00	2.8044517637E-01	2.8542442561E-01	3.4208584974E-01	?	3.4267589936E-01	1.9205033050E00	1.9212827474E00	1.9099175902E00	?	1.9105831661E00	1.4626670050E00	1.0163726242E00	8.2898180143E-01	8.5915561239E-01	1.9971325905E00	8.2924083986E-01	1.9972824338E00	1.9832357101E00	1.9971726714E00	1.9831780775E00	1.2115193978E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.1976239151E00	1.2336601874E00	7.5561822532E-02	7.3503443444E-02	0.0000000000E00	5.4797792168E-03	?	1.7349160361E-02	1.7259245820E-02	1.6266039155E-02	1.9872727813E00	1.9872983262E00	1.9850809543E00	1.9851585524E00	?	1.9853101030E00	1.9853086731E00	1.9853062057E00	2.5250696215E-01	2.5623410577E-01	2.9007585844E-01	?	2.9160649158E-01	1.9145666445E00	1.9154030381E00	1.9032099253E00	?	1.9039238431E00	1.4275324437E00	9.6081403734E-01	8.8894373890E-01	9.1816334634E-01	1.9969139534E00	8.8919472143E-01	1.9970752137E00	1.9819622313E00	1.9969570881E00	1.9819002405E00	1.1639281514E00	
Caplet Vola Analytic Multi-Curve Ju	1.2011330210E00	1.2370492959E00	8.1033213553E-02	7.8975270194E-02	5.4797792168E-03	0.0000000000E00	?	1.1869663256E-02	1.1779745126E-02	1.2045808261E-02	1.9872030711E00	1.9872287555E00	1.9849992840E00	1.9850773053E00	?	1.9852296825E00	1.9852282449E00	1.9852257640E00	2.5067052529E-01	2.5440339012E-01	2.8719503367E-01	?	2.8862762237E-01	1.9141072827E00	1.9149480758E00	1.9026910182E00	?	1.9034086687E00	1.4248391378E00	9.5659338583E-01	8.9333561056E-01	9.2248279616E-01	1.9968970092E00	8.9358598095E-01	1.9970591543E00	1.9818635661E00	1.9969403806E00	1.9818012378E00	1.1602984882E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.2086945812E00	1.2443511456E00	9.2880542824E-02	9.0823648703E-02	1.7349160361E-02	1.1869663256E-02	?	0.0000000000E00	9.0181707336E-05	9.1689473590E-03	1.9870507636E00	1.9870767527E00	1.9848208472E00	1.9848997931E00	?	1.9850539761E00	1.9850525214E00	1.9850500111E00	2.4705559396E-01	2.5101579965E-01	2.8173130379E-01	?	2.8228285934E-01	1.9131039586E00	1.9139543571E00	1.9015576931E00	?	1.9022834926E00	1.4189690035E00	9.4741305908E-01	9.0281201107E-01	9.3180175457E-01	1.9968599870E00	9.0306105034E-01	1.9970240652E00	1.9816480011E00	1.9969038754E00	1.9815849354E00	1.1523966281E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.2086375008E00	1.2442960316E00	9.2790815297E-02	9.0733912687E-02	1.7259245820E-02	1.1779745126E-02	?	9.0181707336E-05	0.0000000000E00	9.1856298745E-03	1.9870519242E00	1.9870779110E00	1.9848222069E00	1.9849011457E00	?	1.9850553150E00	1.9850538604E00	1.9850513504E00	2.4708131474E-01	2.5104140419E-01	2.8177927920E-01	?	2.8233385108E-01	1.9131116023E00	1.9139619277E00	1.9015663269E00	?	1.9022920644E00	1.4190136598E00	9.4748280073E-01	9.0274041136E-01	9.3173135046E-01	1.9968602691E00	9.0298946075E-01	1.9970243325E00	1.9816496437E00	1.9969041535E00	1.9815865836E00	1.1524566935E00	
Caplet Vola Monte-Carlo Multi-Curve	1.2073877600E00	1.2430893196E00	9.0827411980E-02	8.8770325664E-02	1.6266039155E-02	1.2045808261E-02	?	9.1689473590E-03	9.1856298745E-03	0.0000000000E00	1.9870772929E00	1.9871032290E00	1.9848519276E00	1.9849307125E00	?	1.9850845810E00	1.9850831292E00	1.9850806240E00	2.4879548888E-01	2.5275644166E-01	2.8255669978E-01	?	2.8315463886E-01	1.9132786887E00	1.9141274148E00	1.9017550575E00	?	1.9024794382E00	1.4199900632E00	9.4900805999E-01	9.0117302516E-01	9.3019011396E-01	1.9968664358E00	9.0142229566E-01	1.9970301772E00	1.9816855483E00	1.9969102341E00	1.9816226110E00	1.1537701947E00	
Caplet Value Analytic Single-Curve	1.9967987438E00	1.9969764569E00	1.9881967278E00	1.9881724453E00	1.9872727813E00	1.9872030711E00	?	1.9870507636E00	1.9870519242E00	1.9870772929E00	0.0000000000E00	8.0844609803E-03	1.5910864482E-01	1.5390637782E-01	?	1.4366157836E-01	1.4375876567E-01	1.4392645104E-01	1.9848786087E00	1.9847814786E00	1.9834094237E00	?	1.9833727754E00	1.4960115469E00	1.4915596489E00	1.5463294790E00	?	1.5429814097E00	1.9249887045E00	1.9639501384E00	1.9950956472E00	1.9952722334E00	4.7943237069E00	1.9950971791E00	4.8744354274E00	2.1220487421E00	4.8124527355E00	2.1056107571E00	1.9522596021E00	
Caplet Value Monte-Carlo Single-Curve	1.9968051844E00	1.9969825403E00	1.9882204238E00	1.9881961899E00	1.9872983262E00	1.9872287555E00	?	1.9870767527E00	1.9870779110E00	1.9871032290E00	8.0844609803E-03	0.0000000000E00	1.6111126208E-01	1.5590982078E-01	?	1.4566656766E-01	1.4576374080E-01	1.4593140169E-01	1.9849089409E00	1.9848120048E00	1.9834426906E00	?	1.9834061155E00	1.4969563526E00	1.4925116189E00	1.5471854599E00	?	1.5438423877E00	1.9251369133E00	1.9640220721E00	1.9951055100E00	1.9952817415E00	4.8006100235E00	1.9951070389E00	4.8809179766E00	2.1225326080E00	4.8187857754E00	2.1060799788E00	1.9523545826E00	
Caplet Value Analytic Multi-Curve Fenton-Wilkinson	1.9962458926E00	1.9964542692E00	1.9861634667E00	1.9861350158E00	1.9850809543E00	1.9849992840E00	?	1.9848208472E00	1.9848222069E00	1.9848519276E00	1.5910864482E-01	1.6111126208E-01	0.0000000000E00	5.2343112388E-03	?	1.5535845261E-02	1.5438159411E-02	1.6234631688E-02	1.9822763004E00	1.9821625294E00	1.9805555104E00	?	1.9805125886E00	1.4223509555E00	1.4174550188E00	1.4793692019E00	?	1.4756437078E00	1.9123064881E00	1.9577843112E00	1.9942490974E00	1.9944561222E00	4.2648006605E00	1.9942508934E00	4.3302585411E00	2.0095118006E00	4.2794398359E00	1.9938863982E00	1.9441224572E00	
Caplet Value Analytic Multi-Curve Ju	1.9962654732E00	1.9964727639E00	1.9862354538E00	1.9862071504E00	1.9851585524E00	1.9850773053E00	?	1.9848997931E00	1.9849011457E00	1.9849307125E00	1.5390637782E-01	1.5590982078E-01	5.2343112388E-03	0.0000000000E00	?	1.0301743456E-02	1.0204054314E-02	1.2106690008E-02	1.9823684217E00	1.9822552395E00	1.9806565323E00	?	1.9806138325E00	1.4248911144E00	1.4199272322E00	1.4816836486E00	?	1.4779708927E00	1.9127543194E00	1.9580023905E00	1.9942790779E00	1.9944850250E00	4.2814573595E00	1.9942808646E00	4.3473532826E00	2.0132450508E00	4.2962004286E00	1.9975756593E00	1.9444101200E00	
Caplet Value Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
