	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.5326532986E-02	1.6003492981E-01	1.9670769279E-01	8.8259993982E-01	?	8.2667635247E-01	4.3681657376E-01	4.3681657376E-01	4.4138258296E-01	9.4054059936E-01	9.4054069545E-01	9.3981545889E-01	?	9.3985152492E-01	9.4035819551E-01	9.4035819551E-01	9.4035950469E-01	7.5471438561E-01	7.5569099513E-01	7.1559552563E-01	7.2021004487E-01	7.1633602402E-01	9.4048645472E-01	9.4048682853E-01	9.3984481851E-01	9.3985961162E-01	9.3985560905E-01	9.3055106076E-01	8.7404628749E-01	4.8930538213E-01	5.0940568206E-01	9.4208078426E-01	4.8929827552E-01	9.4208074209E-01	9.4110278560E-01	9.4208062608E-01	9.4110049257E-01	9.1779483522E-01	
Target (LIBOR)	5.5326532986E-02	0.0000000000E00	2.0787109599E-01	2.4623555416E-01	9.3625551617E-01	?	8.8130908130E-01	4.8792778981E-01	4.8792778981E-01	4.9198409097E-01	9.9586713234E-01	9.9586722844E-01	9.9514199188E-01	?	9.9517805790E-01	9.9568472849E-01	9.9568472849E-01	9.9568603767E-01	8.0817426179E-01	8.0915087131E-01	7.6947838022E-01	7.7421046716E-01	7.7054240669E-01	9.9581298770E-01	9.9581336152E-01	9.9517135150E-01	9.9518614461E-01	9.9518214203E-01	9.8587759374E-01	9.2663724558E-01	4.5985216162E-01	4.7995246154E-01	9.9740731724E-01	4.5984505500E-01	9.9740727507E-01	9.9642931859E-01	9.9740715907E-01	9.9642702556E-01	9.7295923729E-01	
Caplet Vola Analytic Single-Curve	1.6003492981E-01	2.0787109599E-01	0.0000000000E00	3.9546712827E-02	9.0402905584E-01	?	8.2918879490E-01	2.9950726308E-01	2.9950726308E-01	3.0770860146E-01	9.3356671264E-01	9.3356663412E-01	9.3295622689E-01	?	9.3298198034E-01	9.3342879061E-01	9.3342879061E-01	9.3343000543E-01	6.3015423160E-01	6.3113084111E-01	6.4541048833E-01	6.5066743064E-01	6.4924522715E-01	9.3353545978E-01	9.3353508974E-01	9.3298202188E-01	9.3298674333E-01	9.3299056953E-01	9.2357391410E-01	8.9774082222E-01	5.7767012296E-01	5.9777042289E-01	9.3498815740E-01	5.7766301635E-01	9.3498839409E-01	9.3405502674E-01	9.3498836283E-01	9.3405296865E-01	9.2357391410E-01	
Caplet Vola Monte-Carlo Single-Curve	1.9670769279E-01	2.4623555416E-01	3.9546712827E-02	0.0000000000E00	9.1499418489E-01	?	8.4109177534E-01	2.9964077413E-01	2.9964077413E-01	3.0784211251E-01	9.4453184168E-01	9.4453176317E-01	9.4392135594E-01	?	9.4394710938E-01	9.4439391966E-01	9.4439391966E-01	9.4439513447E-01	6.2189968833E-01	6.2341006193E-01	6.3569402133E-01	6.4095096364E-01	6.3952876015E-01	9.4450058882E-01	9.4450021879E-01	9.4394715092E-01	9.4395187238E-01	9.4395569857E-01	9.3453904315E-01	8.9789447352E-01	5.9714800358E-01	6.1724830350E-01	9.4595328644E-01	5.9714089696E-01	9.4595352314E-01	9.4502015579E-01	9.4595349187E-01	9.4501809770E-01	9.3453904315E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	8.8259993982E-01	9.3625551617E-01	9.0402905584E-01	9.1499418489E-01	0.0000000000E00	?	1.0172887897E00	7.3292016454E-01	7.3292016454E-01	7.2622353025E-01	1.3721864563E00	1.3721864554E00	1.3716606758E00	?	1.3716778200E00	1.3720858352E00	1.3720858352E00	1.3720853668E00	7.9321498961E-01	8.0160150836E-01	6.5826320448E-01	6.5854509782E-01	6.6517953477E-01	1.3721771259E00	1.3721769616E00	1.3719157768E00	1.3719158811E00	1.3719183384E00	1.3621915513E00	1.3521915513E00	9.7593841611E-01	9.9322450296E-01	1.3735400438E00	9.7593844092E-01	1.3735399601E00	1.3726317443E00	1.3735400400E00	1.3726339104E00	1.3671915513E00	
Caplet Vola Analytic Multi-Curve Ju	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Ho	8.2667635247E-01	8.8130908130E-01	8.2918879490E-01	8.4109177534E-01	1.0172887897E00	?	0.0000000000E00	6.1272057451E-01	6.1272057451E-01	6.1147718224E-01	1.3362185442E00	1.3362185434E00	1.3356927638E00	?	1.3357099080E00	1.3361179232E00	1.3361179232E00	1.3361174548E00	6.5054127913E-01	6.3405765492E-01	6.2229529247E-01	6.2257718580E-01	6.2921162276E-01	1.3362092139E00	1.3362090496E00	1.3359478648E00	1.3359479691E00	1.3359504264E00	1.3262236393E00	1.3162236393E00	9.3978299753E-01	9.6092328108E-01	1.3375721318E00	9.3978302510E-01	1.3375720481E00	1.3366638323E00	1.3375721280E00	1.3366659984E00	1.3312236393E00	
Caplet Vola Analytic Multi-Curve Drift-Freeze	4.3681657376E-01	4.8792778981E-01	2.9950726308E-01	2.9964077413E-01	7.3292016454E-01	?	6.1272057451E-01	0.0000000000E00	0.0000000000E00	2.4539946497E-02	8.0174949340E-01	8.0174949257E-01	8.0122371295E-01	?	8.0124085713E-01	8.0164887236E-01	8.0164887236E-01	8.0164840393E-01	3.5454947779E-01	3.3806585359E-01	3.8834621360E-01	3.9373251753E-01	3.9310461377E-01	8.0174016307E-01	8.0173999873E-01	8.0147881391E-01	8.0147891825E-01	8.0148137555E-01	7.9175458842E-01	7.8175458842E-01	6.7613365680E-01	6.9623395672E-01	8.0310308095E-01	6.7612655018E-01	8.0310299726E-01	8.0219478146E-01	8.0310307713E-01	8.0219694752E-01	7.9675458842E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	4.3681657376E-01	4.8792778981E-01	2.9950726308E-01	2.9964077413E-01	7.3292016454E-01	?	6.1272057451E-01	0.0000000000E00	0.0000000000E00	2.4539946497E-02	8.0174949340E-01	8.0174949257E-01	8.0122371295E-01	?	8.0124085713E-01	8.0164887236E-01	8.0164887236E-01	8.0164840393E-01	3.5454947779E-01	3.3806585359E-01	3.8834621360E-01	3.9373251753E-01	3.9310461377E-01	8.0174016307E-01	8.0173999873E-01	8.0147881391E-01	8.0147891825E-01	8.0148137555E-01	7.9175458842E-01	7.8175458842E-01	6.7613365680E-01	6.9623395672E-01	8.0310308095E-01	6.7612655018E-01	8.0310299726E-01	8.0219478146E-01	8.0310307713E-01	8.0219694752E-01	7.9675458842E-01	
Caplet Vola Monte-Carlo Multi-Curve	4.4138258296E-01	4.9198409097E-01	3.0770860146E-01	3.0784211251E-01	7.2622353025E-01	?	6.1147718224E-01	2.4539946497E-02	2.4539946497E-02	0.0000000000E00	8.0539942379E-01	8.0539942296E-01	8.0487364334E-01	?	8.0489078752E-01	8.0529880275E-01	8.0529880275E-01	8.0529833432E-01	3.6108891807E-01	3.4460529386E-01	3.9561937627E-01	4.0100568020E-01	4.0037777644E-01	8.0539009346E-01	8.0538992912E-01	8.0512874430E-01	8.0512884864E-01	8.0513130594E-01	7.9540451882E-01	7.8540451882E-01	6.7837967105E-01	6.9847997097E-01	8.0675301134E-01	6.7837256443E-01	8.0675292765E-01	8.0584471185E-01	8.0675300752E-01	8.0584687791E-01	8.0040451882E-01	
