	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.8407657944E-02	1.7524344658E-01	1.9193057605E-01	9.4360831229E-01	?	1.1510722423E00	5.4199823005E-01	5.4199823005E-01	5.4979792166E-01	2.0441194006E00	2.0441203616E00	2.0424255369E00	?	2.0426822598E00	2.0436559122E00	2.0436559122E00	2.0436602761E00	6.8975574669E-01	7.0151080876E-01	1.0031791957E00	1.0406756219E00	1.0041943189E00	2.0436141065E00	2.0436233217E00	2.0414215856E00	2.0415655548E00	2.0414194201E00	1.7510952667E00	1.4229113979E00	3.5829370629E-01	3.7519219696E-01	2.0473123258E00	3.5829089348E-01	2.0473086476E00	2.0447485594E00	2.0473108752E00	2.0447493278E00	1.5968631358E00	
Target (LIBOR)	5.8407657944E-02	0.0000000000E00	2.2697497514E-01	2.4324133056E-01	9.7794068807E-01	?	1.1821086672E00	5.9301020821E-01	5.9301020821E-01	6.0077383243E-01	2.0441276573E00	2.0441285649E00	2.0425278521E00	?	2.0427703231E00	2.0436899138E00	2.0436899138E00	2.0436940353E00	7.3014638609E-01	7.4200209994E-01	1.0443325568E00	1.0810185802E00	1.0454509231E00	2.0436504285E00	2.0436591319E00	2.0415796158E00	2.0417155975E00	2.0415775704E00	1.7658104227E00	1.4514419312E00	3.1414272533E-01	3.3047636700E-01	2.0471430575E00	3.1413981872E-01	2.0471395838E00	2.0447218511E00	2.0471416875E00	2.0447225769E00	1.6182248660E00	
Caplet Vola Analytic Single-Curve	1.7524344658E-01	2.2697497514E-01	0.0000000000E00	2.5815251114E-02	8.7158858395E-01	?	1.0555019107E00	3.9066940245E-01	3.9066940245E-01	3.9778619618E-01	2.0740623669E00	2.0740634750E00	2.0720234025E00	?	2.0723231234E00	2.0735078532E00	2.0735078532E00	2.0735129350E00	5.8478827331E-01	5.9394254064E-01	8.9661415614E-01	9.3463457089E-01	8.9797731559E-01	2.0734752111E00	2.0734857826E00	2.0708848083E00	2.0710515128E00	2.0708835187E00	1.7419359652E00	1.3701743407E00	5.1025211217E-01	5.2748311839E-01	2.0779379668E00	5.1024961213E-01	2.0779336978E00	2.0748580121E00	2.0779362946E00	2.0748588807E00	1.5720010415E00	
Caplet Vola Monte-Carlo Single-Curve	1.9193057605E-01	2.4324133056E-01	2.5815251114E-02	0.0000000000E00	8.6164580635E-01	?	1.0447110337E00	3.7475876008E-01	3.7475876008E-01	3.8172911987E-01	2.0747556315E00	2.0747567269E00	2.0726921594E00	?	2.0729962345E00	2.0741945463E00	2.0741945463E00	2.0741996723E00	5.7461025661E-01	5.8338402791E-01	8.8514693137E-01	9.2343511823E-01	8.8652154069E-01	2.0741605025E00	2.0741712135E00	2.0715391581E00	2.0717080017E00	2.0715378540E00	1.7383763284E00	1.3645488054E00	5.2154410901E-01	5.3880046118E-01	2.0786775493E00	5.2154165862E-01	2.0786732273E00	2.0755587373E00	2.0786759099E00	2.0755597067E00	1.5668849652E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	9.4360831229E-01	9.7794068807E-01	8.7158858395E-01	8.6164580635E-01	0.0000000000E00	?	8.0234551781E-01	6.6183134766E-01	6.6183134766E-01	6.6376531783E-01	2.3662221882E00	2.3662242744E00	2.3630394425E00	?	2.3636519037E00	2.3653372963E00	2.3653372963E00	2.3653473941E00	7.5863512325E-01	7.5164155241E-01	7.0137812549E-01	7.4239600189E-01	6.8989305245E-01	2.3650207640E00	2.3650410507E00	2.3607777346E00	2.3611026870E00	2.3607468976E00	1.6955531816E00	1.3631640529E00	1.0628841362E00	1.0743668353E00	2.3720046254E00	1.0628832250E00	2.3719946735E00	2.3669313621E00	2.3720015306E00	2.3669373567E00	1.4217190972E00	
Caplet Vola Analytic Multi-Curve Ju	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Ho	1.1510722423E00	1.1821086672E00	1.0555019107E00	1.0447110337E00	8.0234551781E-01	?	0.0000000000E00	8.1543724593E-01	8.1543724593E-01	8.1249392235E-01	2.8112036892E00	2.8112066524E00	2.8058657188E00	?	2.8067010115E00	2.8097658597E00	2.8097658597E00	2.8097801743E00	8.5587805633E-01	8.4015987672E-01	7.1291142998E-01	7.1587171826E-01	7.0733678030E-01	2.8095720203E00	2.8096004059E00	2.8028406710E00	2.8032891944E00	2.8028219524E00	2.0097415850E00	1.5671978603E00	1.2953621564E00	1.3057478649E00	2.8214458510E00	1.2953610102E00	2.8214334661E00	2.8130901510E00	2.8214414143E00	2.8130946914E00	1.7237965702E00	
Caplet Vola Analytic Multi-Curve Drift-Freeze	5.4199823005E-01	5.9301020821E-01	3.9066940245E-01	3.7475876008E-01	6.6183134766E-01	?	8.1543724593E-01	0.0000000000E00	0.0000000000E00	1.9312429151E-02	2.0831813451E00	2.0831828864E00	2.0803057939E00	?	2.0807419913E00	2.0824003549E00	2.0824003549E00	2.0824077432E00	4.2730339489E-01	4.2370467729E-01	5.9675078410E-01	6.3705939899E-01	5.9523036189E-01	2.0823338138E00	2.0823485489E00	2.0787157545E00	2.0789529822E00	2.0787114458E00	1.6208665046E00	1.1876570959E00	8.0923779785E-01	8.2518826322E-01	2.0886390842E00	8.0923597743E-01	2.0886327182E00	2.0842653316E00	2.0886367765E00	2.0842671988E00	1.4060409870E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	5.4199823005E-01	5.9301020821E-01	3.9066940245E-01	3.7475876008E-01	6.6183134766E-01	?	8.1543724593E-01	0.0000000000E00	0.0000000000E00	1.9312429151E-02	2.0831813451E00	2.0831828864E00	2.0803057939E00	?	2.0807419913E00	2.0824003549E00	2.0824003549E00	2.0824077432E00	4.2730339489E-01	4.2370467729E-01	5.9675078410E-01	6.3705939899E-01	5.9523036189E-01	2.0823338138E00	2.0823485489E00	2.0787157545E00	2.0789529822E00	2.0787114458E00	1.6208665046E00	1.1876570959E00	8.0923779785E-01	8.2518826322E-01	2.0886390842E00	8.0923597743E-01	2.0886327182E00	2.0842653316E00	2.0886367765E00	2.0842671988E00	1.4060409870E00	
Caplet Vola Monte-Carlo Multi-Curve	5.4979792166E-01	6.0077383243E-01	3.9778619618E-01	3.8172911987E-01	6.6376531783E-01	?	8.1249392235E-01	1.9312429151E-02	1.9312429151E-02	0.0000000000E00	2.0867031246E00	2.0867046651E00	2.0837911530E00	?	2.0842308479E00	2.0859126578E00	2.0859126578E00	2.0859200190E00	4.2899358034E-01	4.2518122223E-01	5.9113946264E-01	6.3127704382E-01	5.8993728517E-01	2.0858470463E00	2.0858619657E00	2.0821847280E00	2.0824245247E00	2.0821808486E00	1.6218708293E00	1.1841549504E00	8.1772781426E-01	8.3362600878E-01	2.0922354343E00	8.1772599968E-01	2.0922289703E00	2.0878077936E00	2.0922331340E00	2.0878098054E00	1.4063330304E00	
