	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7142857143E-02	1.6406321115E-01	1.7920313166E-01	8.1247157284E-01	?	1.0906975458E00	5.0999325787E-01	5.0999325787E-01	5.1901755105E-01	1.9998404877E00	1.9998414472E00	1.9983031018E00	?	1.9985686767E00	1.9994130152E00	1.9994130152E00	1.9994174916E00	5.8352522300E-01	5.9829107271E-01	9.4737866459E-01	9.9061723092E-01	9.4893955914E-01	1.9993124476E00	1.9993218768E00	1.9972479377E00	1.9973960990E00	1.9972415354E00	1.6786412714E00	1.3795891253E00	3.1219861166E-01	3.2947076358E-01	2.0026561375E00	3.1219680509E-01	2.0026520226E00	2.0002912403E00	2.0026546972E00	2.0002927504E00	1.5142792931E00	
Target (LIBOR)	5.7142857143E-02	0.0000000000E00	2.1648539284E-01	2.2975208460E-01	8.5396005320E-01	?	1.1185924209E00	5.6303406391E-01	5.6303406391E-01	5.7191988735E-01	1.9998493492E00	1.9998502554E00	1.9983973361E00	?	1.9986481678E00	1.9994456210E00	1.9994456210E00	1.9994498488E00	6.3103266902E-01	6.4515887173E-01	9.9110788651E-01	1.0331394348E00	9.9262609952E-01	1.9993506388E00	1.9993595443E00	1.9974007307E00	1.9975406712E00	1.9973946837E00	1.6951338201E00	1.4089635427E00	2.5619839428E-01	2.7361574054E-01	2.0025084818E00	2.5619657297E-01	2.0025045958E00	2.0002750592E00	2.0025071216E00	2.0002764854E00	1.5381480678E00	
Caplet Vola Analytic Single-Curve	1.6406321115E-01	2.1648539284E-01	0.0000000000E00	1.8733476924E-02	6.7372061445E-01	?	9.6959369917E-01	3.5744066103E-01	3.5744066103E-01	3.6678770189E-01	1.9998127785E00	1.9998139046E00	1.9980084628E00	?	1.9983201312E00	1.9993110616E00	1.9993110616E00	1.9993163154E00	4.6546573608E-01	4.7373818564E-01	8.1852843681E-01	8.6502163970E-01	8.2020391705E-01	1.9991930299E00	1.9992040964E00	1.9967702346E00	1.9969440941E00	1.9967627220E00	1.6280065110E00	1.2909170370E00	4.6621928262E-01	4.8294939999E-01	2.0031179222E00	4.6621753155E-01	2.0031130913E00	2.0003418390E00	2.0031162313E00	2.0003436115E00	1.4416774925E00	
Caplet Vola Monte-Carlo Single-Curve	1.7920313166E-01	2.2975208460E-01	1.8733476924E-02	0.0000000000E00	6.6199075063E-01	?	9.5815213077E-01	3.4442038384E-01	3.4442038384E-01	3.5378977806E-01	1.9998102465E00	1.9998113879E00	1.9979815417E00	?	1.9982974214E00	1.9993017457E00	1.9993017457E00	1.9993070705E00	4.5717965543E-01	4.6547104887E-01	8.0731398791E-01	8.5406907733E-01	8.0899865147E-01	1.9991821182E00	1.9991933344E00	1.9967265891E00	1.9969027963E00	1.9967189751E00	1.6234490688E00	1.2830458962E00	4.7890316556E-01	4.9557932685E-01	2.0031601241E00	4.7890142004E-01	2.0031552278E00	2.0003464626E00	2.0031584103E00	2.0003482591E00	1.4351926429E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	8.1247157284E-01	8.5396005320E-01	6.7372061445E-01	6.6199075063E-01	0.0000000000E00	?	5.6886332803E-01	4.5175885607E-01	4.5175885607E-01	4.6228162380E-01	1.9996429421E00	1.9996450898E00	1.9962034108E00	?	1.9967973371E00	1.9986862467E00	1.9986862467E00	1.9986962637E00	5.6930013352E-01	5.6425731482E-01	5.3170331833E-01	5.8056383651E-01	5.2386925219E-01	1.9984612104E00	1.9984823090E00	1.9938446284E00	1.9941757449E00	1.9938303212E00	1.3509143619E00	9.7716870935E-01	1.0454910940E00	1.0580966022E00	2.0059507789E00	1.0454897612E00	2.0059415523E00	2.0006520135E00	2.0059475494E00	2.0006553946E00	1.0656361603E00	
Caplet Vola Analytic Multi-Curve Ju	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Ho	1.0906975458E00	1.1185924209E00	9.6959369917E-01	9.5815213077E-01	5.6886332803E-01	?	0.0000000000E00	7.2302738157E-01	7.2302738157E-01	7.1548171872E-01	1.9995031379E00	1.9995061264E00	1.9947186540E00	?	1.9955445919E00	1.9981720245E00	1.9981720245E00	1.9981859605E00	6.8191633159E-01	6.6815321715E-01	4.8167946843E-01	4.6496220303E-01	4.6703197781E-01	1.9978589528E00	1.9978883047E00	1.9914393833E00	1.9918996230E00	1.9914194975E00	1.1443256511E00	8.2152509022E-01	1.2729142798E00	1.2829785378E00	2.0082858926E00	1.2729131890E00	2.0082730379E00	2.0009073957E00	2.0082813931E00	2.0009121014E00	8.3428645771E-01	
Caplet Vola Analytic Multi-Curve Drift-Freeze	5.0999325787E-01	5.6303406391E-01	3.5744066103E-01	3.4442038384E-01	4.5175885607E-01	?	7.2302738157E-01	0.0000000000E00	0.0000000000E00	1.5243113464E-02	1.9997313006E00	1.9997329169E00	1.9971423172E00	?	1.9975894525E00	1.9990112932E00	1.9990112932E00	1.9990188324E00	3.6313364319E-01	3.6096793261E-01	5.1377881055E-01	5.6005239591E-01	5.1050159764E-01	1.9988419188E00	1.9988577990E00	1.9953661914E00	1.9956155482E00	1.9953554167E00	1.4868748073E00	1.0552006983E00	7.9071751937E-01	8.0562227318E-01	2.0044764356E00	7.9071595712E-01	2.0044694975E00	2.0004906338E00	2.0044740071E00	2.0004931779E00	1.2445734049E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	5.0999325787E-01	5.6303406391E-01	3.5744066103E-01	3.4442038384E-01	4.5175885607E-01	?	7.2302738157E-01	0.0000000000E00	0.0000000000E00	1.5243113464E-02	1.9997313006E00	1.9997329169E00	1.9971423172E00	?	1.9975894525E00	1.9990112932E00	1.9990112932E00	1.9990188324E00	3.6313364319E-01	3.6096793261E-01	5.1377881055E-01	5.6005239591E-01	5.1050159764E-01	1.9988419188E00	1.9988577990E00	1.9953661914E00	1.9956155482E00	1.9953554167E00	1.4868748073E00	1.0552006983E00	7.9071751937E-01	8.0562227318E-01	2.0044764356E00	7.9071595712E-01	2.0044694975E00	2.0004906338E00	2.0044740071E00	2.0004931779E00	1.2445734049E00	
Caplet Vola Monte-Carlo Multi-Curve	5.1901755105E-01	5.7191988735E-01	3.6678770189E-01	3.5378977806E-01	4.6228162380E-01	?	7.1548171872E-01	1.5243113464E-02	1.5243113464E-02	0.0000000000E00	1.9997286915E00	1.9997303235E00	1.9971145871E00	?	1.9975660587E00	1.9990016946E00	1.9990016946E00	1.9990093070E00	3.6410295557E-01	3.6193332877E-01	5.0648595077E-01	5.5199181636E-01	5.0408517593E-01	1.9988306763E00	1.9988467106E00	1.9953212465E00	1.9955730192E00	1.9953103674E00	1.4825366054E00	1.0482091228E00	7.9885522480E-01	8.1370231509E-01	2.0045199541E00	7.9885366854E-01	2.0045129484E00	2.0004953988E00	2.0045175019E00	2.0004979676E00	1.2386339735E00	
Caplet Value Analytic Single-Curve	1.9998404877E00	1.9998493492E00	1.9998127785E00	1.9998102465E00	1.9996429421E00	?	1.9995031379E00	1.9997313006E00	1.9997313006E00	1.9997286915E00	0.0000000000E00	1.3101278863E-02	1.6564202671E00	?	1.8607754829E00	1.1453474812E00	1.1453474812E00	1.1401907268E00	1.9997104726E00	1.9997061051E00	1.9995533917E00	1.9995274311E00	1.9995524917E00	1.2810741570E00	1.2734594974E00	1.7809919449E00	1.7692412560E00	1.7814728092E00	1.9981747993E00	1.9991312363E00	1.9998835619E00	1.9998856079E00	-2.6759130459E00	1.9998835617E00	-2.6826292685E00	-2.4400597088E01	-2.6773329131E00	-2.4050616073E01	1.9988461858E00	
Caplet Value Monte-Carlo Single-Curve	1.9998414472E00	1.9998502554E00	1.9998139046E00	1.9998113879E00	1.9996450898E00	?	1.9995061264E00	1.9997329169E00	1.9997329169E00	1.9997303235E00	1.3101278863E-02	0.0000000000E00	1.6583105056E00	?	1.8621451488E00	1.1493953391E00	1.1493953391E00	1.1442563635E00	1.9997122141E00	1.9997078729E00	1.9995560780E00	1.9995302735E00	1.9995551834E00	1.2848608524E00	1.2772801444E00	1.7822376562E00	1.7705497488E00	1.7827159426E00	1.9981857737E00	1.9991364612E00	1.9998842623E00	1.9998862960E00	-2.6748314616E00	1.9998842621E00	-2.6815433139E00	-2.4226604041E01	-2.6762501588E00	-2.3881084158E01	1.9988531245E00	
Caplet Value Analytic Multi-Curve Fenton-Wilkinson	1.9983031018E00	1.9983973361E00	1.9980084628E00	1.9979815417E00	1.9962034108E00	?	1.9947186540E00	1.9971423172E00	1.9971423172E00	1.9971145871E00	1.6564202671E00	1.6583105056E00	0.0000000000E00	?	1.6985887853E-01	9.7216500399E-01	9.7216500399E-01	9.7800152447E-01	1.9969209608E00	1.9968745467E00	1.9952522476E00	1.9949765826E00	1.9952426902E00	1.3363224172E00	1.3413301180E00	5.7397580336E-01	5.3856111606E-01	5.8405053085E-01	1.9806610618E00	1.9907738247E00	1.9987611984E00	1.9987829603E00	-9.9460238284E00	1.9987611961E00	-9.9943603527E00	4.2007494913E00	-9.9602001040E00	4.1985908769E00	1.9877550163E00	
Caplet Value Analytic Multi-Curve Ju	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Value Analytic Multi-Curve Ho	1.9985686767E00	1.9986481678E00	1.9983201312E00	1.9982974214E00	1.9967973371E00	?	1.9955445919E00	1.9975894525E00	1.9975894525E00	1.9975660587E00	1.8607754829E00	1.8621451488E00	1.6985887853E-01	?	0.0000000000E00	1.1306939861E00	1.1306939861E00	1.1313292349E00	1.9974027088E00	1.9973635519E00	1.9959948216E00	1.9957622263E00	1.9959867575E00	1.5445893948E00	1.5501201731E00	7.0413836378E-01	6.6385522014E-01	7.1113247585E-01	1.9836764515E00	1.9922154833E00	1.9989550972E00	1.9989734538E00	-7.8785073662E00	1.9989550952E00	-7.9097839664E00	5.3193577072E00	-7.8875351207E00	5.3182721170E00	1.9896671649E00	
Caplet Value Analytic Multi-Curve Drift-Freeze	1.9994130152E00	1.9994456210E00	1.9993110616E00	1.9993017457E00	1.9986862467E00	?	1.9981720245E00	1.9990112932E00	1.9990112932E00	1.9990016946E00	1.1453474812E00	1.1493953391E00	9.7216500399E-01	?	1.1306939861E00	0.0000000000E00	0.0000000000E00	1.2602554233E-02	1.9989346693E00	1.9989186021E00	1.9983568550E00	1.9982613719E00	1.9983535447E00	8.8728194827E-01	8.8726016215E-01	1.2978500060E00	1.2661509032E00	1.2992356548E00	1.9932909834E00	1.9968045797E00	1.9995715104E00	1.9995790392E00	-3.5565123001E00	1.9995715097E00	-3.5661226453E00	1.2867568331E01	-3.5586189711E00	1.2900356451E01	1.9957569389E00	
Caplet Value Analytic Multi-Curve Integrated-Expectation	1.9994130152E00	1.9994456210E00	1.9993110616E00	1.9993017457E00	1.9986862467E00	?	1.9981720245E00	1.9990112932E00	1.9990112932E00	1.9990016946E00	1.1453474812E00	1.1493953391E00	9.7216500399E-01	?	1.1306939861E00	0.0000000000E00	0.0000000000E00	1.2602554233E-02	1.9989346693E00	1.9989186021E00	1.9983568550E00	1.9982613719E00	1.9983535447E00	8.8728194827E-01	8.8726016215E-01	1.2978500060E00	1.2661509032E00	1.2992356548E00	1.9932909834E00	1.9968045797E00	1.9995715104E00	1.9995790392E00	-3.5565123001E00	1.9995715097E00	-3.5661226453E00	1.2867568331E01	-3.5586189711E00	1.2900356451E01	1.9957569389E00	
Caplet Value Monte-Carlo Multi-Curve	1.9994174916E00	1.9994498488E00	1.9993163154E00	1.9993070705E00	1.9986962637E00	?	1.9981859605E00	1.9990188324E00	1.9990188324E00	1.9990093070E00	1.1401907268E00	1.1442563635E00	9.7800152447E-01	?	1.1313292349E00	1.2602554233E-02	1.2602554233E-02	0.0000000000E00	1.9989427926E00	1.9989268479E00	1.9983693825E00	1.9982746271E00	1.9983660974E00	8.8872416380E-01	8.8928507304E-01	1.3018254734E00	1.2702668454E00	1.3032053542E00	1.9933420693E00	1.9968289325E00	1.9995747783E00	1.9995822496E00	-3.5505889405E00	1.9995747775E00	-3.5601837330E00	1.3078714812E01	-3.5526869399E00	1.3113109306E01	1.9957892675E00	
Swaption Vola Analytic Single-Curve	5.8352522300E-01	6.3103266902E-01	4.6546573608E-01	4.5717965543E-01	5.6930013352E-01	?	6.8191633159E-01	3.6313364319E-01	3.6313364319E-01	3.6410295557E-01	1.9997104726E00	1.9997122141E00	1.9969209608E00	?	1.9974027088E00	1.9989346693E00	1.9989346693E00	1.9989427926E00	0.0000000000E00	1.8328322440E-02	4.3979724310E-01	4.8935191477E-01	4.4164624930E-01	1.9987521727E00	1.9987692831E00	1.9950074279E00	1.9952760678E00	1.9949958201E00	1.4525415668E00	1.1551106094E00	8.5276454677E-01	8.6721497311E-01	2.0048238664E00	8.5276303172E-01	2.0048163891E00	2.0005286726E00	2.0048212492E00	2.0005314141E00	1.1978732913E00	
Swaption Vola Monte-Carlo Single-Curve	5.9829107271E-01	6.4515887173E-01	4.7373818564E-01	4.6547104887E-01	5.6425731482E-01	?	6.6815321715E-01	3.6096793261E-01	3.6096793261E-01	3.6193332877E-01	1.9997061051E00	1.9997078729E00	1.9968745467E00	?	1.9973635519E00	1.9989186021E00	1.9989186021E00	1.9989268479E00	1.8328322440E-02	0.0000000000E00	4.2729293395E-01	4.7636425226E-01	4.2951359364E-01	1.9987333539E00	1.9987507223E00	1.9949322054E00	1.9952048881E00	1.9949204229E00	1.4454276614E00	1.1489840388E00	8.6497648467E-01	8.7933351696E-01	2.0048967283E00	8.6497497933E-01	2.0048891379E00	2.0005366493E00	2.0048940715E00	2.0005394321E00	1.1881252041E00	
Swaption Vola Analytic Multi-Curve Drift-Freeze	9.4737866459E-01	9.9110788651E-01	8.1852843681E-01	8.0731398791E-01	5.3170331833E-01	?	4.8167946843E-01	5.1377881055E-01	5.1377881055E-01	5.0648595077E-01	1.9995533917E00	1.9995560780E00	1.9952522476E00	?	1.9959948216E00	1.9983568550E00	1.9983568550E00	1.9983693825E00	4.3979724310E-01	4.2729293395E-01	0.0000000000E00	5.6740143894E-02	2.4474423415E-02	1.9980754235E00	1.9981018092E00	1.9923036552E00	1.9927175143E00	1.9922857732E00	1.2138694703E00	8.8250929177E-01	1.1728534695E00	1.1844247464E00	2.0074461836E00	1.1728522546E00	2.0074346341E00	2.0008155905E00	2.0074421410E00	2.0008198201E00	9.1028616325E-01	
Swaption Vola Analytic Multi-Curve Integrated-Expectation	9.9061723092E-01	1.0331394348E00	8.6502163970E-01	8.5406907733E-01	5.8056383651E-01	?	4.6496220303E-01	5.6005239591E-01	5.6005239591E-01	5.5199181636E-01	1.9995274311E00	1.9995302735E00	1.9949765826E00	?	1.9957622263E00	1.9982613719E00	1.9982613719E00	1.9982746271E00	4.8935191477E-01	4.7636425226E-01	5.6740143894E-02	0.0000000000E00	5.7866215483E-02	1.9979635947E00	1.9979915128E00	1.9918571372E00	1.9922949608E00	1.9918382198E00	1.1775643004E00	8.7197691288E-01	1.2093148463E00	1.2205013641E00	2.0078799221E00	1.2093136716E00	2.0078676985E00	2.0008630153E00	2.0078756435E00	2.0008674909E00	8.8367066021E-01	
Swaption Vola Monte-Carlo Multi-Curve	9.4893955914E-01	9.9262609952E-01	8.2020391705E-01	8.0899865147E-01	5.2386925219E-01	?	4.6703197781E-01	5.1050159764E-01	5.1050159764E-01	5.0408517593E-01	1.9995524917E00	1.9995551834E00	1.9952426902E00	?	1.9959867575E00	1.9983535447E00	1.9983535447E00	1.9983660974E00	4.4164624930E-01	4.2951359364E-01	2.4474423415E-02	5.7866215483E-02	0.0000000000E00	1.9980715465E00	1.9980979853E00	1.9922881736E00	1.9927028637E00	1.9922702557E00	1.2125969613E00	8.7152314013E-01	1.1741736967E00	1.1857312443E00	2.0074612190E00	1.1741724832E00	2.0074496461E00	2.0008172346E00	2.0074571682E00	2.0008214727E00	8.9960442974E-01	
Swaption Value Analytic Single-Curve	1.9993124476E00	1.9993506388E00	1.9991930299E00	1.9991821182E00	1.9984612104E00	?	1.9978589528E00	1.9988419188E00	1.9988419188E00	1.9988306763E00	1.2810741570E00	1.2848608524E00	1.3363224172E00	?	1.5445893948E00	8.8728194827E-01	8.8728194827E-01	8.8872416380E-01	1.9987521727E00	1.9987333539E00	1.9980754235E00	1.9979635947E00	1.9980715465E00	0.0000000000E00	1.5234194915E-02	1.2007612407E00	1.1677785038E00	1.2022472888E00	1.9921435938E00	1.9962575293E00	1.9994980943E00	1.9995069128E00	-3.5625414042E00	1.9994980934E00	-3.5670247591E00	7.3560427250E00	-3.5642816916E00	7.3784950178E00	1.9950307572E00	
Swaption Value Monte-Carlo Single-Curve	1.9993218768E00	1.9993595443E00	1.9992040964E00	1.9991933344E00	1.9984823090E00	?	1.9978883047E00	1.9988577990E00	1.9988577990E00	1.9988467106E00	1.2734594974E00	1.2772801444E00	1.3413301180E00	?	1.5501201731E00	8.8726016215E-01	8.8726016215E-01	8.8928507304E-01	1.9987692831E00	1.9987507223E00	1.9981018092E00	1.9979915128E00	1.9980979853E00	1.5234194915E-02	0.0000000000E00	1.2095575687E00	1.1754370486E00	1.2110312929E00	1.9922511465E00	1.9963088151E00	1.9995049778E00	1.9995136754E00	-3.5370690827E00	1.9995049769E00	-3.5414779120E00	7.5216066080E00	-3.5387825029E00	7.5439345953E00	1.9950988337E00	
Swaption Value Analytic Multi-Curve Drift-Freeze	1.9972479377E00	1.9974007307E00	1.9967702346E00	1.9967265891E00	1.9938446284E00	?	1.9914393833E00	1.9953661914E00	1.9953661914E00	1.9953212465E00	1.7809919449E00	1.7822376562E00	5.7397580336E-01	?	7.0413836378E-01	1.2978500060E00	1.2978500060E00	1.3018254734E00	1.9950074279E00	1.9949322054E00	1.9923036552E00	1.9918571372E00	1.9922881736E00	1.2007612407E00	1.2095575687E00	0.0000000000E00	5.5479952586E-02	2.3476257355E-02	1.9687215554E00	1.9850543115E00	1.9979907445E00	1.9980260342E00	1.0960557205E02	1.9979907408E00	1.0520956729E02	2.6272093889E00	1.0800704914E02	2.6287208537E00	1.9801733735E00	
Swaption Value Analytic Multi-Curve Integrated-Expectation	1.9973960990E00	1.9975406712E00	1.9969440941E00	1.9969027963E00	1.9941757449E00	?	1.9918996230E00	1.9956155482E00	1.9956155482E00	1.9955730192E00	1.7692412560E00	1.7705497488E00	5.3856111606E-01	?	6.6385522014E-01	1.2661509032E00	1.2661509032E00	1.2702668454E00	1.9952760678E00	1.9952048881E00	1.9927175143E00	1.9922949608E00	1.9927028637E00	1.1677785038E00	1.1754370486E00	5.5479952586E-02	0.0000000000E00	5.8934747142E-02	1.9703941018E00	1.9858566119E00	1.9980989347E00	1.9981323252E00	-2.1821066432E02	1.9980989312E00	-2.3821880944E02	2.6923676757E00	-2.2477951923E02	2.6939671940E00	1.9812364541E00	
