	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	4.3501934934E-02	1.1740875672E-01	1.2779933453E-01	4.9385049468E-01	?	5.5008411076E-01	3.1246758019E-01	3.1246758019E-01	3.1582866979E-01	7.3950861669E-01	7.3950878697E-01	7.3917993391E-01	?	7.3922374457E-01	7.3941996234E-01	7.3941996234E-01	7.3942071365E-01	3.8699473295E-01	3.9151217862E-01	4.9251814188E-01	5.0354026112E-01	4.9275556689E-01	7.3942342979E-01	7.3942502070E-01	7.3901161845E-01	7.3903634352E-01	7.3901201817E-01	6.8881403242E-01	6.0924728847E-01	3.0718322141E-01	3.2499701161E-01	7.4014271658E-01	3.0718048105E-01	7.4014214774E-01	7.3965287636E-01	7.4014245848E-01	7.3965287509E-01	6.5752318686E-01	
Target (LIBOR)	4.3501934934E-02	0.0000000000E00	1.5689761364E-01	1.6714139643E-01	5.3262935502E-01	?	5.9007128040E-01	3.5449574422E-01	3.5449574422E-01	3.5789596819E-01	7.8301055160E-01	7.8301072188E-01	7.8268186716E-01	?	7.8272567752E-01	7.8292189722E-01	7.8292189722E-01	7.8292264853E-01	4.2519381040E-01	4.2990008278E-01	5.3494603614E-01	5.4606459284E-01	5.3524722663E-01	7.8292536429E-01	7.8292695521E-01	7.8251355235E-01	7.8253827753E-01	7.8251395210E-01	7.3217878221E-01	6.5234981453E-01	2.7601530761E-01	2.9329602331E-01	7.8364463825E-01	2.7601246549E-01	7.8364406938E-01	7.8315480735E-01	7.8364438015E-01	7.8315480611E-01	7.0075483205E-01	
Caplet Vola Analytic Single-Curve	1.1740875672E-01	1.5689761364E-01	0.0000000000E00	1.5807167122E-02	4.0949018859E-01	?	4.4789703434E-01	2.0430719434E-01	2.0430719434E-01	2.0720748331E-01	6.3928892304E-01	6.3928908459E-01	6.3894868215E-01	?	6.3899129376E-01	6.3919818299E-01	6.3919818299E-01	6.3919890986E-01	2.9679009556E-01	2.9967680195E-01	3.9219152273E-01	4.0218786799E-01	3.9255443284E-01	6.3920698535E-01	6.3920847551E-01	6.3879541662E-01	6.3881905051E-01	6.3879621957E-01	5.9194200577E-01	5.1330314807E-01	4.1014419504E-01	4.2867043336E-01	6.3995469014E-01	4.1014171725E-01	6.3995414768E-01	6.3944958418E-01	6.3995444548E-01	6.3944956854E-01	5.6311576924E-01	
Caplet Vola Monte-Carlo Single-Curve	1.2779933453E-01	1.6714139643E-01	1.5807167122E-02	0.0000000000E00	4.0127503520E-01	?	4.3902122378E-01	1.9444512181E-01	1.9444512181E-01	1.9727332566E-01	6.3096941905E-01	6.3096957212E-01	6.3063020394E-01	?	6.3067289148E-01	6.3087898769E-01	6.3087898769E-01	6.3087970681E-01	2.8926128300E-01	2.9195006980E-01	3.8353510931E-01	3.9357060473E-01	3.8390035115E-01	6.3088750419E-01	6.3088899274E-01	6.3047730040E-01	6.3050089084E-01	6.3047810459E-01	5.8358266885E-01	5.0558347080E-01	4.1707574026E-01	4.3565170054E-01	6.3163314423E-01	4.1707330209E-01	6.3163260349E-01	6.3112904814E-01	6.3163291647E-01	6.3112905949E-01	5.5483872354E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	4.9385049468E-01	5.3262935502E-01	4.0949018859E-01	4.0127503520E-01	0.0000000000E00	?	2.2283844970E-01	2.4908398351E-01	2.4908398351E-01	2.4844095085E-01	3.8242653691E-01	3.8242666872E-01	3.8224085632E-01	?	3.8228311099E-01	3.8237498379E-01	3.8237498379E-01	3.8237565831E-01	2.7379587941E-01	2.6904551683E-01	2.0396260652E-01	2.1062096568E-01	2.0044343647E-01	3.8234533139E-01	3.8234659354E-01	3.8210054374E-01	3.8212145804E-01	3.8209692145E-01	3.2759302866E-01	3.1082166130E-01	6.9852283628E-01	7.1559286285E-01	3.8275744205E-01	6.9852126202E-01	3.8275671774E-01	3.8244466579E-01	3.8275725123E-01	3.8244531118E-01	3.0084230661E-01	
Caplet Vola Analytic Multi-Curve Ju	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Ho	5.5008411076E-01	5.9007128040E-01	4.4789703434E-01	4.3902122378E-01	2.2283844970E-01	?	0.0000000000E00	2.6981207329E-01	2.6981207329E-01	2.6716011897E-01	3.2650331124E-01	3.2650341143E-01	3.2627365139E-01	?	3.2630331583E-01	3.2644496386E-01	3.2644496386E-01	3.2644548911E-01	2.6997000101E-01	2.6252347795E-01	1.7489656598E-01	1.7054133511E-01	1.7334513917E-01	3.2644800525E-01	3.2644890664E-01	3.2618966025E-01	3.2620424507E-01	3.2618910692E-01	2.9690261183E-01	2.8607540035E-01	7.9239922630E-01	8.1032708117E-01	3.2697484859E-01	7.9239733644E-01	3.2697446194E-01	3.2660773710E-01	3.2697470148E-01	3.2660788010E-01	2.8637289550E-01	
Caplet Vola Analytic Multi-Curve Drift-Freeze	3.1246758019E-01	3.5449574422E-01	2.0430719434E-01	1.9444512181E-01	2.4908398351E-01	?	2.6981207329E-01	0.0000000000E00	0.0000000000E00	8.2548431748E-03	4.4739547833E-01	4.4739562858E-01	4.4706729105E-01	?	4.4711101635E-01	4.4730827033E-01	4.4730827033E-01	4.4730901406E-01	1.7692597495E-01	1.7418091580E-01	2.0525189576E-01	2.1459397077E-01	2.0457426708E-01	4.4731292252E-01	4.4731431146E-01	4.4692417454E-01	4.4694728387E-01	4.4692445341E-01	3.9930635517E-01	3.3392324541E-01	5.7483569451E-01	5.9348080324E-01	4.4803607877E-01	5.7483365877E-01	4.4803548945E-01	4.4754331690E-01	4.4803585545E-01	4.4754343322E-01	3.7225085697E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	3.1246758019E-01	3.5449574422E-01	2.0430719434E-01	1.9444512181E-01	2.4908398351E-01	?	2.6981207329E-01	0.0000000000E00	0.0000000000E00	8.2548431748E-03	4.4739547833E-01	4.4739562858E-01	4.4706729105E-01	?	4.4711101635E-01	4.4730827033E-01	4.4730827033E-01	4.4730901406E-01	1.7692597495E-01	1.7418091580E-01	2.0525189576E-01	2.1459397077E-01	2.0457426708E-01	4.4731292252E-01	4.4731431146E-01	4.4692417454E-01	4.4694728387E-01	4.4692445341E-01	3.9930635517E-01	3.3392324541E-01	5.7483569451E-01	5.9348080324E-01	4.4803607877E-01	5.7483365877E-01	4.4803548945E-01	4.4754331690E-01	4.4803585545E-01	4.4754343322E-01	3.7225085697E-01	
Caplet Vola Monte-Carlo Multi-Curve	3.1582866979E-01	3.5789596819E-01	2.0720748331E-01	1.9727332566E-01	2.4844095085E-01	?	2.6716011897E-01	8.2548431748E-03	8.2548431748E-03	0.0000000000E00	4.4384210802E-01	4.4384225459E-01	4.4351259788E-01	?	4.4355608286E-01	4.4375463313E-01	4.4375463313E-01	4.4375535444E-01	1.7673978762E-01	1.7390977040E-01	2.0210098972E-01	2.1134238543E-01	2.0153667942E-01	4.4375965250E-01	4.4376104720E-01	4.4336960923E-01	4.4339272906E-01	4.4336999045E-01	3.9620407847E-01	3.3049290876E-01	5.7917763438E-01	5.9782757371E-01	4.4448638238E-01	5.7917559874E-01	4.4448578673E-01	4.4399196256E-01	4.4448616586E-01	4.4399210530E-01	3.6942363632E-01	
