	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	1.3228278194E-01	1.9531880670E00	1.9531187652E00	1.9913632156E00	1.9913804472E00	?	1.9911367093E00	1.9911371774E00	1.9897277017E00	2.2485569427E00	2.2485568842E00	2.2482815916E00	2.2482816267E00	?	2.2482811304E00	2.2482811313E00	2.2482782612E00	1.9329931060E00	1.9317972432E00	1.9724345031E00	1.9725175232E00	1.9755683511E00	2.2477229383E00	2.2477188665E00	2.2465686324E00	2.2465693006E00	2.2465938586E00	2.2388072929E00	2.2288072929E00	1.2468072929E00	1.2508033009E00	2.2427620391E00	1.2468072929E00	2.2427598466E00	2.2342242299E00	2.2427619804E00	2.2342369804E00	2.2438072929E00	
Target (LIBOR)	1.3228278194E-01	0.0000000000E00	2.0854708489E00	2.0854015471E00	2.1236459975E00	2.1236632291E00	?	2.1234194913E00	2.1234199593E00	2.1220104836E00	2.3808397247E00	2.3808396662E00	2.3805643736E00	2.3805644086E00	?	2.3805639123E00	2.3805639133E00	2.3805610431E00	2.0652758879E00	2.0640800252E00	2.1047172851E00	2.1048003051E00	2.1078511330E00	2.3800057202E00	2.3800016484E00	2.3788514144E00	2.3788520826E00	2.3788766405E00	2.3710900748E00	2.3610900748E00	1.3790900748E00	1.3830860828E00	2.3750448210E00	1.3790900748E00	2.3750426285E00	2.3665070118E00	2.3750447623E00	2.3665197623E00	2.3760900748E00	
Caplet Vola Analytic Single-Curve	1.9531880670E00	2.0854708489E00	0.0000000000E00	3.6708433843E-03	4.0424127317E-02	4.0492271100E-02	?	4.0699891216E-02	4.0702898065E-02	4.0112891707E-02	3.1368393825E-01	3.1368572709E-01	3.1274864148E-01	3.1274910413E-01	?	3.1275051375E-01	3.1275053417E-01	3.1273403067E-01	1.9754591349E-01	1.9837852285E-01	1.9942346348E-01	1.9983996641E-01	1.9707565874E-01	3.0617514342E-01	3.0618243088E-01	3.0045808280E-01	3.0047538820E-01	3.0043284753E-01	3.0463382762E-01	2.7561922592E-01	1.5504629652E00	7.0238476609E-01	3.0362542160E-01	1.5502794607E00	3.0363260842E-01	2.9055462108E-01	3.0363382762E-01	2.9056337999E-01	2.9796181749E-01	
Caplet Vola Monte-Carlo Single-Curve	1.9531187652E00	2.0854015471E00	3.6708433843E-03	0.0000000000E00	4.2035882167E-02	4.2073479407E-02	?	4.1943391228E-02	4.1944684249E-02	4.2603768381E-02	3.1384611409E-01	3.1384248634E-01	3.1309831150E-01	3.1309861581E-01	?	3.1309873760E-01	3.1309874982E-01	3.1309451069E-01	1.9512367989E-01	1.9595628926E-01	1.9715338633E-01	1.9759084998E-01	1.9482231173E-01	3.0777701248E-01	3.0778429994E-01	3.0205995186E-01	3.0207725726E-01	3.0203471659E-01	3.0456368655E-01	2.7568852771E-01	1.5514903397E00	7.0231546431E-01	3.0497446319E-01	1.5513068351E00	3.0498880648E-01	2.9215649014E-01	3.0499024905E-01	2.9216524905E-01	2.9957080343E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.9913632156E00	2.1236459975E00	4.0424127317E-02	4.2035882167E-02	0.0000000000E00	6.4860400181E-04	?	1.0150900696E-03	9.9086277854E-04	2.3613522872E-03	2.7325981093E-01	2.7326159977E-01	2.7232451417E-01	2.7232497681E-01	?	2.7232638643E-01	2.7232640685E-01	2.7230990336E-01	1.6044846894E-01	1.6128107831E-01	1.6232601893E-01	1.6274252187E-01	1.5997821420E-01	2.6597807238E-01	2.6598535984E-01	2.6026101176E-01	2.6027831716E-01	2.6023577649E-01	2.6420970031E-01	2.3744407730E-01	1.5586116841E00	7.4055991471E-01	2.6320129428E-01	1.5584281796E00	2.6320848110E-01	2.5035755004E-01	2.6320970031E-01	2.5036630895E-01	2.5776474645E-01	
Caplet Vola Analytic Multi-Curve Ju	1.9913804472E00	2.1236632291E00	4.0492271100E-02	4.2073479407E-02	6.4860400181E-04	0.0000000000E00	?	8.0707712447E-04	8.0512683841E-04	2.9659320024E-03	2.7319166715E-01	2.7319345599E-01	2.7225637038E-01	2.7225683303E-01	?	2.7225824265E-01	2.7225826307E-01	2.7224175957E-01	1.6033631146E-01	1.6116892083E-01	1.6221386145E-01	1.6263036439E-01	1.5986605672E-01	2.6592089934E-01	2.6592818680E-01	2.6020383872E-01	2.6022114412E-01	2.6017860345E-01	2.6414155653E-01	2.3742684574E-01	1.5591560385E00	7.4057714628E-01	2.6313315050E-01	1.5589725339E00	2.6314033732E-01	2.5030037700E-01	2.6314155653E-01	2.5030913591E-01	2.5770757341E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.9911367093E00	2.1234194913E00	4.0699891216E-02	4.1943391228E-02	1.0150900696E-03	8.0707712447E-04	?	0.0000000000E00	4.1087305499E-05	3.1996784677E-03	2.7298404704E-01	2.7298583587E-01	2.7204875027E-01	2.7204921291E-01	?	2.7205062253E-01	2.7205064295E-01	2.7203413946E-01	1.5954937018E-01	1.6038197955E-01	1.6142692017E-01	1.6184342310E-01	1.5907911544E-01	2.6589801653E-01	2.6590530399E-01	2.6018095591E-01	2.6019826131E-01	2.6015572064E-01	2.6393393641E-01	2.3767058358E-01	1.5593532023E00	7.4033340844E-01	2.6309546724E-01	1.5591696977E00	2.6310981054E-01	2.5027749419E-01	2.6311125310E-01	2.5028625310E-01	2.5768469060E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.9911371774E00	2.1234199593E00	4.0702898065E-02	4.1944684249E-02	9.9086277854E-04	8.0512683841E-04	?	4.1087305499E-05	0.0000000000E00	3.1635921648E-03	2.7298104019E-01	2.7298282903E-01	2.7204574342E-01	2.7204620607E-01	?	2.7204761569E-01	2.7204763610E-01	2.7203113261E-01	1.5954893500E-01	1.6038154437E-01	1.6142648499E-01	1.6184298793E-01	1.5907868026E-01	2.6589572181E-01	2.6590300927E-01	2.6017866120E-01	2.6019596660E-01	2.6015342593E-01	2.6393092956E-01	2.3767011554E-01	1.5593214237E00	7.4033387648E-01	2.6309317253E-01	1.5591379192E00	2.6310751582E-01	2.5027519948E-01	2.6310895839E-01	2.5028395839E-01	2.5768239589E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.9897277017E00	2.1220104836E00	4.0112891707E-02	4.2603768381E-02	2.3613522872E-03	2.9659320024E-03	?	3.1996784677E-03	3.1635921648E-03	0.0000000000E00	2.7541217851E-01	2.7541396735E-01	2.7447688174E-01	2.7447734439E-01	?	2.7447875401E-01	2.7447877442E-01	2.7446227093E-01	1.5976129939E-01	1.6059390875E-01	1.6163884937E-01	1.6205535231E-01	1.5929104464E-01	2.6732933405E-01	2.6737615850E-01	2.6097513680E-01	2.6099244220E-01	2.6094990153E-01	2.6636206788E-01	2.3907959125E-01	1.5596652941E00	7.3892440077E-01	2.6535366185E-01	1.5594817896E00	2.6536084868E-01	2.5133070240E-01	2.6536206788E-01	2.5136206788E-01	2.5847887149E-01	
Caplet Value Analytic Single-Curve	2.2485569427E00	2.3808397247E00	3.1368393825E-01	3.1384611409E-01	2.7325981093E-01	2.7319166715E-01	?	2.7298404704E-01	2.7298104019E-01	2.7541217851E-01	0.0000000000E00	5.3393366901E-05	1.7037721898E-03	1.7004626288E-03	?	1.6859622203E-03	1.6861058512E-03	1.6924484527E-03	3.1556383677E-01	3.1675969950E-01	2.7612243959E-01	2.7603941952E-01	2.7298859162E-01	2.8159727364E-02	2.7833514774E-02	3.9850808077E-02	3.8462206953E-02	3.9844380548E-02	1.5697250535E-01	3.3798376227E-01	1.7135852326E00	9.9775364183E-01	3.1931330927E-02	1.7134017281E00	3.2098253052E-02	4.2639544268E-02	3.2021612497E-02	4.2627871437E-02	1.9197250535E-01	
Caplet Value Monte-Carlo Single-Curve	2.2485568842E00	2.3808396662E00	3.1368572709E-01	3.1384248634E-01	2.7326159977E-01	2.7319345599E-01	?	2.7298583587E-01	2.7298282903E-01	2.7541396735E-01	5.3393366901E-05	0.0000000000E00	1.7116811918E-03	1.7083716308E-03	?	1.6938712223E-03	1.6940148531E-03	1.7003574547E-03	3.1556377829E-01	3.1675964102E-01	2.7612238111E-01	2.7603936105E-01	2.7298853315E-01	2.8149252909E-02	2.7823040319E-02	3.9819368773E-02	3.8430767649E-02	3.9812941244E-02	1.5699040826E-01	3.3799997766E-01	1.7136031355E00	9.9775358335E-01	3.1949233835E-02	1.7134196310E00	3.2117814724E-02	4.2607790105E-02	3.2039515405E-02	4.2596432132E-02	1.9199040826E-01	
Caplet Value Analytic Multi-Curve Fenton-Wilkinson	2.2482815916E00	2.3805643736E00	3.1274864148E-01	3.1309831150E-01	2.7232451417E-01	2.7225637038E-01	?	2.7204875027E-01	2.7204574342E-01	2.7447688174E-01	1.7037721898E-03	1.7116811918E-03	0.0000000000E00	1.4762582351E-05	?	2.3657830453E-05	2.2820608384E-05	4.9293069747E-05	3.1528848566E-01	3.1648434839E-01	2.7584708849E-01	2.7576406842E-01	2.7271324052E-01	2.7441744055E-02	2.7115531465E-02	3.8736007312E-02	3.7347406188E-02	3.8729579783E-02	1.5670891380E-01	3.3647447858E-01	1.7133216410E00	9.9747829072E-01	3.1667739372E-02	1.7131381365E00	3.1755594467E-02	4.1498949270E-02	3.1758020942E-02	4.1522679911E-02	1.9170891380E-01	
Caplet Value Analytic Multi-Curve Ju	2.2482816267E00	2.3805644086E00	3.1274910413E-01	3.1309861581E-01	2.7232497681E-01	2.7225683303E-01	?	2.7204921291E-01	2.7204620607E-01	2.7447734439E-01	1.7004626288E-03	1.7083716308E-03	1.4762582351E-05	0.0000000000E00	?	1.4940158816E-05	1.4640213383E-05	6.1927539136E-05	3.1528852075E-01	3.1648438348E-01	2.7584712357E-01	2.7576410351E-01	2.7271327561E-01	2.7456319421E-02	2.7130106831E-02	3.8747263540E-02	3.7358662416E-02	3.8740836011E-02	1.5671980217E-01	3.3647599363E-01	1.7133325294E00	9.9747832581E-01	3.1678627739E-02	1.7131490249E00	3.1767428198E-02	4.1511484102E-02	3.1768909308E-02	4.1534588153E-02	1.9171980217E-01	
Caplet Value Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
