	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.5208274879E-02	2.2425244746E00	2.2417463882E00	2.3205931120E00	2.3211069326E00	?	2.3214508163E00	2.3214225519E00	2.3183209131E00	2.9766339385E00	2.9766182962E00	2.9742400205E00	2.9742554944E00	?	2.9742727420E00	2.9742717949E00	2.9742276763E00	2.2961542594E00	2.2971663983E00	2.3679358459E00	2.3707084361E00	2.3726848924E00	2.9479144270E00	2.9483179141E00	2.9321798124E00	2.9330162541E00	2.9322773212E00	2.8496005945E00	2.7165198108E00	9.0121762004E-01	1.0708787016E00	2.9238049407E00	9.0119867288E-01	2.9239133300E00	2.8868960745E00	2.9238957386E00	2.8869862539E00	2.7906178064E00	
Target (LIBOR)	8.5208274879E-02	0.0000000000E00	2.2783727294E00	2.2776217114E00	2.3531148197E00	2.3536099606E00	?	2.3539452974E00	2.3539180393E00	2.3509493952E00	2.9769476132E00	2.9769328369E00	2.9746861788E00	2.9747007973E00	?	2.9747170914E00	2.9747161967E00	2.9746745177E00	2.3304969060E00	2.3314929169E00	2.3989963031E00	2.4016618518E00	2.4035174228E00	2.9498042184E00	2.9501857683E00	2.9349220526E00	2.9357134467E00	2.9350142823E00	2.8566915344E00	2.7301509847E00	9.6586714996E-01	1.1408100140E00	2.9270019716E00	9.6584747442E-01	2.9271045506E00	2.8920670569E00	2.9270878998E00	2.8921524727E00	2.8006386882E00	
Caplet Vola Analytic Single-Curve	2.2425244746E00	2.2783727294E00	0.0000000000E00	1.5679443777E-02	1.8291767825E-01	1.8337749256E-01	?	1.8451167136E-01	1.8451639856E-01	1.8139806089E-01	2.6522242276E00	2.6521507762E00	2.6328422157E00	2.6329330186E00	?	2.6330457527E00	2.6330405819E00	2.6326745006E00	9.6500917478E-01	9.7331520913E-01	1.0182678628E00	1.0253113517E00	1.0080630457E00	2.4425915025E00	2.4447117037E00	2.3282946214E00	2.3323737456E00	2.3284035519E00	2.0510474853E00	1.5033748569E00	2.0774240606E00	1.3230442762E00	2.3366747180E00	2.0770972384E00	2.3372549883E00	2.1241138582E00	2.3371682197E00	2.1244847549E00	1.7850211412E00	
Caplet Vola Monte-Carlo Single-Curve	2.2417463882E00	2.2776217114E00	1.5679443777E-02	0.0000000000E00	1.8997750880E-01	1.9030442119E-01	?	1.8991537687E-01	1.8991207818E-01	1.9242611242E-01	2.6475203082E00	2.6474014903E00	2.6297776440E00	2.6298668090E00	?	2.6299683515E00	2.6299631299E00	2.6297011571E00	9.5191459473E-01	9.6015238426E-01	1.0052836469E00	1.0123622568E00	9.9515545712E-01	2.4500661740E00	2.4521880873E00	2.3357954186E00	2.3398786494E00	2.3359050994E00	2.0468351757E00	1.5015301184E00	2.0780449687E00	1.3222377977E00	2.3421649429E00	2.0777182410E00	2.3428002074E00	2.1315952510E00	2.3427151077E00	2.1319664918E00	1.7917470922E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	2.3205931120E00	2.3531148197E00	1.8291767825E-01	1.8997750880E-01	0.0000000000E00	3.1188401286E-03	?	4.8865574076E-03	4.7696848750E-03	1.1337321011E-02	2.5920693061E00	2.5919891554E00	2.5706288669E00	2.5707283822E00	?	2.5708521204E00	2.5708464638E00	2.5704419926E00	8.3628627173E-01	8.4455031287E-01	8.8705048646E-01	8.9391423999E-01	8.7587880589E-01	2.3642926664E00	2.3665816274E00	2.2398471265E00	2.2442117658E00	2.2399552586E00	1.9473657449E00	1.3927716891E00	2.1249295459E00	1.4295563897E00	2.2478820854E00	2.1245951142E00	2.2485039189E00	2.0200210244E00	2.2484116775E00	2.0204137868E00	1.6730053772E00	
Caplet Vola Analytic Multi-Curve Ju	2.3211069326E00	2.3536099606E00	1.8337749256E-01	1.9030442119E-01	3.1188401286E-03	0.0000000000E00	?	3.8886177784E-03	3.8790220643E-03	1.4252519186E-02	2.5959177761E00	2.5958373420E00	2.5744215725E00	2.5745214002E00	?	2.5746455152E00	2.5746398402E00	2.5742343033E00	8.3649755069E-01	8.4477048596E-01	8.8732269668E-01	8.9419474471E-01	8.7614035683E-01	2.3676261508E00	2.3699219764E00	2.2428785498E00	2.2472557836E00	2.2429872930E00	1.9494863406E00	1.3941633639E00	2.1262008241E00	1.4300935716E00	2.2508090644E00	2.1258662588E00	2.2514326000E00	2.0225385583E00	2.2513400806E00	2.0229323021E00	1.6746183118E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	2.3214508163E00	2.3539452974E00	1.8451167136E-01	1.8991537687E-01	4.8865574076E-03	3.8886177784E-03	?	0.0000000000E00	1.9817619615E-04	1.5392933861E-02	2.5996780071E00	2.5995972537E00	2.5781161580E00	2.5782163425E00	?	2.5783408899E00	2.5783351940E00	2.5779284063E00	8.3340105871E-01	8.4166958310E-01	8.8414049614E-01	8.9100487128E-01	8.7293786546E-01	2.3723244824E00	2.3746295024E00	2.2471767647E00	2.2515709076E00	2.2472863525E00	1.9512963540E00	1.3974990810E00	2.1271429123E00	1.4302638964E00	2.2549633153E00	2.1268082037E00	2.2556504836E00	2.0261533808E00	2.2555595016E00	2.0265484428E00	1.6769987164E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	2.3214225519E00	2.3539180393E00	1.8451639856E-01	1.8991207818E-01	4.7696848750E-03	3.8790220643E-03	?	1.9817619615E-04	0.0000000000E00	1.5218551442E-02	2.5993858699E00	2.5993051357E00	2.5778276225E00	2.5779277862E00	?	2.5780523085E00	2.5780466138E00	2.5776398952E00	8.3335244949E-01	8.4162028460E-01	8.8408656941E-01	8.9095026350E-01	8.7288449055E-01	2.3720787307E00	2.3743832995E00	2.2469503661E00	2.2513436767E00	2.2470599108E00	1.9511205761E00	1.3974088646E00	2.1270686762E00	1.4302353884E00	2.2547379383E00	2.1267339754E00	2.2554249875E00	2.0259602163E00	2.2553340242E00	2.0263552133E00	1.6768676177E00	
Caplet Vola Monte-Carlo Multi-Curve	2.3183209131E00	2.3509493952E00	1.8139806089E-01	1.9242611242E-01	1.1337321011E-02	1.4252519186E-02	?	1.5392933861E-02	1.5218551442E-02	0.0000000000E00	2.6091305175E00	2.6090498313E00	2.5876345787E00	2.5877345954E00	?	2.5878589050E00	2.5878532171E00	2.5874476198E00	8.3211658531E-01	8.4035531164E-01	8.8264141445E-01	8.8947733227E-01	8.7146966379E-01	2.3734436527E00	2.3760898069E00	2.2433753527E00	2.2477415280E00	2.2434838707E00	1.9612699278E00	1.4012507133E00	2.1259730084E00	1.4260260160E00	2.2636433162E00	2.1256385972E00	2.2642683553E00	2.0256569932E00	2.2641755017E00	2.0262324558E00	1.6761653651E00	
