	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.8712230371E-02	1.2742610944E00	1.2737183088E00	1.2999621686E00	1.3003272458E00	?	1.3007914132E00	1.3007701239E00	1.2996910061E00	1.5054106821E00	1.5054027820E00	1.5043798166E00	1.5043876585E00	?	1.5043967592E00	1.5043962772E00	1.5043757814E00	1.3325370484E00	1.3343200460E00	1.3502631789E00	1.3521415052E00	1.3509560609E00	1.4912577689E00	1.4914692266E00	1.4838619006E00	1.4842984438E00	1.4838956511E00	1.4449027881E00	1.3752874035E00	4.4048776352E-01	6.8018412521E-01	1.4820765281E00	4.4046658631E-01	1.4821348983E00	1.4683774815E00	1.4821242090E00	1.4684169975E00	1.4081079163E00	
Target (LIBOR)	8.8712230371E-02	0.0000000000E00	1.3629733248E00	1.3624305392E00	1.3886743990E00	1.3890394762E00	?	1.3895036436E00	1.3894823543E00	1.3884032364E00	1.5941229125E00	1.5941150124E00	1.5930920470E00	1.5930998889E00	?	1.5931089896E00	1.5931085076E00	1.5930880118E00	1.4212492788E00	1.4230322764E00	1.4389754093E00	1.4408537356E00	1.4396682913E00	1.5799699993E00	1.5801814570E00	1.5725741310E00	1.5730106742E00	1.5726078814E00	1.5336150185E00	1.4639996339E00	4.8406462998E-01	7.6889635558E-01	1.5707887585E00	4.8402440248E-01	1.5708471287E00	1.5570897119E00	1.5708364394E00	1.5571292279E00	1.4968201467E00	
Caplet Vola Analytic Single-Curve	1.2742610944E00	1.3629733248E00	0.0000000000E00	1.2734864749E-03	2.5701074175E-02	2.6066151400E-02	?	2.6530318797E-02	2.6509029488E-02	2.5429911634E-02	2.3114958767E-01	2.3114168760E-01	2.3011872218E-01	2.3012656408E-01	?	2.3013566482E-01	2.3013518280E-01	2.3011468701E-01	6.7226390404E-02	6.8084101736E-02	7.6710231602E-02	7.8332759718E-02	7.7080093316E-02	2.1699667451E-01	2.1720813220E-01	2.0960080618E-01	2.1003734939E-01	2.0963455665E-01	1.7064169368E-01	1.1232766456E-01	1.0249847117E00	5.9407696921E-01	2.0781543372E-01	1.0250428849E00	2.0787380388E-01	1.9411638712E-01	2.0786311462E-01	1.9415590308E-01	1.3763171538E-01	
Caplet Vola Monte-Carlo Single-Curve	1.2737183088E00	1.3624305392E00	1.2734864749E-03	0.0000000000E00	2.6243859763E-02	2.6608936988E-02	?	2.7073104385E-02	2.7051815076E-02	2.5972697222E-02	2.3169237326E-01	2.3168447319E-01	2.3066150777E-01	2.3066934966E-01	?	2.3067845041E-01	2.3067796839E-01	2.3065747260E-01	6.7445179021E-02	6.8451301462E-02	7.7046279121E-02	7.8760149740E-02	7.7507483338E-02	2.1753946009E-01	2.1775091779E-01	2.1014359177E-01	2.1058013498E-01	2.1017734224E-01	1.7118447927E-01	1.1257208907E-01	1.0244419261E00	5.9353418362E-01	2.0835821931E-01	1.0245000993E00	2.0841658947E-01	1.9465917270E-01	2.0840590021E-01	1.9469868867E-01	1.3832937248E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.2999621686E00	1.3886743990E00	2.5701074175E-02	2.6243859763E-02	0.0000000000E00	3.6507722520E-04	?	8.4560345402E-04	8.2422383397E-04	9.6292029675E-04	2.0544851350E-01	2.0544061343E-01	2.0441764800E-01	2.0442548990E-01	?	2.0443459065E-01	2.0443410863E-01	2.0441361284E-01	5.5919225569E-02	5.6425332850E-02	5.7172128355E-02	5.8485599720E-02	5.6672062700E-02	1.9129560033E-01	1.9150705803E-01	1.8389973200E-01	1.8433627522E-01	1.8393348248E-01	1.4509669941E-01	9.6976990087E-02	1.0506857859E00	6.1977804338E-01	1.8211435955E-01	1.0507439591E00	1.8217272971E-01	1.6841531294E-01	1.8216204045E-01	1.6845482891E-01	1.1481690184E-01	
Caplet Vola Analytic Multi-Curve Ju	1.3003272458E00	1.3890394762E00	2.6066151400E-02	2.6608936988E-02	3.6507722520E-04	0.0000000000E00	?	4.8333796240E-04	4.6195834236E-04	1.0128909540E-03	2.0508343627E-01	2.0507553620E-01	2.0405257078E-01	2.0406041268E-01	?	2.0406951342E-01	2.0406903140E-01	2.0404853561E-01	5.5822215925E-02	5.6296359858E-02	5.7000473147E-02	5.8274751455E-02	5.6488788214E-02	1.9093052311E-01	1.9114198080E-01	1.8353465478E-01	1.8397119799E-01	1.8356840525E-01	1.4478920461E-01	9.6765624234E-02	1.0510508631E00	6.2014312061E-01	1.8174928232E-01	1.0511090363E00	1.8180765248E-01	1.6805023572E-01	1.8179696322E-01	1.6808975168E-01	1.1463802305E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.3007914132E00	1.3895036436E00	2.6530318797E-02	2.7073104385E-02	8.4560345402E-04	4.8333796240E-04	?	0.0000000000E00	2.2426035656E-05	1.1947414931E-03	2.0461926887E-01	2.0461136881E-01	2.0358840338E-01	2.0359624528E-01	?	2.0360534603E-01	2.0360486400E-01	2.0358436822E-01	5.5608408041E-02	5.6081502288E-02	5.6723175348E-02	5.7979729323E-02	5.6211490415E-02	1.9046635571E-01	1.9067781341E-01	1.8307048738E-01	1.8350703060E-01	1.8310423786E-01	1.4434622025E-01	9.6564655544E-02	1.0515150305E00	6.2060728801E-01	1.8128511492E-01	1.0515732037E00	1.8134348509E-01	1.6758606832E-01	1.8133279583E-01	1.6762558429E-01	1.1426054156E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.3007701239E00	1.3894823543E00	2.6509029488E-02	2.7051815076E-02	8.2422383397E-04	4.6195834236E-04	?	2.2426035656E-05	0.0000000000E00	1.1807015175E-03	2.0464055818E-01	2.0463265811E-01	2.0360969269E-01	2.0361753459E-01	?	2.0362663534E-01	2.0362615331E-01	2.0360565752E-01	5.5613425293E-02	5.6086519540E-02	5.6732373143E-02	5.7988927117E-02	5.6220688209E-02	1.9048764502E-01	1.9069910271E-01	1.8309177669E-01	1.8352831990E-01	1.8312552716E-01	1.4436412940E-01	9.6575845962E-02	1.0514937412E00	6.2058599870E-01	1.8130640423E-01	1.0515519144E00	1.8136477440E-01	1.6760735763E-01	1.8135408513E-01	1.6764687360E-01	1.1426855524E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.2996910061E00	1.3884032364E00	2.5429911634E-02	2.5972697222E-02	9.6292029675E-04	1.0128909540E-03	?	1.1947414931E-03	1.1807015175E-03	0.0000000000E00	2.0571967604E-01	2.0571177597E-01	2.0468881054E-01	2.0469665244E-01	?	2.0470575319E-01	2.0470527117E-01	2.0468477538E-01	5.6027008622E-02	5.6637046732E-02	5.7321856086E-02	5.8684306237E-02	5.6915737472E-02	1.9156676287E-01	1.9177822057E-01	1.8417089455E-01	1.8460743776E-01	1.8420464502E-01	1.4537054075E-01	9.7218975416E-02	1.0504146233E00	6.1950688084E-01	1.8238552209E-01	1.0504727966E00	1.8244389225E-01	1.6868647548E-01	1.8243320299E-01	1.6872599145E-01	1.1477602962E-01	
