	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7142857143E-02	1.4630243444E00	1.4619456171E00	1.5148834882E00	1.5156313246E00	?	1.5165826002E00	1.5165389581E00	1.5143282357E00	1.9928588165E00	1.9928379377E00	1.9901362326E00	1.9901569295E00	?	1.9901809492E00	1.9901796770E00	1.9901255827E00	1.5828874972E00	1.5866857585E00	1.6210102681E00	1.6250974886E00	1.6225168996E00	1.9558016767E00	1.9563502824E00	1.9367090978E00	1.9378309231E00	1.9367958067E00	1.8391023904E00	1.6762308204E00	3.1839349685E-01	5.8234151793E-01	1.9321277068E00	3.1837149597E-01	1.9322773201E00	1.8973266563E00	1.9322499208E00	1.8974261567E00	1.7512604745E00	
Target (LIBOR)	5.7142857143E-02	0.0000000000E00	1.4890456300E00	1.4880114483E00	1.5387264693E00	1.5394423664E00	?	1.5403529924E00	1.5403112158E00	1.5381949214E00	1.9932548799E00	1.9932351572E00	1.9906829433E00	1.9907024957E00	?	1.9907251872E00	1.9907239853E00	1.9906728823E00	1.6037649334E00	1.6073939152E00	1.6401712057E00	1.6440720967E00	1.6416092043E00	1.9582314989E00	1.9587502592E00	1.9401726684E00	1.9412340186E00	1.9402547042E00	1.8477008051E00	1.6928367471E00	3.3902218070E-01	6.3420829194E-01	1.9358379060E00	3.3898710115E-01	1.9359794740E00	1.9028922534E00	1.9359535480E00	1.9029864945E00	1.7642649395E00	
Caplet Vola Analytic Single-Curve	1.4630243444E00	1.4890456300E00	0.0000000000E00	5.4395019058E-03	1.1629640832E-01	1.1804587282E-01	?	1.2027436233E-01	1.2017204875E-01	1.1499885605E-01	1.9543893132E00	1.9542572494E00	1.9372307534E00	1.9373607182E00	?	1.9375115569E00	1.9375035674E00	1.9371638814E00	3.2840002803E-01	3.3404468773E-01	3.9168692703E-01	4.0189892537E-01	3.9427291086E-01	1.7311471705E00	1.7342969726E00	1.6242279959E00	1.6303684713E00	1.6247019936E00	1.1489013530E00	6.1269523587E-01	1.3733497346E00	1.1190307246E00	1.5993294218E00	1.3733741557E00	1.6001380339E00	1.4190974022E00	1.5999899265E00	1.4195913339E00	8.2452014730E-01	
Caplet Vola Monte-Carlo Single-Curve	1.4619456171E00	1.4880114483E00	5.4395019058E-03	0.0000000000E00	1.1860683878E-01	1.2035606333E-01	?	1.2258424205E-01	1.2248194286E-01	1.1730946218E-01	1.9544937341E00	1.9543619691E00	1.9373738349E00	1.9375035082E00	?	1.9376540085E00	1.9376460369E00	1.9373071129E00	3.2903259250E-01	3.3539969834E-01	3.9285840277E-01	4.0352983425E-01	3.9590945374E-01	1.7317280079E00	1.7348714886E00	1.6250166097E00	1.6311455099E00	1.6254897154E00	1.1504536791E00	6.1312084198E-01	1.3721235227E00	1.1174370660E00	1.6001645243E00	1.3721479827E00	1.6009716378E00	1.4202476485E00	1.6008238050E00	1.4207407678E00	8.2735449538E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.5148834882E00	1.5387264693E00	1.1629640832E-01	1.1860683878E-01	0.0000000000E00	1.7554894771E-03	?	4.0706632306E-03	3.9675402484E-03	4.6231714645E-03	1.9488295187E00	1.9486815657E00	1.9296166138E00	1.9297620625E00	?	1.9299308735E00	1.9299219320E00	1.9295417751E00	2.9146105897E-01	2.9547193640E-01	3.1242412401E-01	3.2125046254E-01	3.1027886424E-01	1.7004363591E00	1.7039174086E00	1.5826699647E00	1.5894126034E00	1.5831903548E00	1.0694396981E00	5.6883628272E-01	1.4324499762E00	1.1964024038E00	1.5553555975E00	1.4324724816E00	1.5562420138E00	1.3588664409E00	1.5560796523E00	1.3594019907E00	7.4521165838E-01	
Caplet Vola Analytic Multi-Curve Ju	1.5156313246E00	1.5394423664E00	1.1804587282E-01	1.2035606333E-01	1.7554894771E-03	0.0000000000E00	?	2.3287942832E-03	2.2256699408E-03	4.8673562790E-03	1.9487407627E00	1.9485925564E00	1.9294951277E00	1.9296408230E00	?	1.9298099202E00	1.9298009635E00	1.9294201622E00	2.9123251289E-01	2.9507862329E-01	3.1179711211E-01	3.2041357527E-01	3.0958483669E-01	1.6999494986E00	1.7034357522E00	1.5820133260E00	1.5887653561E00	1.5825344395E00	1.0686110144E00	5.6820486232E-01	1.4333044007E00	1.1975291091E00	1.5546613238E00	1.4333268778E00	1.5555489512E00	1.3579207732E00	1.5553863679E00	1.3584569620E00	7.4493322056E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.5165826002E00	1.5403529924E00	1.2027436233E-01	1.2258424205E-01	4.0706632306E-03	2.3287942832E-03	?	0.0000000000E00	1.0816738618E-04	5.7476327607E-03	1.9486274707E00	1.9484789411E00	1.9293400606E00	1.9294860707E00	?	1.9296555331E00	1.9296465571E00	1.9292649332E00	2.9046875009E-01	2.9431046295E-01	3.1067467769E-01	3.1919876799E-01	3.0845745101E-01	1.6993282034E00	1.7028210960E00	1.5811754712E00	1.5879394787E00	1.5816975072E00	1.0671695240E00	5.6779856956E-01	1.4343913496E00	1.1989627751E00	1.5537754718E00	1.4344137907E00	1.5546646436E00	1.3567143942E00	1.5545017773E00	1.3572513976E00	7.4360172923E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.5165389581E00	1.5403112158E00	1.2017204875E-01	1.2248194286E-01	3.9675402484E-03	2.2256699408E-03	?	1.0816738618E-04	0.0000000000E00	5.6797987372E-03	1.9486326779E00	1.9484841632E00	1.9293471878E00	1.9294931834E00	?	1.9296626290E00	1.9296536539E00	1.9292720678E00	2.9047880634E-01	2.9432035166E-01	3.1070693975E-01	3.1923069734E-01	3.0848990390E-01	1.6993567558E00	1.7028493433E00	1.5812139734E00	1.5879774306E00	1.5817359670E00	1.0672179414E00	5.6782882840E-01	1.4343414810E00	1.1988969910E00	1.5538161791E00	1.4343639237E00	1.5547052799E00	1.3567698246E00	1.5545424266E00	1.3573067906E00	7.4360236887E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.5143282357E00	1.5381949214E00	1.1499885605E-01	1.1730946218E-01	4.6231714645E-03	4.8673562790E-03	?	5.7476327607E-03	5.6797987372E-03	0.0000000000E00	1.9488952439E00	1.9487474784E00	1.9297065774E00	1.9298518436E00	?	1.9300204426E00	1.9300115124E00	1.9296318327E00	2.9181662442E-01	2.9637016390E-01	3.1301042002E-01	3.2210204362E-01	3.1138184015E-01	1.7007969552E00	1.7042741493E00	1.5831563519E00	1.5898920318E00	1.5836762060E00	1.0703884086E00	5.6980254123E-01	1.4318156243E00	1.1955660528E00	1.5558698725E00	1.4318381507E00	1.5567553914E00	1.3595670384E00	1.5565931943E00	1.3601021144E00	7.4429141726E-01	
