	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	9.0023865436E-02	1.2925435831E00	1.2920049094E00	1.3193706510E00	1.3196980284E00	?	1.3201532080E00	1.3201345680E00	1.3191004201E00	1.5278785798E00	1.5278709613E00	1.5268356421E00	1.5268425728E00	?	1.5268513952E00	1.5268509737E00	1.5268320581E00	1.3518122176E00	1.3534909183E00	1.3700836569E00	1.3718146117E00	1.3706917117E00	1.5147502753E00	1.5149429010E00	1.5075579180E00	1.5079465798E00	1.5075749166E00	1.4754760927E00	1.4030554619E00	5.2616157999E-01	6.9826202031E-01	1.5062029787E00	5.2613977705E-01	1.5062634063E00	1.4923938796E00	1.5062488404E00	1.4924255418E00	1.4425414327E00	
Target (LIBOR)	9.0023865436E-02	0.0000000000E00	1.3825546729E00	1.3820163642E00	1.4093866847E00	1.4097139943E00	?	1.4101692583E00	1.4101506251E00	1.4091163803E00	1.6179024133E00	1.6178947944E00	1.6168594666E00	1.6168663977E00	?	1.6168752203E00	1.6168747987E00	1.6168558826E00	1.4417842035E00	1.4434633621E00	1.4600731288E00	1.4618038151E00	1.4606837249E00	1.6047720271E00	1.6049647161E00	1.5975780306E00	1.5979669214E00	1.5975950475E00	1.5654441479E00	1.4928898567E00	5.8566282888E-01	7.8799404030E-01	1.5962236916E00	5.8563485074E-01	1.5962841217E00	1.5824139931E00	1.5962695634E00	1.5824456739E00	1.5324607691E00	
Caplet Vola Analytic Single-Curve	1.2925435831E00	1.3825546729E00	0.0000000000E00	1.6361301055E-03	2.7678265135E-02	2.7940575123E-02	?	2.8397707180E-02	2.8383453878E-02	2.7448360697E-02	2.3665163502E-01	2.3664450974E-01	2.3559599686E-01	2.3560254823E-01	?	2.3561128411E-01	2.3561088966E-01	2.3559239994E-01	8.7974194474E-02	8.8989772280E-02	9.6449439647E-02	9.7833111848E-02	9.6038692178E-02	2.2373695700E-01	2.2392213927E-01	2.1662021653E-01	2.1697794220E-01	2.1661817670E-01	1.9436711187E-01	1.3458833365E-01	1.0587354448E00	5.9864249616E-01	2.1591538254E-01	1.0587919157E00	2.1597437125E-01	2.0213639119E-01	2.1595830946E-01	2.0216332162E-01	1.7059759548E-01	
Caplet Vola Monte-Carlo Single-Curve	1.2920049094E00	1.3820163642E00	1.6361301055E-03	0.0000000000E00	2.8209589575E-02	2.8475406863E-02	?	2.8932530217E-02	2.8917929322E-02	2.7961536365E-02	2.3714885072E-01	2.3714160317E-01	2.3609277973E-01	2.3609934122E-01	?	2.3610808825E-01	2.3610769290E-01	2.3608913566E-01	8.8199987335E-02	8.9224902228E-02	9.6767368459E-02	9.8162251104E-02	9.6365371405E-02	2.2421606521E-01	2.2440168185E-01	2.1708840034E-01	2.1744736346E-01	2.1708673026E-01	1.9483401093E-01	1.3493804478E-01	1.0582352517E00	5.9808527018E-01	2.1639473954E-01	1.0582916760E00	2.1645419756E-01	2.0260622179E-01	2.1643805923E-01	2.0263324327E-01	1.7098350525E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.3193706510E00	1.4093866847E00	2.7678265135E-02	2.8209589575E-02	0.0000000000E00	4.2567996218E-04	?	8.8361432549E-04	8.6041437568E-04	1.1314725214E-03	2.0942791252E-01	2.0942079981E-01	2.0837496651E-01	2.0838165511E-01	?	2.0839041209E-01	2.0839000869E-01	2.0837129511E-01	6.9660694349E-02	7.0342628261E-02	7.3772566843E-02	7.5018537050E-02	7.3107098516E-02	1.9643547098E-01	1.9662167573E-01	1.8933781382E-01	1.8969632429E-01	1.8933889825E-01	1.6693533510E-01	1.1531386701E-01	1.0811927318E00	6.2542492761E-01	1.8846527229E-01	1.0812493002E00	1.8852348992E-01	1.7470308962E-01	1.8850809668E-01	1.7473112237E-01	1.4431151576E-01	
Caplet Vola Analytic Multi-Curve Ju	1.3196980284E00	1.4097139943E00	2.7940575123E-02	2.8475406863E-02	4.2567996218E-04	0.0000000000E00	?	5.3002683824E-04	5.1308087899E-04	1.2798358227E-03	2.0911151272E-01	2.0910440618E-01	2.0805852292E-01	2.0806520236E-01	?	2.0807395625E-01	2.0807355346E-01	2.0805485412E-01	6.9552325509E-02	7.0225083396E-02	7.3591951009E-02	7.4829666819E-02	7.2919174871E-02	1.9612817383E-01	1.9631421224E-01	1.8903282784E-01	1.8939084999E-01	1.8903368377E-01	1.6672285769E-01	1.1510368169E-01	1.0815959350E00	6.2575929144E-01	1.8816784507E-01	1.0816525094E00	1.8822605771E-01	1.7440781227E-01	1.8821063187E-01	1.7443575586E-01	1.4418031513E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.3201532080E00	1.4101692583E00	2.8397707180E-02	2.8932530217E-02	8.8361432549E-04	5.3002683824E-04	?	0.0000000000E00	2.7113423980E-05	1.5374087037E-03	2.0864985944E-01	2.0864275949E-01	2.0759733493E-01	2.0760401276E-01	?	2.0761276072E-01	2.0761235804E-01	2.0759366532E-01	6.9253289077E-02	6.9915080144E-02	7.3207010073E-02	7.4438570316E-02	7.2528064072E-02	1.9567203271E-01	1.9585794327E-01	1.8858054030E-01	1.8893825099E-01	1.8858141352E-01	1.6629138749E-01	1.1487723643E-01	1.0820282501E00	6.2622978540E-01	1.8771295635E-01	1.0820848312E00	1.8777109400E-01	1.7395845782E-01	1.8775570175E-01	1.7398640871E-01	1.4380701354E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.3201345680E00	1.4101506251E00	2.8383453878E-02	2.8917929322E-02	8.6041437568E-04	5.1308087899E-04	?	2.7113423980E-05	0.0000000000E00	1.5208633694E-03	2.0866751554E-01	2.0866041497E-01	2.0761499212E-01	2.0762167062E-01	?	2.0763041884E-01	2.0763001611E-01	2.0761132232E-01	6.9257634281E-02	6.9919999718E-02	7.3215645153E-02	7.4447776136E-02	7.2537166509E-02	1.9568900831E-01	1.9587493134E-01	1.8859732956E-01	1.8895507720E-01	1.8859821967E-01	1.6630200021E-01	1.1488895266E-01	1.0820040304E00	6.2621066261E-01	1.8772924864E-01	1.0820606109E00	1.8778738777E-01	1.7397456907E-01	1.8777199734E-01	1.7400252603E-01	1.4381217204E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.3191004201E00	1.4091163803E00	2.7448360697E-02	2.7961536365E-02	1.1314725214E-03	1.2798358227E-03	?	1.5374087037E-03	1.5208633694E-03	0.0000000000E00	2.0970554425E-01	2.0969840653E-01	2.0865304163E-01	2.0865972949E-01	?	2.0866848212E-01	2.0866807875E-01	2.0864926635E-01	6.9842204917E-02	7.0533072129E-02	7.4004735708E-02	7.5252336032E-02	7.3345458959E-02	1.9671266683E-01	1.9689907469E-01	1.8961551142E-01	1.8997399238E-01	1.8961671773E-01	1.6718322994E-01	1.1551023457E-01	1.0809269433E00	6.2515723775E-01	1.8874338620E-01	1.0809835731E00	1.8880143197E-01	1.7498561200E-01	1.8878628818E-01	1.7501400859E-01	1.4454367891E-01	
