	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	3.3898305085E-02	4.4987688186E-03	3.3589642291E-03	1.9149470646E-02	1.8820214307E-02	?	1.8741585692E-02	1.8741585692E-02	1.1224468823E-02	1.9036010927E00	1.9036984073E00	1.8777930821E00	1.8778368261E00	?	1.8778475376E00	1.8778475376E00	1.8786993153E00	2.4852135372E-01	2.6014245652E-01	2.1987251225E-01	2.3698289577E-01	2.2802533007E-01	1.4069112205E00	1.4242855748E00	1.2334999932E00	1.2585308403E00	1.2585589379E00	1.1845883810E00	6.3620471726E-01	1.9966933930E00	1.0813022288E00	1.6184133084E00	1.9298038406E00	1.6188375077E00	1.4458533042E00	1.6190507993E00	1.4459253397E00	8.6262695299E-01	
Target (LIBOR)	3.3898305085E-02	0.0000000000E00	3.3455104766E-02	3.4506197440E-02	1.4751228322E-02	1.5080496016E-02	?	1.5159127071E-02	1.5159127071E-02	2.2675993262E-02	1.9067394711E00	1.9068336932E00	1.8817462175E00	1.8817885896E00	?	1.8817989651E00	1.8817989651E00	1.8826240232E00	2.5755596798E-01	2.7251906628E-01	2.2654763292E-01	2.4579599509E-01	2.3902638386E-01	1.4238331959E00	1.4407931937E00	1.2542867500E00	1.2787901887E00	1.2788176885E00	1.2063760165E00	6.5710421752E-01	1.9965794696E00	1.0570906566E00	1.6299561664E00	1.9274272000E00	1.6303688447E00	1.4618396961E00	1.6305763423E00	1.4619099780E00	8.8398188390E-01	
Caplet Vola Analytic Single-Curve	4.4987688186E-03	3.3455104766E-02	0.0000000000E00	6.4997759294E-03	1.8706184338E-02	1.8376926629E-02	?	1.8298297691E-02	1.8298297691E-02	1.0781156225E-02	1.9036427901E00	1.9037400636E00	1.8778455935E00	1.8778893193E00	?	1.8779000262E00	1.8779000262E00	1.8787514494E00	2.4713204917E-01	2.5926297854E-01	2.1898769674E-01	2.3586731093E-01	2.2703972617E-01	1.4071351318E00	1.4245040347E00	1.2337746491E00	1.2587985830E00	1.2588266727E00	1.1848761450E00	6.3683370770E-01	1.9966919280E00	1.0809884510E00	1.6185663102E00	1.9297732604E00	1.6189903574E00	1.4460649039E00	1.6192035725E00	1.4461369164E00	8.6065731256E-01	
Caplet Vola Monte-Carlo Single-Curve	3.3589642291E-03	3.4506197440E-02	6.4997759294E-03	0.0000000000E00	1.9757483301E-02	1.9428228893E-02	?	1.9349600734E-02	1.9349600734E-02	1.1966901894E-02	1.9035438715E00	1.9036412424E00	1.8777210215E00	1.8777647905E00	?	1.8777755080E00	1.8777755080E00	1.8786277723E00	2.4793477762E-01	2.5949494298E-01	2.1920971484E-01	2.3639894941E-01	2.2752185956E-01	1.4066039880E00	1.4239858209E00	1.2331231505E00	1.2581634805E00	1.2581915887E00	1.1841935583E00	6.3613567660E-01	1.9966954014E00	1.0817324871E00	1.6182033603E00	1.9298457634E00	1.6186277684E00	1.4455629616E00	1.6188411650E00	1.4456350288E00	8.6246424969E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.9149470646E-02	1.4751228322E-02	1.8706184338E-02	1.9757483301E-02	0.0000000000E00	3.2928600732E-04	?	4.0792155401E-04	4.0792155401E-04	8.4741320039E-03	1.9053863237E00	1.9054818797E00	1.8800415696E00	1.8800845337E00	?	1.8800950541E00	1.8800950541E00	1.8809316410E00	2.5297274200E-01	2.6675321172E-01	2.2267672736E-01	2.4179324009E-01	2.3401522753E-01	1.4165198615E00	1.4336595251E00	1.2452957212E00	1.2700283270E00	1.2700560865E00	1.1969498769E00	6.4786666030E-01	1.9966295150E00	1.0676796996E00	1.6249725897E00	1.9284708964E00	1.6253902521E00	1.4549319810E00	1.6256002563E00	1.4550030230E00	8.7416114984E-01	
Caplet Vola Analytic Multi-Curve Ju	1.8820214307E-02	1.5080496016E-02	1.8376926629E-02	1.9428228893E-02	3.2928600732E-04	0.0000000000E00	?	7.8635549335E-05	7.8635549335E-05	8.2078196007E-03	1.9053559009E00	1.9054514869E00	1.8800032477E00	1.8800462250E00	?	1.8800567487E00	1.8800567487E00	1.8808935946E00	2.5288444046E-01	2.6663841295E-01	2.2262211911E-01	2.4170389369E-01	2.3391063822E-01	1.4163557368E00	1.4334994221E00	1.2450940755E00	1.2698318027E00	1.2698595680E00	1.1967385112E00	6.4768386002E-01	1.9966306237E00	1.0679151233E00	1.6248606616E00	1.9284940251E00	1.6252784358E00	1.4547769368E00	1.6254884962E00	1.4548479959E00	8.7393928735E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.8741585692E-02	1.5159127071E-02	1.8298297691E-02	1.9349600734E-02	4.0792155401E-04	7.8635549335E-05	?	0.0000000000E00	0.0000000000E00	8.1518064970E-03	1.9053486343E00	1.9054442275E00	1.8799940944E00	1.8800370749E00	?	1.8800475994E00	1.8800475994E00	1.8808845072E00	2.5286518449E-01	2.6661295847E-01	2.2261182222E-01	2.4168436846E-01	2.3388800557E-01	1.4163165371E00	1.4334611830E00	1.2450459152E00	1.2697848654E00	1.2698126321E00	1.1966880296E00	6.4764065900E-01	1.9966308885E00	1.0679713379E00	1.6248339280E00	1.9284995473E00	1.6252517289E00	1.4547399058E00	1.6254618027E00	1.4548109689E00	8.7388736578E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.8741585692E-02	1.5159127071E-02	1.8298297691E-02	1.9349600734E-02	4.0792155401E-04	7.8635549335E-05	?	0.0000000000E00	0.0000000000E00	8.1518064970E-03	1.9053486343E00	1.9054442275E00	1.8799940944E00	1.8800370749E00	?	1.8800475994E00	1.8800475994E00	1.8808845072E00	2.5286518449E-01	2.6661295847E-01	2.2261182222E-01	2.4168436846E-01	2.3388800557E-01	1.4163165371E00	1.4334611830E00	1.2450459152E00	1.2697848654E00	1.2698126321E00	1.1966880296E00	6.4764065900E-01	1.9966308885E00	1.0679713379E00	1.6248339280E00	1.9284995473E00	1.6252517289E00	1.4547399058E00	1.6254618027E00	1.4548109689E00	8.7388736578E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.1224468823E-02	2.2675993262E-02	1.0781156225E-02	1.1966901894E-02	8.4741320039E-03	8.2078196007E-03	?	8.1518064970E-03	8.1518064970E-03	0.0000000000E00	1.9046514320E00	1.9047477122E00	1.8791159114E00	1.8791591967E00	?	1.8791697958E00	1.8791697958E00	1.8800126386E00	2.4977534330E-01	2.6261901190E-01	2.1999642256E-01	2.3858240773E-01	2.2982494147E-01	1.4125589662E00	1.4297955621E00	1.2404309021E00	1.2652868411E00	1.2653147403E00	1.1918510252E00	6.4364282929E-01	1.9966560999E00	1.0733345368E00	1.6222703057E00	1.9290255384E00	1.6226906644E00	1.4511899560E00	1.6229020245E00	1.4512614083E00	8.6800634658E-01	
