Target (OIS)	Target (OIS) Error	Target (LIBOR)	Target (LIBOR) Error	Caplet Vola Analytic Single-Curve	Caplet Vola Analytic Single-Curve Error	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Monte-Carlo Single-Curve Error	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson Error	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ju Error	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Ho Error	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Drift-Freeze Error	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Analytic Multi-Curve Integrated-Expectation Error	Caplet Vola Monte-Carlo Multi-Curve	Caplet Vola Monte-Carlo Multi-Curve Error	Caplet Value Analytic Single-Curve	Caplet Value Analytic Single-Curve Error	Caplet Value Monte-Carlo Single-Curve	Caplet Value Monte-Carlo Single-Curve Error	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Fenton-Wilkinson Error	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ju Error	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Ho Error	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Drift-Freeze Error	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Analytic Multi-Curve Integrated-Expectation Error	Caplet Value Monte-Carlo Multi-Curve	Caplet Value Monte-Carlo Multi-Curve Error	Swaption Vola Analytic Single-Curve	Swaption Vola Analytic Single-Curve Error	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Monte-Carlo Single-Curve Error	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Drift-Freeze Error	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Analytic Multi-Curve Integrated-Expectation Error	Swaption Vola Monte-Carlo Multi-Curve	Swaption Vola Monte-Carlo Multi-Curve Error	Swaption Value Analytic Single-Curve	Swaption Value Analytic Single-Curve Error	Swaption Value Monte-Carlo Single-Curve	Swaption Value Monte-Carlo Single-Curve Error	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Drift-Freeze Error	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Analytic Multi-Curve Integrated-Expectation Error	Swaption Value Monte-Carlo Multi-Curve	Swaption Value Monte-Carlo Multi-Curve Error	Swaption Exercise Date	Swaption Exercise Date Error	Swaption Number Of Periods	Swaption Number Of Periods Error	Numeraire Single-Curve	Numeraire Single-Curve Error	Discount Single-Curve	Discount Single-Curve Error	OIS Spot Rate Single-Curve	OIS Spot Rate Single-Curve Error	Numeraire Multi-Curve	Numeraire Multi-Curve Error	OIS Spot Rate Multi-Curve	OIS Spot Rate Multi-Curve Error	LIBOR Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve Error	OIS Forward Rate Multi-Curve	OIS Forward Rate Multi-Curve Error	LIBOR Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve Error	Time	Time Error	
30.244171073825697	0.0	31.287073524647273	0.0	30.32285416297308	0.0	30.35321138336341	0.0	30.64185615389392	0.0	30.641529032474228	0.0	86.45360922292575	0.0	30.64152697685923	0.0	30.64152697685923	0.0	30.808595889017276	0.0	0.153099648677397	0.0	0.15325233464915752	0.002534371720300727	0.1912927460649138	0.0	0.19129071186918192	0.0	0.5324696746228289	0.0	0.19129069908639448	0.0	0.19129069908639448	0.0	0.19232957937991713	0.0031854201988691416	32.29248978205474	0.0	31.745424098421047	0.0	33.14596144201005	0.0	33.15531564459357	0.0	32.012989804175014	0.0	0.4913257960373443	0.0	0.48307253539253536	0.008441498451807639	0.65854885012154	0.0	0.6587330047596475	0.0	0.6362337844146084	0.011133428214067938	1.0	0.0	2.0	0.0	100.2	0.0	99.8003992015968	0.0	0.6046351077479133	0.007784479447748271	100.2	0.0	0.6062857130813815	0.007801944956528152	1.4592273958636215	0.009723627687031968	0.60453125	0.0	1.4570312500000004	0.0	0.5	0.0	
31.12023428748303	0.0	32.19334581463762	0.0	31.0973054108308	0.0	31.17333623318787	0.0	31.51956156619029	0.0	31.51861221533907	0.0	81.26800053488564	0.0	31.518587208461014	0.0	31.518587208461014	0.0	31.387759003558237	0.0	0.23213728291269403	0.0	0.23270026725791207	0.004071373383047687	0.30290276967081897	0.0	0.3028937216940946	0.0	0.7631626058123153	0.0	0.30289348336098776	0.0	0.30289348336098776	0.0	0.30164653451233736	0.005283032996056027	32.61187450611758	0.0	31.96181847259394	0.0	33.62597168854905	0.0	33.57412750342784	0.0	32.25554769433313	0.0	1.5682257666569361	0.0	1.5372340612928084	0.026358782061477803	2.172546873540759	0.0	2.169228633418262	0.0	2.084786181213669	0.03579284593548609	1.0	0.0	6.0	0.0	100.50439652547296	0.003921638998272453	99.49964597481824	0.0	0.7937438844904211	0.011971476305484844	100.50440342664773	0.003930551818795165	0.7920383066154165	0.011900340996860152	1.88224778727154	0.015465274992334563	0.7912500000000001	0.0	1.8812500000000003	0.0	1.0	0.0	
31.686982719815855	0.0	32.77963729636123	0.0	31.625489862723477	0.0	31.663137409636988	0.0	32.11759930557466	0.0	32.115891013711206	0.0	76.94644907172348	0.0	32.11580851629602	0.0	32.11580851629602	0.0	31.92029717910706	0.0	0.29970333311494957	0.0	0.3000556592851506	0.00546754987031353	0.40292780160825	0.0	0.4029066453157199	0.0	0.9367651352132094	0.0	0.4029056236277006	0.0	0.4029056236277006	0.0	0.4004840317329031	0.007327847196376867	30.479297260663124	0.0	29.776305629805556	0.0	31.344457108602114	0.0	31.2276187321214	0.0	30.09721719843429	0.0	2.5676138302655342	0.0	2.508834366198921	0.0417657741862982	3.5730286459466236	0.0	3.559818046896907	0.0	3.4319450333997437	0.05718355552077706	1.0	0.0	10.0	0.0	100.90909584965885	0.009356366396739825	99.10755172331285	0.0	0.9605082735882632	0.01564717536472232	100.90903228060455	0.00932148695855304	0.9552398297282204	0.015566975878391238	2.236966868581341	0.020812640773740457	0.9573437500000002	0.0	2.239843750000001	0.0	1.5	0.0	
31.995353201530186	0.0	33.09864124296226	0.0	31.93400758215203	0.0	31.909145192662	0.0	32.45842529273838	0.0	32.456001572692166	0.0	72.50740807485201	0.0	32.45582991145477	0.0	32.45582991145477	0.0	32.19453217930906	0.0	0.3592567618956561	0.0	0.35898177685686766	0.00673958290561869	0.48970714024148926	0.0	0.4896712105832356	0.0	1.057047860279272	0.0	0.4896686658410763	0.0	0.4896686658410763	0.0	0.48579431379651444	0.009145406133776877	26.931351446299	0.0	26.234306480980678	0.0	27.814575431912285	0.0	27.637954697127796	0.0	26.74513359560692	0.0	3.309194881605625	0.0	3.224041970522166	0.05221776879465288	4.626546568969816	0.0	4.597355428419217	0.0	4.44973960962089	0.0721226634959514	1.0	0.0	14.000000000000002	0.0	101.41024501310312	0.01660957097848095	98.63541174848244	0.0	1.1021369774699123	0.018936723452127952	101.40998986733982	0.016529421860707147	1.0976570024170762	0.018818211002467135	2.4966749765876948	0.025471478551930257	1.1	0.0	2.5	0.0	2.0	0.0	
32.089389131666366	0.0	33.195919791379005	0.0	32.049434669772275	0.0	31.879365889691126	0.0	32.59349992046574	0.0	32.59044011659438	0.0	69.3769819625476	0.0	32.59015399023957	0.0	32.59015399023957	0.0	32.27494359001006	0.0	0.4095864615052466	0.0	0.40745876236612044	0.007833139548562074	0.565098374880174	0.0	0.56504648830947	0.0	1.157847347247033	0.0	0.5650416363102716	0.0	0.5650416363102716	0.0	0.5596947309151548	0.010793671452885248	22.79632287497055	0.0	22.160245306456574	0.0	23.924936246435113	0.0	23.710413518655468	0.0	23.083094347205975	0.0	3.697511656544276	0.0	3.5947688916214937	0.05722690925652233	5.202991273320088	0.0	5.156557837887078	0.0	5.02074094266822	0.07995589864289365	1.0	0.0	18.0	0.0	102.00392511194836	0.025677958072224324	98.0958843843684	0.0	1.1967684532953429	0.021765221558104057	102.00316640495512	0.02551680089977589	1.1975949193521689	0.021639261067562362	2.696471629613491	0.02960052507441695	1.2	0.0	2.7	0.0	2.5	0.0	
32.00709119139944	0.0	33.11078399110286	0.0	31.997321033292124	0.0	31.873009610081628	0.0	32.55436906437972	0.0	32.55075869302294	0.0	66.38429564988475	0.0	32.55034117758775	0.0	32.55034117758775	0.0	32.296868689837375	0.0	0.4547075264873186	0.0	0.4529854604550117	0.008810082804979334	0.6344803587276958	0.0	0.6344118373968499	0.0	1.242210201821217	0.0	0.634403913321705	0.0	0.634403913321705	0.0	0.6295917414928566	0.012387516861813946	18.69916547638254	0.0	18.161251353434725	0.0	20.230074672442154	0.0	20.006555023286637	0.0	19.545149762195706	0.0	3.753689930384269	0.0	3.646009353525987	0.05783630981747801	5.388272695909278	0.0	5.328937744105537	0.0	5.206433390229978	0.08241351683543102	1.0	0.0	22.0	0.0	102.67713801853805	0.03655976815193289	97.51081946756302	0.0	1.3000296571700738	0.02430297137369828	102.6755950211157	0.03631870927275973	1.3012190121979186	0.024277360747759567	2.9014719701155216	0.03353556366263052	1.3	0.0	2.9	0.0	3.0	0.0	
31.78116857194105	0.0	32.877070936490746	0.0	31.801691713743203	0.0	31.656228042955632	0.0	32.35610373677159	0.0	32.35205956785224	0.0	40.96210519561458	0.0	32.35150869144821	0.0	32.35150869144821	0.0	31.981672144337253	0.0	0.499416730454191	0.0	0.4971984991596489	0.009762338193577512	0.6978050668778866	0.0	0.6977204790104958	0.0	0.8754413415310235	0.0	0.6977089568005644	0.0	0.6977089568005644	0.0	0.6899693612511957	0.013684940812104456	15.678104999482482	0.0	15.222904348112184	0.0	17.46347433784681	0.0	17.251979622353502	0.0	16.88615893578517	0.0	3.734361437014554	0.0	3.626149729159409	0.057531363603316135	5.45535438351636	0.0	5.389450987676532	0.0	5.27544427026251	0.08331850686821485	1.0	0.0	26.0	0.0	103.43968236051448	0.0493874170274158	96.88109236717638	0.0	1.4408692850496458	0.026803344525728696	103.43754327276065	0.049145402839345737	1.4367403736915558	0.026701218672180484	3.0957115258312426	0.03688052281092373	1.4395833333333334	0.0	3.0999999999999996	0.0	3.5000000000000004	0.0	
31.439701947219252	0.0	32.52382960057164	0.0	31.484828998006016	0.0	31.306880718118528	0.0	32.03396165849813	0.0	32.02952390828254	0.0	NaN	0.0	32.028835851680896	0.0	32.028835851680896	0.0	31.60976263892099	0.0	0.5416134558114988	0.0	0.5386513155974476	0.010639806442807903	0.7553743824559742	0.0	0.7552732684089066	0.0	NaN	0.0	0.7552575909247411	0.0	0.7552575909247411	0.0	0.7457025443111801	0.01485724065871823	13.547198081709821	0.0	13.15218138920903	0.0	15.472067958279007	0.0	15.27822227890363	0.0	14.970844789094476	0.0	3.7170542404694538	0.0	3.6088288084019133	0.05726542201088494	5.493552369922034	0.0	5.424859650709978	0.0	5.3159244817336075	0.0838389183151457	1.0	0.0	30.0	0.0	104.32446982622226	0.064507250262314	96.18873387646143	0.0	1.591280149616019	0.02917218246072601	104.32145004867783	0.06429579148364321	1.5851348153720441	0.0290227329005391	3.2882488570188393	0.03996004872322042	1.5933333333333337	0.0	3.2999999999999994	0.0	4.0	0.0	
31.00672818546832	0.0	32.075925709105164	0.0	31.06721287176334	0.0	30.774403705178628	0.0	31.613267008060316	0.0	31.60841815647964	0.0	NaN	0.0	31.607584594820814	0.0	31.607584594820814	0.0	31.203912372265208	0.0	0.5806422823322398	0.0	0.5753622442404498	0.011342401126163042	0.8073802778540548	0.0	0.807261012483251	0.0	NaN	0.0	0.8072405094748313	0.0	0.8072405094748313	0.0	0.7973043221150525	0.015739546702559472	11.99070175556501	0.0	11.63991465400523	0.0	14.000643604501176	0.0	13.823691977150387	0.0	13.552371609156754	0.0	3.702371880118354	0.0	3.5941833408777666	0.05704191995600248	5.5161009154624425	0.0	5.446495564552749	0.0	5.3397612593057575	0.08414240085596528	1.0	0.0	34.0	0.0	105.35433862286425	0.08236680420454827	95.42848693058113	0.0	1.7480658468952197	0.031186289381292996	105.35020673100648	0.08229884132213812	1.746570056950848	0.030989568751185106	3.489477421598971	0.042477332578432184	1.7537500000000001	0.0	3.5000000000000004	0.0	4.5	0.0	
30.502755690957738	0.0	31.554574852714907	0.0	30.567550333589804	0.0	30.232799327393717	0.0	31.116193245757096	0.0	31.110861214894353	0.0	NaN	0.0	31.109865723353447	0.0	31.109865723353447	0.0	30.71938037801288	0.0	0.6156939595071343	0.0	0.6092056845598894	0.011915459716021254	0.8540590890551631	0.0	0.8539185465377486	0.0	NaN	0.0	0.8538923068905546	0.0	0.8538923068905546	0.0	0.8435918996365598	0.016578638404814702	32.42452511486707	0.0	31.558339026480393	0.0	33.23848696218506	0.0	33.15700397251376	0.0	31.887491814919972	0.0	1.0312713805607356	0.0	1.0045239877953456	0.019448521961805645	1.4501119746634992	0.0	1.4466697490369373	0.0	1.3929355928097071	0.027227350281667465	3.5000000000000004	0.0	2.0	0.0	106.55039403044447	0.10355583158431059	94.59897219316234	0.0	1.9058269534691399	0.03294981660606223	106.54295359022181	0.10348193655260207	1.9063123523804701	0.03285085572479828	3.689676248685853	0.044862879155718315	1.9133333333333336	0.0	3.6999999999999997	0.0	5.0	0.0	
