	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7142857143E-02	8.6304985393E-01	1.3980474124E00	9.3664440789E-01	9.4433507139E-01	?	9.7563129191E-01	9.7563129191E-01	9.5523697046E-01	1.9514564589E00	1.9755619013E00	1.9536139801E00	1.9540135238E00	?	1.9556317402E00	1.9556317402E00	1.9544925647E00	1.4462330801E00	1.4889723340E00	1.1181749633E00	?	1.1316597219E00	1.8219965989E00	1.8354746837E00	1.7025595309E00	?	1.7076891279E00	1.8391023904E00	1.6762308204E00	2.0000000000E00	3.8541160459E-01	1.9996146646E00	2.0000000000E00	2.0001125615E00	1.9955205090E00	1.9992360103E00	1.9954428016E00	1.7512604745E00	
Target (LIBOR)	5.7142857143E-02	0.0000000000E00	9.0898557016E-01	1.4266961431E00	9.8066534065E-01	9.8814732602E-01	?	1.0185776318E00	1.0185776318E00	9.9875063431E-01	1.9541223909E00	1.9769117369E00	1.9561627390E00	1.9565405704E00	?	1.9580708056E00	1.9580708056E00	1.9569935735E00	1.4729442137E00	1.5139127036E00	1.1568385645E00	?	1.1698894819E00	1.8314690227E00	1.8442590996E00	1.7179186903E00	?	1.7228032371E00	1.8477008051E00	1.6928367471E00	2.0000000000E00	4.4013115239E-01	1.9996360702E00	2.0000000000E00	2.0001063079E00	1.9957691064E00	1.9992784465E00	1.9956957068E00	1.7642649395E00	
Caplet Vola Analytic Single-Curve	8.6304985393E-01	9.0898557016E-01	0.0000000000E00	7.6608378596E-01	9.2234466856E-02	1.0208530976E-01	?	1.4259923434E-01	1.4259923434E-01	1.1611993167E-01	1.8799699188E00	1.9390259249E00	1.8852123678E00	1.8861841243E00	?	1.8901228594E00	1.8901228594E00	1.8873496134E00	8.4770278802E-01	9.2218888137E-01	3.3624847969E-01	?	3.5538382658E-01	1.5801218275E00	1.6100456282E00	1.3269700546E00	?	1.3374178546E00	1.6181490788E00	1.2739147858E00	2.0000000000E00	5.2095989767E-01	1.9990297964E00	2.0000000000E00	2.0002834627E00	1.9887389624E00	1.9980766908E00	1.9885439502E00	1.4276614611E00	
Caplet Vola Monte-Carlo Single-Curve	1.3980474124E00	1.4266961431E00	7.6608378596E-01	0.0000000000E00	6.8596680779E-01	6.7723950761E-01	?	6.4099047607E-01	6.4099047607E-01	6.6474743795E-01	1.7405929067E00	1.8658528766E00	1.7515329735E00	1.7535646363E00	?	1.7618115354E00	1.7618115354E00	1.7560029003E00	1.8818233887E-01	2.0481176478E-01	4.5942141463E-01	?	4.4112573976E-01	1.1672912111E00	1.2202283646E00	7.5200197679E-01	?	7.6807031228E-01	1.2347151897E00	6.9371344199E-01	2.0000000000E00	1.1702793721E00	1.9978257387E00	2.0000000000E00	2.0006354975E00	1.9748439451E00	1.9956910690E00	1.9744098506E00	9.1054545487E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	9.3664440789E-01	9.8066534065E-01	9.2234466856E-02	6.8596680779E-01	0.0000000000E00	9.8740859693E-03	?	5.0530920278E-02	5.0530920278E-02	2.7413895021E-02	1.8687446071E00	1.9332285331E00	1.8744614711E00	1.8755213253E00	?	1.8798176479E00	1.8798176479E00	1.8767925411E00	7.7052975351E-01	8.4798633510E-01	2.6118217985E-01	?	2.7643404601E-01	1.5441490867E00	1.5763332015E00	1.2737086445E00	?	1.2848055122E00	1.5850566900E00	1.2174423379E00	2.0000000000E00	6.0591573235E-01	1.9989360088E00	2.0000000000E00	2.0003108739E00	1.9876534519E00	1.9978908170E00	1.9874397006E00	1.3808856082E00	
Caplet Vola Analytic Multi-Curve Ju	9.4433507139E-01	9.8814732602E-01	1.0208530976E-01	6.7723950761E-01	9.8740859693E-03	0.0000000000E00	?	4.0661906339E-02	4.0661906339E-02	2.0525044347E-02	1.8674852985E00	1.9325771229E00	1.8732552150E00	1.8743249227E00	?	1.8786612457E00	1.8786612457E00	1.8756079644E00	7.6210524449E-01	8.3987032658E-01	2.5493235220E-01	?	2.6967355243E-01	1.5401456744E00	1.5725783519E00	1.2678208117E00	?	1.2789878257E00	1.5813701044E00	1.2112082751E00	2.0000000000E00	6.1487014720E-01	1.9989254536E00	2.0000000000E00	2.0003139590E00	1.9875313180E00	1.9978698986E00	1.9873154590E00	1.3757009370E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	9.7563129191E-01	1.0185776318E00	1.4259923434E-01	6.4099047607E-01	5.0530920278E-02	4.0661906339E-02	?	0.0000000000E00	0.0000000000E00	2.8013998967E-02	1.8621746894E00	1.9298277785E00	1.8681679568E00	1.8692791512E00	?	1.8737839029E00	1.8737839029E00	1.8706119858E00	7.2707611535E-01	8.0609056527E-01	2.3348911042E-01	?	2.4696717409E-01	1.5233335578E00	1.5568035197E00	1.2431810259E00	?	1.2546381230E00	1.5658803204E00	1.1851383964E00	2.0000000000E00	6.5146013578E-01	1.9988808662E00	2.0000000000E00	2.0003269912E00	1.9870154759E00	1.9977815361E00	1.9867907161E00	1.3539738893E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	9.7563129191E-01	1.0185776318E00	1.4259923434E-01	6.4099047607E-01	5.0530920278E-02	4.0661906339E-02	?	0.0000000000E00	0.0000000000E00	2.8013998967E-02	1.8621746894E00	1.9298277785E00	1.8681679568E00	1.8692791512E00	?	1.8737839029E00	1.8737839029E00	1.8706119858E00	7.2707611535E-01	8.0609056527E-01	2.3348911042E-01	?	2.4696717409E-01	1.5233335578E00	1.5568035197E00	1.2431810259E00	?	1.2546381230E00	1.5658803204E00	1.1851383964E00	2.0000000000E00	6.5146013578E-01	1.9988808662E00	2.0000000000E00	2.0003269912E00	1.9870154759E00	1.9977815361E00	1.9867907161E00	1.3539738893E00	
Caplet Vola Monte-Carlo Multi-Curve	9.5523697046E-01	9.9875063431E-01	1.1611993167E-01	6.6474743795E-01	2.7413895021E-02	2.0525044347E-02	?	2.8013998967E-02	2.8013998967E-02	0.0000000000E00	1.8656698415E00	1.9316376638E00	1.8715161801E00	1.8726000822E00	?	1.8769940300E00	1.8769940300E00	1.8739001600E00	7.5004044986E-01	8.2824191971E-01	2.4707647542E-01	?	2.6223818931E-01	1.5343855571E00	1.5671748160E00	1.2593632093E00	?	1.2706304255E00	1.5760645262E00	1.2022563679E00	2.0000000000E00	6.2758852137E-01	1.9989102248E00	2.0000000000E00	2.0003184101E00	1.9873551194E00	1.9978397183E00	1.9871362198E00	1.3682485750E00	
Caplet Value Analytic Single-Curve	1.9514564589E00	1.9541223909E00	1.8799699188E00	1.7405929067E00	1.8687446071E00	1.8674852985E00	?	1.8621746894E00	1.8621746894E00	1.8656698415E00	0.0000000000E00	6.6600213640E-01	4.6000774747E-02	5.4747021315E-02	?	9.0930159543E-02	9.0930159543E-02	6.5330230006E-02	1.7159093129E00	1.6904658589E00	1.8334729786E00	?	1.8302963251E00	1.1689282442E00	1.1248475622E00	1.4694388109E00	?	1.4607363872E00	1.1217092944E00	1.5163542089E00	2.0000000000E00	1.9286943415E00	1.9688746768E00	2.0000000000E00	2.0091833129E00	1.6654871882E00	1.9387515884E00	1.6601712098E00	1.3754291480E00	
