	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	1.3228278194E-01	1.4985053787E00	1.9122684304E00	1.5932429074E00	1.5935555590E00	?	1.5970228792E00	1.5970228792E00	1.5919550505E00	2.2430300538E00	2.2461917287E00	2.2434858978E00	2.2434883906E00	?	2.2435160400E00	2.2435160400E00	2.2434756303E00	1.8926709801E00	1.9084775007E00	1.5671140419E00	?	1.5872654982E00	2.2409702288E00	2.2413146417E00	2.2333196291E00	?	2.2337607512E00	2.2388072929E00	2.2288072929E00	1.2570291011E197	1.2463010272E00	2.2538665951E00	1.7375215268E189	2.2538320505E00	2.2509263834E00	2.2538525969E00	2.2510328788E00	2.2438072929E00	
Target (LIBOR)	1.3228278194E-01	0.0000000000E00	1.6307881607E00	2.0445512123E00	1.7255256894E00	1.7258383409E00	?	1.7293056611E00	1.7293056611E00	1.7242378325E00	2.3753128357E00	2.3784745106E00	2.3757686798E00	2.3757711726E00	?	2.3757988220E00	2.3757988220E00	2.3757584123E00	2.0249537621E00	2.0407602827E00	1.6993968238E00	?	1.7195482801E00	2.3732530107E00	2.3735974236E00	2.3656024110E00	?	2.3660435331E00	2.3710900748E00	2.3610900748E00	1.2570291011E197	1.3785838092E00	2.3861493770E00	1.7375215268E189	2.3861148324E00	2.3832091653E00	2.3861353789E00	2.3833156608E00	2.3760900748E00	
Caplet Vola Analytic Single-Curve	1.4985053787E00	1.6307881607E00	0.0000000000E00	4.3259041052E-01	9.4737528732E-02	9.5050180246E-02	?	1.0021566303E-01	1.0021566303E-01	1.0022094241E-01	7.5207452580E-01	7.5752893177E-01	7.5275998389E-01	7.5278067588E-01	?	7.5291282594E-01	7.5291282594E-01	7.5285004573E-01	5.3770030992E-01	5.4671447219E-01	4.0648221109E-01	?	4.1543744700E-01	7.4246485005E-01	7.4280926298E-01	7.3481425035E-01	?	7.3525537244E-01	7.5205103213E-01	7.3030191419E-01	1.2570291011E197	5.3038590763E-01	7.6705096514E-01	1.7375215268E189	7.6714173820E-01	7.6465584433E-01	7.6706771861E-01	7.6456372744E-01	7.4982187853E-01	
Caplet Vola Monte-Carlo Single-Curve	1.9122684304E00	2.0445512123E00	4.3259041052E-01	0.0000000000E00	3.5154471409E-01	3.4832622662E-01	?	3.3300299073E-01	3.3300299073E-01	3.4447704109E-01	3.3134221372E-01	3.3580404977E-01	3.3194609281E-01	3.3195565076E-01	?	3.3203157165E-01	3.3203157165E-01	3.3203522945E-01	1.2459501964E-01	1.3302840231E-01	3.5407748609E-01	?	3.3498517614E-01	3.2870179840E-01	3.2904621133E-01	3.2105119869E-01	?	3.2149232079E-01	3.2953580262E-01	3.1653886254E-01	1.2570291011E197	7.8766210328E-01	3.4453070638E-01	1.7375215268E189	3.4465845350E-01	3.4205505732E-01	3.4458845208E-01	3.4193424012E-01	3.3153886254E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.5932429074E00	1.7255256894E00	9.4737528732E-02	3.5154471409E-01	0.0000000000E00	6.3129456184E-03	?	3.0438890962E-02	3.0438890962E-02	3.5758574884E-02	6.6357205416E-01	6.6918606607E-01	6.6425751224E-01	6.6427820423E-01	?	6.6441035429E-01	6.6441035429E-01	6.6434757409E-01	4.6998724307E-01	4.7842062574E-01	3.3931384895E-01	?	3.4826908486E-01	6.4772732132E-01	6.4807173425E-01	6.4007672162E-01	?	6.4051784371E-01	6.6427371365E-01	6.3556438546E-01	1.2570291011E197	5.6312957066E-01	6.7935823465E-01	1.7375215268E189	6.7932842487E-01	6.7678775410E-01	6.7920577887E-01	6.7683621365E-01	6.5854856048E-01	
Caplet Vola Analytic Multi-Curve Ju	1.5935555590E00	1.7258383409E00	9.5050180246E-02	3.4832622662E-01	6.3129456184E-03	0.0000000000E00	?	2.4125945344E-02	2.4125945344E-02	3.0315996642E-02	6.6198428855E-01	6.6743869452E-01	6.6266974664E-01	6.6269043863E-01	?	6.6282258869E-01	6.6282258869E-01	6.6275980848E-01	4.6484450365E-01	4.7327788632E-01	3.3417110953E-01	?	3.4312634544E-01	6.4741466981E-01	6.4775908274E-01	6.3976407010E-01	?	6.4020519220E-01	6.6196079488E-01	6.3525173395E-01	1.2570291011E197	5.6903441909E-01	6.7700577032E-01	1.7375215268E189	6.7705150095E-01	6.7456560708E-01	6.7697748136E-01	6.7448374932E-01	6.5696079488E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.5970228792E00	1.7293056611E00	1.0021566303E-01	3.3300299073E-01	3.0438890962E-02	2.4125945344E-02	?	0.0000000000E00	0.0000000000E00	4.1565137757E-02	6.5185886277E-01	6.5731326874E-01	6.5254432086E-01	6.5256501285E-01	?	6.5269716291E-01	6.5269716291E-01	6.5263438270E-01	4.4360709256E-01	4.5204047523E-01	3.1293369844E-01	?	3.2188893435E-01	6.4394734957E-01	6.4429176250E-01	6.3629674986E-01	?	6.3673787196E-01	6.5183536910E-01	6.3178441371E-01	1.2570291011E197	5.9292520553E-01	6.6683530210E-01	1.7375215268E189	6.6692607517E-01	6.6444018130E-01	6.6685205558E-01	6.6434806441E-01	6.4998538879E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.5970228792E00	1.7293056611E00	1.0021566303E-01	3.3300299073E-01	3.0438890962E-02	2.4125945344E-02	?	0.0000000000E00	0.0000000000E00	4.1565137757E-02	6.5185886277E-01	6.5731326874E-01	6.5254432086E-01	6.5256501285E-01	?	6.5269716291E-01	6.5269716291E-01	6.5263438270E-01	4.4360709256E-01	4.5204047523E-01	3.1293369844E-01	?	3.2188893435E-01	6.4394734957E-01	6.4429176250E-01	6.3629674986E-01	?	6.3673787196E-01	6.5183536910E-01	6.3178441371E-01	1.2570291011E197	5.9292520553E-01	6.6683530210E-01	1.7375215268E189	6.6692607517E-01	6.6444018130E-01	6.6685205558E-01	6.6434806441E-01	6.4998538879E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.5919550505E00	1.7242378325E00	1.0022094241E-01	3.4447704109E-01	3.5758574884E-02	3.0315996642E-02	?	4.1565137757E-02	4.1565137757E-02	0.0000000000E00	6.5938849699E-01	6.6568949274E-01	6.6011938220E-01	6.6015384645E-01	?	6.6034383304E-01	6.6034383304E-01	6.6017061782E-01	4.4059812866E-01	4.5151499502E-01	3.0973807706E-01	?	3.1869331298E-01	6.4901517823E-01	6.4935959116E-01	6.4136457852E-01	?	6.4180570062E-01	6.6077714032E-01	6.3685224237E-01	1.2570291011E197	5.8110098296E-01	6.7586166132E-01	1.7375215268E189	6.7583185154E-01	6.7329118077E-01	6.7570920554E-01	6.7333964032E-01	6.5185224237E-01	
