	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7987730221E-02	8.7895709576E-01	1.4216567597E00	9.5483866451E-01	9.6226084394E-01	?	9.9266441312E-01	9.9266441312E-01	9.7357633282E-01	1.9819428144E00	2.0056951617E00	1.9840824284E00	1.9844683316E00	?	1.9860333081E00	1.9860333081E00	1.9849557781E00	1.4712145029E00	1.5133500857E00	1.1379388034E00	?	1.1525262622E00	1.8568060602E00	1.8697552285E00	1.7407901104E00	?	1.7459264048E00	1.8780167299E00	1.7100751465E00	?	4.3726760122E-01	2.0299613649E00	?	2.0304762983E00	2.0257909027E00	2.0295715998E00	2.0256608062E00	1.7940853572E00	
Target (LIBOR)	5.7987730221E-02	0.0000000000E00	9.2536856760E-01	1.4505791141E00	9.9926591209E-01	1.0064952848E00	?	1.0360855729E00	1.0360855729E00	1.0174983691E00	1.9845572301E00	2.0070135286E00	1.9865807026E00	1.9869456669E00	?	1.9884256785E00	1.9884256785E00	1.9874066092E00	1.4980884015E00	1.5385076339E00	1.1768291964E00	?	1.1909321247E00	1.8659534312E00	1.8782485143E00	1.7555692033E00	?	1.7604638502E00	1.8860485700E00	1.7262427875E00	?	4.8819675643E-01	2.0299393366E00	?	2.0304256445E00	2.0260003468E00	2.0295712317E00	2.0258775136E00	1.8062736608E00	
Caplet Vola Analytic Single-Curve	8.7895709576E-01	9.2536856760E-01	0.0000000000E00	7.8055473717E-01	9.7378339134E-02	1.0612437867E-01	?	1.4437013472E-01	1.4437013472E-01	1.2242313065E-01	1.9086959369E00	1.9669046231E00	1.9138949106E00	1.9148312204E00	?	1.9186333117E00	1.9186333117E00	1.9160214750E00	8.7994808124E-01	9.4932059356E-01	4.0053906256E-01	?	4.2000027047E-01	1.6182390951E00	1.6466852328E00	1.3754393290E00	?	1.3858461990E00	1.6726720223E00	1.3109908752E00	?	5.3514565869E-01	2.0275438884E00	?	2.0288249860E00	2.0170493588E00	2.0265453246E00	2.0167121926E00	1.4937211289E00	
Caplet Vola Monte-Carlo Single-Curve	1.4216567597E00	1.4505791141E00	7.8055473717E-01	0.0000000000E00	6.9612503366E-01	6.8807273396E-01	?	6.5461568119E-01	6.5461568119E-01	6.7450750787E-01	1.7609836213E00	1.8844840275E00	1.7718326078E00	1.7737947431E00	?	1.7817748507E00	1.7817748507E00	1.7762576914E00	2.3014945456E-01	2.6208686977E-01	5.3435978028E-01	?	5.1778033209E-01	1.2190935767E00	1.2672945042E00	8.5671212859E-01	?	8.7045418086E-01	1.3188880960E00	8.0804276771E-01	?	1.1716775534E00	2.0174651804E00	?	2.0203352707E00	1.9941038538E00	2.0152814980E00	1.9934408482E00	1.0329362059E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	9.5483866451E-01	9.9926591209E-01	9.7378339134E-02	6.9612503366E-01	0.0000000000E00	1.0287279108E-02	?	5.2003655003E-02	5.2003655003E-02	3.1378003740E-02	1.8925562448E00	1.9562171883E00	1.8982307659E00	1.8992555930E00	?	1.9034167198E00	1.9034167198E00	1.9005539261E00	8.0072789683E-01	8.7241057451E-01	3.2796611659E-01	?	3.4579537334E-01	1.5778437817E00	1.6084727601E00	1.3190501013E00	?	1.3300380848E00	1.6359192599E00	1.2536447454E00	?	6.1479962916E-01	2.0225835060E00	?	2.0239902473E00	2.0111044176E00	2.0214904251E00	2.0107436677E00	1.4439060151E00	
Caplet Vola Analytic Multi-Curve Ju	9.6226084394E-01	1.0064952848E00	1.0612437867E-01	6.8807273396E-01	1.0287279108E-02	0.0000000000E00	?	4.1735324192E-02	4.1735324192E-02	2.4603089441E-02	1.8924220146E00	1.9566562618E00	1.8981477628E00	1.8991811392E00	?	1.9033773063E00	1.9033773063E00	1.9004915333E00	7.9350312405E-01	8.6528035833E-01	3.2163623383E-01	?	3.3938572346E-01	1.5753211961E00	1.6061457115E00	1.3150269195E00	?	1.3260784929E00	1.6341076650E00	1.2488693865E00	?	6.2394854870E-01	2.0236783995E00	?	2.0250983988E00	2.0120792002E00	2.0225739213E00	2.0117127632E00	1.4410084061E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	9.9266441312E-01	1.0360855729E00	1.4437013472E-01	6.5461568119E-01	5.2003655003E-02	4.1735324192E-02	?	0.0000000000E00	0.0000000000E00	3.4860573654E-02	1.8915345539E00	1.9581944890E00	1.8974765091E00	1.8985462452E00	?	1.9028912547E00	1.9028912547E00	1.8999075995E00	7.6343622636E-01	8.3554917584E-01	2.9738020691E-01	?	3.1457695586E-01	1.5643382800E00	1.5959883595E00	1.2977830467E00	?	1.3090975960E00	1.6261239413E00	1.2287168774E00	?	6.6110566411E-01	2.0279839073E00	?	2.0294614707E00	2.0158807961E00	2.0268316594E00	2.0154907113E00	1.4284443922E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	9.9266441312E-01	1.0360855729E00	1.4437013472E-01	6.5461568119E-01	5.2003655003E-02	4.1735324192E-02	?	0.0000000000E00	0.0000000000E00	3.4860573654E-02	1.8915345539E00	1.9581944890E00	1.8974765091E00	1.8985462452E00	?	1.9028912547E00	1.9028912547E00	1.8999075995E00	7.6343622636E-01	8.3554917584E-01	2.9738020691E-01	?	3.1457695586E-01	1.5643382800E00	1.5959883595E00	1.2977830467E00	?	1.3090975960E00	1.6261239413E00	1.2287168774E00	?	6.6110566411E-01	2.0279839073E00	?	2.0294614707E00	2.0158807961E00	2.0268316594E00	2.0154907113E00	1.4284443922E00	
Caplet Vola Monte-Carlo Multi-Curve	9.7357633282E-01	1.0174983691E00	1.2242313065E-01	6.7450750787E-01	3.1378003740E-02	2.4603089441E-02	?	3.4860573654E-02	3.4860573654E-02	0.0000000000E00	1.8895277219E00	1.9546220003E00	1.8953302207E00	1.8963778100E00	?	1.9006317858E00	1.9006317858E00	1.8976843907E00	7.8007411804E-01	8.5226947768E-01	3.0920333349E-01	?	3.2657782866E-01	1.5686514022E00	1.5998402112E00	1.3060527690E00	?	1.3171608295E00	1.6273838004E00	1.2412135785E00	?	6.3597156681E-01	2.0225373610E00	?	2.0239710724E00	2.0107479053E00	2.0214271057E00	2.0104217096E00	1.4323295529E00	
