	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.8712230371E-02	9.0922085418E-01	1.2409517079E00	9.6202375917E-01	9.6738935093E-01	?	9.8893789613E-01	9.8893789613E-01	9.7494749254E-01	1.4895808493E00	1.4988374557E00	1.4904139472E00	1.4905681258E00	?	1.4911922557E00	1.4911922557E00	1.4907529404E00	1.2657736759E00	1.2872162626E00	1.0816125034E00	?	1.0899428014E00	1.4378701933E00	1.4434165932E00	1.3869559612E00	?	1.3892100462E00	1.4449027881E00	1.3752874035E00	3.2231515551E195	4.8733081603E-01	1.5079626205E00	4.4551834030E187	1.5081503538E00	1.5064171339E00	1.5078198165E00	1.5063877698E00	1.4081079163E00	
Target (LIBOR)	8.8712230371E-02	0.0000000000E00	9.9793308455E-01	1.3296639383E00	1.0507359895E00	1.0561015813E00	?	1.0776501265E00	1.0776501265E00	1.0636597229E00	1.5782930797E00	1.5875496861E00	1.5791261775E00	1.5792803562E00	?	1.5799044861E00	1.5799044861E00	1.5794651707E00	1.3544859063E00	1.3759284930E00	1.1703247337E00	?	1.1786550318E00	1.5265824237E00	1.5321288236E00	1.4756681916E00	?	1.4779222766E00	1.5336150185E00	1.4639996339E00	3.2231515551E195	5.7604304640E-01	1.5966748509E00	4.4551834030E187	1.5968625842E00	1.5951293643E00	1.5965320469E00	1.5951000002E00	1.4968201467E00	
Caplet Vola Analytic Single-Curve	9.0922085418E-01	9.9793308455E-01	0.0000000000E00	3.3173085374E-01	5.2802904988E-02	5.8168496744E-02	?	7.9717041943E-02	7.9717041943E-02	6.5726638355E-02	5.8035999511E-01	5.8961660151E-01	5.8119309298E-01	5.8134727162E-01	?	5.8197140155E-01	5.8197140155E-01	5.8153208617E-01	3.5655282174E-01	3.7799540845E-01	1.7239164917E-01	?	1.8072194725E-01	5.2864933914E-01	5.3419573905E-01	4.7773510702E-01	?	4.7998919205E-01	5.3568193392E-01	4.6606654931E-01	3.2231515551E195	4.2189003815E-01	5.9874176630E-01	4.4551834030E187	5.9892949966E-01	5.9719627971E-01	5.9859896236E-01	5.9716691561E-01	4.9888706213E-01	
Caplet Vola Monte-Carlo Single-Curve	1.2409517079E00	1.3296639383E00	3.3173085374E-01	0.0000000000E00	2.7892794875E-01	2.7356235700E-01	?	2.5201381180E-01	2.5201381180E-01	2.6600421539E-01	2.4862914137E-01	2.5788574777E-01	2.4946223923E-01	2.4961641788E-01	?	2.5024054781E-01	2.5024054781E-01	2.4980123243E-01	4.7938552142E-02	4.9978971964E-02	1.5933920457E-01	?	1.5115643785E-01	1.9691848540E-01	2.0246488531E-01	1.4600425328E-01	?	1.4825833830E-01	2.0395108018E-01	1.3873461399E-01	3.2231515551E195	7.5362089189E-01	2.6701091255E-01	4.4551834030E187	2.6719864592E-01	2.6546542597E-01	2.6686810862E-01	2.6543606187E-01	1.6715620839E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	9.6202375917E-01	1.0507359895E00	5.2802904988E-02	2.7892794875E-01	0.0000000000E00	5.3655917569E-03	?	2.6914136955E-02	2.6914136955E-02	1.4793148822E-02	5.2755709012E-01	5.3681369652E-01	5.2839018799E-01	5.2854436663E-01	?	5.2916849656E-01	5.2916849656E-01	5.2872918118E-01	3.0374991675E-01	3.2519250346E-01	1.2701022610E-01	?	1.3327566381E-01	4.7584643415E-01	4.8139283406E-01	4.2493220203E-01	?	4.2718628706E-01	4.8287902894E-01	4.1326364432E-01	3.2231515551E195	4.7469294314E-01	5.4593886131E-01	4.4551834030E187	5.4612659468E-01	5.4439337473E-01	5.4579605737E-01	5.4436401062E-01	4.4608415714E-01	
Caplet Vola Analytic Multi-Curve Ju	9.6738935093E-01	1.0561015813E00	5.8168496744E-02	2.7356235700E-01	5.3655917569E-03	0.0000000000E00	?	2.1548545198E-02	2.1548545198E-02	1.1020706938E-02	5.2219149837E-01	5.3144810476E-01	5.2302459623E-01	5.2317877488E-01	?	5.2380290481E-01	5.2380290481E-01	5.2336358943E-01	2.9838432500E-01	3.1982691171E-01	1.2328706729E-01	?	1.2929278421E-01	4.7048084239E-01	4.7602724230E-01	4.1956661027E-01	?	4.2182069530E-01	4.7751343718E-01	4.0789805256E-01	3.2231515551E195	4.8005853490E-01	5.4057326955E-01	4.4551834030E187	5.4076100292E-01	5.3902778297E-01	5.4043046561E-01	5.3899841886E-01	4.4071856538E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	9.8893789613E-01	1.0776501265E00	7.9717041943E-02	2.5201381180E-01	2.6914136955E-02	2.1548545198E-02	?	0.0000000000E00	0.0000000000E00	1.4739991985E-02	5.0064295317E-01	5.0989955957E-01	5.0147605103E-01	5.0163022968E-01	?	5.0225435961E-01	5.0225435961E-01	5.0181504423E-01	2.7683577980E-01	2.9827836651E-01	1.1040129037E-01	?	1.1574550474E-01	4.4893229720E-01	4.5447869710E-01	3.9801806508E-01	?	4.0027215010E-01	4.5596489198E-01	3.8634950737E-01	3.2231515551E195	5.0160708010E-01	5.1902472435E-01	4.4551834030E187	5.1921245772E-01	5.1747923777E-01	5.1888192042E-01	5.1744987367E-01	4.1917002019E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	9.8893789613E-01	1.0776501265E00	7.9717041943E-02	2.5201381180E-01	2.6914136955E-02	2.1548545198E-02	?	0.0000000000E00	0.0000000000E00	1.4739991985E-02	5.0064295317E-01	5.0989955957E-01	5.0147605103E-01	5.0163022968E-01	?	5.0225435961E-01	5.0225435961E-01	5.0181504423E-01	2.7683577980E-01	2.9827836651E-01	1.1040129037E-01	?	1.1574550474E-01	4.4893229720E-01	4.5447869710E-01	3.9801806508E-01	?	4.0027215010E-01	4.5596489198E-01	3.8634950737E-01	3.2231515551E195	5.0160708010E-01	5.1902472435E-01	4.4551834030E187	5.1921245772E-01	5.1747923777E-01	5.1888192042E-01	5.1744987367E-01	4.1917002019E-01	
Caplet Vola Monte-Carlo Multi-Curve	9.7494749254E-01	1.0636597229E00	6.5726638355E-02	2.6600421539E-01	1.4793148822E-02	1.1020706938E-02	?	1.4739991985E-02	1.4739991985E-02	0.0000000000E00	5.1463335676E-01	5.2388996315E-01	5.1546645462E-01	5.1562063327E-01	?	5.1624476319E-01	5.1624476319E-01	5.1580544782E-01	2.9082618339E-01	3.1226877010E-01	1.1855419088E-01	?	1.2473694335E-01	4.6292270078E-01	4.6846910069E-01	4.1200846866E-01	?	4.1426255369E-01	4.6995529557E-01	4.0033991095E-01	3.2231515551E195	4.8761667651E-01	5.3301512794E-01	4.4551834030E187	5.3320286131E-01	5.3146964136E-01	5.3287232400E-01	5.3144027725E-01	4.3316042377E-01	
