	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7142857143E-02	8.3940639658E-01	1.3967716662E00	1.0175038359E00	1.0590982860E00	?	1.1089817671E00	1.1077746228E00	1.1330617753E00	1.9514049587E00	1.9762188142E00	1.9583502929E00	1.9605793540E00	?	1.9632988528E00	1.9632320635E00	1.9644837559E00	1.5132492889E00	1.5519465294E00	1.3844966587E00	?	1.4193750291E00	1.8603820573E00	1.8716310832E00	1.8256620345E00	?	1.8376605763E00	1.8391023904E00	1.6762308204E00	2.0000000000E00	3.8541160459E-01	2.0003578969E00	2.0000000000E00	2.0006964301E00	1.9957952126E00	1.9992360103E00	1.9954428016E00	1.7512604745E00	
Target (LIBOR)	5.7142857143E-02	0.0000000000E00	8.8592565851E-01	1.4254708478E00	1.0592496842E00	1.0996041592E00	?	1.1479383007E00	1.1467694500E00	1.1712461434E00	1.9540736862E00	1.9775325703E00	1.9606413978E00	1.9627489947E00	?	1.9653201278E00	1.9652569846E00	1.9664403262E00	1.5371620129E00	1.5741885794E00	1.4136790316E00	?	1.4471738516E00	1.8678824154E00	1.8785461495E00	1.8349478262E00	?	1.8463329579E00	1.8477008051E00	1.6928367471E00	2.0000000000E00	4.4013115239E-01	2.0003380121E00	2.0000000000E00	2.0006577331E00	1.9960285799E00	1.9992784465E00	1.9956957068E00	1.7642649395E00	
Caplet Vola Analytic Single-Curve	8.3940639658E-01	8.8592565851E-01	0.0000000000E00	7.8848056832E-01	2.2645016769E-01	2.8247234890E-01	?	3.5133970872E-01	3.4965098885E-01	3.8526066646E-01	1.8831648224E00	1.9423151257E00	1.8996154462E00	1.9049124405E00	?	1.9113862918E00	1.9112271472E00	1.9142109225E00	9.8739919039E-01	1.0566771067E00	7.6831585888E-01	?	8.2599920150E-01	1.6748402410E00	1.6998761692E00	1.5987754444E00	?	1.6248578968E00	1.6280065110E00	1.2909170370E00	2.0000000000E00	4.9394466159E-01	2.0008757125E00	2.0000000000E00	2.0017042539E00	1.9897285547E00	1.9981314060E00	1.9888691023E00	1.4416774925E00	
Caplet Vola Monte-Carlo Single-Curve	1.3967716662E00	1.4254708478E00	7.8848056832E-01	0.0000000000E00	5.8829044431E-01	5.3584457563E-01	?	4.6966826776E-01	4.7131407877E-01	4.3635808569E-01	1.7409369774E00	1.8696765646E00	1.7762597063E00	1.7877114707E00	?	1.8017596323E00	1.8014136011E00	1.8079070819E00	3.3706587891E-01	3.6358622037E-01	3.5313486486E-01	?	3.5261870856E-01	1.3232107500E00	1.3706842486E00	1.1831727725E00	?	1.2304954460E00	1.2362566031E00	6.9672515910E-01	2.0000000000E00	1.1686390079E00	2.0020161487E00	2.0000000000E00	2.0039247540E00	1.9764375949E00	1.9957017845E00	1.9744731509E00	9.1252029156E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.0175038359E00	1.0592496842E00	2.2645016769E-01	5.8829044431E-01	0.0000000000E00	5.6932617896E-02	?	1.2742403490E-01	1.2568878430E-01	1.6235147962E-01	1.8544152507E00	1.9278502029E00	1.8747833391E00	1.8813507823E00	?	1.8893833416E00	1.8891858006E00	1.8928901273E00	8.0600398285E-01	8.8305215846E-01	5.6650664183E-01	?	6.2896042749E-01	1.6001073978E00	1.6303185873E00	1.5088966301E00	?	1.5400751380E00	1.5438457972E00	1.1483939013E00	2.0000000000E00	7.0079808798E-01	2.0010993992E00	2.0000000000E00	2.0021396913E00	1.9871140497E00	1.9976545147E00	1.9860365971E00	1.3232250174E00	
Caplet Vola Analytic Multi-Curve Ju	1.0590982860E00	1.0996041592E00	2.8247234890E-01	5.3584457563E-01	5.6932617896E-02	0.0000000000E00	?	7.0619495765E-02	6.8879388035E-02	1.0566302506E-01	1.8462118791E00	1.9237028163E00	1.8676882660E00	1.8746157944E00	?	1.8830905789E00	1.8828821386E00	1.8867910520E00	7.5776442264E-01	8.3663488465E-01	5.1981338254E-01	?	5.7719491092E-01	1.5791390007E00	1.6107630433E00	1.4838313058E00	?	1.5163818023E00	1.5203203890E00	1.1095979592E00	2.0000000000E00	7.5024731345E-01	2.0011638435E00	2.0000000000E00	2.0022651499E00	1.9863614979E00	1.9975171528E00	1.9852213542E00	1.2905991123E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.1089817671E00	1.1479383007E00	3.5133970872E-01	4.6966826776E-01	1.2742403490E-01	7.0619495765E-02	?	0.0000000000E00	1.7422263764E-03	3.5109024035E-02	1.8354171406E00	1.9182317075E00	1.8583454842E00	1.8657451986E00	?	1.8748001776E00	1.8745774336E00	1.8787548689E00	6.9646236431E-01	7.7749958918E-01	4.7950119727E-01	?	5.2315371612E-01	1.5517824230E00	1.5852238558E00	1.4512294572E00	?	1.4855322779E00	1.4896856421E00	1.0597385424E00	2.0000000000E00	8.1013613344E-01	2.0012490685E00	2.0000000000E00	2.0024310694E00	1.9853667530E00	1.9973355187E00	1.9841437820E00	1.2484254455E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.1077746228E00	1.1467694500E00	3.4965098885E-01	4.7131407877E-01	1.2568878430E-01	6.8879388035E-02	?	1.7422263764E-03	0.0000000000E00	3.6850686892E-02	1.8356918634E00	1.9183711377E00	1.8585833460E00	1.8659710667E00	?	1.8750113043E00	1.8747889238E00	1.8789595351E00	6.9799285541E-01	7.7897801849E-01	4.8040113814E-01	?	5.2414867551E-01	1.5524753483E00	1.5858711100E00	1.4520538511E00	?	1.4863128102E00	1.4904607943E00	1.0609910406E00	2.0000000000E00	8.0867925774E-01	2.0012468936E00	2.0000000000E00	2.0024268351E00	1.9853921323E00	1.9973401537E00	1.9841712738E00	1.2494882502E00	
Caplet Vola Monte-Carlo Multi-Curve	1.1330617753E00	1.1712461434E00	3.8526066646E-01	4.3635808569E-01	1.6235147962E-01	1.0566302506E-01	?	3.5109024035E-02	3.6850686892E-02	0.0000000000E00	1.8297858311E00	1.9153714298E00	1.8534687110E00	1.8611140069E00	?	1.8704708763E00	1.8702406879E00	1.8745578902E00	6.6542107827E-01	7.4749168231E-01	4.5936028544E-01	?	5.0286890531E-01	1.5376163356E00	1.5719873308E00	1.4343914424E00	?	1.4695850217E00	1.4738476959E00	1.0342496916E00	2.0000000000E00	8.3927724811E-01	2.0012937201E00	2.0000000000E00	2.0025180017E00	1.9848457953E00	1.9972403655E00	1.9835794646E00	1.2267589389E00	
Caplet Value Analytic Single-Curve	1.9514049587E00	1.9540736862E00	1.8831648224E00	1.7409369774E00	1.8544152507E00	1.8462118791E00	?	1.8354171406E00	1.8356918634E00	1.8297858311E00	0.0000000000E00	6.9120911694E-01	1.5566780336E-01	2.1076545989E-01	?	2.8183099991E-01	2.8003219167E-01	3.1421164492E-01	1.6738866760E00	1.6446675217E00	1.7466356260E00	?	1.7298628558E00	9.8836064321E-01	9.3617150324E-01	1.1499280652E00	?	1.0990325308E00	1.1380195287E00	1.5122371143E00	2.0000000000E00	1.9286191291E00	2.0293122803E00	2.0000000000E00	2.0574318402E00	1.6847143293E00	1.9388162908E00	1.6605048363E00	1.3759975889E00	
Caplet Value Monte-Carlo Single-Curve	1.9762188142E00	1.9775325703E00	1.9423151257E00	1.8696765646E00	1.9278502029E00	1.9237028163E00	?	1.9182317075E00	1.9183711377E00	1.9153714298E00	6.9120911694E-01	0.0000000000E00	5.5034546980E-01	4.9860315897E-01	?	4.3033592370E-01	4.3208563604E-01	3.9864235185E-01	1.8344721075E00	1.8189319901E00	1.8726397213E00	?	1.8639054460E00	1.4323912624E00	1.3887285604E00	1.5359318679E00	?	1.5045117986E00	1.5004618288E00	1.7456357686E00	2.0000000000E00	1.9649648427E00	2.0607437282E00	2.0000000000E00	2.1199131309E00	1.4015188501E00	1.8761909408E00	1.3593447784E00	1.6690591604E00	
