	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	1.3228278194E-01	1.3310664707E00	1.8429203257E00	1.5032686661E00	1.5038290228E00	?	1.5039043238E00	1.5038735065E00	1.5086940369E00	2.2417334577E00	2.2456346686E00	2.2427277582E00	2.2427322229E00	?	2.2427328229E00	2.2427325774E00	2.2427709954E00	1.8219215238E00	1.8417459986E00	1.5340382163E00	?	1.5589160603E00	2.2393710235E00	2.2398030770E00	2.2324824817E00	?	2.2330280905E00	2.2388072929E00	2.2288072929E00	1.9074391014E152	1.2463010272E00	2.2538840974E00	3.7820618642E145	2.2538354149E00	2.2509215323E00	2.2538525969E00	2.2510328788E00	2.2438072929E00	
Target (LIBOR)	1.3228278194E-01	0.0000000000E00	1.4633492526E00	1.9752031076E00	1.6355514480E00	1.6361118047E00	?	1.6361871057E00	1.6361562885E00	1.6409768189E00	2.3740162396E00	2.3779174505E00	2.3750105401E00	2.3750150049E00	?	2.3750156048E00	2.3750153593E00	2.3750537774E00	1.9542043058E00	1.9740287806E00	1.6663209983E00	?	1.6911988422E00	2.3716538054E00	2.3720858589E00	2.3647652637E00	?	2.3653108724E00	2.3710900748E00	2.3610900748E00	1.9074391014E152	1.3785838092E00	2.3861668794E00	3.7820618642E145	2.3861181968E00	2.3832043143E00	2.3861353789E00	2.3833156608E00	2.3760900748E00	
Caplet Vola Analytic Single-Curve	1.3310664707E00	1.4633492526E00	0.0000000000E00	5.3821277085E-01	2.1345854221E-01	2.3132550029E-01	?	2.5590159512E-01	2.5525630190E-01	2.8234358501E-01	9.2355866170E-01	9.2906825527E-01	9.2515896514E-01	9.2519363254E-01	?	9.2525043257E-01	9.2524897316E-01	9.2538953309E-01	6.9481120350E-01	7.0369352488E-01	6.4786391089E-01	?	6.5824100630E-01	9.0830455280E-01	9.0954863408E-01	9.0141601105E-01	?	9.0196161979E-01	9.2357391410E-01	8.9774082222E-01	1.9074391014E152	5.8755431189E-01	9.3860635924E-01	3.7820618642E145	9.3876016284E-01	9.3615915984E-01	9.3862656356E-01	9.3597235160E-01	9.2357391410E-01	
Caplet Vola Monte-Carlo Single-Curve	1.8429203257E00	1.9752031076E00	5.3821277085E-01	0.0000000000E00	3.3965165963E-01	3.3909130295E-01	?	3.3901600191E-01	3.3904681918E-01	3.3422628879E-01	3.9881313200E-01	4.0353716881E-01	3.9980743249E-01	3.9981189721E-01	?	3.9981249720E-01	3.9981225165E-01	3.9985844664E-01	1.9471273471E-01	2.0148151421E-01	3.0888210937E-01	?	2.8400426543E-01	3.9645069778E-01	3.9688275130E-01	3.8956215602E-01	?	3.9010776476E-01	3.9804282765E-01	3.8588696720E-01	1.9074391014E152	8.0879330408E-01	4.1307527278E-01	3.7820618642E145	4.1322907639E-01	4.1062807339E-01	4.1309547711E-01	4.1044126515E-01	4.0088696720E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.5032686661E00	1.6355514480E00	2.1345854221E-01	3.3965165963E-01	0.0000000000E00	3.5343387008E-02	?	7.5516864726E-02	7.4651235936E-02	1.0081165468E-01	7.3846479163E-01	7.4236600246E-01	7.3945909211E-01	7.3946355684E-01	?	7.3946415683E-01	7.3946391128E-01	7.3950232934E-01	4.9425159918E-01	5.0191114088E-01	4.5746720546E-01	?	4.6608287035E-01	7.3610235740E-01	7.3653441093E-01	7.2921381565E-01	?	7.2975942439E-01	7.3553862682E-01	7.2553862682E-01	1.9074391014E152	6.5795707454E-01	7.5061543135E-01	3.7820618642E145	7.5056674877E-01	7.4765286625E-01	7.5058393083E-01	7.4776421276E-01	7.4053862682E-01	
Caplet Vola Analytic Multi-Curve Ju	1.5038290228E00	1.6361118047E00	2.3132550029E-01	3.3909130295E-01	3.5343387008E-02	0.0000000000E00	?	4.0333472443E-02	3.9467843652E-02	6.6031948528E-02	7.3790443495E-01	7.4180564579E-01	7.3889873544E-01	7.3890320017E-01	?	7.3890380016E-01	7.3890355461E-01	7.3894197267E-01	4.6515398479E-01	4.7365183945E-01	4.2507810006E-01	?	4.3422612027E-01	7.3554200073E-01	7.3597405425E-01	7.2865345897E-01	?	7.2919906771E-01	7.3497827015E-01	7.2497827015E-01	1.9074391014E152	6.8224353768E-01	7.5005507468E-01	3.7820618642E145	7.5000639210E-01	7.4709250958E-01	7.5002357416E-01	7.4720385609E-01	7.3997827015E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.5039043238E00	1.6361871057E00	2.5590159512E-01	3.3901600191E-01	7.5516864726E-02	4.0333472443E-02	?	0.0000000000E00	8.6562879034E-04	2.8099222486E-02	7.3782913391E-01	7.4173034475E-01	7.3882343440E-01	7.3882789912E-01	?	7.3882849911E-01	7.3882825356E-01	7.3886667163E-01	4.3890960837E-01	4.4779192975E-01	3.9212077234E-01	?	4.0249786776E-01	7.3546669968E-01	7.3589875321E-01	7.2857815793E-01	?	7.2912376667E-01	7.3490296911E-01	7.2490296911E-01	1.9074391014E152	7.1191318452E-01	7.4997977364E-01	3.7820618642E145	7.4993109106E-01	7.4701720853E-01	7.4994827312E-01	7.4712855504E-01	7.3990296911E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.5038735065E00	1.6361562885E00	2.5525630190E-01	3.3904681918E-01	7.4651235936E-02	3.9467843652E-02	?	8.6562879034E-04	0.0000000000E00	2.8873369157E-02	7.3785995118E-01	7.4176116202E-01	7.3885425167E-01	7.3885871639E-01	?	7.3885931638E-01	7.3885907083E-01	7.3889748890E-01	4.3955490159E-01	4.4843722297E-01	3.9284072317E-01	?	4.0321781859E-01	7.3549751696E-01	7.3592957048E-01	7.2860897520E-01	?	7.2915458394E-01	7.3493378638E-01	7.2493378638E-01	1.9074391014E152	7.1111880305E-01	7.5001059091E-01	3.7820618642E145	7.4996190833E-01	7.4704802581E-01	7.4997909039E-01	7.4715937232E-01	7.3993378638E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.5086940369E00	1.6409768189E00	2.8234358501E-01	3.3422628879E-01	1.0081165468E-01	6.6031948528E-02	?	2.8099222486E-02	2.8873369157E-02	0.0000000000E00	7.3303942079E-01	7.3694063163E-01	7.3403372127E-01	7.3403818600E-01	?	7.3403878599E-01	7.3403854044E-01	7.3407695850E-01	4.2508143631E-01	4.3396375770E-01	3.7365990012E-01	?	3.8569824844E-01	7.3067698656E-01	7.3110904009E-01	7.2378844481E-01	?	7.2433405355E-01	7.3011325599E-01	7.2011325599E-01	1.9074391014E152	7.2015916156E-01	7.4519006052E-01	3.7820618642E145	7.4514137793E-01	7.4222749541E-01	7.4515855999E-01	7.4233884192E-01	7.3511325599E-01	
