	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	9.0023865436E-02	9.0042359472E-01	1.2569707745E00	1.0284264858E00	1.0549672652E00	?	1.0858911717E00	1.0851577156E00	1.1010100391E00	1.5126300007E00	1.5218349762E00	1.5152324368E00	1.5160288390E00	?	1.5169945599E00	1.5169710606E00	1.5174338398E00	1.3171320126E00	1.3355380523E00	1.2487317188E00	?	1.2667585717E00	1.4790962603E00	1.4833068676E00	1.4652809383E00	?	1.4698653881E00	1.4754760927E00	1.4030554619E00	3.0543470319E151	5.5289974248E-01	1.5311063091E00	6.0561458390E144	1.5312542646E00	1.5293713285E00	1.5306988578E00	1.5291997655E00	1.4425414327E00	
Target (LIBOR)	9.0023865436E-02	0.0000000000E00	9.9009572672E-01	1.3469770640E00	1.1183333587E00	1.1448534368E00	?	1.1757414970E00	1.1750089753E00	1.1908570106E00	1.6026531636E00	1.6118586269E00	1.6052557504E00	1.6060522388E00	?	1.6070180586E00	1.6069945568E00	1.6074573623E00	1.4070557505E00	1.4254866037E00	1.3384531730E00	?	1.3565118260E00	1.5691040951E00	1.5733173331E00	1.5552833233E00	?	1.5598714835E00	1.5654441479E00	1.4928898567E00	3.0543470319E151	6.3895124280E-01	1.6211299388E00	6.0561458390E144	1.6212778746E00	1.6193949421E00	1.6207224754E00	1.6192234173E00	1.5324607691E00	
Caplet Vola Analytic Single-Curve	9.0042359472E-01	9.9009572672E-01	0.0000000000E00	3.6512760736E-01	1.3374682159E-01	1.5901640519E-01	?	1.8924330499E-01	1.8852101124E-01	2.0475239936E-01	6.2224408486E-01	6.3113458970E-01	6.2477053740E-01	6.2551222308E-01	?	6.2640767983E-01	6.2638596995E-01	6.2682667408E-01	4.3691462340E-01	4.5264925753E-01	3.7950148528E-01	?	3.9457025937E-01	5.8999099989E-01	5.9390459977E-01	5.7652325646E-01	?	5.8081618663E-01	5.9194200577E-01	5.1330314807E-01	3.0543470319E151	4.3922333950E-01	6.4039255503E-01	6.0561458390E144	6.4053702225E-01	6.3865247263E-01	6.3998991802E-01	6.3846203146E-01	5.6311576924E-01	
Caplet Vola Monte-Carlo Single-Curve	1.2569707745E00	1.3469770640E00	3.6512760736E-01	0.0000000000E00	2.3178480251E-01	2.0674637292E-01	?	1.7921245728E-01	1.7984214740E-01	1.6523599021E-01	2.5762090296E-01	2.6658242815E-01	2.6016042858E-01	2.6091381607E-01	?	2.6182621838E-01	2.6180402349E-01	2.6224794033E-01	9.7709304918E-02	1.0373805322E-01	1.1657316805E-01	?	1.1118384993E-01	2.2593264730E-01	2.2971624502E-01	2.1286976351E-01	?	2.1692030767E-01	2.2918832622E-01	1.6808219129E-01	3.0543470319E151	7.5575131511E-01	2.7582960066E-01	6.0561458390E144	2.7597312039E-01	2.7408635392E-01	2.7542932380E-01	2.7390731911E-01	2.0448371789E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.0284264858E00	1.1183333587E00	1.3374682159E-01	2.3178480251E-01	0.0000000000E00	2.8363441636E-02	?	6.1324214898E-02	6.0548362339E-02	7.6796847063E-02	4.8918675343E-01	4.9813285987E-01	4.9172561450E-01	4.9247628137E-01	?	4.9338370586E-01	4.9336167662E-01	4.9380550160E-01	3.0544271367E-01	3.2051487213E-01	2.5455430239E-01	?	2.6801305484E-01	4.5683649711E-01	4.6076250322E-01	4.4338815499E-01	?	4.4767419436E-01	4.5850082815E-01	3.8342631523E-01	3.0543470319E151	5.4451921240E-01	5.0739502973E-01	6.0561458390E144	5.0753860963E-01	5.0565133690E-01	5.0699169227E-01	5.0546627138E-01	4.2997133463E-01	
Caplet Vola Analytic Multi-Curve Ju	1.0549672652E00	1.1448534368E00	1.5901640519E-01	2.0674637292E-01	2.8363441636E-02	0.0000000000E00	?	3.2975374561E-02	3.2198912475E-02	4.8521826524E-02	4.6402436390E-01	4.7287868362E-01	4.6653836996E-01	4.6727573673E-01	?	4.6816678271E-01	4.6814515058E-01	4.6858249617E-01	2.8107687613E-01	2.9563192664E-01	2.3139291953E-01	?	2.4412013689E-01	4.3218194844E-01	4.3602590994E-01	4.1888201118E-01	?	4.2307772092E-01	4.3439673532E-01	3.6007317584E-01	3.0543470319E151	5.7191115564E-01	4.8210229431E-01	6.0561458390E144	4.8224385452E-01	4.8035845503E-01	4.8170309389E-01	4.8017347573E-01	4.0681875719E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.0858911717E00	1.1757414970E00	1.8924330499E-01	1.7921245728E-01	6.1324214898E-02	3.2975374561E-02	?	0.0000000000E00	7.7899895471E-04	1.6306876713E-02	4.3550906733E-01	4.4422744070E-01	4.3798625401E-01	4.3870442867E-01	?	4.3957176037E-01	4.3955070645E-01	4.3997883333E-01	2.5423510115E-01	2.6798178618E-01	2.0662467757E-01	?	2.1817954958E-01	4.0440954021E-01	4.0813409987E-01	3.9133530945E-01	?	3.9539932977E-01	4.0743606778E-01	3.3404568669E-01	3.0543470319E151	6.0410372794E-01	4.5339102472E-01	6.0561458390E144	4.5352989446E-01	4.5164915085E-01	4.5299752329E-01	4.5146373212E-01	3.8122141011E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.0851577156E00	1.1750089753E00	1.8852101124E-01	1.7984214740E-01	6.0548362339E-02	3.2198912475E-02	?	7.7899895471E-04	0.0000000000E00	1.7023946785E-02	4.3617655246E-01	4.4489857390E-01	4.3865472277E-01	4.3937340438E-01	?	4.4024136526E-01	4.4022029569E-01	4.4064865610E-01	2.5485075264E-01	2.6861940714E-01	2.0717994606E-01	?	2.1876725427E-01	4.0505760407E-01	4.0878524904E-01	3.9197737436E-01	?	3.9604479808E-01	4.0805913128E-01	3.3465115649E-01	3.0543470319E151	6.0333346359E-01	4.5406369623E-01	6.0561458390E144	4.5420259612E-01	4.5232169811E-01	4.5367003518E-01	4.5213632655E-01	3.8180809497E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.1010100391E00	1.1908570106E00	2.0475239936E-01	1.6523599021E-01	7.6796847063E-02	4.8521826524E-02	?	1.6306876713E-02	1.7023946785E-02	0.0000000000E00	4.2099075056E-01	4.2966838461E-01	4.2345615309E-01	4.2416893658E-01	?	4.2502992686E-01	4.2500901287E-01	4.2543276645E-01	2.4030851831E-01	2.5370765992E-01	1.9410929343E-01	?	2.0503964593E-01	3.9013300468E-01	3.9382043938E-01	3.7714046247E-01	?	3.8115901103E-01	3.9316240280E-01	3.2106259818E-01	3.0543470319E151	6.1844875394E-01	4.3880339117E-01	6.0561458390E144	4.3893846199E-01	4.3705830617E-01	4.3841181444E-01	4.3687735585E-01	3.6741157678E-01	
