	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	4.2559913218E-02	3.2556699638E-03	2.3104279573E-01	1.6621015998E-02	1.6193706994E-02	?	1.3538706683E-02	1.3538706683E-02	1.2373205177E-01	7.2158889630E-01	7.2195564005E-01	7.2109016682E-01	7.2109101914E-01	?	7.2109647358E-01	7.2109647358E-01	7.2146093453E-01	1.4221417774E-01	2.4780772138E-01	1.3673362012E-01	?	1.7184359934E-01	7.0793276520E-01	7.1141924241E-01	7.0383165003E-01	?	7.0531563275E-01	6.6031339649E-01	5.9069801188E-01	?	2.9725857558E-01	7.2398512619E-01	1.9753913447E270	7.2392247215E-01	7.2257783582E-01	7.2323042493E-01	7.2179837818E-01	6.2351852470E-01	
Target (LIBOR)	4.2559913218E-02	0.0000000000E00	4.2239089487E-02	2.4885385888E-01	2.5946869341E-02	2.6366206223E-02	?	2.9054120389E-02	2.9054120389E-02	1.5436543757E-01	7.6414880952E-01	7.6451555327E-01	7.6365008004E-01	7.6365093236E-01	?	7.6365638679E-01	7.6365638679E-01	7.6402084775E-01	1.6307895365E-01	2.8104414930E-01	1.5615504549E-01	?	2.0335365681E-01	7.5049267842E-01	7.5397915562E-01	7.4639156325E-01	?	7.4787554597E-01	7.0287330971E-01	6.3325792510E-01	?	2.5469866236E-01	7.6654503941E-01	1.9753913447E270	7.6648238536E-01	7.6513774903E-01	7.6579033815E-01	7.6435829140E-01	6.6607843792E-01	
Caplet Vola Analytic Single-Curve	3.2556699638E-03	4.2239089487E-02	0.0000000000E00	2.3015770451E-01	1.6300192268E-02	1.5872883264E-02	?	1.3184969098E-02	1.3184969098E-02	1.2436935049E-01	7.2190972003E-01	7.2227646378E-01	7.2141099055E-01	7.2141184287E-01	?	7.2141729731E-01	7.2141729731E-01	7.2178175826E-01	1.4163921858E-01	2.4643514657E-01	1.3612522340E-01	?	1.7164904946E-01	7.0825358893E-01	7.1174006614E-01	7.0415247376E-01	?	7.0563645648E-01	6.6063422022E-01	5.9101883561E-01	?	2.9693775185E-01	7.2430594992E-01	1.9753913447E270	7.2424329588E-01	7.2289865955E-01	7.2355124866E-01	7.2211920191E-01	6.2383934843E-01	
Caplet Vola Monte-Carlo Single-Curve	2.3104279573E-01	2.4885385888E-01	2.3015770451E-01	0.0000000000E00	2.3044744008E-01	2.3048210772E-01	?	2.3117451792E-01	2.3117451792E-01	2.4550356609E-01	6.3950436590E-01	6.3987110964E-01	6.3900563641E-01	6.3900648873E-01	?	6.3901194317E-01	6.3901194317E-01	6.3937640412E-01	1.9807109480E-01	1.9377116675E-01	1.9416783426E-01	?	2.1773873916E-01	6.2584823479E-01	6.2933471200E-01	6.2174711962E-01	?	6.2323110234E-01	5.7822886609E-01	5.0861348147E-01	?	3.9279294511E-01	6.4190059578E-01	1.9753913447E270	6.4183794174E-01	6.4049330541E-01	6.4114589452E-01	6.3971384777E-01	5.4143399429E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.6621015998E-02	2.5946869341E-02	1.6300192268E-02	2.3044744008E-01	0.0000000000E00	4.2730900373E-04	?	3.1152231696E-03	3.1152231696E-03	1.3407634030E-01	7.3820991230E-01	7.3857665605E-01	7.3771118282E-01	7.3771203514E-01	?	7.3771748957E-01	7.3771748957E-01	7.3808195053E-01	1.4817482030E-01	2.5851989086E-01	1.4231890852E-01	?	1.8468926724E-01	7.2455378120E-01	7.2804025840E-01	7.2045266603E-01	?	7.2193664875E-01	6.7693441249E-01	6.0731902788E-01	?	2.8063755958E-01	7.4060614219E-01	1.9753913447E270	7.4054348814E-01	7.3919885182E-01	7.3985144093E-01	7.3841939418E-01	6.4013954070E-01	
Caplet Vola Analytic Multi-Curve Ju	1.6193706994E-02	2.6366206223E-02	1.5872883264E-02	2.3048210772E-01	4.2730900373E-04	0.0000000000E00	?	2.6879141659E-03	2.6879141659E-03	1.3374535695E-01	7.3778260330E-01	7.3814934704E-01	7.3728387382E-01	7.3728472613E-01	?	7.3729018057E-01	7.3729018057E-01	7.3765464152E-01	1.4800136894E-01	2.5825861902E-01	1.4214545716E-01	?	1.8434864209E-01	7.2412647220E-01	7.2761294940E-01	7.2002535702E-01	?	7.2150933975E-01	6.7650710349E-01	6.0689171887E-01	?	2.8106486859E-01	7.4017883319E-01	1.9753913447E270	7.4011617914E-01	7.3877154281E-01	7.3942413192E-01	7.3799208517E-01	6.3971223169E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.3538706683E-02	2.9054120389E-02	1.3184969098E-02	2.3117451792E-01	3.1152231696E-03	2.6879141659E-03	?	0.0000000000E00	0.0000000000E00	1.3143458229E-01	7.3509468913E-01	7.3546143288E-01	7.3459595965E-01	7.3459681197E-01	?	7.3460226640E-01	7.3460226640E-01	7.3496672736E-01	1.4701986413E-01	2.5690138898E-01	1.4123410384E-01	?	1.8223239000E-01	7.2143855803E-01	7.2492503524E-01	7.1733744286E-01	?	7.1882142558E-01	6.7381918932E-01	6.0420380471E-01	?	2.8375278275E-01	7.3749091902E-01	1.9753913447E270	7.3742826497E-01	7.3608362865E-01	7.3673621776E-01	7.3530417101E-01	6.3702431753E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.3538706683E-02	2.9054120389E-02	1.3184969098E-02	2.3117451792E-01	3.1152231696E-03	2.6879141659E-03	?	0.0000000000E00	0.0000000000E00	1.3143458229E-01	7.3509468913E-01	7.3546143288E-01	7.3459595965E-01	7.3459681197E-01	?	7.3460226640E-01	7.3460226640E-01	7.3496672736E-01	1.4701986413E-01	2.5690138898E-01	1.4123410384E-01	?	1.8223239000E-01	7.2143855803E-01	7.2492503524E-01	7.1733744286E-01	?	7.1882142558E-01	6.7381918932E-01	6.0420380471E-01	?	2.8375278275E-01	7.3749091902E-01	1.9753913447E270	7.3742826497E-01	7.3608362865E-01	7.3673621776E-01	7.3530417101E-01	6.3702431753E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.2373205177E-01	1.5436543757E-01	1.2436935049E-01	2.4550356609E-01	1.3407634030E-01	1.3374535695E-01	?	1.3143458229E-01	1.3143458229E-01	0.0000000000E00	6.1512323592E-01	6.1548997966E-01	6.1462450644E-01	6.1462535876E-01	?	6.1463081319E-01	6.1463081319E-01	6.1499527415E-01	1.8260900417E-01	2.1839173151E-01	1.8061992616E-01	?	1.5835116268E-01	6.0146710482E-01	6.0495358202E-01	5.9736598964E-01	?	5.9884997237E-01	5.5384773611E-01	4.8423235149E-01	?	4.0503597124E-01	6.1751946581E-01	1.9753913447E270	6.1745681176E-01	6.1611217543E-01	6.1676476455E-01	6.1533271779E-01	5.1705286432E-01	
