	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	4.3501934934E-02	3.8908743394E-03	2.7372817343E-01	1.8621158895E-02	1.8152215734E-02	?	1.5154250138E-02	1.5154250138E-02	1.4444819563E-01	7.3762123609E-01	7.3803321258E-01	7.3711258591E-01	7.3711334406E-01	?	7.3711782993E-01	7.3711782993E-01	7.3744139996E-01	1.9189463343E-01	2.8615597016E-01	1.8198460900E-01	?	2.0932347024E-01	7.2405219346E-01	7.2745755738E-01	7.1995693189E-01	?	7.2119984788E-01	6.8881403242E-01	6.0924728847E-01	?	3.3424072886E-01	7.4087546610E-01	?	7.4061780157E-01	7.3919693245E-01	7.4001888550E-01	7.3851222483E-01	6.5752318686E-01	
Target (LIBOR)	4.3501934934E-02	0.0000000000E00	4.3695975689E-02	2.9413915801E-01	2.9588168876E-02	2.9862062303E-02	?	3.1423296820E-02	3.1423296820E-02	1.7578607685E-01	7.8112313555E-01	7.8153512897E-01	7.8061448356E-01	7.8061524173E-01	?	7.8061972772E-01	7.8061972772E-01	7.8094331153E-01	2.2139219542E-01	3.2325367257E-01	2.1048379565E-01	?	2.4309350656E-01	7.6755100774E-01	7.7095815433E-01	7.6345418965E-01	?	7.6469772959E-01	7.3217878221E-01	6.5234981453E-01	?	3.0174983646E-01	7.8437675254E-01	?	7.8411935502E-01	7.8269852797E-01	7.8352031352E-01	7.8201370181E-01	7.0075483205E-01	
Caplet Vola Analytic Single-Curve	3.8908743394E-03	4.3695975689E-02	0.0000000000E00	2.7287908081E-01	1.8372482054E-02	1.7910773576E-02	?	1.5047687090E-02	1.5047687090E-02	1.4545750233E-01	7.3761070466E-01	7.3802162630E-01	7.3710188462E-01	7.3710264448E-01	?	7.3710714632E-01	7.3710714632E-01	7.3743135873E-01	1.9174136166E-01	2.8496653167E-01	1.8176307456E-01	?	2.0952713381E-01	7.2406335031E-01	7.2745688982E-01	7.1997134039E-01	?	7.2121561189E-01	6.8863564963E-01	6.0932572089E-01	?	3.3331343493E-01	7.4085368609E-01	?	7.4059961433E-01	7.3917830652E-01	7.3999915083E-01	7.3849203546E-01	6.5730980036E-01	
Caplet Vola Monte-Carlo Single-Curve	2.7372817343E-01	2.9413915801E-01	2.7287908081E-01	0.0000000000E00	2.7381780597E-01	2.7383684246E-01	?	2.7437503598E-01	2.7437503598E-01	2.8330718200E-01	6.7438022281E-01	6.7459117942E-01	6.7391418295E-01	6.7391499111E-01	?	6.7392008240E-01	6.7392008240E-01	6.7421718909E-01	2.6344100568E-01	2.9401992050E-01	2.5596563942E-01	?	2.8644581704E-01	6.6149472208E-01	6.6483117546E-01	6.5758900323E-01	?	6.5921905070E-01	6.2029003590E-01	5.5697163262E-01	?	4.3578245746E-01	6.7623615105E-01	?	6.7637211104E-01	6.7504670159E-01	6.7579428270E-01	6.7440197737E-01	5.8698957567E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.8621158895E-02	2.9588168876E-02	1.8372482054E-02	2.7381780597E-01	0.0000000000E00	4.8873689792E-04	?	3.9307722136E-03	3.9307722136E-03	1.5583109454E-01	7.5336909147E-01	7.5377542524E-01	7.5286052761E-01	7.5286128998E-01	?	7.5286581634E-01	7.5286581634E-01	7.5318932527E-01	2.0084096233E-01	2.9803843590E-01	1.9020468960E-01	?	2.2182270194E-01	7.3978366305E-01	7.4319307717E-01	7.3568412303E-01	?	7.3694361671E-01	7.0405584333E-01	6.2477292946E-01	?	3.1835023540E-01	7.5657559042E-01	?	7.5633031636E-01	7.5490997855E-01	7.5573057462E-01	7.5422469838E-01	6.7251332071E-01	
Caplet Vola Analytic Multi-Curve Ju	1.8152215734E-02	2.9862062303E-02	1.7910773576E-02	2.7383684246E-01	4.8873689792E-04	0.0000000000E00	?	3.4566673634E-03	3.4566673634E-03	1.5547842292E-01	7.5298015395E-01	7.5338662677E-01	7.5247158772E-01	7.5247234993E-01	?	7.5247687473E-01	7.5247687473E-01	7.5280035500E-01	2.0062345720E-01	2.9772972152E-01	1.9000664979E-01	?	2.2150069476E-01	7.3939569816E-01	7.4280474087E-01	7.3529636813E-01	?	7.3655527207E-01	7.0368534448E-01	6.2439103408E-01	?	3.1879816708E-01	7.5618817651E-01	?	7.5594253013E-01	7.5452212647E-01	7.5534287018E-01	7.5383692563E-01	6.7215249014E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.5154250138E-02	3.1423296820E-02	1.5047687090E-02	2.7437503598E-01	3.9307722136E-03	3.4566673634E-03	?	0.0000000000E00	0.0000000000E00	1.5297047862E-01	7.5070867337E-01	7.5111613221E-01	7.5020010294E-01	7.5020086357E-01	?	7.5020537308E-01	7.5020537308E-01	7.5052841490E-01	1.9958782474E-01	2.9602495782E-01	1.8912547415E-01	?	2.1963680359E-01	7.3713349286E-01	7.4053869421E-01	7.3303611907E-01	?	7.3428991822E-01	7.0159300000E-01	6.2216714098E-01	?	3.2202521359E-01	7.5393025650E-01	?	7.5368148946E-01	7.5226037069E-01	7.5308287913E-01	7.5157623848E-01	6.7015091474E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.5154250138E-02	3.1423296820E-02	1.5047687090E-02	2.7437503598E-01	3.9307722136E-03	3.4566673634E-03	?	0.0000000000E00	0.0000000000E00	1.5297047862E-01	7.5070867337E-01	7.5111613221E-01	7.5020010294E-01	7.5020086357E-01	?	7.5020537308E-01	7.5020537308E-01	7.5052841490E-01	1.9958782474E-01	2.9602495782E-01	1.8912547415E-01	?	2.1963680359E-01	7.3713349286E-01	7.4053869421E-01	7.3303611907E-01	?	7.3428991822E-01	7.0159300000E-01	6.2216714098E-01	?	3.2202521359E-01	7.5393025650E-01	?	7.5368148946E-01	7.5226037069E-01	7.5308287913E-01	7.5157623848E-01	6.7015091474E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.4444819563E-01	1.7578607685E-01	1.4545750233E-01	2.8330718200E-01	1.5583109454E-01	1.5547842292E-01	?	1.5297047862E-01	1.5297047862E-01	0.0000000000E00	6.5345387196E-01	6.5385147455E-01	6.5295475479E-01	6.5295544445E-01	?	6.5295929695E-01	6.5295929695E-01	6.5322042496E-01	2.1789820986E-01	2.5944790110E-01	2.1504942537E-01	?	2.0723670364E-01	6.4003565926E-01	6.4336652654E-01	6.3600518826E-01	?	6.3717325524E-01	6.1223940740E-01	5.2578929817E-01	?	4.6018485235E-01	6.5696829692E-01	?	6.5662187187E-01	6.5518057702E-01	6.5613709986E-01	6.5462478044E-01	5.8479511373E-01	
