	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.5326532986E-02	6.3103003870E-03	5.5560045248E-01	4.0113882746E-02	3.9343969491E-02	?	3.3581152077E-02	3.3581152077E-02	2.7237851963E-01	9.3911804385E-01	9.3935829744E-01	9.3846384184E-01	9.3846455862E-01	?	9.3846552436E-01	9.3846552436E-01	9.3832456945E-01	4.8236143548E-01	5.1851454648E-01	4.5172868190E-01	?	4.7453697870E-01	9.2454306692E-01	9.2569859146E-01	9.1999611436E-01	?	9.2082072559E-01	9.3055106076E-01	8.7404628749E-01	?	4.9918957106E-01	9.4591097265E-01	7.7040262444E271	9.4519640195E-01	9.4286403970E-01	9.4534449656E-01	9.4309305294E-01	9.1779483522E-01	
Target (LIBOR)	5.5326532986E-02	0.0000000000E00	5.6962541564E-02	5.2188771551E-01	4.1496870611E-02	4.1697714131E-02	?	4.2841520701E-02	4.2841520701E-02	3.0388630728E-01	9.9444457683E-01	9.9468483043E-01	9.9379037483E-01	9.9379109161E-01	?	9.9379205734E-01	9.9379205734E-01	9.9365110244E-01	5.3582131166E-01	5.7197442266E-01	5.0518855808E-01	?	5.2799685489E-01	9.7986959990E-01	9.8102512444E-01	9.7532264734E-01	?	9.7614725858E-01	9.8587759374E-01	9.2663724558E-01	?	4.6973635054E-01	1.0012375056E00	7.7040262444E271	1.0005229349E00	9.9819057268E-01	1.0006710295E00	9.9841958593E-01	9.7295923729E-01	
Caplet Vola Analytic Single-Curve	6.3103003870E-03	5.6962541564E-02	0.0000000000E00	5.5199182498E-01	4.5937243780E-02	4.5167330526E-02	?	3.9404513112E-02	3.9404513112E-02	2.7848508257E-01	9.3794688038E-01	9.3818713397E-01	9.3729267837E-01	9.3729339515E-01	?	9.3729436089E-01	9.3729436089E-01	9.3715340598E-01	4.8413426175E-01	5.2028737275E-01	4.5350150817E-01	?	4.7630980497E-01	9.2337190345E-01	9.2452742799E-01	9.1882495089E-01	?	9.1964956212E-01	9.2937989729E-01	8.7594546395E-01	?	4.9407289695E-01	9.4473980918E-01	7.7040262444E271	9.4402523848E-01	9.4169287623E-01	9.4417333309E-01	9.4192188947E-01	9.1599669573E-01	
Caplet Vola Monte-Carlo Single-Curve	5.5560045248E-01	5.2188771551E-01	5.5199182498E-01	0.0000000000E00	5.3468082783E-01	5.3531684687E-01	?	5.4004059293E-01	5.4004059293E-01	6.7814258305E-01	1.1871111014E00	1.1869786015E00	1.1867109338E00	1.1867115707E00	?	1.1867162167E00	1.1867162167E00	1.1867610219E00	7.6053053115E-01	8.9087753290E-01	7.2388121093E-01	?	8.2101487027E-01	1.1590698045E00	1.1689035179E00	1.1520592913E00	?	1.1552938031E00	1.1275542957E00	9.6755429573E-01	?	6.7142406328E-01	1.1861300961E00	7.7040262444E271	1.1864470601E00	1.1855181101E00	1.1863857957E00	1.1854088957E00	1.0725542957E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	4.0113882746E-02	4.1496870611E-02	4.5937243780E-02	5.3468082783E-01	0.0000000000E00	8.6404148878E-04	?	7.0506412971E-03	7.0506412971E-03	2.9198707177E-01	9.5711005797E-01	9.5735031156E-01	9.5645585596E-01	9.5645657274E-01	?	9.5645753847E-01	9.5645753847E-01	9.5631658357E-01	4.9595070510E-01	5.3210381609E-01	4.6531795151E-01	?	4.8812624832E-01	9.4298088164E-01	9.4385839605E-01	9.3871099984E-01	?	9.3942941553E-01	9.4854307488E-01	8.8673403719E-01	?	4.8136527971E-01	9.6390298676E-01	7.7040262444E271	9.6318841607E-01	9.6085605382E-01	9.6333651068E-01	9.6108506706E-01	9.3668794414E-01	
Caplet Vola Analytic Multi-Curve Ju	3.9343969491E-02	4.1697714131E-02	4.5167330526E-02	5.3531684687E-01	8.6404148878E-04	0.0000000000E00	?	6.1953317215E-03	6.1953317215E-03	2.9145919151E-01	9.5671004664E-01	9.5695030023E-01	9.5605584463E-01	9.5605656142E-01	?	9.5605752715E-01	9.5605752715E-01	9.5591657224E-01	4.9574848478E-01	5.3190159578E-01	4.6511573120E-01	?	4.8792402800E-01	9.4256460308E-01	9.4344211750E-01	9.3829472128E-01	?	9.3901313697E-01	9.4814306355E-01	8.8655704970E-01	?	4.8188786971E-01	9.6350297544E-01	7.7040262444E271	9.6278840474E-01	9.6045604249E-01	9.6293649935E-01	9.6068505574E-01	9.3627166558E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	3.3581152077E-02	4.2841520701E-02	3.9404513112E-02	5.4004059293E-01	7.0506412971E-03	6.1953317215E-03	?	0.0000000000E00	0.0000000000E00	2.8731594444E-01	9.5617125746E-01	9.5641151106E-01	9.5551705545E-01	9.5551777224E-01	?	9.5551873797E-01	9.5551873797E-01	9.5537778307E-01	4.9510784932E-01	5.3126096032E-01	4.6447509574E-01	?	4.8728339254E-01	9.4216042862E-01	9.4303794304E-01	9.3789054683E-01	?	9.3860896251E-01	9.4760427437E-01	8.8591408626E-01	?	4.8635905427E-01	9.6296418626E-01	7.7040262444E271	9.6224961557E-01	9.5991725331E-01	9.6239771017E-01	9.6014626656E-01	9.3586749112E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	3.3581152077E-02	4.2841520701E-02	3.9404513112E-02	5.4004059293E-01	7.0506412971E-03	6.1953317215E-03	?	0.0000000000E00	0.0000000000E00	2.8731594444E-01	9.5617125746E-01	9.5641151106E-01	9.5551705545E-01	9.5551777224E-01	?	9.5551873797E-01	9.5551873797E-01	9.5537778307E-01	4.9510784932E-01	5.3126096032E-01	4.6447509574E-01	?	4.8728339254E-01	9.4216042862E-01	9.4303794304E-01	9.3789054683E-01	?	9.3860896251E-01	9.4760427437E-01	8.8591408626E-01	?	4.8635905427E-01	9.6296418626E-01	7.7040262444E271	9.6224961557E-01	9.5991725331E-01	9.6239771017E-01	9.6014626656E-01	9.3586749112E-01	
Caplet Vola Monte-Carlo Multi-Curve	2.7237851963E-01	3.0388630728E-01	2.7848508257E-01	6.7814258305E-01	2.9198707177E-01	2.9145919151E-01	?	2.8731594444E-01	2.8731594444E-01	0.0000000000E00	1.0367638280E00	1.0370040816E00	1.0361096260E00	1.0361103428E00	?	1.0361113085E00	1.0361113085E00	1.0359703536E00	4.6805042431E-01	5.1027809174E-01	4.4744578463E-01	?	4.7239688500E-01	1.0221888511E00	1.0233443756E00	1.0176418985E00	?	1.0184665097E00	1.0281968449E00	8.8310214599E-01	?	7.5034010861E-01	1.0435567568E00	7.7040262444E271	1.0428421861E00	1.0405098239E00	1.0429902807E00	1.0407388371E00	1.0131968449E00	
