	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	7.4283896080E-02	8.7197513541E-03	8.1409491502E-01	5.4813188536E-02	5.3776848688E-02	?	4.5984480710E-02	4.5984480710E-02	4.0636182730E-01	2.5890700523E00	2.5910422894E00	2.5854890058E00	2.5854940161E00	?	2.5855161031E00	2.5855161031E00	2.5864262900E00	7.1872145825E-01	8.4575528606E-01	6.6702080252E-01	?	7.3152440454E-01	2.5017932833E00	2.5167922328E00	2.4757519661E00	?	2.4829287787E00	2.3656364146E00	2.0413556995E00	?	5.7236808246E-01	2.6164399604E00	7.8000000000E01	2.6142368905E00	2.6029458168E00	2.6121465723E00	2.6007798270E00	2.2289597810E00	
Target (LIBOR)	7.4283896080E-02	0.0000000000E00	7.6464006384E-02	7.4157457309E-01	5.5100750622E-02	5.5383148498E-02	?	5.7004114383E-02	5.7004114383E-02	4.3941787274E-01	2.5896722195E00	2.5915353986E00	2.5862891005E00	2.5862938343E00	?	2.5863147038E00	2.5863147038E00	2.5871748391E00	7.7384062811E-01	9.0165779538E-01	7.2323405766E-01	?	7.8808325027E-01	2.5071369602E00	2.5213395320E00	2.4824782456E00	?	2.4892783276E00	2.3776609932E00	2.0617161580E00	?	5.2576869310E-01	2.6155225350E00	7.8000000000E01	2.6134419976E00	2.6027788299E00	2.6114684823E00	2.6007330729E00	2.2468155185E00	
Caplet Vola Analytic Single-Curve	8.7197513541E-03	7.6464006384E-02	0.0000000000E00	8.0861730425E-01	6.2756702465E-02	6.1722909038E-02	?	5.3946872703E-02	5.3946872703E-02	4.1537280912E-01	2.5846981900E00	2.5866673445E00	2.5811217275E00	2.5811267305E00	?	2.5811487750E00	2.5811487750E00	2.5820563668E00	7.2119060500E-01	8.4842497407E-01	6.6947997545E-01	?	7.3407578719E-01	2.4975400309E00	2.5125122922E00	2.4715334102E00	?	2.4786986834E00	2.3616960029E00	2.0450251111E00	?	5.6639715545E-01	2.6120414770E00	7.8000000000E01	2.6098397651E00	2.5985618470E00	2.6077545753E00	2.5964015247E00	2.2237265007E00	
Caplet Vola Monte-Carlo Single-Curve	8.1409491502E-01	7.4157457309E-01	8.0861730425E-01	0.0000000000E00	7.7401718301E-01	7.7517765577E-01	?	7.8354287294E-01	7.8354287294E-01	1.0777110280E00	3.6903270859E00	3.6920197918E00	3.6862255722E00	3.6862324303E00	?	3.6862780901E00	3.6862780901E00	3.6885051818E00	1.2070074934E00	1.5573790192E00	1.1378362802E00	?	1.3511228183E00	3.5282647068E00	3.5771813303E00	3.4851699451E00	?	3.5028174658E00	3.2003738076E00	2.4993184718E00	?	8.0786858597E-01	3.7010622051E00	7.8000000000E01	3.7016893855E00	3.6910486703E00	3.6975064649E00	3.6862357575E00	2.8931888853E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	5.4813188536E-02	5.5100750622E-02	6.2756702465E-02	7.7401718301E-01	0.0000000000E00	1.1677405871E-03	?	9.5461871177E-03	9.5461871177E-03	4.3028102824E-01	2.5795710099E00	2.5814943536E00	2.5760764983E00	2.5760813857E00	?	2.5761029092E00	2.5761029092E00	2.5769880906E00	7.2993102999E-01	8.5631326409E-01	6.7875745321E-01	?	7.4295493033E-01	2.4955652044E00	2.5094647264E00	2.4708564505E00	?	2.4775863122E00	2.3614847066E00	2.0315569621E00	?	5.4672125699E-01	2.6062951223E00	7.8000000000E01	2.6041424121E00	2.5931228913E00	2.6021084520E00	2.5910157503E00	2.2298389702E00	
Caplet Vola Analytic Multi-Curve Ju	5.3776848688E-02	5.5383148498E-02	6.1722909038E-02	7.7517765577E-01	1.1677405871E-03	0.0000000000E00	?	8.3905713917E-03	8.3905713917E-03	4.2963839852E-01	2.5799785533E00	2.5819032074E00	2.5764817558E00	2.5764866465E00	?	2.5765081853E00	2.5765081853E00	2.5773940758E00	7.2986291327E-01	8.5628225010E-01	6.7867398872E-01	?	7.4288872277E-01	2.4958747781E00	2.5097836358E00	2.4711504489E00	?	2.4778846804E00	2.3617450834E00	2.0321461980E00	?	5.4744764533E-01	2.6067194342E00	7.8000000000E01	2.6045654438E00	2.5935387975E00	2.6025299136E00	2.5914300049E00	2.2299822016E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	4.5984480710E-02	5.7004114383E-02	5.3946872703E-02	7.8354287294E-01	9.5461871177E-03	8.3905713917E-03	?	0.0000000000E00	0.0000000000E00	4.2437159166E-01	2.5879048694E00	2.5898404636E00	2.5843900150E00	2.5843949326E00	?	2.5844166081E00	2.5844166081E00	2.5853096203E00	7.3036486552E-01	8.5710533034E-01	6.7907088746E-01	?	7.4343457018E-01	2.5037146256E00	2.5177098766E00	2.4788599838E00	?	2.4856333319E00	2.3683314315E00	2.0369474080E00	?	5.5337201273E-01	2.6147691221E00	7.8000000000E01	2.6126065872E00	2.6015251265E00	2.6105560888E00	2.5994002345E00	2.2361775435E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	4.5984480710E-02	5.7004114383E-02	5.3946872703E-02	7.8354287294E-01	9.5461871177E-03	8.3905713917E-03	?	0.0000000000E00	0.0000000000E00	4.2437159166E-01	2.5879048694E00	2.5898404636E00	2.5843900150E00	2.5843949326E00	?	2.5844166081E00	2.5844166081E00	2.5853096203E00	7.3036486552E-01	8.5710533034E-01	6.7907088746E-01	?	7.4343457018E-01	2.5037146256E00	2.5177098766E00	2.4788599838E00	?	2.4856333319E00	2.3683314315E00	2.0369474080E00	?	5.5337201273E-01	2.6147691221E00	7.8000000000E01	2.6126065872E00	2.6015251265E00	2.6105560888E00	2.5994002345E00	2.2361775435E00	
Caplet Vola Monte-Carlo Multi-Curve	4.0636182730E-01	4.3941787274E-01	4.1537280912E-01	1.0777110280E00	4.3028102824E-01	4.2963839852E-01	?	4.2437159166E-01	4.2437159166E-01	0.0000000000E00	3.3498970979E00	3.3526598162E00	3.3450880798E00	3.3450949963E00	?	3.3451275675E00	3.3451275675E00	3.3466414469E00	7.5747911729E-01	9.1146175127E-01	7.1706004233E-01	?	7.9332674695E-01	3.2315094672E00	3.2530903093E00	3.1964139701E00	?	3.2064770754E00	3.0229614535E00	2.3553367086E00	?	9.1626130285E-01	3.3849497458E00	7.8000000000E01	3.3822882278E00	3.3673808358E00	3.3789764211E00	3.3638792219E00	2.8260032010E00	
