	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.8407657944E-02	5.3765200876E-03	4.0108087223E-01	2.5444684569E-02	2.4811145685E-02	?	2.0751531143E-02	2.0751531143E-02	2.1550242950E-01	2.0335601736E00	2.0357251008E00	2.0307617640E00	2.0307662370E00	?	2.0307938542E00	2.0307938542E00	2.0327058316E00	2.8592416521E-01	4.6675242969E-01	2.6871776092E-01	?	3.2268344470E-01	1.9592693722E00	1.9778138878E00	1.9374373020E00	?	1.9446650230E00	1.7510952667E00	1.4229113979E00	?	3.8323862546E-01	2.0493008657E00	?	2.0484106527E00	2.0406861245E00	2.0447972165E00	2.0366046493E00	1.5968631358E00	
Target (LIBOR)	5.8407657944E-02	0.0000000000E00	5.8655552795E-02	4.1795603546E-01	3.9288030412E-02	3.9662966315E-02	?	4.1811242387E-02	4.1811242387E-02	2.5418566779E-01	2.0341534674E00	2.0361986933E00	2.0315096440E00	2.0315138701E00	?	2.0315399635E00	2.0315399635E00	2.0333463943E00	3.1973770329E-01	5.0957557229E-01	3.0133115084E-01	?	3.6283913246E-01	1.9638893793E00	1.9814449432E00	1.9432117387E00	?	1.9500597565E00	1.7658104227E00	1.4514419312E00	?	3.3774396419E-01	2.0490193992E00	?	2.0481793890E00	2.0408839900E00	2.0447665053E00	2.0370282458E00	1.6182248660E00	
Caplet Vola Analytic Single-Curve	5.3765200876E-03	5.8655552795E-02	0.0000000000E00	3.9974278010E-01	2.5099381133E-02	2.4475766785E-02	?	2.0601083374E-02	2.0601083374E-02	2.1695629365E-01	2.0326322238E00	2.0347928160E00	2.0298352198E00	2.0298396944E00	?	2.0298673364E00	2.0298673364E00	2.0317797735E00	2.8562752018E-01	4.6469073613E-01	2.6832708712E-01	?	3.2291755089E-01	1.9584494563E00	1.9769498691E00	1.9366400754E00	?	1.9438667306E00	1.7499281682E00	1.4225616221E00	?	3.8210511563E-01	2.0483317604E00	?	2.0474519586E00	2.0397314177E00	2.0438367657E00	2.0356484633E00	1.5957232478E00	
Caplet Vola Monte-Carlo Single-Curve	4.0108087223E-01	4.1795603546E-01	3.9974278010E-01	0.0000000000E00	3.9638542435E-01	3.9653562716E-01	?	3.9808971171E-01	3.9808971171E-01	4.5023462909E-01	2.0964201239E00	2.0982720181E00	2.0933486192E00	2.0933539007E00	?	2.0933874496E00	2.0933874496E00	2.0954965236E00	4.1809665083E-01	5.1398810555E-01	4.0234086288E-01	?	4.7139643097E-01	2.0136220205E00	2.0345748236E00	1.9893155219E00	?	1.9987331347E00	1.7605892608E00	1.4387301010E00	?	5.2434069160E-01	2.1100485255E00	?	2.1102664824E00	2.1017226216E00	2.1061898568E00	2.0971705990E00	1.5833899718E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	2.5444684569E-02	3.9288030412E-02	2.5099381133E-02	3.9638542435E-01	0.0000000000E00	6.6052142118E-04	?	5.3220530569E-03	5.3220530569E-03	2.2963743971E-01	2.0304551728E00	2.0325548346E00	2.0277217182E00	2.0277260990E00	?	2.0277531847E00	2.0277531847E00	2.0296206869E00	2.9559399551E-01	4.7963246673E-01	2.7745082750E-01	?	3.3762632236E-01	1.9578110270E00	1.9759498033E00	1.9364531376E00	?	1.9435642395E00	1.7528113911E00	1.4313895050E00	?	3.6157331698E-01	2.0457030407E00	?	2.0448666341E00	2.0373232166E00	2.0413353941E00	2.0333351748E00	1.6009562415E00	
Caplet Vola Analytic Multi-Curve Ju	2.4811145685E-02	3.9662966315E-02	2.4475766785E-02	3.9653562716E-01	6.6052142118E-04	0.0000000000E00	?	4.6814949698E-03	4.6814949698E-03	2.2918989200E-01	2.0305761971E00	2.0326775044E00	2.0278410810E00	2.0278454640E00	?	2.0278725620E00	2.0278725620E00	2.0297411213E00	2.9536675439E-01	4.7930045311E-01	2.7724835400E-01	?	3.3724588005E-01	1.9578913403E00	1.9760398106E00	1.9365215523E00	?	1.9436352412E00	1.7528213478E00	1.4312151332E00	?	3.6216995047E-01	2.0458373932E00	?	2.0449994846E00	2.0374512960E00	2.0414663023E00	2.0334610351E00	1.6009115141E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	2.0751531143E-02	4.1811242387E-02	2.0601083374E-02	3.9808971171E-01	5.3220530569E-03	4.6814949698E-03	?	0.0000000000E00	0.0000000000E00	2.2594056037E-01	2.0318145062E00	2.0339267455E00	2.0290686014E00	2.0290729975E00	?	2.0291001616E00	2.0291001616E00	2.0309749355E00	2.9442460865E-01	4.7758933597E-01	2.7650482179E-01	?	3.3509369532E-01	1.9588722377E00	1.9770801357E00	1.9374263963E00	?	1.9445536628E00	1.7534795895E00	1.4305244321E00	?	3.6639544186E-01	2.0471722449E00	?	2.0463226923E00	2.0387426617E00	2.0427782347E00	2.0347394128E00	1.6012698812E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	2.0751531143E-02	4.1811242387E-02	2.0601083374E-02	3.9808971171E-01	5.3220530569E-03	4.6814949698E-03	?	0.0000000000E00	0.0000000000E00	2.2594056037E-01	2.0318145062E00	2.0339267455E00	2.0290686014E00	2.0290729975E00	?	2.0291001616E00	2.0291001616E00	2.0309749355E00	2.9442460865E-01	4.7758933597E-01	2.7650482179E-01	?	3.3509369532E-01	1.9588722377E00	1.9770801357E00	1.9374263963E00	?	1.9445536628E00	1.7534795895E00	1.4305244321E00	?	3.6639544186E-01	2.0471722449E00	?	2.0463226923E00	2.0387426617E00	2.0427782347E00	2.0347394128E00	1.6012698812E00	
Caplet Vola Monte-Carlo Multi-Curve	2.1550242950E-01	2.5418566779E-01	2.1695629365E-01	4.5023462909E-01	2.2963743971E-01	2.2918989200E-01	?	2.2594056037E-01	2.2594056037E-01	0.0000000000E00	2.1113807891E00	2.1139179713E00	2.1080695634E00	2.1080746904E00	?	2.1081056898E00	2.1081056898E00	2.1101902584E00	3.5264008981E-01	4.6342737838E-01	3.4463024428E-01	?	3.4802604583E-01	2.0233847102E00	2.0451858267E00	1.9976927756E00	?	2.0060369354E00	1.8000212100E00	1.4023415531E00	?	5.6194460023E-01	2.1309858378E00	?	2.1296457479E00	2.1203476108E00	2.1256878711E00	2.1158801983E00	1.6311073920E00	
