Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
157.25	166.50	27.41	17.81	24.41	24.34	4.41	24.30	24.31	24.33	1.25	0.82	1.14	1.14	0.21	1.14	1.14	1.14	18.06	17.29	25.05	24.25	24.12	4.05	3.88	5.74	5.56	5.53	6.00	6.00	125.88	86.77	2.84	126.12	2.79	3.05	2.81	3.02	9.50	
148.81	157.56	26.75	17.42	23.84	23.77	4.26	23.73	23.74	23.69	1.24	0.82	1.14	1.13	0.21	1.13	1.13	1.13	14.80	14.18	20.39	19.18	19.62	5.51	5.28	7.75	7.30	7.47	6.00	10.00	129.62	85.57	2.91	130.20	2.86	3.11	2.88	3.08	10.00	
143.15	151.57	26.13	17.14	23.31	23.24	4.12	23.20	23.21	23.06	1.23	0.82	1.13	1.12	0.20	1.12	1.12	1.12	12.00	11.49	16.50	15.30	15.87	6.19	5.93	8.68	8.05	8.35	6.00	14.00	133.72	84.35	2.99	134.62	2.93	3.15	2.95	3.13	10.50	
139.36	147.56	25.55	16.69	22.81	22.73	3.97	22.70	22.71	22.53	1.22	0.81	1.12	1.11	0.20	1.11	1.11	1.10	9.99	9.55	13.75	12.63	13.20	6.50	6.21	9.10	8.37	8.74	6.00	18.00	138.11	83.12	3.04	139.36	2.99	3.18	3.02	3.16	11.00	
136.82	144.87	25.00	16.39	22.35	22.27	3.79	22.24	22.25	22.06	1.22	0.81	1.10	1.10	0.19	1.10	1.10	1.09	8.55	8.17	11.79	10.76	11.31	6.63	6.33	9.29	8.49	8.91	6.00	22.00	142.79	81.89	3.11	144.58	3.06	3.19	3.09	3.18	11.50	
135.11	143.06	24.48	16.06	21.90	21.83	3.66	21.80	21.80	21.58	1.20	0.80	1.09	1.09	0.19	1.08	1.09	1.07	7.49	7.15	10.35	9.41	9.92	6.68	6.38	9.37	8.53	8.98	6.00	26.00	147.88	80.64	3.15	150.59	3.10	3.20	3.13	3.19	12.00	
151.07	159.96	23.99	15.69	21.45	21.38	3.62	21.35	21.36	21.11	1.18	0.79	1.07	1.07	0.19	1.07	1.07	1.06	18.72	18.06	25.58	24.99	24.87	1.65	1.59	2.29	2.24	2.23	8.50	2.00	153.41	79.40	3.14	158.29	3.09	3.21	3.12	3.21	12.50	
141.27	149.58	23.53	15.32	21.03	20.96	3.59	20.93	20.94	20.71	1.16	0.77	1.06	1.05	0.18	1.05	1.05	1.04	15.84	15.32	21.49	20.54	20.86	4.15	4.02	5.72	5.48	5.56	8.50	6.00	159.51	78.18	3.10	168.85	3.07	3.23	3.10	3.21	13.00	
134.70	142.62	23.10	14.91	20.63	20.57	3.55	20.54	20.55	20.41	1.14	0.75	1.04	1.03	0.18	1.03	1.03	1.03	12.87	12.42	17.41	16.37	16.86	5.54	5.35	7.59	7.15	7.36	8.50	10.00	166.13	76.99	3.05	183.05	3.05	3.20	3.06	3.17	13.50	
130.29	137.95	22.68	14.66	20.26	20.20	3.49	20.16	20.17	20.14	1.12	0.74	1.02	1.01	0.18	1.01	1.01	1.01	10.47	10.09	14.17	13.12	13.67	6.16	5.93	8.44	7.82	8.14	8.50	14.00	174.60	75.82	3.02	201.49	3.02	3.16	3.02	3.12	14.00	
127.34	134.83	22.29	14.43	19.90	19.84	3.46	19.81	19.82	19.71	1.10	0.72	1.00	0.99	0.18	0.99	0.99	0.99	8.76	8.43	11.88	10.88	11.42	6.43	6.19	8.82	8.08	8.49	8.50	18.00	196.77	74.70	2.99	217.95	2.99	3.12	2.98	3.08	14.50	
125.36	132.73	21.91	14.19	19.57	19.50	3.42	19.47	19.48	19.36	1.08	0.71	0.98	0.98	0.17	0.97	0.97	0.97	7.52	7.23	10.21	9.28	9.80	6.54	6.29	8.99	8.17	8.63	8.50	22.00	310.87	73.60	2.96	233.63	2.95	3.07	2.95	3.04	15.00	
136.46	144.49	21.56	13.90	19.25	19.19	3.34	19.16	19.17	18.99	1.06	0.69	0.96	0.95	0.17	0.95	0.95	0.95	16.93	16.26	22.74	22.22	21.89	1.64	1.58	2.21	2.16	2.13	11.00	2.00	865.48	72.53	2.92	248.34	2.92	3.00	2.92	2.98	15.50	
128.82	136.40	21.22	13.65	18.96	18.90	3.28	18.86	18.87	18.81	1.04	0.68	0.94	0.94	0.17	0.93	0.93	0.93	14.17	13.59	19.02	18.17	18.23	4.03	3.87	5.43	5.20	5.22	11.00	6.00	2594.77	71.49	2.89	262.02	2.89	2.96	2.89	2.93	16.00	
123.70	130.98	20.90	13.41	18.66	18.60	3.24	18.57	18.58	18.68	1.02	0.67	0.92	0.92	0.16	0.92	0.92	0.92	11.33	10.86	15.23	14.32	14.57	5.21	4.99	7.04	6.63	6.74	11.00	10.00	5664.29	70.47	2.86	274.88	2.87	2.95	2.86	2.90	16.50	
120.27	127.35	20.59	13.20	18.38	18.32	3.21	18.29	18.30	18.38	1.00	0.66	0.91	0.90	0.16	0.90	0.90	0.91	9.19	8.81	12.39	11.45	11.81	5.73	5.49	7.76	7.18	7.41	11.00	14.00	8399.46	69.48	2.83	289.22	2.84	2.92	2.84	2.88	17.00	
125.08	132.43	20.29	12.99	18.12	18.06	3.17	18.03	18.03	18.22	0.99	0.64	0.89	0.89	0.16	0.89	0.89	0.90	15.27	14.47	20.54	20.07	19.80	1.52	1.44	2.04	2.00	1.97	13.50	2.00	10787.14	68.50	2.82	305.33	2.82	2.91	2.81	2.84	17.50	
119.13	126.14	20.01	12.77	17.86	17.80	3.13	17.77	17.78	18.20	0.97	0.63	0.87	0.87	0.16	0.87	0.87	0.89	12.55	11.92	16.94	16.19	16.28	3.62	3.45	4.90	4.69	4.71	13.50	6.00	13689.16	67.56	2.79	321.83	2.81	2.91	2.78	2.81	18.00	
115.14	121.91	19.74	12.44	17.61	17.56	3.12	17.52	17.53	18.01	0.96	0.61	0.86	0.86	0.16	0.86	0.86	0.88	9.78	9.31	13.25	12.43	12.71	4.56	4.35	6.20	5.82	5.95	13.50	10.00	15417.09	66.63	2.74	337.45	2.80	2.91	2.76	2.79	18.50	
116.21	123.05	19.47	12.24	17.37	17.32	3.10	17.28	17.29	17.60	0.94	0.60	0.85	0.85	0.16	0.84	0.84	0.86	13.85	13.20	18.78	18.36	18.21	1.37	1.31	1.84	1.80	1.79	16.00	2.00	16849.57	65.72	2.71	354.57	2.75	2.86	2.73	2.78	19.00	
111.58	118.14	19.22	12.12	17.14	17.09	3.09	17.05	17.06	17.19	0.92	0.59	0.84	0.83	0.15	0.83	0.83	0.84	10.75	10.29	14.62	13.98	14.26	3.10	2.97	4.20	4.02	4.10	16.00	6.00	18076.02	64.84	2.68	368.34	2.68	2.82	2.71	2.77	19.50	
