	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	1.3228278194E-01	1.8803784540E00	2.0613333222E00	1.9294820471E00	1.9294866304E00	?	1.9271510728E00	1.9271523304E00	1.9301035961E00	2.2455880555E00	2.2471657614E00	2.2458734482E00	2.2458734901E00	?	2.2458521239E00	2.2458521354E00	2.2458791346E00	2.0391950662E00	2.0421659346E00	1.8971719817E00	1.8985034392E00	1.9091016594E00	2.2435134631E00	2.2435882248E00	2.2394807644E00	2.2395157187E00	2.2397940943E00	2.2388072929E00	2.2288072929E00	1.7964443113E02	1.2493070445E00	2.2470756095E00	2.5675846216E00	2.2470603908E00	2.2438995924E00	2.2470741270E00	2.2439636101E00	2.2438072929E00	
Target (LIBOR)	1.3228278194E-01	0.0000000000E00	2.0126612360E00	2.1936161042E00	2.0617648290E00	2.0617694124E00	?	2.0594338547E00	2.0594351123E00	2.0623863780E00	2.3778708374E00	2.3794485433E00	2.3781562301E00	2.3781562721E00	?	2.3781349058E00	2.3781349173E00	2.3781619165E00	2.1714778481E00	2.1744487166E00	2.0294547636E00	2.0307862211E00	2.0413844413E00	2.3757962450E00	2.3758710068E00	2.3717635464E00	2.3717985007E00	2.3720768763E00	2.3710900748E00	2.3610900748E00	1.7957879614E02	1.3815898265E00	2.3793583915E00	2.5019496378E00	2.3793431728E00	2.3761823744E00	2.3793569090E00	2.3762463921E00	2.3760900748E00	
Caplet Vola Analytic Single-Curve	1.8803784540E00	2.0126612360E00	0.0000000000E00	1.8800911231E-01	5.1281841310E-02	5.1338380507E-02	?	5.0119167320E-02	5.0116121678E-02	5.4651880859E-02	3.8967297888E-01	3.9304150223E-01	3.9028810627E-01	3.9029024616E-01	?	3.9027353489E-01	3.9027347695E-01	3.9031457110E-01	2.9349583684E-01	2.9561235618E-01	2.5638839866E-01	2.5828591753E-01	2.5805236581E-01	3.6909723697E-01	3.6962524445E-01	3.5910231040E-01	3.5913726470E-01	3.5941564032E-01	3.8700634761E-01	3.4842883889E-01	1.8056799951E02	6.3107140949E-01	3.9070565799E-01	3.4911530071E00	3.9077093009E-01	3.8748859300E-01	3.9076734000E-01	3.8756852760E-01	3.7951234903E-01	
Caplet Vola Monte-Carlo Single-Curve	2.0613333222E00	2.1936161042E00	1.8800911231E-01	0.0000000000E00	1.3672727100E-01	1.3667073181E-01	?	1.3800539710E-01	1.3800296067E-01	1.3385433420E-01	2.0820832736E-01	2.1220049624E-01	2.0897889191E-01	2.0898515492E-01	?	2.0898193303E-01	2.0898152143E-01	2.0903762304E-01	1.4024271681E-01	1.4214982991E-01	1.6416134051E-01	1.6282988303E-01	1.5223166286E-01	1.9642622581E-01	1.9690539650E-01	1.8990817494E-01	1.9021003122E-01	1.9053448460E-01	2.0739389779E-01	1.8839191247E-01	1.8063904565E02	8.1202627769E-01	2.0774788369E-01	3.5621991502E00	2.0780921055E-01	2.0468736095E-01	2.0774795751E-01	2.0467383609E-01	1.9265717874E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.9294820471E00	2.0617648290E00	5.1281841310E-02	1.3672727100E-01	0.0000000000E00	7.2633855418E-04	?	2.3309742958E-03	2.3297166975E-03	6.6826479672E-03	3.3878787817E-01	3.4215640152E-01	3.3940300556E-01	3.3940514545E-01	?	3.3938843418E-01	3.3938837624E-01	3.3942947039E-01	2.4849571444E-01	2.5047445134E-01	2.1301786910E-01	2.1491538797E-01	2.1468183625E-01	3.1819691496E-01	3.1849522782E-01	3.0999871735E-01	3.1003367166E-01	3.1031204727E-01	3.3612124691E-01	2.9932524584E-01	1.8058882517E02	6.8017500254E-01	3.3979943845E-01	3.5119786620E00	3.3982515419E-01	3.3660349230E-01	3.3981390883E-01	3.3668342689E-01	3.2823050772E-01	
Caplet Vola Analytic Multi-Curve Ju	1.9294866304E00	2.0617694124E00	5.1338380507E-02	1.3667073181E-01	7.2633855418E-04	0.0000000000E00	?	2.3355576708E-03	2.3343000726E-03	6.1382350596E-03	3.3867540512E-01	3.4204392847E-01	3.3929053252E-01	3.3929267241E-01	?	3.3927596113E-01	3.3927590319E-01	3.3931699735E-01	2.4801079194E-01	2.5005739977E-01	2.1253294660E-01	2.1443046546E-01	2.1419691375E-01	3.1817434212E-01	3.1847265498E-01	3.0999413398E-01	3.1002908828E-01	3.1030746389E-01	3.3600877386E-01	2.9932066246E-01	1.8058934541E02	6.8017958591E-01	3.3968696540E-01	3.5124989060E00	3.3971268114E-01	3.3649101925E-01	3.3970143578E-01	3.3657095384E-01	3.2817396852E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.9271510728E00	2.0594338547E00	5.0119167320E-02	1.3800539710E-01	2.3309742958E-03	2.3355576708E-03	?	0.0000000000E00	9.4612245793E-05	5.7064252058E-03	3.3955381156E-01	3.4292233491E-01	3.4016893895E-01	3.4017107884E-01	?	3.4015436757E-01	3.4015430963E-01	3.4019540378E-01	2.4765845481E-01	2.4977497416E-01	2.1213602318E-01	2.1403354205E-01	2.1379999034E-01	3.2000057004E-01	3.2029888290E-01	3.1232969165E-01	3.1236464595E-01	3.1264302156E-01	3.3688718029E-01	3.0165622013E-01	1.8058968558E02	6.7784402824E-01	3.4070194277E-01	3.5128390789E00	3.4076721487E-01	3.3736942568E-01	3.4076362478E-01	3.3744936028E-01	3.2950863381E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.9271523304E00	2.0594351123E00	5.0116121678E-02	1.3800296067E-01	2.3297166975E-03	2.3343000726E-03	?	9.4612245793E-05	0.0000000000E00	5.7260016737E-03	3.3955685720E-01	3.4292538055E-01	3.4017198459E-01	3.4017412448E-01	?	3.4015741321E-01	3.4015735527E-01	3.4019844942E-01	2.4769409881E-01	2.4981061816E-01	2.1218091272E-01	2.1407843159E-01	2.1384487988E-01	3.1999837189E-01	3.2029668476E-01	3.1232843405E-01	3.1236338835E-01	3.1264176397E-01	3.3689022594E-01	3.0165496254E-01	1.8058962165E02	6.7784528584E-01	3.4069950634E-01	3.5127751500E00	3.4076477844E-01	3.3737247133E-01	3.4076118835E-01	3.3745240592E-01	3.2950619738E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.9301035961E00	2.0623863780E00	5.4651880859E-02	1.3385433420E-01	6.6826479672E-03	6.1382350596E-03	?	5.7064252058E-03	5.7260016737E-03	0.0000000000E00	3.3739703472E-01	3.4076555807E-01	3.3801216212E-01	3.3801430201E-01	?	3.3799759073E-01	3.3799753279E-01	3.3803862695E-01	2.4264202374E-01	2.4454913683E-01	2.0716417840E-01	2.0906169726E-01	2.0882814555E-01	3.1494245885E-01	3.1547046633E-01	3.0937716836E-01	3.0941212266E-01	3.0969049828E-01	3.3473040346E-01	2.9870369685E-01	1.8058832630E02	6.8079655153E-01	3.3840859500E-01	3.5114797925E00	3.3843431074E-01	3.3521264885E-01	3.3842306538E-01	3.3529258344E-01	3.2535757091E-01	
