	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7987730221E-02	1.3859746457E00	1.6142749846E00	1.4496792385E00	1.4507117983E00	?	1.4508919876E00	1.4507707601E00	1.4541041492E00	2.0020098427E00	2.0121017527E00	2.0044038959E00	2.0044631081E00	?	2.0044898807E00	2.0044827497E00	2.0046053929E00	1.7044237267E00	1.7153444768E00	1.5798435870E00	1.5936975404E00	1.5929060169E00	1.9249653065E00	1.9288966317E00	1.8817276736E00	1.8889442572E00	1.8864964129E00	1.8780167299E00	1.7100751465E00	4.3077423405E00	5.7928203479E-01	1.9709297395E00	6.6489040726E-01	1.9713139891E00	1.9658257992E00	1.9711006910E00	1.9663599149E00	1.7940853572E00	
Target (LIBOR)	5.7987730221E-02	0.0000000000E00	1.4163124692E00	1.6350922499E00	1.4775026027E00	1.4784936028E00	?	1.4786671099E00	1.4785507683E00	1.4817487655E00	2.0035306918E00	2.0130680613E00	2.0057934604E00	2.0058494245E00	?	2.0058747298E00	2.0058679900E00	2.0059838958E00	1.7210805257E00	1.7314893439E00	1.6021340164E00	1.6153788128E00	1.6146279520E00	1.9306185051E00	1.9343433254E00	1.8896270979E00	1.8964748744E00	1.8941514014E00	1.8860485700E00	1.7262427875E00	4.2910490432E00	6.3166156193E-01	1.9741376269E00	6.4714925340E-01	1.9745011382E00	1.9693092924E00	1.9742993665E00	1.9698147865E00	1.8062736608E00	
Caplet Vola Analytic Single-Curve	1.3859746457E00	1.4163124692E00	0.0000000000E00	5.1687113823E-01	1.2776810172E-01	1.2967037690E-01	?	1.2978290301E-01	1.2956185674E-01	1.3776384860E-01	1.9160489964E00	1.9673690561E00	1.9280331328E00	1.9283260627E00	?	1.9284567823E00	1.9284216527E00	1.9290706969E00	8.1137743041E-01	8.4003314517E-01	5.2642783567E-01	5.5556269332E-01	5.4925676254E-01	1.5628134840E00	1.5791539759E00	1.3878689225E00	1.4142421156E00	1.4057248645E00	1.4242203108E00	8.5684949838E-01	4.5521780867E00	1.0011432661E00	1.7708691794E00	1.6870267329E00	1.7726797581E00	1.7464127523E00	1.7716527136E00	1.7487227263E00	1.1561482045E00	
Caplet Vola Monte-Carlo Single-Curve	1.6142749846E00	1.6350922499E00	5.1687113823E-01	0.0000000000E00	3.9557437943E-01	3.9395839691E-01	?	3.9422614893E-01	3.9440479388E-01	3.8609741480E-01	1.8033981006E00	1.8849103076E00	1.8223878630E00	1.8228577925E00	?	1.8230729532E00	1.8230164778E00	1.8240287890E00	4.2443652510E-01	4.4602817401E-01	3.8622627783E-01	3.9134892611E-01	3.7431000189E-01	1.2784933478E00	1.3012924194E00	1.0436975342E00	1.0772217100E00	1.0666915555E00	1.1266932829E00	6.0406984796E-01	4.5750554722E00	1.3339162923E00	1.5771819323E00	1.8721461510E00	1.5799597517E00	1.5409869549E00	1.5783909125E00	1.5444205162E00	8.3182219310E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.4496792385E00	1.4775026027E00	1.2776810172E-01	3.9557437943E-01	0.0000000000E00	2.3203066591E-03	?	4.2541970585E-03	4.0137477839E-03	1.2883108802E-02	1.8940594302E00	1.9516103136E00	1.9074871274E00	1.9078158417E00	?	1.9079629431E00	1.9079235124E00	1.9086495171E00	7.1046135583E-01	7.3926306554E-01	4.4294061266E-01	4.7009402232E-01	4.6157028932E-01	1.5037511111E00	1.5215614056E00	1.3143873946E00	1.3425821127E00	1.3335371950E00	1.3589169684E00	7.7722841671E-01	4.5588662936E00	1.0913516588E00	1.7322111019E00	1.7389082957E00	1.7342207408E00	1.7051444148E00	1.7330804203E00	1.7076957346E00	1.0791358229E00	
Caplet Vola Analytic Multi-Curve Ju	1.4507117983E00	1.4784936028E00	1.2967037690E-01	3.9395839691E-01	2.3203066591E-03	0.0000000000E00	?	2.5877223375E-03	2.4521759671E-03	1.1639478705E-02	1.8942153302E00	1.9518800148E00	1.9076682200E00	1.9079974945E00	?	1.9081447841E00	1.9081052878E00	1.9088329704E00	7.0916970494E-01	7.3795102261E-01	4.4195509968E-01	4.6900331620E-01	4.6047975017E-01	1.5033096813E00	1.5211400510E00	1.3137189760E00	1.3419271910E00	1.3328830619E00	1.3585804725E00	7.7640590402E-01	4.5589846429E00	1.0928643421E00	1.7321328744E00	1.7398912634E00	1.7341456144E00	1.7050113071E00	1.7330033568E00	1.7075656424E00	1.0787826906E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.4508919876E00	1.4786671099E00	1.2978290301E-01	3.9422614893E-01	4.2541970585E-03	2.5877223375E-03	?	0.0000000000E00	2.8264927713E-04	1.1811515946E-02	1.8948233178E00	1.9525068250E00	1.9082793231E00	1.9086085935E00	?	1.9087557249E00	1.9087162300E00	1.9094443536E00	7.0910328531E-01	7.3786197353E-01	4.4150446763E-01	4.6848962492E-01	4.6002297255E-01	1.5038881211E00	1.5217147708E00	1.3142975484E00	1.3424902974E00	1.3334552516E00	1.3593328642E00	7.7716355461E-01	4.5590207523E00	1.0932003963E00	1.7327704322E00	1.7402267550E00	1.7347830612E00	1.7056285873E00	1.7336409288E00	1.7081825933E00	1.0797478716E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.4507707601E00	1.4785507683E00	1.2956185674E-01	3.9440479388E-01	4.0137477839E-03	2.4521759671E-03	?	2.8264927713E-04	0.0000000000E00	1.1894423047E-02	1.8947921519E00	1.9524621735E00	1.9082451989E00	1.9085744049E00	?	1.9087215155E00	1.9086820281E00	1.9094099457E00	7.0924201102E-01	7.3800346653E-01	4.4160709440E-01	4.6860602947E-01	4.6013839419E-01	1.5039260301E00	1.5217504232E00	1.3143618444E00	1.3425534044E00	1.3335180291E00	1.3593537178E00	7.7725285760E-01	4.5590066615E00	1.0930223910E00	1.7327654747E00	1.7401085423E00	1.7347777479E00	1.7056302703E00	1.7336358461E00	1.7081839536E00	1.0797675911E00	
Caplet Vola Monte-Carlo Multi-Curve	1.4541041492E00	1.4817487655E00	1.3776384860E-01	3.8609741480E-01	1.2883108802E-02	1.1639478705E-02	?	1.1811515946E-02	1.1894423047E-02	0.0000000000E00	1.8909205270E00	1.9489148183E00	1.9044536666E00	1.9047850509E00	?	1.9049332915E00	1.9048935352E00	1.9056196086E00	7.0163419192E-01	7.3044517084E-01	4.3589811709E-01	4.6291287032E-01	4.5414444480E-01	1.4979520268E00	1.5158693576E00	1.3076515790E00	1.3359759391E00	1.3268918922E00	1.3511780638E00	7.7208594086E-01	4.5592044261E00	1.0977230152E00	1.7277413657E00	1.7417485069E00	1.7297563782E00	1.7004879198E00	1.7286161849E00	1.7030736579E00	1.0705571480E00	
