	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.8712230371E-02	1.2249441061E00	1.3358533807E00	1.2574627686E00	1.2580055520E00	?	1.2581398796E00	1.2580757729E00	1.2596128910E00	1.4975618497E00	1.5014189105E00	1.4984879134E00	1.4985112012E00	?	1.4985221519E00	1.4985193351E00	1.4985618880E00	1.3767390406E00	1.3816250540E00	1.3209950908E00	1.3277513578E00	1.3271615970E00	1.4667774962E00	1.4683883385E00	1.4491780077E00	1.4522602817E00	1.4511774730E00	1.4449027881E00	1.3752874035E00	2.3812454603E01	6.6208994855E-01	1.4850079117E00	8.4378645611E-01	1.4851517514E00	1.4830848217E00	1.4850734189E00	1.4833120408E00	1.4081079163E00	
Target (LIBOR)	8.8712230371E-02	0.0000000000E00	1.3136563364E00	1.4245656111E00	1.3461749990E00	1.3467177823E00	?	1.3468521099E00	1.3467880033E00	1.3483251214E00	1.5862740801E00	1.5901311409E00	1.5872001437E00	1.5872234316E00	?	1.5872343823E00	1.5872315655E00	1.5872741184E00	1.4654512710E00	1.4703372844E00	1.4097073212E00	1.4164635881E00	1.4158738273E00	1.5554897266E00	1.5571005689E00	1.5378902380E00	1.5409725120E00	1.5398897034E00	1.5336150185E00	1.4639996339E00	2.3839881321E01	7.5080217892E-01	1.5737201421E00	8.6779263867E-01	1.5738639817E00	1.5717970521E00	1.5737856493E00	1.5720242711E00	1.4968201467E00	
Caplet Vola Analytic Single-Curve	1.2249441061E00	1.3136563364E00	0.0000000000E00	1.1090927462E-01	3.2518662589E-02	3.3061445901E-02	?	3.3195773492E-02	3.3131666887E-02	3.4668784943E-02	2.7261774365E-01	2.7647480444E-01	2.7354380732E-01	2.7356709512E-01	?	2.7357804584E-01	2.7357522903E-01	2.7361778197E-01	1.5179493454E-01	1.5668094796E-01	9.8245629708E-02	1.0397697503E-01	1.0290908034E-01	2.4183339017E-01	2.4344423246E-01	2.2423390159E-01	2.2731617559E-01	2.2623336695E-01	2.1995868205E-01	1.5174955242E-01	2.4395370577E01	5.6285415751E-01	2.6006380564E-01	1.4283613008E00	2.6020764529E-01	2.5814071566E-01	2.6012931287E-01	2.5836793471E-01	1.8330604926E-01	
Caplet Vola Monte-Carlo Single-Curve	1.3358533807E00	1.4245656111E00	1.1090927462E-01	0.0000000000E00	7.8390612033E-02	7.7847828721E-02	?	7.7713501129E-02	7.7777607734E-02	7.6240489678E-02	1.6170846903E-01	1.6556552982E-01	1.6263453269E-01	1.6265782050E-01	?	1.6266877122E-01	1.6266595441E-01	1.6270850735E-01	5.0509455600E-02	5.1981872992E-02	5.7705234836E-02	5.8174868313E-02	5.5547357624E-02	1.3092411555E-01	1.3253495784E-01	1.1332462697E-01	1.1640690097E-01	1.1532409233E-01	1.1414832245E-01	7.8577847323E-02	2.4506279851E01	6.7376343213E-01	1.4915453102E-01	1.5392705755E00	1.4929837067E-01	1.4723144103E-01	1.4922003825E-01	1.4745866009E-01	9.3622769691E-02	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.2574627686E00	1.3461749990E00	3.2518662589E-02	7.8390612033E-02	0.0000000000E00	5.4278331184E-04	?	1.0087047509E-03	9.4491833960E-04	2.7322937119E-03	2.4009908106E-01	2.4395614185E-01	2.4102514473E-01	2.4104843253E-01	?	2.4105938325E-01	2.4105656644E-01	2.4109911938E-01	1.1927627195E-01	1.2416228537E-01	7.5205239506E-02	7.9648000141E-02	7.7513999763E-02	2.0931472758E-01	2.1092556988E-01	1.9171523900E-01	1.9479751300E-01	1.9371470436E-01	1.8744001946E-01	1.2443449785E-01	2.4427889239E01	5.9537282010E-01	2.2754514305E-01	1.4608799634E00	2.2768898270E-01	2.2562205307E-01	2.2761065028E-01	2.2584927212E-01	1.5321842247E-01	
Caplet Vola Analytic Multi-Curve Ju	1.2580055520E00	1.3467177823E00	3.3061445901E-02	7.7847828721E-02	5.4278331184E-04	0.0000000000E00	?	4.9221283352E-04	4.2930707461E-04	2.3867557950E-03	2.3955629775E-01	2.4341335854E-01	2.4048236141E-01	2.4050564922E-01	?	2.4051659994E-01	2.4051378313E-01	2.4055633607E-01	1.1873348864E-01	1.2361950206E-01	7.4953034918E-02	7.9293598792E-02	7.7159598413E-02	2.0877194427E-01	2.1038278656E-01	1.9117245569E-01	1.9425472969E-01	1.9317192105E-01	1.8689723615E-01	1.2402142323E-01	2.4428432023E01	5.9591560341E-01	2.2700235974E-01	1.4614227467E00	2.2714619939E-01	2.2507926975E-01	2.2706786697E-01	2.2530648881E-01	1.5278651136E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.2581398796E00	1.3468521099E00	3.3195773492E-02	7.7713501129E-02	1.0087047509E-03	4.9221283352E-04	?	0.0000000000E00	6.4408768058E-05	2.4090291690E-03	2.3942197016E-01	2.4327903095E-01	2.4034803382E-01	2.4037132163E-01	?	2.4038227235E-01	2.4037945554E-01	2.4042200848E-01	1.1859916105E-01	1.2348517446E-01	7.4866806386E-02	7.9153350428E-02	7.7019350050E-02	2.0863761668E-01	2.1024845897E-01	1.9103812810E-01	1.9412040210E-01	1.9303759346E-01	1.8676290855E-01	1.2396358292E-01	2.4428566350E01	5.9604993100E-01	2.2686803215E-01	1.4615570743E00	2.2701187180E-01	2.2494494216E-01	2.2693353938E-01	2.2517216122E-01	1.5272212579E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.2580757729E00	1.3467880033E00	3.3131666887E-02	7.7777607734E-02	9.4491833960E-04	4.2930707461E-04	?	6.4408768058E-05	0.0000000000E00	2.4350848586E-03	2.3948607676E-01	2.4334313755E-01	2.4041214043E-01	2.4043542824E-01	?	2.4044637896E-01	2.4044356215E-01	2.4048611508E-01	1.1866326765E-01	1.2354928107E-01	7.4895134298E-02	7.9194631677E-02	7.7060631299E-02	2.0870172328E-01	2.1031256558E-01	1.9110223471E-01	1.9418450871E-01	1.9310170006E-01	1.8682701516E-01	1.2401216022E-01	2.4428502244E01	5.9598582440E-01	2.2693213876E-01	1.4614929677E00	2.2707597840E-01	2.2500904877E-01	2.2699764598E-01	2.2523626782E-01	1.5277252655E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.2596128910E00	1.3483251214E00	3.4668784943E-02	7.6240489678E-02	2.7322937119E-03	2.3867557950E-03	?	2.4090291690E-03	2.4350848586E-03	0.0000000000E00	2.3794895871E-01	2.4180601950E-01	2.3887502237E-01	2.3889831018E-01	?	2.3890926090E-01	2.3890644409E-01	2.3894899703E-01	1.1712614960E-01	1.2201216301E-01	7.3945929134E-02	7.8085088143E-02	7.6026156225E-02	2.0716460523E-01	2.0877544752E-01	1.8956511665E-01	1.9264739065E-01	1.9156458201E-01	1.8528989710E-01	1.2290986042E-01	2.4430039362E01	5.9752294245E-01	2.2539502070E-01	1.4630300858E00	2.2553886035E-01	2.2347193071E-01	2.2546052792E-01	2.2369914976E-01	1.5064925244E-01	
