	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	4.3501934934E-02	4.8471666221E-01	4.8442167432E-01	4.6900996272E-01	4.7956037025E-01	5.0480726151E-01	4.9223869116E-01	4.9223869116E-01	4.8326676240E-01	7.3688742351E-01	7.3688297701E-01	7.3516257992E-01	7.3532086555E-01	7.3602494332E-01	7.3555371554E-01	7.3555371554E-01	7.3538570978E-01	5.6118337293E-01	5.6314168898E-01	5.6048952498E-01	5.6453656031E-01	5.5925956371E-01	7.2378616294E-01	7.2401735428E-01	7.1385779369E-01	7.1470013256E-01	7.1368469177E-01	6.8881403242E-01	6.0924728847E-01	6.5369651514E-01	1.1090170072E-01	7.1592306934E-01	6.5338957670E-01	7.1598514287E-01	7.0195529335E-01	7.1596133310E-01	7.0198729175E-01	6.5752318686E-01	
Target (LIBOR)	4.3501934934E-02	0.0000000000E00	5.2821488543E-01	5.2792049722E-01	5.1246768488E-01	5.2302904480E-01	5.4828817325E-01	5.3569190651E-01	5.3569190651E-01	5.2673293278E-01	7.8038927839E-01	7.8038483140E-01	7.7866440988E-01	7.7882270026E-01	7.7952680331E-01	7.7905556627E-01	7.7905556627E-01	7.7888754843E-01	6.0435401943E-01	6.0631765536E-01	6.0372468513E-01	6.0777499692E-01	6.0248873960E-01	7.6728391129E-01	7.6751526278E-01	7.5735152395E-01	7.5819486969E-01	7.5717834282E-01	7.3217878221E-01	6.5234981453E-01	6.2446020052E-01	7.6766163837E-02	7.5941730365E-01	6.2414424378E-01	7.5947937757E-01	7.4544799174E-01	7.5945558133E-01	7.4548000704E-01	7.0075483205E-01	
Caplet Vola Analytic Single-Curve	4.8471666221E-01	5.2821488543E-01	0.0000000000E00	1.7804002681E-03	2.5207729097E-02	1.8252700795E-02	2.5191670621E-02	2.3113907921E-02	2.3113907921E-02	1.8468359401E-02	2.5232220069E-01	2.5231801260E-01	2.5059939050E-01	2.5075727847E-01	2.5145823542E-01	2.5098740817E-01	2.5098740817E-01	2.5082156155E-01	1.0355203987E-01	1.0471057043E-01	9.8594393926E-02	1.0153634221E-01	9.8020814991E-02	2.3945477532E-01	2.3967743530E-01	2.2971506479E-01	2.3050646654E-01	2.2954574384E-01	2.1018117168E-01	1.4550274178E-01	1.0496072602E00	5.8322900491E-01	2.3178635252E-01	1.0493809314E00	2.3184702860E-01	2.1792815282E-01	2.3182312471E-01	2.1795930405E-01	1.8564756119E-01	
Caplet Vola Monte-Carlo Single-Curve	4.8442167432E-01	5.2792049722E-01	1.7804002681E-03	0.0000000000E00	2.5151873181E-02	1.8266174247E-02	2.5436974707E-02	2.3369506660E-02	2.3369506660E-02	1.8524169757E-02	2.5259423558E-01	2.5258990179E-01	2.5087076663E-01	2.5102871988E-01	2.5173008724E-01	2.5125922585E-01	2.5125922585E-01	2.5109302940E-01	1.0362899944E-01	1.0479368118E-01	9.8689114500E-02	1.0165689624E-01	9.8108796428E-02	2.3971188389E-01	2.3993498888E-01	2.2995817258E-01	2.3075241332E-01	2.2978869882E-01	2.1047796765E-01	1.4567375624E-01	1.0493734190E00	5.8289205716E-01	2.3204946721E-01	1.0491467459E00	2.3211068335E-01	2.1818265273E-01	2.3208670204E-01	2.1821393115E-01	1.8590188477E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	4.6900996272E-01	5.1246768488E-01	2.5207729097E-02	2.5151873181E-02	0.0000000000E00	1.1839446236E-02	3.7868336681E-02	2.4329094571E-02	2.4329094571E-02	1.5634166000E-02	2.6942726753E-01	2.6942326320E-01	2.6771799585E-01	2.6787465905E-01	2.6856166801E-01	2.6809580916E-01	2.6809580916E-01	2.6793698877E-01	1.1783420465E-01	1.1894586795E-01	1.1182589586E-01	1.1473107841E-01	1.1139793313E-01	2.5706057929E-01	2.5727180286E-01	2.4749302801E-01	2.4824387215E-01	2.4733412127E-01	2.3065903198E-01	1.6208387156E-01	1.0427754146E00	5.6905133051E-01	2.4984411565E-01	1.0425455138E00	2.4990349778E-01	2.3620284657E-01	2.4987943752E-01	2.3623268745E-01	2.0793867595E-01	
Caplet Vola Analytic Multi-Curve Ju	4.7956037025E-01	5.2302904480E-01	1.8252700795E-02	1.8266174247E-02	1.1839446236E-02	0.0000000000E00	2.6227285077E-02	1.3544620486E-02	1.3544620486E-02	4.3204451763E-03	2.5857883137E-01	2.5857483513E-01	2.5687777250E-01	2.5703320859E-01	2.5771820161E-01	2.5725470087E-01	2.5725470087E-01	2.5709545836E-01	1.0803398097E-01	1.0906400129E-01	1.0177891696E-01	1.0457261285E-01	1.0141366516E-01	2.4615922183E-01	2.4637129833E-01	2.3662076118E-01	2.3737246456E-01	2.3646045306E-01	2.1929148430E-01	1.5363618628E-01	1.0502012300E00	5.7909625535E-01	2.3885045498E-01	1.0499734569E00	2.3890920793E-01	2.2523056059E-01	2.3888568040E-01	2.2526065720E-01	1.9670434620E-01	
Caplet Vola Analytic Multi-Curve Ho	5.0480726151E-01	5.4828817325E-01	2.5191670621E-02	2.5436974707E-02	3.7868336681E-02	2.6227285077E-02	0.0000000000E00	1.5836763684E-02	1.5836763684E-02	2.2674603373E-02	2.3301019002E-01	2.3300623020E-01	2.3131922759E-01	2.3147322110E-01	2.3215609916E-01	2.3169537471E-01	2.3169537471E-01	2.3153538525E-01	8.8623665929E-02	8.9354438727E-02	8.1482753037E-02	8.3793135627E-02	8.1369040262E-02	2.2052960798E-01	2.2074270570E-01	2.1104535061E-01	2.1179488568E-01	2.1088370036E-01	1.9344087483E-01	1.3431959085E-01	1.0700189806E00	6.0361501454E-01	2.1309339770E-01	1.0697954999E00	2.1315124953E-01	1.9951047753E-01	2.1312837991E-01	1.9954090484E-01	1.7174869480E-01	
Caplet Vola Analytic Multi-Curve Drift-Freeze	4.9223869116E-01	5.3569190651E-01	2.3113907921E-02	2.3369506660E-02	2.4329094571E-02	1.3544620486E-02	1.5836763684E-02	0.0000000000E00	0.0000000000E00	9.8165232885E-03	2.4658706899E-01	2.4658329644E-01	2.4490069601E-01	2.4505437206E-01	2.4573111722E-01	2.4527190998E-01	2.4527190998E-01	2.4511555288E-01	9.9904879495E-02	1.0072218539E-01	9.2783229403E-02	9.5187700104E-02	9.2623129433E-02	2.3435208711E-01	2.3455958639E-01	2.2494242862E-01	2.2567113534E-01	2.2478542425E-01	2.0842509990E-01	1.4543771582E-01	1.0620806702E00	5.9187370773E-01	2.2713616516E-01	1.0618554156E00	2.2719297897E-01	2.1365583161E-01	2.2717016525E-01	2.1368569908E-01	1.8718817043E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	4.9223869116E-01	5.3569190651E-01	2.3113907921E-02	2.3369506660E-02	2.4329094571E-02	1.3544620486E-02	1.5836763684E-02	0.0000000000E00	0.0000000000E00	9.8165232885E-03	2.4658706899E-01	2.4658329644E-01	2.4490069601E-01	2.4505437206E-01	2.4573111722E-01	2.4527190998E-01	2.4527190998E-01	2.4511555288E-01	9.9904879495E-02	1.0072218539E-01	9.2783229403E-02	9.5187700104E-02	9.2623129433E-02	2.3435208711E-01	2.3455958639E-01	2.2494242862E-01	2.2567113534E-01	2.2478542425E-01	2.0842509990E-01	1.4543771582E-01	1.0620806702E00	5.9187370773E-01	2.2713616516E-01	1.0618554156E00	2.2719297897E-01	2.1365583161E-01	2.2717016525E-01	2.1368569908E-01	1.8718817043E-01	
Caplet Vola Monte-Carlo Multi-Curve	4.8326676240E-01	5.2673293278E-01	1.8468359401E-02	1.8524169757E-02	1.5634166000E-02	4.3204451763E-03	2.2674603373E-02	9.8165232885E-03	9.8165232885E-03	0.0000000000E00	2.5498952994E-01	2.5498554801E-01	2.5329287937E-01	2.5344777915E-01	2.5413066670E-01	2.5366841829E-01	2.5366841829E-01	2.5350956585E-01	1.0509102511E-01	1.0608210655E-01	9.8661902411E-02	1.0136782867E-01	9.8343522254E-02	2.4260503060E-01	2.4281642059E-01	2.3310103738E-01	2.3384677788E-01	2.3294126359E-01	2.1581894869E-01	1.5131938357E-01	1.0533687573E00	5.8277144883E-01	2.3529856970E-01	1.0531421120E00	2.3535672715E-01	2.2171204376E-01	2.3533362121E-01	2.2174271469E-01	1.9353020364E-01	
