	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.8407657944E-02	9.9703240014E-01	9.9611852277E-01	9.5258372344E-01	9.8353396018E-01	1.0609451001E00	1.0227727787E00	1.0227727787E00	9.9477688572E-01	2.0289392294E00	2.0289147545E00	2.0196169751E00	2.0204628681E00	2.0243343933E00	2.0217826710E00	2.0217826710E00	2.0208242371E00	1.2380932437E00	1.2453672389E00	1.2396183893E00	1.2543950191E00	1.2348009114E00	1.9549707202E00	1.9562702293E00	1.9028383564E00	1.9074318364E00	1.9018793144E00	1.7510952667E00	1.4229113979E00	6.5843686384E-01	1.4296593510E-01	1.9102978689E00	6.5817262811E-01	1.9106100538E00	1.8393981838E00	1.9104982015E00	1.8395665770E00	1.5968631358E00	
Target (LIBOR)	5.8407657944E-02	0.0000000000E00	1.0409419180E00	1.0400545692E00	9.9772619856E-01	1.0278265288E00	1.1029980252E00	1.0659292488E00	1.0659292488E00	1.0387486058E00	2.0297874553E00	2.0297643289E00	2.0209782022E00	2.0217776408E00	2.0254363589E00	2.0230249722E00	2.0230249722E00	2.0221191685E00	1.2735463726E00	1.2805851687E00	1.2752229117E00	1.2894979749E00	1.2705513433E00	1.9598136693E00	1.9610445122E00	1.9104093807E00	1.9147673755E00	1.9094997319E00	1.7658104227E00	1.4514419312E00	6.1578953950E-01	9.6318765984E-02	1.9174767001E00	6.1551910500E-01	1.9177726320E00	1.8501958034E00	1.9176666527E00	1.8503558142E00	1.6182248660E00	
Caplet Vola Analytic Single-Curve	9.9703240014E-01	1.0409419180E00	0.0000000000E00	7.1516340236E-03	9.8855197338E-02	7.2943725680E-02	1.0564764756E-01	9.4760392718E-02	9.4760392718E-02	7.4335795200E-02	2.0052725748E00	2.0052043978E00	1.9786491325E00	1.9810541378E00	1.9920721565E00	1.9847915791E00	1.9847915791E00	1.9820786157E00	4.7961834053E-01	4.8741102474E-01	4.5903185664E-01	4.7739630839E-01	4.5473558614E-01	1.8021800112E00	1.8055918862E00	1.6670776495E00	1.6784465044E00	1.6646630292E00	1.3472919666E00	7.6255149034E-01	1.3893958787E00	1.0833397995E00	1.6868076870E00	1.3892209083E00	1.6876023047E00	1.5106296438E00	1.6873119134E00	1.5110292828E00	1.0644921252E00	
Caplet Vola Monte-Carlo Single-Curve	9.9611852277E-01	1.0400545692E00	7.1516340236E-03	0.0000000000E00	9.8578208410E-02	7.2953871701E-02	1.0660938021E-01	9.5749438007E-02	9.5749438007E-02	7.4515479536E-02	2.0050461623E00	2.0049769138E00	1.9784504631E00	1.9808530229E00	1.9918606677E00	1.9845888171E00	1.9845888171E00	1.9818764451E00	4.7964181825E-01	4.8745779960E-01	4.5915244546E-01	4.7762653076E-01	4.5482748863E-01	1.8020822112E00	1.8054934928E00	1.6670286416E00	1.6784055873E00	1.6646155710E00	1.3478994400E00	7.6284851667E-01	1.3888107881E00	1.0824125721E00	1.6868824850E00	1.3886353444E00	1.6876801791E00	1.5108240914E00	1.6873895360E00	1.5112242201E00	1.0650350831E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	9.5258372344E-01	9.9772619856E-01	9.8855197338E-02	9.8578208410E-02	0.0000000000E00	4.6170980291E-02	1.5478820338E-01	9.7271342379E-02	9.7271342379E-02	6.1396824095E-02	2.0407195346E00	2.0406553611E00	2.0152203321E00	2.0175242751E00	2.0280173299E00	2.0210530977E00	2.0210530977E00	2.0184952801E00	5.3054253787E-01	5.3815238905E-01	5.0603630505E-01	5.2416387685E-01	5.0235396673E-01	1.8484822465E00	1.8517022241E00	1.7188053694E00	1.7295672967E00	1.7165316216E00	1.4220748827E00	8.2273309008E-01	1.3691226142E00	1.0449778567E00	1.7397707281E00	1.3689425731E00	1.7405326455E00	1.5698779484E00	1.7402502029E00	1.5702593248E00	1.1514000779E00	
Caplet Vola Analytic Multi-Curve Ju	9.8353396018E-01	1.0278265288E00	7.2943725680E-02	7.2953871701E-02	4.6170980291E-02	0.0000000000E00	1.0933523241E-01	5.5205492878E-02	5.5205492878E-02	1.7290448126E-02	2.0319096571E00	2.0318432952E00	2.0055821791E00	2.0079567516E00	2.0187997125E00	2.0116106207E00	2.0116106207E00	2.0089608319E00	4.9708567595E-01	5.0431942949E-01	4.7072505342E-01	4.8838917989E-01	4.6737580417E-01	1.8329171707E00	1.8362430780E00	1.6995601922E00	1.7106339387E00	1.6972121541E00	1.3929253347E00	7.9918938066E-01	1.3875562407E00	1.0728143729E00	1.7203177823E00	1.3873795277E00	1.7210973016E00	1.5459282275E00	1.7208103254E00	1.5463209549E00	1.1187203857E00	
Caplet Vola Analytic Multi-Curve Ho	1.0609451001E00	1.1029980252E00	1.0564764756E-01	1.0660938021E-01	1.5478820338E-01	1.0933523241E-01	0.0000000000E00	6.7803320314E-02	6.7803320314E-02	9.5233557066E-02	2.0177707326E00	2.0176981847E00	1.9889633735E00	1.9915556156E00	2.0034333090E00	1.9955686110E00	1.9955686110E00	1.9926560976E00	4.3114388728E-01	4.3698425596E-01	3.9857079924E-01	4.1412582221E-01	3.9652509644E-01	1.7999602599E00	1.8035802238E00	1.6559758428E00	1.6679012908E00	1.6534339575E00	1.3281000675E00	7.4431769449E-01	1.4360914603E00	1.1431849973E00	1.6770966410E00	1.4359221298E00	1.6779315725E00	1.4898540283E00	1.6776263852E00	1.4902764321E00	1.0469304208E00	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.0227727787E00	1.0659292488E00	9.4760392718E-02	9.5749438007E-02	9.7271342379E-02	5.5205492878E-02	6.7803320314E-02	0.0000000000E00	0.0000000000E00	4.0303623260E-02	2.0387752406E00	2.0387071414E00	2.0111576614E00	2.0136442937E00	2.0249994641E00	2.0174610191E00	2.0174610191E00	2.0146932093E00	4.7342823278E-01	4.7974511040E-01	4.4202077101E-01	4.5805821837E-01	4.3964961538E-01	1.8310364592E00	1.8344888343E00	1.6923868300E00	1.7037895253E00	1.6899575276E00	1.3791849056E00	7.8221912912E-01	1.4150496369E00	1.1094554548E00	1.7138406979E00	1.4148772768E00	1.7146413017E00	1.5328755246E00	1.7143465078E00	1.5332827476E00	1.1042287547E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.0227727787E00	1.0659292488E00	9.4760392718E-02	9.5749438007E-02	9.7271342379E-02	5.5205492878E-02	6.7803320314E-02	0.0000000000E00	0.0000000000E00	4.0303623260E-02	2.0387752406E00	2.0387071414E00	2.0111576614E00	2.0136442937E00	2.0249994641E00	2.0174610191E00	2.0174610191E00	2.0146932093E00	4.7342823278E-01	4.7974511040E-01	4.4202077101E-01	4.5805821837E-01	4.3964961538E-01	1.8310364592E00	1.8344888343E00	1.6923868300E00	1.7037895253E00	1.6899575276E00	1.3791849056E00	7.8221912912E-01	1.4150496369E00	1.1094554548E00	1.7138406979E00	1.4148772768E00	1.7146413017E00	1.5328755246E00	1.7143465078E00	1.5332827476E00	1.1042287547E00	
Caplet Vola Monte-Carlo Multi-Curve	9.9477688572E-01	1.0387486058E00	7.4335795200E-02	7.4515479536E-02	6.1396824095E-02	1.7290448126E-02	9.5233557066E-02	4.0303623260E-02	4.0303623260E-02	0.0000000000E00	2.0322074700E00	2.0321402729E00	2.0055408899E00	2.0079447671E00	2.0189247178E00	2.0116435769E00	2.0116435769E00	2.0089593767E00	4.8754853852E-01	4.9461313593E-01	4.6010708450E-01	4.7740132452E-01	4.5698575121E-01	1.8307838519E00	1.8341473555E00	1.6960222735E00	1.7071848535E00	1.6936501744E00	1.3865881787E00	7.9451445616E-01	1.3950310391E00	1.0832046026E00	1.7168056193E00	1.3948560731E00	1.7175902096E00	1.5406522479E00	1.7173028146E00	1.5410531951E00	1.1119555452E00	
