	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	4.3501934934E-02	3.8908743394E-03	4.4178624925E-02	1.8621158895E-02	1.8152215734E-02	?	1.5154250138E-02	1.5154250138E-02	3.8873453920E-02	7.3762123609E-01	7.3770568061E-01	7.3711258591E-01	7.3711334406E-01	?	7.3711782993E-01	7.3711782993E-01	7.3722868049E-01	1.9189463343E-01	?	1.8198460900E-01	?	?	7.2405219346E-01	?	7.1995693189E-01	?	?	6.8881403242E-01	6.0924728847E-01	?	3.3424072886E-01	7.4017854703E-01	?	7.4017965778E-01	7.3871740946E-01	7.4001888550E-01	7.3851222483E-01	6.5752318686E-01	
Target (LIBOR)	4.3501934934E-02	0.0000000000E00	4.3695975689E-02	8.4510509000E-02	2.9588168876E-02	2.9862062303E-02	?	3.1423296820E-02	3.1423296820E-02	7.7896080576E-02	7.8112313555E-01	7.8120758477E-01	7.8061448356E-01	7.8061524173E-01	?	7.8061972772E-01	7.8061972772E-01	7.8073058319E-01	2.2139219542E-01	?	2.1048379565E-01	?	?	7.6755100774E-01	?	7.6345418965E-01	?	?	7.3217878221E-01	6.5234981453E-01	?	3.0174983646E-01	7.8367998364E-01	?	7.8368109572E-01	7.8221889644E-01	7.8352031352E-01	7.8201370181E-01	7.0075483205E-01	
Caplet Vola Analytic Single-Curve	3.8908743394E-03	4.3695975689E-02	0.0000000000E00	4.3826235810E-02	1.8372482054E-02	1.7910773576E-02	?	1.5047687090E-02	1.5047687090E-02	3.8748671969E-02	7.3761070466E-01	7.3769511743E-01	7.3710188462E-01	7.3710264448E-01	?	7.3710714632E-01	7.3710714632E-01	7.3721800525E-01	1.9174136166E-01	?	1.8176307456E-01	?	?	7.2406335031E-01	?	7.1997134039E-01	?	?	6.8863564963E-01	6.0932572089E-01	?	3.3331343493E-01	7.4015877224E-01	?	7.4015993670E-01	7.3869725003E-01	7.3999915083E-01	7.3849203546E-01	6.5730980036E-01	
Caplet Vola Monte-Carlo Single-Curve	4.4178624925E-02	8.4510509000E-02	4.3826235810E-02	0.0000000000E00	5.7869766570E-02	5.7475791208E-02	?	5.4962948888E-02	5.4962948888E-02	1.0077448329E-02	7.0010821882E-01	7.0019063155E-01	6.9960061704E-01	6.9960137369E-01	?	6.9960583201E-01	6.9960583201E-01	6.9971453090E-01	1.7192025146E-01	?	1.6345837962E-01	?	?	6.8668831620E-01	?	6.8262462568E-01	?	?	6.5183359406E-01	5.7290834861E-01	?	3.6851182660E-01	7.0266796475E-01	?	7.0266951328E-01	7.0119915793E-01	7.0251212490E-01	7.0099804035E-01	6.2108271308E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.8621158895E-02	2.9588168876E-02	1.8372482054E-02	5.7869766570E-02	0.0000000000E00	4.8873689792E-04	?	3.9307722136E-03	3.9307722136E-03	5.1585324878E-02	7.5336909147E-01	7.5345303061E-01	7.5286052761E-01	7.5286128998E-01	?	7.5286581634E-01	7.5286581634E-01	7.5297623125E-01	2.0084096233E-01	?	1.9020468960E-01	?	?	7.3978366305E-01	?	7.3568412303E-01	?	?	7.0405584333E-01	6.2477292946E-01	?	3.1835023540E-01	7.5588931187E-01	?	7.5589059152E-01	7.5442907867E-01	7.5573057462E-01	7.5422469838E-01	6.7251332071E-01	
Caplet Vola Analytic Multi-Curve Ju	1.8152215734E-02	2.9862062303E-02	1.7910773576E-02	5.7475791208E-02	4.8873689792E-04	0.0000000000E00	?	3.4566673634E-03	3.4566673634E-03	5.1198181127E-02	7.5298015395E-01	7.5306410105E-01	7.5247158772E-01	7.5247234993E-01	?	7.5247687473E-01	7.5247687473E-01	7.5258729533E-01	2.0062345720E-01	?	1.9000664979E-01	?	?	7.3939569816E-01	?	7.3529636813E-01	?	?	7.0368534448E-01	6.2439103408E-01	?	3.1879816708E-01	7.5550162188E-01	?	7.5550289748E-01	7.5404131630E-01	7.5534287018E-01	7.5383692563E-01	6.7215249014E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.5154250138E-02	3.1423296820E-02	1.5047687090E-02	5.4962948888E-02	3.9307722136E-03	3.4566673634E-03	?	0.0000000000E00	0.0000000000E00	4.8693234761E-02	7.5070867337E-01	7.5079264425E-01	7.5020010294E-01	7.5020086357E-01	?	7.5020537308E-01	7.5020537308E-01	7.5031579405E-01	1.9958782474E-01	?	1.8912547415E-01	?	?	7.3713349286E-01	?	7.3303611907E-01	?	?	7.0159300000E-01	6.2216714098E-01	?	3.2202521359E-01	7.5324166964E-01	?	7.5324291757E-01	7.5178062553E-01	7.5308287913E-01	7.5157623848E-01	6.7015091474E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.5154250138E-02	3.1423296820E-02	1.5047687090E-02	5.4962948888E-02	3.9307722136E-03	3.4566673634E-03	?	0.0000000000E00	0.0000000000E00	4.8693234761E-02	7.5070867337E-01	7.5079264425E-01	7.5020010294E-01	7.5020086357E-01	?	7.5020537308E-01	7.5020537308E-01	7.5031579405E-01	1.9958782474E-01	?	1.8912547415E-01	?	?	7.3713349286E-01	?	7.3303611907E-01	?	?	7.0159300000E-01	6.2216714098E-01	?	3.2202521359E-01	7.5324166964E-01	?	7.5324291757E-01	7.5178062553E-01	7.5308287913E-01	7.5157623848E-01	6.7015091474E-01	
Caplet Vola Monte-Carlo Multi-Curve	3.8873453920E-02	7.7896080576E-02	3.8748671969E-02	1.0077448329E-02	5.1585324878E-02	5.1198181127E-02	?	4.8693234761E-02	4.8693234761E-02	0.0000000000E00	7.0742998236E-01	7.0751237521E-01	7.0692278580E-01	7.0692354128E-01	?	7.0692799114E-01	7.0692799114E-01	7.0703651684E-01	1.7521342962E-01	?	1.6653860753E-01	?	?	6.9398611687E-01	?	6.8991857285E-01	?	?	6.5919067353E-01	5.8013571340E-01	?	3.6299113225E-01	7.0999245321E-01	?	7.0999380552E-01	7.0852335641E-01	7.0983665947E-01	7.0832257734E-01	6.2844023905E-01	
Caplet Value Analytic Single-Curve	7.3762123609E-01	7.8112313555E-01	7.3761070466E-01	7.0010821882E-01	7.5336909147E-01	7.5298015395E-01	?	7.5070867337E-01	7.5070867337E-01	7.0742998236E-01	0.0000000000E00	1.0948985894E-04	5.1335888161E-04	5.1259069123E-04	?	5.0802842676E-04	5.0802842676E-04	3.9964124901E-04	6.3739242165E-01	?	6.4778327065E-01	?	?	1.6209379985E-02	?	2.0741008396E-02	?	?	7.5842347024E-02	1.5912803982E-01	?	1.0188931654E00	4.3106363085E-03	?	4.3042522368E-03	3.4969845520E-03	4.2156663990E-03	3.4402452332E-03	1.1308934943E-01	
Caplet Value Monte-Carlo Single-Curve	7.3770568061E-01	7.8120758477E-01	7.3769511743E-01	7.0019063155E-01	7.5345303061E-01	7.5306410105E-01	?	7.5079264425E-01	7.5079264425E-01	7.0751237521E-01	1.0948985894E-04	0.0000000000E00	6.0347744776E-04	6.0271026573E-04	?	5.9809105938E-04	5.9809105938E-04	4.8057701993E-04	6.3747500525E-01	?	6.4786586211E-01	?	?	1.6288845519E-02	?	2.0821145088E-02	?	?	7.5910315025E-02	1.5920057635E-01	?	1.0189789944E00	4.2587015256E-03	?	4.2524949057E-03	3.4647783138E-03	4.1679839368E-03	3.4152631500E-03	1.1316390718E-01	
Caplet Value Analytic Multi-Curve Fenton-Wilkinson	7.3711258591E-01	7.8061448356E-01	7.3710188462E-01	6.9960061704E-01	7.5286052761E-01	7.5247158772E-01	?	7.5020010294E-01	7.5020010294E-01	7.0692278580E-01	5.1335888161E-04	6.0347744776E-04	0.0000000000E00	9.4750391540E-07	?	7.8506834576E-06	7.8506834576E-06	1.3744008165E-04	6.3690276680E-01	?	6.4729230207E-01	?	?	1.5784866972E-02	?	2.0307339676E-02	?	?	7.5491234501E-02	1.5869284727E-01	?	1.0183944357E00	4.6244461765E-03	?	4.6187064220E-03	3.6820754912E-03	4.5174949328E-03	3.5981420535E-03	1.1270147173E-01	
Caplet Value Analytic Multi-Curve Ju	7.3711334406E-01	7.8061524173E-01	7.3710264448E-01	6.9960137369E-01	7.5286128998E-01	7.5247234993E-01	?	7.5020086357E-01	7.5020086357E-01	7.0692354128E-01	5.1259069123E-04	6.0271026573E-04	9.4750391540E-07	0.0000000000E00	?	6.9300549913E-06	6.9300549913E-06	1.3671754649E-04	6.3690353852E-01	?	6.4729307854E-01	?	?	1.5785507314E-02	?	2.0307995046E-02	?	?	7.5492146209E-02	1.5869347474E-01	?	1.0183952867E00	4.6243384095E-03	?	4.6185975061E-03	3.6822157566E-03	4.5174135353E-03	3.5983332514E-03	1.1270239707E-01	
Caplet Value Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Value Analytic Multi-Curve Drift-Freeze	7.3711782993E-01	7.8061972772E-01	7.3710714632E-01	6.9960583201E-01	7.5286581634E-01	7.5247687473E-01	?	7.5020537308E-01	7.5020537308E-01	7.0692799114E-01	5.0802842676E-04	5.9809105938E-04	7.8506834576E-06	6.9300549913E-06	?	0.0000000000E00	0.0000000000E00	1.3208669743E-04	6.3690827210E-01	?	6.4729785086E-01	?	?	1.5789420591E-02	?	2.0311990114E-02	?	?	7.5499018523E-02	1.5869711704E-01	?	1.0184007310E00	4.6251208622E-03	?	4.6193737263E-03	3.6847280825E-03	4.5184028544E-03	3.6012141403E-03	1.1270920098E-01	
