	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7142857143E-02	4.4987767355E-03	5.4599522548E-02	2.2711610575E-02	2.2134180714E-02	?	1.8539280453E-02	1.8539280453E-02	4.8670510992E-02	1.9893603512E00	1.9898311949E00	1.9866196388E00	1.9866243194E00	?	1.9866542733E00	1.9866542733E00	1.9872728366E00	2.1189998555E-01	?	2.0190032796E-01	?	?	1.9156505525E00	?	1.8940434249E00	?	?	1.6786412714E00	1.3795891253E00	?	3.4083508704E-01	1.9993035584E00	?	1.9993139083E00	1.9916615343E00	1.9984078633E00	1.9905126597E00	1.5142792931E00	
Target (LIBOR)	5.7142857143E-02	0.0000000000E00	5.6699892940E-02	1.1120910456E-01	3.4453007080E-02	3.5019749764E-02	?	3.8658861191E-02	3.8658861191E-02	1.0102022027E-01	1.9899499577E00	1.9903947720E00	1.9873606433E00	1.9873650655E00	?	1.9873933659E00	1.9873933659E00	1.9879777761E00	2.3552090441E-01	?	2.2355345419E-01	?	?	1.9202431963E00	?	1.8997824192E00	?	?	1.6951338201E00	1.4089635427E00	?	2.8508030663E-01	1.9993422433E00	?	1.9993520183E00	1.9921238703E00	1.9984962821E00	1.9910385533E00	1.5381480678E00	
Caplet Vola Analytic Single-Curve	4.4987767355E-03	5.6699892940E-02	0.0000000000E00	5.5054651273E-02	2.2268343333E-02	2.1690910631E-02	?	1.8050923444E-02	1.8050923444E-02	4.9254941220E-02	1.9893650544E00	1.9898356906E00	1.9866255495E00	1.9866302280E00	?	1.9866601688E00	1.9866601688E00	1.9872784596E00	2.1099286254E-01	?	2.0095437299E-01	?	?	1.9156871503E00	?	1.8940891441E00	?	?	1.6787722672E00	1.3798214725E00	?	3.4040462254E-01	1.9993038670E00	?	1.9993142123E00	1.9916652225E00	1.9984085687E00	1.9905168547E00	1.5144684449E00	
Caplet Vola Monte-Carlo Single-Curve	5.4599522548E-02	1.1120910456E-01	5.5054651273E-02	0.0000000000E00	7.6840263616E-02	7.6263607235E-02	?	7.2628304583E-02	7.2628304583E-02	1.2079969693E-02	1.9887698182E00	1.9892667249E00	1.9858775264E00	1.9858824657E00	?	1.9859140751E00	1.9859140751E00	1.9865668303E00	2.0082168429E-01	?	1.9385753757E-01	?	?	1.9110601092E00	?	1.8883106254E00	?	?	1.6622648974E00	1.3506631464E00	?	3.9317316729E-01	1.9992648021E00	?	1.9992757278E00	1.9911984423E00	1.9983192833E00	1.9899859228E00	1.4906867158E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	2.2711610575E-02	3.4453007080E-02	2.2268343333E-02	7.6840263616E-02	0.0000000000E00	5.7750243869E-04	?	4.2178437447E-03	4.2178437447E-03	6.7053454163E-02	1.9895986602E00	1.9900589842E00	1.9869191336E00	1.9869237097E00	?	1.9869529954E00	1.9869529954E00	1.9875577563E00	2.1808094653E-01	?	2.0760002827E-01	?	?	1.9175056889E00	?	1.8963611990E00	?	?	1.6852901095E00	1.3914016465E00	?	3.1874031178E-01	1.9993191955E00	?	1.9993293130E00	1.9918484063E00	1.9984436034E00	1.9907252191E00	1.5238886154E00	
Caplet Vola Analytic Multi-Curve Ju	2.2134180714E-02	3.5019749764E-02	2.1690910631E-02	7.6263607235E-02	5.7750243869E-04	0.0000000000E00	?	3.6403435228E-03	3.6403435228E-03	6.6500258295E-02	1.9895926673E00	1.9900532558E00	1.9869116019E00	1.9869161807E00	?	1.9869454832E00	1.9869454832E00	1.9875505912E00	2.1789418146E-01	?	2.0741165675E-01	?	?	1.9174590179E00	?	1.8963028821E00	?	?	1.6851226223E00	1.3911035951E00	?	3.1930312043E-01	1.9993188023E00	?	1.9993289256E00	1.9918437070E00	1.9984427046E00	1.9907198737E00	1.5236463339E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.8539280453E-02	3.8658861191E-02	1.8050923444E-02	7.2628304583E-02	4.2178437447E-03	3.6403435228E-03	?	0.0000000000E00	0.0000000000E00	6.2872039068E-02	1.9895548111E00	1.9900170708E00	1.9868640255E00	1.9868686209E00	?	1.9868980295E00	1.9868980295E00	1.9875053303E00	2.1687828912E-01	?	2.0648678286E-01	?	?	1.9171642263E00	?	1.8959345395E00	?	?	1.6840649714E00	1.3892220397E00	?	3.2284964602E-01	1.9993163184E00	?	1.9993264786E00	1.9918140220E00	1.9984370274E00	1.9906861081E00	1.5221166319E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.8539280453E-02	3.8658861191E-02	1.8050923444E-02	7.2628304583E-02	4.2178437447E-03	3.6403435228E-03	?	0.0000000000E00	0.0000000000E00	6.2872039068E-02	1.9895548111E00	1.9900170708E00	1.9868640255E00	1.9868686209E00	?	1.9868980295E00	1.9868980295E00	1.9875053303E00	2.1687828912E-01	?	2.0648678286E-01	?	?	1.9171642263E00	?	1.8959345395E00	?	?	1.6840649714E00	1.3892220397E00	?	3.2284964602E-01	1.9993163184E00	?	1.9993264786E00	1.9918140220E00	1.9984370274E00	1.9906861081E00	1.5221166319E00	
Caplet Vola Monte-Carlo Multi-Curve	4.8670510992E-02	1.0102022027E-01	4.9254941220E-02	1.2079969693E-02	6.7053454163E-02	6.6500258295E-02	?	6.2872039068E-02	6.2872039068E-02	0.0000000000E00	1.9888836630E00	1.9893755458E00	1.9860205887E00	1.9860254782E00	?	1.9860567685E00	1.9860567685E00	1.9867029332E00	2.0340416804E-01	?	1.9626365328E-01	?	?	1.9119443373E00	?	1.8894146306E00	?	?	1.6654110075E00	1.3562016589E00	?	3.8334058248E-01	1.9992722745E00	?	1.9992830892E00	1.9912877209E00	1.9983363618E00	1.9900874701E00	1.4952108285E00	
Caplet Value Analytic Single-Curve	1.9893603512E00	1.9899499577E00	1.9893650544E00	1.9887698182E00	1.9895986602E00	1.9895926673E00	?	1.9895548111E00	1.9895548111E00	1.9888836630E00	0.0000000000E00	4.5521526373E-02	2.2888070313E-01	2.2853424644E-01	?	2.2631387513E-01	2.2631387513E-01	1.7919267907E-01	1.9875645744E00	?	1.9878040984E00	?	?	1.5645935833E00	?	1.6436178836E00	?	?	1.8814993103E00	1.9427198108E00	?	1.9924528573E00	3.8100810904E00	?	3.8041692466E00	1.9732107337E00	3.4730473971E00	1.8250811438E00	1.9242760549E00	
Caplet Value Monte-Carlo Single-Curve	1.9898311949E00	1.9903947720E00	1.9898356906E00	1.9892667249E00	1.9900589842E00	1.9900532558E00	?	1.9900170708E00	1.9900170708E00	1.9893755458E00	4.5521526373E-02	0.0000000000E00	2.7354351796E-01	2.7319902931E-01	?	2.7099120663E-01	2.7099120663E-01	2.2411014914E-01	1.9881146512E00	?	1.9883436108E00	?	?	1.5817868230E00	?	1.6578504415E00	?	?	1.8866077302E00	1.9452263319E00	?	1.9927870937E00	3.9399447121E00	?	3.9338992808E00	2.0025890693E00	3.5795045349E00	1.8491808649E00	1.9275748300E00	
Caplet Value Analytic Multi-Curve Fenton-Wilkinson	1.9866196388E00	1.9873606433E00	1.9866255495E00	1.9858775264E00	1.9869191336E00	1.9869116019E00	?	1.9868640255E00	1.9868640255E00	1.9860205887E00	2.2888070313E-01	2.7354351796E-01	0.0000000000E00	3.5104725251E-04	?	2.6005037938E-03	2.6005037938E-03	5.0340462779E-02	1.9843630934E00	?	1.9846640453E00	?	?	1.4685930542E00	?	1.5633038033E00	?	?	1.8520049431E00	1.9281810528E00	?	1.9905068611E00	3.1639928860E00	?	3.1587621304E00	1.7868455994E00	2.9273926537E00	1.6659012123E00	1.9051685323E00	
Caplet Value Analytic Multi-Curve Ju	1.9866243194E00	1.9873650655E00	1.9866302280E00	1.9858824657E00	1.9869237097E00	1.9869161807E00	?	1.9868686209E00	1.9868686209E00	1.9860254782E00	2.2853424644E-01	2.7319902931E-01	3.5104725251E-04	0.0000000000E00	?	2.2494570547E-03	2.2494570547E-03	4.9998818102E-02	1.9843685603E00	?	1.9846694073E00	?	?	1.4687416678E00	?	1.5634351092E00	?	?	1.8520549660E00	1.9282058077E00	?	1.9905101852E00	3.1652573995E00	?	3.1600258248E00	1.7873673589E00	2.9285074239E00	1.6663718601E00	1.9052010280E00	
Caplet Value Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Value Analytic Multi-Curve Drift-Freeze	1.9866542733E00	1.9873933659E00	1.9866601688E00	1.9859140751E00	1.9869529954E00	1.9869454832E00	?	1.9868980295E00	1.9868980295E00	1.9860567685E00	2.2631387513E-01	2.7099120663E-01	2.6005037938E-03	2.2494570547E-03	?	0.0000000000E00	0.0000000000E00	4.7753891844E-02	1.9844035461E00	?	1.9847037224E00	?	?	1.4696713155E00	?	1.5642686631E00	?	?	1.8523751197E00	1.9283642353E00	?	1.9905314577E00	3.1745715383E00	?	3.1693356070E00	1.7914902515E00	2.9367879625E00	1.6701276617E00	1.9054089975E00	
Caplet Value Analytic Multi-Curve Integrated-Expectation	1.9866542733E00	1.9873933659E00	1.9866601688E00	1.9859140751E00	1.9869529954E00	1.9869454832E00	?	1.9868980295E00	1.9868980295E00	1.9860567685E00	2.2631387513E-01	2.7099120663E-01	2.6005037938E-03	2.2494570547E-03	?	0.0000000000E00	0.0000000000E00	4.7753891844E-02	1.9844035461E00	?	1.9847037224E00	?	?	1.4696713155E00	?	1.5642686631E00	?	?	1.8523751197E00	1.9283642353E00	?	1.9905314577E00	3.1745715383E00	?	3.1693356070E00	1.7914902515E00	2.9367879625E00	1.6701276617E00	1.9054089975E00	
Caplet Value Monte-Carlo Multi-Curve	1.9872728366E00	1.9879777761E00	1.9872784596E00	1.9865668303E00	1.9875577563E00	1.9875505912E00	?	1.9875053303E00	1.9875053303E00	1.9867029332E00	1.7919267907E-01	2.2411014914E-01	5.0340462779E-02	4.9998818102E-02	?	4.7753891844E-02	4.7753891844E-02	0.0000000000E00	1.9851260395E00	?	1.9854123612E00	?	?	1.4906255420E00	?	1.5820763681E00	?	?	1.8589972840E00	1.9316381651E00	?	1.9909707237E00	3.2926159891E00	?	3.2872285933E00	1.8259664906E00	3.0371562226E00	1.6994261567E00	1.9097079244E00	
Swaption Vola Analytic Single-Curve	2.1189998555E-01	2.3552090441E-01	2.1099286254E-01	2.0082168429E-01	2.1808094653E-01	2.1789418146E-01	?	2.1687828912E-01	2.1687828912E-01	2.0340416804E-01	1.9875645744E00	1.9881146512E00	1.9843630934E00	1.9843685603E00	?	1.9844035461E00	1.9844035461E00	1.9851260395E00	0.0000000000E00	?	2.0699038592E-02	?	?	1.9017204053E00	?	1.8766573061E00	?	?	1.6292753397E00	1.2931116160E00	?	4.9040636202E-01	1.9991856693E00	?	1.9991977708E00	1.9902532060E00	1.9981384274E00	1.9889108308E00	1.4434843795E00	
Swaption Vola Monte-Carlo Single-Curve	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Swaption Vola Analytic Multi-Curve Drift-Freeze	2.0190032796E-01	2.2355345419E-01	2.0095437299E-01	1.9385753757E-01	2.0760002827E-01	2.0741165675E-01	?	2.0648678286E-01	2.0648678286E-01	1.9626365328E-01	1.9878040984E00	1.9883436108E00	1.9846640453E00	1.9846694073E00	?	1.9847037224E00	1.9847037224E00	1.9854123612E00	2.0699038592E-02	?	0.0000000000E00	?	?	1.9035734255E00	?	1.8789682218E00	?	?	1.6357856875E00	1.3043939018E00	?	4.7202657572E-01	1.9992013993E00	?	1.9992132671E00	1.9904410672E00	1.9981743772E00	1.9891244946E00	1.4527654672E00	
Swaption Vola Analytic Multi-Curve Integrated-Expectation	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Swaption Vola Monte-Carlo Multi-Curve	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
