Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
87.77	92.93	87.94	81.34	88.94	88.93	?	88.86	88.86	81.54	0.26	0.25	0.33	0.33	?	0.33	0.33	0.31	87.99	83.31	87.90	91.81	84.01	1.21	1.16	1.57	1.62	1.51	3.50	6.00	99999.00	102.50	-0.29	44718.49	-0.30	-0.11	-0.27	-0.07	5.50	
86.02	91.08	86.14	78.90	87.09	87.07	?	87.00	87.00	79.76	0.28	0.26	0.35	0.35	?	0.35	0.35	0.33	78.02	73.35	77.68	113.57	74.58	2.02	1.92	2.50	3.34	2.42	3.50	10.00	99999.00	102.63	-0.27	99999.00	-0.27	-0.09	-0.24	-0.05	6.00	
84.20	89.15	84.23	77.32	85.14	85.13	?	85.05	85.05	78.09	0.29	0.28	0.36	0.36	?	0.36	0.36	0.34	65.34	60.50	65.69	?	62.64	2.63	2.46	3.18	?	3.04	3.50	14.00	99999.00	102.75	-0.24	99999.00	-0.24	-0.07	-0.21	-0.03	6.50	
82.33	87.17	82.26	75.04	83.14	83.12	?	83.04	83.04	76.30	0.31	0.29	0.37	0.37	?	0.37	0.37	0.35	61.83	56.99	62.46	?	59.03	2.71	2.52	3.33	?	3.16	3.50	18.00	99999.00	102.86	-0.21	99999.00	-0.21	-0.06	-0.18	-0.02	7.00	
80.43	85.16	80.25	73.20	81.11	81.09	?	81.00	81.00	74.69	0.32	0.30	0.38	0.38	?	0.38	0.38	0.36	56.81	51.99	57.76	35.26	54.17	2.73	2.52	3.41	2.15	3.22	3.50	22.00	99999.00	102.95	-0.19	99999.00	-0.18	-0.04	-0.15	-0.00	7.50	
78.54	83.16	78.24	71.03	79.07	79.05	?	78.95	78.95	72.59	0.33	0.31	0.38	0.38	?	0.38	0.38	0.36	50.35	45.69	51.90	21.46	48.30	2.75	2.51	3.48	1.49	3.26	3.50	26.00	99999.00	103.03	-0.16	99999.00	-0.16	-0.03	-0.12	0.01	8.00	
76.66	81.17	76.25	69.19	77.05	77.03	?	76.92	76.92	70.63	0.34	0.32	0.39	0.39	?	0.39	0.39	0.37	44.14	?	46.30	17.89	?	2.77	?	3.55	1.41	?	3.50	30.00	99999.00	103.09	-0.14	99999.00	-0.13	-0.01	-0.09	0.03	8.50	
74.82	79.22	74.30	68.10	75.07	75.05	?	74.94	74.94	68.95	0.35	0.33	0.40	0.40	?	0.40	0.40	0.38	85.27	77.83	85.86	86.08	78.68	0.56	0.53	0.69	0.70	0.65	6.00	2.00	99999.00	103.14	-0.10	99999.00	-0.10	0.01	-0.07	0.05	9.00	
73.01	77.31	72.42	66.75	73.16	73.14	?	73.02	73.02	67.67	0.37	0.35	0.41	0.41	?	0.41	0.41	0.39	77.63	71.21	77.49	80.98	72.24	1.70	1.59	2.01	2.07	1.90	6.00	6.00	99999.00	103.18	-0.07	99999.00	-0.07	0.03	-0.03	0.07	9.50	
71.26	75.45	70.63	65.43	71.33	71.31	?	71.19	71.19	65.87	0.38	0.36	0.42	0.42	?	0.42	0.42	0.40	68.08	62.18	68.18	?	63.48	2.59	2.41	3.01	?	2.84	6.00	10.00	99999.00	103.19	-0.03	99999.00	-0.03	0.06	0.00	0.10	10.00	
69.56	73.65	68.93	63.94	70.15	70.12	?	69.91	69.91	64.34	0.20	0.19	0.24	0.24	?	0.24	0.24	0.23	65.43	59.43	66.06	?	60.42	2.68	2.47	3.21	?	2.99	6.00	14.00	99999.00	103.19	0.02	99999.00	0.02	0.11	0.04	0.13	10.50	
67.93	71.93	67.35	62.87	71.94	71.86	?	71.29	71.29	65.58	0.03	0.03	0.07	0.07	?	0.07	0.07	0.06	58.77	52.39	59.78	33.04	53.63	2.78	2.52	3.41	2.00	3.11	6.00	18.00	99999.00	103.18	0.07	99999.00	0.07	0.17	0.08	0.17	11.00	
66.36	70.27	65.87	62.45	69.70	69.62	?	69.00	69.00	63.73	0.04	0.04	0.08	0.08	?	0.08	0.08	0.08	50.25	43.93	51.95	23.65	45.81	2.85	2.53	3.55	1.70	3.18	6.00	22.00	99999.00	103.14	0.11	99999.00	0.11	0.21	0.12	0.21	11.50	
64.86	68.68	64.48	61.49	67.76	67.68	?	67.06	67.06	62.27	0.06	0.06	0.10	0.10	?	0.10	0.10	0.10	42.68	?	44.99	18.07	?	2.89	?	3.66	1.53	?	6.00	26.00	99999.00	103.08	0.16	99999.00	0.15	0.25	0.16	0.26	12.00	
63.43	67.16	63.18	60.05	66.05	65.97	?	65.37	65.37	60.90	0.08	0.07	0.12	0.12	?	0.12	0.12	0.11	75.09	68.14	75.58	75.92	69.48	0.69	0.64	0.78	0.78	0.74	8.50	2.00	99999.00	102.99	0.20	99999.00	0.20	0.29	0.20	0.30	12.50	
62.07	65.72	61.95	59.00	64.51	64.43	?	63.85	63.85	59.38	0.09	0.09	0.13	0.13	?	0.13	0.13	0.13	69.84	64.11	71.40	?	65.07	1.58	1.48	1.83	?	1.71	8.50	6.00	99999.00	102.89	0.24	99999.00	0.24	0.34	0.24	0.35	13.00	
60.78	64.36	60.79	57.83	63.10	63.02	?	62.47	62.47	58.30	0.11	0.10	0.15	0.15	?	0.15	0.15	0.14	65.77	59.88	68.36	?	60.56	1.76	1.64	2.17	?	1.98	8.50	10.00	99999.00	102.76	0.28	99999.00	0.28	0.38	0.29	0.39	13.50	
59.56	63.06	59.70	56.83	61.79	61.72	?	61.19	61.19	57.07	0.12	0.12	0.17	0.17	?	0.16	0.16	0.16	56.77	50.13	59.47	43.99	51.32	1.99	1.80	2.52	1.96	2.24	8.50	14.00	99999.00	102.62	0.32	99999.00	0.32	0.42	0.33	0.43	14.00	
58.40	61.84	58.66	56.11	60.56	60.50	?	59.99	59.99	56.00	0.14	0.13	0.18	0.18	?	0.18	0.18	0.17	46.09	?	49.24	28.85	41.48	2.15	?	2.77	1.71	2.39	8.50	18.00	99999.00	102.45	0.36	99999.00	0.35	0.45	0.36	0.47	14.50	
57.31	60.68	57.67	54.94	59.40	59.34	?	58.87	58.87	54.75	0.15	0.15	0.19	0.19	?	0.19	0.19	0.18	36.82	?	40.48	21.14	?	2.22	?	2.92	1.59	?	8.50	22.00	99999.00	102.26	0.39	99999.00	0.39	0.48	0.40	0.50	15.00	
56.29	59.60	56.73	53.95	58.32	58.26	?	57.81	57.81	53.74	0.16	0.16	0.20	0.20	?	0.20	0.20	0.19	65.69	61.60	67.60	67.82	64.10	0.07	0.07	0.15	0.15	0.14	11.00	2.00	99999.00	102.06	0.42	99999.00	0.42	0.51	0.43	0.53	15.50	
55.32	58.57	55.84	53.18	57.32	57.26	?	56.83	56.83	52.89	0.17	0.17	0.21	0.21	?	0.21	0.21	0.20	56.76	53.90	56.97	55.82	56.16	0.36	0.35	0.57	0.56	0.56	11.00	6.00	99999.00	101.84	0.45	99999.00	0.45	0.54	0.46	0.56	16.00	
54.41	57.61	54.99	52.01	56.39	56.34	?	55.92	55.92	52.32	0.18	0.17	0.22	0.22	?	0.22	0.22	0.21	46.26	43.72	46.99	43.76	46.34	0.74	0.71	1.04	0.98	1.03	11.00	10.00	99999.00	101.61	0.47	99999.00	0.47	0.56	0.49	0.58	16.50	
53.56	56.71	54.17	50.87	55.52	55.47	?	55.06	55.06	51.11	0.19	0.18	0.23	0.23	?	0.23	0.23	0.22	36.04	?	37.73	32.86	?	1.05	?	1.43	1.26	?	11.00	14.00	99999.00	101.36	0.49	99999.00	0.49	0.58	0.51	0.60	17.00	
52.77	55.87	53.39	49.91	54.71	54.66	?	54.24	54.24	50.60	0.20	0.19	0.24	0.24	?	0.23	0.23	0.22	59.54	56.71	60.81	60.34	57.12	0.23	0.22	0.31	0.31	0.30	13.50	2.00	99999.00	101.10	0.51	99999.00	0.51	0.61	0.53	0.62	17.50	
52.02	55.08	52.65	49.01	53.94	53.89	?	53.47	53.47	49.91	0.20	0.19	0.24	0.24	?	0.24	0.24	0.23	52.54	50.11	53.16	51.14	50.77	0.77	0.74	0.98	0.96	0.95	13.50	6.00	99999.00	100.84	0.53	99999.00	0.53	0.62	0.55	0.64	18.00	
51.33	54.35	51.93	48.38	53.22	53.16	?	52.74	52.74	49.27	0.21	0.20	0.25	0.25	?	0.25	0.25	0.24	44.21	?	45.06	40.85	?	1.29	?	1.60	1.48	?	13.50	10.00	99999.00	100.56	0.54	99999.00	0.55	0.64	0.56	0.66	18.50	
50.68	53.66	51.24	47.89	52.52	52.47	?	52.03	52.03	48.39	0.21	0.20	0.25	0.25	?	0.25	0.25	0.24	54.78	51.98	55.66	55.09	51.86	0.35	0.34	0.42	0.42	0.40	16.00	2.00	99999.00	100.28	0.56	99999.00	0.56	0.65	0.58	0.68	19.00	
50.07	53.02	50.58	47.47	51.85	51.80	?	51.35	51.35	47.56	0.22	0.21	0.26	0.26	?	0.26	0.26	0.24	48.74	?	49.52	47.30	?	1.05	?	1.26	1.22	?	16.00	6.00	99999.00	99.99	0.57	99999.00	0.57	0.66	0.59	0.69	19.50	
