Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
0.0	0.0	0.0	0.004553751517043046	0.0	1.1102230246251565E-16	NaN	1.1102230246251565E-16	1.1102230246251565E-16	0.006806733211411858	0.0	0.00135221525106128	0.0	0.0	NaN	0.0	0.0	0.0021832422504985353	0.0	0.008512235915447029	0.0	0.0	0.011053519716524624	0.0	0.0049450011524412585	0.0	0.0	0.007770826395530946	0.0	0.0	1.1102230246251565E-16	0.0	0.003450947335346174	1.1102230246251565E-16	0.00345808555859483	0.005533878009494305	0.0	0.0	0.0	
0.0	0.0	0.0	0.008288728520227672	0.0	0.0	NaN	0.0	0.0	0.01071139225169503	0.0	0.00239970824803046	0.0	0.0	NaN	0.0	0.0	0.0038023388134953286	1.1102230246251565E-16	0.008582593038159503	0.0	0.0	0.010818619024755172	0.0	0.015478249101860585	0.0	0.0	0.023022189829744563	0.0	0.0	0.0017238726486389858	0.0	0.005606767833332703	0.0017274709794832508	0.005579669708877488	0.008825138470785912	0.0	0.0	0.0	
0.0	0.0	0.0	0.011865028199056238	0.0	0.0	NaN	1.1102230246251565E-16	1.1102230246251565E-16	0.009615576081570973	0.0	0.0035556242476090776	2.1684043449710089E-19	2.1684043449710089E-19	NaN	0.0	0.0	0.005560843196337213	0.0	0.007631588179248395	0.0	1.1102230246251565E-16	0.009247480348995989	0.0	0.025199673351519583	0.0	0.0	0.03573427661805837	0.0	0.0	0.004166041905754401	0.0	0.007893948214779858	0.004155843370473805	0.007860492749389223	0.012245449640895358	0.0	0.0	0.0	
0.0	0.0	0.0	0.011093941688474183	1.1102230246251565E-16	0.0	NaN	1.1102230246251565E-16	1.1102230246251565E-16	0.013836918158799647	0.0	0.004826538815234193	0.0	0.0	NaN	2.1684043449710089E-19	2.1684043449710089E-19	0.007362332321822307	0.0	0.006261211329378547	0.0	0.0	0.007488237413521589	0.0	0.03201648931580751	0.0	0.0	0.04422620785412718	0.0	0.0	0.0076731508447986365	0.0	0.010381092375049856	0.007653172028332266	0.010301288866961569	0.015721657795950417	0.0	0.0	0.0	
0.0	0.0	0.0	0.015160313805691645	1.1102230246251565E-16	0.0	NaN	1.1102230246251565E-16	1.1102230246251565E-16	0.015650327733410813	0.0	0.006140696507232123	0.0	0.0	NaN	0.0	0.0	0.009066656097307316	0.0	0.004877988980670107	0.0	0.0	0.00593644414664264	0.0	0.03537620969669793	0.0	0.0	0.04844062868948206	0.0	0.0	0.01276301247786384	0.0	0.01295340572730948	0.012662078608293999	0.012776726467024381	0.019010602966115186	0.0	0.0	0.0	
0.0	0.0	0.0	0.018608964677215505	1.1102230246251565E-16	1.1102230246251565E-16	NaN	0.0	0.0	0.018445787209752422	2.1684043449710089E-19	0.00745291427068207	0.0	0.0	NaN	0.0	0.0	0.010692511809157553	0.0	0.004315147289673221	0.0	NaN	0.005291062725850502	0.0	0.03577439885711154	0.0	NaN	0.04939704535566549	0.0	2.7755575615628914E-17	0.020769471851307942	0.0	0.015530338870366154	0.020693867319134435	0.01530882081494567	0.022156021275937004	0.0	0.0	0.0	
0.0	0.0	0.0	0.013826691661457585	0.0	0.0	NaN	0.0	0.0	0.02232242863492048	0.0	0.008648018124629151	0.0	0.0	NaN	0.0	0.0	0.012338106886238022	0.0	0.0040420192990252585	0.0	0.0	0.004951908950287336	0.0	0.03568449261849842	0.0	0.0	0.04978417977928873	0.0	0.0	0.04031391361911943	0.0	0.0178908726648318	0.03970930411489944	0.01799481304604505	0.025341611023009015	0.0	0.0	0.0	
0.0	0.0	1.1102230246251565E-16	0.015329007372518591	1.1102230246251565E-16	1.1102230246251565E-16	NaN	0.0	0.0	0.018574663775898972	0.0	0.00990885817269446	0.0	0.0	NaN	0.0	0.0	0.013531862054823873	5.551115123125783E-17	0.0036516729275066794	0.0	0.0	0.004508672450992052	0.0	0.035591584501592374	0.0	0.0	0.0501105213237222	0.0	0.0	0.2701228107167011	0.0	0.020383076224557314	0.15559489327141343	0.020215915856724876	0.027680992098996247	0.0	0.0	0.0	
0.0	0.0	1.1102230246251565E-16	0.019933046598515393	0.0	0.0	NaN	0.0	0.0	0.02069625048033118	0.0	0.011164535488872534	0.0	0.0	NaN	0.0	0.0	0.01468501081501677	0.0	NaN	5.551115123125783E-17	0.0	NaN	0.0	NaN	0.0	0.0	NaN	0.0	0.0	7.3213523156305715	0.0	0.022894444391382825	4.116723184818469	0.022425480924888976	0.029977924083298683	0.0	0.0	0.0	
0.0	0.0	1.1102230246251565E-16	0.016885430822203396	1.1102230246251565E-16	0.0	NaN	0.0	0.0	0.024292814157889205	0.0	0.012227682507971576	0.0	0.0	NaN	0.0	0.0	0.01577358203083178	0.0	0.013215799668530776	0.0	1.1102230246251565E-16	0.021724333669104954	0.0	0.016928176243745128	0.0	0.0	0.023711026525762464	0.0	0.0	1723.643467924035	0.0	0.025032956758628454	824.7483445092812	0.024529283707775903	0.03214844451193128	0.0	0.0	0.0	
