	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.8407657944E-02	5.3765200876E-03	6.2714097832E-02	2.5444684569E-02	2.4811145685E-02	?	2.0751531143E-02	2.0751531143E-02	5.4908779017E-02	2.0335601736E00	2.0340330183E00	2.0307617640E00	2.0307662370E00	?	2.0307938542E00	2.0307938542E00	2.0314143949E00	2.8592416521E-01	?	2.6871776092E-01	?	?	1.9592693722E00	?	1.9374373020E00	?	?	1.7510952667E00	1.4229113979E00	?	3.8323862546E-01	2.0456965482E00	?	2.0457049121E00	2.0377569941E00	2.0447972165E00	2.0366046493E00	1.5968631358E00	
Target (LIBOR)	5.8407657944E-02	0.0000000000E00	5.8655552795E-02	1.1644979626E-01	3.9288030412E-02	3.9662966315E-02	?	4.1811242387E-02	4.1811242387E-02	1.0681754783E-01	2.0341534674E00	2.0346001844E00	2.0315096440E00	2.0315138701E00	?	2.0315399635E00	2.0315399635E00	2.0321262555E00	3.1973770329E-01	?	3.0133115084E-01	?	?	1.9638893793E00	?	1.9432117387E00	?	?	1.7658104227E00	1.4514419312E00	?	3.3774396419E-01	2.0456158982E00	?	2.0456238009E00	2.0381168388E00	2.0447665053E00	2.0370282458E00	1.6182248660E00	
Caplet Vola Analytic Single-Curve	5.3765200876E-03	5.8655552795E-02	0.0000000000E00	6.2199697491E-02	2.5099381133E-02	2.4475766785E-02	?	2.0601083374E-02	2.0601083374E-02	5.4720125841E-02	2.0326322238E00	2.0331046624E00	2.0298352198E00	2.0298396944E00	?	2.0298673364E00	2.0298673364E00	2.0304874823E00	2.8562752018E-01	?	2.6832708712E-01	?	?	1.9584494563E00	?	1.9366400754E00	?	?	1.7499281682E00	1.4225616221E00	?	3.8210511563E-01	2.0447353729E00	?	2.0447438791E00	2.0368001058E00	2.0438367657E00	2.0356484633E00	1.5957232478E00	
Caplet Vola Monte-Carlo Single-Curve	6.2714097832E-02	1.1644979626E-01	6.2199697491E-02	0.0000000000E00	8.1191623100E-02	8.0663052786E-02	?	7.7282228592E-02	7.7282228592E-02	1.4628517117E-02	2.0372685739E00	2.0377622150E00	2.0343153161E00	2.0343200373E00	?	2.0343491342E00	2.0343491342E00	2.0349984223E00	2.6365525826E-01	?	2.4835674072E-01	?	?	1.9592880232E00	?	1.9363641723E00	?	?	1.7415286704E00	1.4004256443E00	?	4.3198099517E-01	2.0500971882E00	?	2.0501073069E00	2.0416854898E00	2.0491579284E00	2.0404798118E00	1.5816283819E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	2.5444684569E-02	3.9288030412E-02	2.5099381133E-02	8.1191623100E-02	0.0000000000E00	6.6052142118E-04	?	5.3220530569E-03	5.3220530569E-03	7.2018904074E-02	2.0304551728E00	2.0309157048E00	2.0277217182E00	2.0277260990E00	?	2.0277531847E00	2.0277531847E00	2.0283581988E00	2.9559399551E-01	?	2.7745082750E-01	?	?	1.9578110270E00	?	1.9364531376E00	?	?	1.7528113911E00	1.4313895050E00	?	3.6157331698E-01	2.0422112780E00	?	2.0422199017E00	2.0344586053E00	2.0413353941E00	2.0333351748E00	1.6009562415E00	
Caplet Vola Analytic Multi-Curve Ju	2.4811145685E-02	3.9662966315E-02	2.4475766785E-02	8.0663052786E-02	6.6052142118E-04	0.0000000000E00	?	4.6814949698E-03	4.6814949698E-03	7.1499735287E-02	2.0305761971E00	2.0310370300E00	2.0278410810E00	2.0278454640E00	?	2.0278725620E00	2.0278725620E00	2.0284779580E00	2.9536675439E-01	?	2.7724835400E-01	?	?	1.9578913403E00	?	1.9365215523E00	?	?	1.7528213478E00	1.4312151332E00	?	3.6216995047E-01	2.0423427598E00	?	2.0423513779E00	2.0345851767E00	2.0414663023E00	2.0334610351E00	1.6009115141E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	2.0751531143E-02	4.1811242387E-02	2.0601083374E-02	7.7282228592E-02	5.3220530569E-03	4.6814949698E-03	?	0.0000000000E00	0.0000000000E00	6.8129375812E-02	2.0318145062E00	2.0322772234E00	2.0290686014E00	2.0290729975E00	?	2.0291001616E00	2.0291001616E00	2.0297079465E00	2.9442460865E-01	?	2.7650482179E-01	?	?	1.9588722377E00	?	1.9374263963E00	?	?	1.7534795895E00	1.4305244321E00	?	3.6639544186E-01	2.0436582820E00	?	2.0436668597E00	2.0358679972E00	2.0427782347E00	2.0347394128E00	1.6012698812E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	2.0751531143E-02	4.1811242387E-02	2.0601083374E-02	7.7282228592E-02	5.3220530569E-03	4.6814949698E-03	?	0.0000000000E00	0.0000000000E00	6.8129375812E-02	2.0318145062E00	2.0322772234E00	2.0290686014E00	2.0290729975E00	?	2.0291001616E00	2.0291001616E00	2.0297079465E00	2.9442460865E-01	?	2.7650482179E-01	?	?	1.9588722377E00	?	1.9374263963E00	?	?	1.7534795895E00	1.4305244321E00	?	3.6639544186E-01	2.0436582820E00	?	2.0436668597E00	2.0358679972E00	2.0427782347E00	2.0347394128E00	1.6012698812E00	
Caplet Vola Monte-Carlo Multi-Curve	5.4908779017E-02	1.0681754783E-01	5.4720125841E-02	1.4628517117E-02	7.2018904074E-02	7.1499735287E-02	?	6.8129375812E-02	6.8129375812E-02	0.0000000000E00	2.0377058371E00	2.0381944700E00	2.0347833487E00	2.0347880193E00	?	2.0348168008E00	2.0348168008E00	2.0354590876E00	2.6726314146E-01	?	2.5169092786E-01	?	?	1.9604244320E00	?	1.9377098065E00	?	?	1.7447788619E00	1.4059967168E00	?	4.2376121895E-01	2.0504130721E00	?	2.0504225222E00	2.0420852314E00	2.0494834158E00	2.0408926348E00	1.5861491380E00	
