	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.5326532986E-02	6.3103003870E-03	7.5119004068E-02	4.0113882746E-02	3.9343969491E-02	?	3.3581152077E-02	3.3581152077E-02	6.5428694266E-02	9.3911804385E-01	9.3913557875E-01	9.3846384184E-01	9.3846455862E-01	?	9.3846552436E-01	9.3846552436E-01	9.3850695575E-01	4.8236143548E-01	?	4.5172868190E-01	?	?	9.2454306692E-01	?	9.1999611436E-01	?	?	9.3055106076E-01	8.7404628749E-01	?	4.9918957106E-01	9.4537755826E-01	?	9.4539178411E-01	9.4316559457E-01	9.4534449656E-01	9.4309305294E-01	9.1779483522E-01	
Target (LIBOR)	5.5326532986E-02	0.0000000000E00	5.6962541564E-02	1.2181648815E-01	4.1496870611E-02	4.1697714131E-02	?	4.2841520701E-02	4.2841520701E-02	1.1801965235E-01	9.9444457683E-01	9.9446211174E-01	9.9379037483E-01	9.9379109161E-01	?	9.9379205734E-01	9.9379205734E-01	9.9383348873E-01	5.3582131166E-01	?	5.0518855808E-01	?	?	9.7986959990E-01	?	9.7532264734E-01	?	?	9.8587759374E-01	9.2663724558E-01	?	4.6973635054E-01	1.0007040912E00	?	1.0007183171E00	9.9849212756E-01	1.0006710295E00	9.9841958593E-01	9.7295923729E-01	
Caplet Vola Analytic Single-Curve	6.3103003870E-03	5.6962541564E-02	0.0000000000E00	7.2377612661E-02	4.5937243780E-02	4.5167330526E-02	?	3.9404513112E-02	3.9404513112E-02	6.7327870723E-02	9.3794688038E-01	9.3796441528E-01	9.3729267837E-01	9.3729339515E-01	?	9.3729436089E-01	9.3729436089E-01	9.3733579228E-01	4.8413426175E-01	?	4.5350150817E-01	?	?	9.2337190345E-01	?	9.1882495089E-01	?	?	9.2937989729E-01	8.7594546395E-01	?	4.9407289695E-01	9.4420639479E-01	?	9.4422062064E-01	9.4199443110E-01	9.4417333309E-01	9.4192188947E-01	9.1599669573E-01	
Caplet Vola Monte-Carlo Single-Curve	7.5119004068E-02	1.2181648815E-01	7.2377612661E-02	0.0000000000E00	9.0667734080E-02	8.9897820826E-02	?	8.4135003411E-02	8.4135003411E-02	2.7051177957E-02	9.3100047482E-01	9.3100485439E-01	9.3037514640E-01	9.3037585000E-01	?	9.3037653327E-01	9.3037653327E-01	9.3039435844E-01	4.3269963607E-01	?	4.0206688249E-01	?	?	9.1930129607E-01	?	9.1562966559E-01	?	?	9.2226274432E-01	8.7101886436E-01	?	5.2517923488E-01	9.3720046218E-01	?	9.3721087847E-01	9.3485115190E-01	9.3719480954E-01	9.3482524432E-01	9.1430597171E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	4.0113882746E-02	4.1496870611E-02	4.5937243780E-02	9.0667734080E-02	0.0000000000E00	8.6404148878E-04	?	7.0506412971E-03	7.0506412971E-03	7.8116443966E-02	9.5711005797E-01	9.5712759287E-01	9.5645585596E-01	9.5645657274E-01	?	9.5645753847E-01	9.5645753847E-01	9.5649896987E-01	4.9595070510E-01	?	4.6531795151E-01	?	?	9.4298088164E-01	?	9.3871099984E-01	?	?	9.4854307488E-01	8.8673403719E-01	?	4.8136527971E-01	9.6336957238E-01	?	9.6338379823E-01	9.6115760869E-01	9.6333651068E-01	9.6108506706E-01	9.3668794414E-01	
Caplet Vola Analytic Multi-Curve Ju	3.9343969491E-02	4.1697714131E-02	4.5167330526E-02	8.9897820826E-02	8.6404148878E-04	0.0000000000E00	?	6.1953317215E-03	6.1953317215E-03	7.7939456471E-02	9.5671004664E-01	9.5672758154E-01	9.5605584463E-01	9.5605656142E-01	?	9.5605752715E-01	9.5605752715E-01	9.5609895854E-01	4.9574848478E-01	?	4.6511573120E-01	?	?	9.4256460308E-01	?	9.3829472128E-01	?	?	9.4814306355E-01	8.8655704970E-01	?	4.8188786971E-01	9.6296956106E-01	?	9.6298378690E-01	9.6075759736E-01	9.6293649935E-01	9.6068505574E-01	9.3627166558E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	3.3581152077E-02	4.2841520701E-02	3.9404513112E-02	8.4135003411E-02	7.0506412971E-03	6.1953317215E-03	?	0.0000000000E00	0.0000000000E00	7.7296493035E-02	9.5617125746E-01	9.5618879236E-01	9.5551705545E-01	9.5551777224E-01	?	9.5551873797E-01	9.5551873797E-01	9.5556016936E-01	4.9510784932E-01	?	4.6447509574E-01	?	?	9.4216042862E-01	?	9.3789054683E-01	?	?	9.4760427437E-01	8.8591408626E-01	?	4.8635905427E-01	9.6243077188E-01	?	9.6244499773E-01	9.6021880819E-01	9.6239771017E-01	9.6014626656E-01	9.3586749112E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	3.3581152077E-02	4.2841520701E-02	3.9404513112E-02	8.4135003411E-02	7.0506412971E-03	6.1953317215E-03	?	0.0000000000E00	0.0000000000E00	7.7296493035E-02	9.5617125746E-01	9.5618879236E-01	9.5551705545E-01	9.5551777224E-01	?	9.5551873797E-01	9.5551873797E-01	9.5556016936E-01	4.9510784932E-01	?	4.6447509574E-01	?	?	9.4216042862E-01	?	9.3789054683E-01	?	?	9.4760427437E-01	8.8591408626E-01	?	4.8635905427E-01	9.6243077188E-01	?	9.6244499773E-01	9.6021880819E-01	9.6239771017E-01	9.6014626656E-01	9.3586749112E-01	
Caplet Vola Monte-Carlo Multi-Curve	6.5428694266E-02	1.1801965235E-01	6.7327870723E-02	2.7051177957E-02	7.8116443966E-02	7.7939456471E-02	?	7.7296493035E-02	7.7296493035E-02	0.0000000000E00	9.4413378158E-01	9.4413816115E-01	9.4350845316E-01	9.4350915676E-01	?	9.4350984003E-01	9.4350984003E-01	9.4352766520E-01	4.2505730075E-01	?	3.9442454717E-01	?	?	9.3317727325E-01	?	9.2950564278E-01	?	?	9.3539605108E-01	8.8966239167E-01	?	5.2426346224E-01	9.5033376895E-01	?	9.5034418523E-01	9.4798445867E-01	9.5032811630E-01	9.4795855108E-01	9.2818194890E-01	
