	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	4.2559913218E-02	3.2556699638E-03	3.8462353938E-02	1.6621015998E-02	1.6193706994E-02	?	1.3538706683E-02	1.3538706683E-02	3.4456983022E-02	7.2158889630E-01	7.2167450713E-01	7.2109016682E-01	7.2109101914E-01	?	7.2109647358E-01	7.2109647358E-01	7.2120909194E-01	1.4221417774E-01	?	1.3673362012E-01	?	?	7.0793276520E-01	?	7.0383165003E-01	?	?	6.6031339649E-01	5.9069801188E-01	?	2.9725857558E-01	7.2339253067E-01	?	7.2339440339E-01	7.2200711540E-01	7.2323042493E-01	7.2179837818E-01	6.2351852470E-01	
Target (LIBOR)	4.2559913218E-02	0.0000000000E00	4.2239089487E-02	8.0707208886E-02	2.5946869341E-02	2.6366206223E-02	?	2.9054120389E-02	2.9054120389E-02	7.3668412891E-02	7.6414880952E-01	7.6423442034E-01	7.6365008004E-01	7.6365093236E-01	?	7.6365638679E-01	7.6365638679E-01	7.6376900516E-01	1.6307895365E-01	?	1.5615504549E-01	?	?	7.5049267842E-01	?	7.4639156325E-01	?	?	7.0287330971E-01	6.3325792510E-01	?	2.5469866236E-01	7.6595244388E-01	?	7.6595431661E-01	7.6456702862E-01	7.6579033815E-01	7.6435829140E-01	6.6607843792E-01	
Caplet Vola Analytic Single-Curve	3.2556699638E-03	4.2239089487E-02	0.0000000000E00	3.8791798456E-02	1.6300192268E-02	1.5872883264E-02	?	1.3184969098E-02	1.3184969098E-02	3.4878639822E-02	7.2190972003E-01	7.2199533086E-01	7.2141099055E-01	7.2141184287E-01	?	7.2141729731E-01	7.2141729731E-01	7.2152991567E-01	1.4163921858E-01	?	1.3612522340E-01	?	?	7.0825358893E-01	?	7.0415247376E-01	?	?	6.6063422022E-01	5.9101883561E-01	?	2.9693775185E-01	7.2371335440E-01	?	7.2371522712E-01	7.2232793913E-01	7.2355124866E-01	7.2211920191E-01	6.2383934843E-01	
Caplet Vola Monte-Carlo Single-Curve	3.8462353938E-02	8.0707208886E-02	3.8791798456E-02	0.0000000000E00	5.4768311666E-02	5.4341002663E-02	?	5.1653088497E-02	5.1653088497E-02	8.3217778965E-03	6.8344160063E-01	6.8352721146E-01	6.8294287115E-01	6.8294372347E-01	?	6.8294917791E-01	6.8294917791E-01	6.8306179627E-01	1.3094870434E-01	?	1.2758920445E-01	?	?	6.6978546953E-01	?	6.6568435436E-01	?	?	6.2216610083E-01	5.5255071621E-01	?	3.3540587125E-01	6.8524523500E-01	?	6.8524710773E-01	6.8385981973E-01	6.8508312926E-01	6.8365108251E-01	5.8537122903E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.6621015998E-02	2.5946869341E-02	1.6300192268E-02	5.4768311666E-02	0.0000000000E00	4.2730900373E-04	?	3.1152231696E-03	3.1152231696E-03	4.8028698321E-02	7.3820991230E-01	7.3829552313E-01	7.3771118282E-01	7.3771203514E-01	?	7.3771748957E-01	7.3771748957E-01	7.3783010794E-01	1.4817482030E-01	?	1.4231890852E-01	?	?	7.2455378120E-01	?	7.2045266603E-01	?	?	6.7693441249E-01	6.0731902788E-01	?	2.8063755958E-01	7.4001354666E-01	?	7.4001541939E-01	7.3862813140E-01	7.3985144093E-01	7.3841939418E-01	6.4013954070E-01	
Caplet Vola Analytic Multi-Curve Ju	1.6193706994E-02	2.6366206223E-02	1.5872883264E-02	5.4341002663E-02	4.2730900373E-04	0.0000000000E00	?	2.6879141659E-03	2.6879141659E-03	4.7618249991E-02	7.3778260330E-01	7.3786821412E-01	7.3728387382E-01	7.3728472613E-01	?	7.3729018057E-01	7.3729018057E-01	7.3740279893E-01	1.4800136894E-01	?	1.4214545716E-01	?	?	7.2412647220E-01	?	7.2002535702E-01	?	?	6.7650710349E-01	6.0689171887E-01	?	2.8106486859E-01	7.3958623766E-01	?	7.3958811039E-01	7.3820082239E-01	7.3942413192E-01	7.3799208517E-01	6.3971223169E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.3538706683E-02	2.9054120389E-02	1.3184969098E-02	5.1653088497E-02	3.1152231696E-03	2.6879141659E-03	?	0.0000000000E00	0.0000000000E00	4.4935725915E-02	7.3509468913E-01	7.3518029996E-01	7.3459595965E-01	7.3459681197E-01	?	7.3460226640E-01	7.3460226640E-01	7.3471488477E-01	1.4701986413E-01	?	1.4123410384E-01	?	?	7.2143855803E-01	?	7.1733744286E-01	?	?	6.7381918932E-01	6.0420380471E-01	?	2.8375278275E-01	7.3689832349E-01	?	7.3690019622E-01	7.3551290823E-01	7.3673621776E-01	7.3530417101E-01	6.3702431753E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.3538706683E-02	2.9054120389E-02	1.3184969098E-02	5.1653088497E-02	3.1152231696E-03	2.6879141659E-03	?	0.0000000000E00	0.0000000000E00	4.4935725915E-02	7.3509468913E-01	7.3518029996E-01	7.3459595965E-01	7.3459681197E-01	?	7.3460226640E-01	7.3460226640E-01	7.3471488477E-01	1.4701986413E-01	?	1.4123410384E-01	?	?	7.2143855803E-01	?	7.1733744286E-01	?	?	6.7381918932E-01	6.0420380471E-01	?	2.8375278275E-01	7.3689832349E-01	?	7.3690019622E-01	7.3551290823E-01	7.3673621776E-01	7.3530417101E-01	6.3702431753E-01	
Caplet Vola Monte-Carlo Multi-Curve	3.4456983022E-02	7.3668412891E-02	3.4878639822E-02	8.3217778965E-03	4.8028698321E-02	4.7618249991E-02	?	4.4935725915E-02	4.4935725915E-02	0.0000000000E00	6.9048039663E-01	6.9056600745E-01	6.8998166715E-01	6.8998251947E-01	?	6.8998797390E-01	6.8998797390E-01	6.9010059227E-01	1.3334851071E-01	?	1.2986354258E-01	?	?	6.7682426553E-01	?	6.7272315035E-01	?	?	6.2920489682E-01	5.5958951220E-01	?	3.2836707526E-01	6.9228403099E-01	?	6.9228590372E-01	6.9089861572E-01	6.9212192526E-01	6.9068987851E-01	5.9241002503E-01	
