	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7142857143E-02	8.3940639658E-01	1.3967716662E00	1.0382762813E00	1.1005075657E00	1.4115519222E00	1.1749437486E00	1.1743979706E00	1.1797040273E00	1.9514049587E00	1.9762188142E00	1.9590833458E00	1.9623728549E00	1.9766022636E00	1.9662466422E00	1.9662163933E00	1.9665602330E00	1.5132492889E00	1.5519465294E00	1.4283676716E00	?	1.4563430871E00	1.8603820573E00	1.8716310832E00	1.8376784488E00	?	1.8483772439E00	1.8391023904E00	1.6762308204E00	2.0000000000E00	3.8541160459E-01	2.0003578969E00	2.0000000000E00	2.0006964301E00	1.9963392965E00	1.9992360103E00	1.9954428016E00	1.7512604745E00	
Target (LIBOR)	5.7142857143E-02	0.0000000000E00	8.8592565851E-01	1.4254708478E00	1.0794087879E00	1.1397320831E00	1.4396639170E00	1.2117475317E00	1.2112200510E00	1.2163478774E00	1.9540736862E00	1.9775325703E00	1.9613345202E00	1.9644446706E00	1.9778949544E00	1.9681068773E00	1.9680782822E00	1.9684033230E00	1.5371620129E00	1.5741885794E00	1.4558044710E00	?	1.4826397703E00	1.8678824154E00	1.8785461495E00	1.8463499139E00	?	1.8564985347E00	1.8477008051E00	1.6928367471E00	2.0000000000E00	4.4013115239E-01	2.0003380121E00	2.0000000000E00	2.0006577331E00	1.9965424931E00	1.9992784465E00	1.9956957068E00	1.7642649395E00	
Caplet Vola Analytic Single-Curve	8.3940639658E-01	8.8592565851E-01	0.0000000000E00	7.8848056832E-01	2.5427157732E-01	3.3950833506E-01	8.1295663688E-01	4.4534276819E-01	4.4455080532E-01	4.5226049446E-01	1.8831648224E00	1.9423151257E00	1.9013564963E00	1.9091805144E00	1.9432374366E00	1.9184178041E00	1.9183455748E00	1.9191666999E00	9.8739919039E-01	1.0566771067E00	8.4106714967E-01	?	8.8846607146E-01	1.6748402410E00	1.6998761692E00	1.6248969077E00	?	1.6483352250E00	1.6280065110E00	1.2909170370E00	2.0000000000E00	4.9394466159E-01	2.0008757125E00	2.0000000000E00	2.0017042539E00	1.9910558845E00	1.9981314060E00	1.9888691023E00	1.4416774925E00	
Caplet Vola Monte-Carlo Single-Curve	1.3967716662E00	1.4254708478E00	7.8848056832E-01	0.0000000000E00	5.6239750663E-01	4.8117430967E-01	9.4962657048E-02	3.7615933467E-01	3.7696299972E-01	3.6912767826E-01	1.7409369774E00	1.8696765646E00	1.7800195257E00	1.7969666709E00	1.8717224871E00	1.8170832325E00	1.8169254777E00	1.8187193087E00	3.3706587891E-01	3.6358622037E-01	3.4097654083E-01	?	3.5984164240E-01	1.3232107500E00	1.3706842486E00	1.2305667614E00	?	1.2737079318E00	1.2362566031E00	6.9672515910E-01	2.0000000000E00	1.1686390079E00	2.0020161487E00	2.0000000000E00	2.0039247540E00	1.9794736156E00	1.9957017845E00	1.9744731509E00	9.1252029156E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.0382762813E00	1.0794087879E00	2.5427157732E-01	5.6239750663E-01	0.0000000000E00	8.7116899860E-02	5.8913008994E-01	1.9663791225E-01	1.9581273102E-01	2.0384943496E-01	1.8504027833E00	1.9258227290E00	1.8735294894E00	1.8834947262E00	1.9270038506E00	1.8952745405E00	1.8951823693E00	1.8962302572E00	7.8222547113E-01	8.6018477616E-01	6.1994061533E-01	?	6.7215649299E-01	1.5898318037E00	1.6207375148E00	1.5285067403E00	?	1.5572323177E00	1.5323123205E00	1.1293183116E00	2.0000000000E00	7.2543818921E-01	2.0011308859E00	2.0000000000E00	2.0022009884E00	1.9884579180E00	1.9975873996E00	1.9856382344E00	1.3072038290E00	
Caplet Vola Analytic Multi-Curve Ju	1.1005075657E00	1.1397320831E00	3.3950833506E-01	4.8117430967E-01	8.7116899860E-02	0.0000000000E00	5.0853813959E-01	1.0999206676E-01	1.0916136613E-01	1.1725310166E-01	1.8373309423E00	1.9192028115E00	1.8624062520E00	1.8732192572E00	1.9204872068E00	1.8860075248E00	1.8859074364E00	1.8870453592E00	7.0715586565E-01	7.8782715449E-01	5.4011627145E-01	?	5.9373125313E-01	1.5566131067E00	1.5897357545E00	1.4910256244E00	?	1.5217252044E00	1.4950904380E00	1.0684814366E00	2.0000000000E00	7.9991681809E-01	2.0012339237E00	2.0000000000E00	2.0024015844E00	1.9874099234E00	1.9973677940E00	1.9843352246E00	1.2558405673E00	
Caplet Vola Analytic Multi-Curve Ho	1.4115519222E00	1.4396639170E00	8.1295663688E-01	9.4962657048E-02	5.8913008994E-01	5.0853813959E-01	0.0000000000E00	4.0419829704E-01	4.0499740009E-01	3.9720615777E-01	1.7337844073E00	1.8659510496E00	1.7738807783E00	1.7912747344E00	1.8680534639E00	1.8119273195E00	1.8117653373E00	1.8136072601E00	3.8983506494E-01	4.0862580326E-01	3.9364556978E-01	?	4.1082573347E-01	1.3066625491E00	1.3550715547E00	1.2122902552E00	?	1.2562202385E00	1.2180825371E00	6.7719139424E-01	2.0000000000E00	1.1876721959E00	2.0020758131E00	2.0000000000E00	2.0040409573E00	1.9788696953E00	1.9955747930E00	1.9737230801E00	8.9920512644E-01	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.1749437486E00	1.2117475317E00	4.4534276819E-01	3.7615933467E-01	1.9663791225E-01	1.0999206676E-01	4.0419829704E-01	0.0000000000E00	8.3320166798E-04	1.4465201955E-02	1.8192529121E00	1.9100101372E00	1.8470038285E00	1.8589830630E00	1.9114373621E00	1.8731602979E00	1.8730492977E00	1.8743113156E00	6.0900615735E-01	6.9284465558E-01	4.6825039661E-01	?	5.0992849537E-01	1.5113108466E00	1.5473870638E00	1.4400770742E00	?	1.4733861333E00	1.4444840302E00	9.8750332391E-01	2.0000000000E00	8.9032517999E-01	2.0013775936E00	2.0000000000E00	2.0026813000E00	1.9859496710E00	1.9970616480E00	1.9825199185E00	1.1868335725E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.1743979706E00	1.2112200510E00	4.4455080532E-01	3.7696299972E-01	1.9581273102E-01	1.0916136613E-01	4.0499740009E-01	8.3320166798E-04	0.0000000000E00	1.5050362420E-02	1.8193966513E00	1.9100834009E00	1.8471263822E00	1.8590963725E00	1.9115094901E00	1.8732625898E00	1.8731516763E00	1.8744127094E00	6.0976200691E-01	6.9357776023E-01	4.6867922900E-01	?	5.1040394121E-01	1.5116681651E00	1.5477214018E00	1.4404781775E00	?	1.4737670256E00	1.4448824860E00	9.8813326918E-01	2.0000000000E00	8.8965696975E-01	2.0013764458E00	2.0000000000E00	2.0026790653E00	1.9859613318E00	1.9970640935E00	1.9825344133E00	1.1873732342E00	
Caplet Vola Monte-Carlo Multi-Curve	1.1797040273E00	1.2163478774E00	4.5226049446E-01	3.6912767826E-01	2.0384943496E-01	1.1725310166E-01	3.9720615777E-01	1.4465201955E-02	1.5050362420E-02	0.0000000000E00	1.8179915725E00	1.9093671153E00	1.8459283357E00	1.8579886702E00	1.9108043057E00	1.8722625678E00	1.8721508080E00	1.8734214658E00	6.0238973370E-01	6.8642623924E-01	4.6549945703E-01	?	5.0765619015E-01	1.5081772724E00	1.5444548059E00	1.4365600290E00	?	1.4700460807E00	1.4409901682E00	9.8198477635E-01	2.0000000000E00	8.9615667494E-01	2.0013876688E00	2.0000000000E00	2.0027009166E00	1.9858473104E00	1.9970401812E00	1.9823926815E00	1.1821040252E00	
