Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
177.77	188.23	73.15	29.80	55.87	50.68	30.88	44.91	44.94	44.42	1.80	0.81	1.49	1.37	0.87	1.23	1.23	1.22	32.13	28.51	39.37	30.68	36.73	4.14	3.69	5.22	4.10	4.88	3.50	6.00	99999.00	102.50	-0.34	99999.00	-0.37	-0.14	-0.27	-0.07	5.50	
166.93	176.75	70.74	28.90	54.32	49.15	29.71	43.38	43.42	42.84	1.83	0.82	1.52	1.39	0.87	1.25	1.25	1.23	25.64	23.08	30.10	32.76	27.76	5.62	5.07	6.78	7.36	6.27	3.50	10.00	99999.00	102.63	-0.31	99999.00	-0.33	-0.12	-0.24	-0.05	6.00	
159.67	169.06	68.48	28.04	52.84	47.71	28.67	41.99	42.03	41.71	1.85	0.84	1.54	1.41	0.88	1.26	1.26	1.25	20.65	18.71	23.74	?	21.82	6.44	5.84	7.59	?	6.98	3.50	14.00	99999.00	102.75	-0.29	99999.00	-0.29	-0.08	-0.21	-0.03	6.50	
154.80	163.91	66.38	27.78	51.44	46.38	27.73	40.73	40.77	40.21	1.87	0.87	1.56	1.43	0.89	1.27	1.27	1.26	17.06	15.49	19.40	?	17.79	6.93	6.30	8.07	?	7.41	3.50	18.00	99999.00	102.86	-0.23	99999.00	-0.27	-0.07	-0.18	-0.02	7.00	
151.54	160.45	64.43	27.54	50.12	45.14	26.89	39.57	39.61	39.29	1.89	0.89	1.58	1.44	0.89	1.28	1.28	1.27	14.48	13.16	16.33	?	14.95	7.29	6.63	8.41	?	7.70	3.50	22.00	99999.00	102.95	-0.18	99999.00	-0.22	-0.04	-0.15	-0.00	7.50	
149.35	158.13	62.61	26.97	48.89	43.98	26.13	38.51	38.55	38.06	1.90	0.91	1.59	1.45	0.90	1.29	1.29	1.28	12.56	11.43	14.09	?	12.90	7.56	6.88	8.66	?	7.93	3.50	26.00	99999.00	103.03	-0.14	99999.00	-0.19	-0.04	-0.12	0.01	8.00	
147.88	156.58	60.93	26.52	47.73	42.91	25.43	37.54	37.58	37.10	1.92	0.92	1.61	1.47	0.91	1.30	1.30	1.29	11.11	10.11	12.41	?	11.35	7.79	7.09	8.88	?	8.13	3.50	30.00	99999.00	103.09	-0.11	99999.00	-0.16	-0.01	-0.09	0.03	8.50	
169.84	179.83	59.36	26.05	46.65	41.92	24.79	36.64	36.68	36.31	1.93	0.94	1.62	1.48	0.91	1.31	1.31	1.30	33.00	28.22	41.73	43.32	40.25	1.88	1.62	2.41	2.49	2.33	6.00	2.00	99999.00	103.14	-0.07	99999.00	-0.13	0.01	-0.07	0.05	9.00	
157.25	166.50	57.90	25.53	45.64	40.99	24.20	35.81	35.85	35.60	1.95	0.95	1.64	1.49	0.92	1.32	1.32	1.32	27.26	24.16	32.36	149.42	30.26	4.75	4.22	5.74	17.38	5.39	6.00	6.00	99999.00	103.18	-0.04	99999.00	-0.10	0.04	-0.03	0.07	9.50	
148.81	157.56	56.53	25.03	44.69	40.12	23.66	35.04	35.08	34.54	1.96	0.96	1.65	1.50	0.92	1.33	1.33	1.32	21.78	19.64	24.98	?	23.07	6.44	5.82	7.52	?	6.96	6.00	10.00	99999.00	103.19	-0.01	99999.00	-0.08	0.05	0.00	0.10	10.00	
143.15	151.57	55.26	24.91	43.80	39.31	23.15	34.33	34.37	33.41	1.97	0.98	1.66	1.52	0.93	1.35	1.35	1.31	17.50	15.90	19.70	?	18.13	7.36	6.69	8.44	?	7.77	6.00	14.00	99999.00	103.19	0.05	99999.00	-0.05	0.06	0.04	0.13	10.50	
139.36	147.56	54.06	24.14	42.97	38.56	22.69	33.67	33.70	32.96	1.99	0.98	1.68	1.53	0.94	1.36	1.36	1.33	14.52	13.20	16.16	?	14.83	7.95	7.24	9.02	?	8.28	6.00	18.00	99999.00	103.18	0.06	99999.00	0.00	0.11	0.08	0.17	11.00	
136.82	144.87	52.94	23.84	42.20	37.85	22.25	33.05	33.09	32.29	2.00	1.00	1.70	1.55	0.95	1.37	1.37	1.34	12.39	11.27	13.69	?	12.54	8.39	7.64	9.44	?	8.65	6.00	22.00	99999.00	103.14	0.10	99999.00	0.04	0.15	0.12	0.21	11.50	
135.11	143.06	51.89	23.57	41.47	37.19	21.85	32.47	32.51	31.41	2.02	1.01	1.71	1.56	0.96	1.38	1.39	1.34	10.80	9.84	11.87	?	10.87	8.72	7.95	9.75	?	8.93	6.00	26.00	99999.00	103.08	0.15	99999.00	0.06	0.17	0.16	0.26	12.00	
151.07	159.96	50.90	23.23	40.78	36.57	21.46	31.93	31.97	30.96	2.03	1.02	1.73	1.58	0.97	1.40	1.40	1.36	29.16	25.78	36.19	38.05	34.87	2.03	1.80	2.52	2.64	2.44	8.50	2.00	99999.00	102.99	0.18	99999.00	0.11	0.22	0.20	0.30	12.50	
141.27	149.58	49.96	22.73	40.13	35.99	21.10	31.42	31.46	30.45	2.04	1.03	1.74	1.59	0.97	1.41	1.41	1.37	23.83	21.73	27.93	?	26.15	5.07	4.64	6.01	?	5.64	8.50	6.00	99999.00	102.89	0.21	99999.00	0.15	0.28	0.24	0.35	13.00	
134.70	142.62	49.07	21.97	39.51	35.44	20.76	30.94	30.98	30.13	2.06	1.02	1.76	1.60	0.98	1.42	1.42	1.39	18.98	17.53	21.50	?	19.95	6.87	6.35	7.88	?	7.33	8.50	10.00	99999.00	102.76	0.21	99999.00	0.21	0.34	0.29	0.39	13.50	
130.29	137.95	48.23	22.01	38.93	34.91	20.44	30.49	30.53	29.94	2.07	1.04	1.77	1.61	0.99	1.43	1.43	1.41	15.28	14.15	16.99	?	15.70	7.86	7.29	8.87	?	8.21	8.50	14.00	99999.00	102.62	0.27	99999.00	0.28	0.40	0.33	0.43	14.00	
127.34	134.83	47.44	21.94	38.37	34.41	20.14	30.06	30.09	29.46	2.08	1.06	1.78	1.63	1.00	1.44	1.44	1.42	12.72	11.79	14.00	?	12.89	8.50	7.89	9.50	?	8.76	8.50	18.00	99999.00	102.45	0.33	99999.00	0.33	0.44	0.36	0.47	14.50	
125.36	132.73	46.68	21.76	37.84	33.94	19.85	29.64	29.68	29.12	2.09	1.08	1.79	1.63	1.00	1.45	1.45	1.43	10.87	10.09	11.88	?	10.92	8.95	8.31	9.93	?	9.14	8.50	22.00	99999.00	102.26	0.37	99999.00	0.36	0.48	0.40	0.50	15.00	
136.46	144.49	45.96	21.50	37.33	33.48	19.57	29.25	29.28	28.74	2.09	1.08	1.80	1.64	1.01	1.46	1.46	1.44	26.65	23.54	32.51	30.24	31.02	2.16	1.92	2.64	2.47	2.53	11.00	2.00	99999.00	102.06	0.39	99999.00	0.40	0.50	0.43	0.53	15.50	
128.82	136.40	45.27	21.08	36.83	33.04	19.29	28.86	28.90	28.48	2.10	1.08	1.81	1.65	1.01	1.46	1.47	1.45	21.72	19.70	25.09	17.89	23.26	5.41	4.92	6.31	4.56	5.87	11.00	6.00	99999.00	101.84	0.40	99999.00	0.42	0.54	0.46	0.56	16.00	
123.70	130.98	44.62	20.97	36.35	32.61	19.03	28.49	28.52	28.29	2.10	1.09	1.81	1.66	1.01	1.47	1.47	1.46	17.06	15.70	19.11	24.15	17.63	7.21	6.65	8.18	10.24	7.57	11.00	10.00	99999.00	101.61	0.44	99999.00	0.46	0.59	0.49	0.58	16.50	
120.27	127.35	43.99	20.77	35.89	32.20	18.78	28.12	28.16	27.83	2.11	1.10	1.82	1.66	1.01	1.47	1.48	1.46	13.72	12.69	15.13	48.01	13.92	8.21	7.60	9.18	26.60	8.46	11.00	14.00	99999.00	101.36	0.47	99999.00	0.49	0.60	0.51	0.60	17.00	
125.08	132.43	43.39	20.50	35.44	31.80	18.53	27.77	27.81	27.72	2.11	1.10	1.82	1.66	1.02	1.48	1.48	1.47	24.95	21.41	29.90	27.52	28.37	2.30	1.99	2.76	2.56	2.63	13.50	2.00	99999.00	101.10	0.48	99999.00	0.51	0.65	0.53	0.62	17.50	
119.13	126.14	42.82	20.21	35.01	31.41	18.29	27.43	27.46	27.76	2.11	1.10	1.83	1.67	1.02	1.48	1.48	1.50	20.05	17.91	22.89	16.06	21.24	5.66	5.08	6.52	4.64	6.08	13.50	6.00	99999.00	100.84	0.50	99999.00	0.56	0.71	0.55	0.64	18.00	
115.14	121.91	42.27	19.68	34.59	31.03	18.06	27.09	27.13	27.41	2.11	1.09	1.83	1.67	1.02	1.48	1.48	1.50	15.39	14.05	17.13	11.94	15.92	7.34	6.71	8.27	5.81	7.70	13.50	10.00	99999.00	100.56	0.47	99999.00	0.59	0.72	0.56	0.66	18.50	
116.21	123.05	41.74	19.51	34.18	30.67	17.84	26.77	26.81	26.99	2.11	1.09	1.83	1.67	1.02	1.48	1.48	1.49	23.50	20.42	27.84	25.46	26.68	2.39	2.10	2.84	2.62	2.73	16.00	2.00	99999.00	100.28	0.49	99999.00	0.59	0.72	0.58	0.68	19.00	
111.58	118.14	41.23	19.56	33.79	30.32	17.62	26.46	26.50	26.12	2.11	1.11	1.83	1.67	1.02	1.48	1.48	1.47	17.79	16.16	20.20	57.57	19.18	5.53	5.04	6.34	15.15	6.03	16.00	6.00	99999.00	99.99	0.53	99999.00	0.54	0.68	0.59	0.69	19.50	
